Epoch: 0:	Training loss (MRSE): 0.842914	,Validation loss (MRSE): 0.875218	,Training loss (MSE): 1.55645e+18	,Validation loss (MSE): 9.84646e+17	,Training accuracy (MAE): -6.03143e+08	,Validation accuracy (MAE): -4.44059e+08	,Training accuracy (MRAE): 0.106131	,Validation accuracy (MRAE): 0.0818198
Epoch: 1906:	Training loss (MRSE): 0.258175	,Validation loss (MRSE): 0.687976	,Training loss (MSE): 3.28122e+16	,Validation loss (MSE): 1.72226e+16	,Training accuracy (MAE): -2.01005e+07	,Validation accuracy (MAE): -2.97585e+07	,Training accuracy (MRAE): 0.563569	,Validation accuracy (MRAE): 0.211916
Epoch: 1908:	Training loss (MRSE): 0.278758	,Validation loss (MRSE): 0.688603	,Training loss (MSE): 3.61134e+16	,Validation loss (MSE): 1.73145e+16	,Training accuracy (MAE): -2.06924e+07	,Validation accuracy (MAE): -2.90365e+07	,Training accuracy (MRAE): 0.547922	,Validation accuracy (MRAE): 0.214089
Epoch: 1910:	Training loss (MRSE): 0.278673	,Validation loss (MRSE): 0.692258	,Training loss (MSE): 3.7006e+16	,Validation loss (MSE): 1.17087e+16	,Training accuracy (MAE): -2.07764e+07	,Validation accuracy (MAE): -2.58351e+07	,Training accuracy (MRAE): 0.554849	,Validation accuracy (MRAE): 0.209559
Epoch: 1912:	Training loss (MRSE): 0.304357	,Validation loss (MRSE): 0.701288	,Training loss (MSE): 3.41195e+16	,Validation loss (MSE): 9.48739e+15	,Training accuracy (MAE): -2.31702e+07	,Validation accuracy (MAE): -2.2297e+07	,Training accuracy (MRAE): 0.51639	,Validation accuracy (MRAE): 0.203172
Epoch: 1914:	Training loss (MRSE): 0.312922	,Validation loss (MRSE): 0.68339	,Training loss (MSE): 4.4913e+16	,Validation loss (MSE): 1.12943e+16	,Training accuracy (MAE): -2.58964e+07	,Validation accuracy (MAE): -2.19316e+07	,Training accuracy (MRAE): 0.507799	,Validation accuracy (MRAE): 0.221746
Epoch: 1916:	Training loss (MRSE): 0.278551	,Validation loss (MRSE): 0.689513	,Training loss (MSE): 4.17266e+16	,Validation loss (MSE): 1.0018e+16	,Training accuracy (MAE): -2.48825e+07	,Validation accuracy (MAE): -2.12706e+07	,Training accuracy (MRAE): 0.545719	,Validation accuracy (MRAE): 0.216435
Epoch: 1918:	Training loss (MRSE): 0.295654	,Validation loss (MRSE): 0.692914	,Training loss (MSE): 3.86636e+16	,Validation loss (MSE): 8.53709e+15	,Training accuracy (MAE): -2.36699e+07	,Validation accuracy (MAE): -2.18851e+07	,Training accuracy (MRAE): 0.532095	,Validation accuracy (MRAE): 0.211804
Epoch: 1920:	Training loss (MRSE): 0.290243	,Validation loss (MRSE): 0.658162	,Training loss (MSE): 3.8636e+16	,Validation loss (MSE): 7.43552e+15	,Training accuracy (MAE): -2.27096e+07	,Validation accuracy (MAE): -2.16233e+07	,Training accuracy (MRAE): 0.525704	,Validation accuracy (MRAE): 0.242584
Epoch: 1922:	Training loss (MRSE): 0.285611	,Validation loss (MRSE): 0.664381	,Training loss (MSE): 3.61666e+16	,Validation loss (MSE): 7.14555e+15	,Training accuracy (MAE): -2.32106e+07	,Validation accuracy (MAE): -2.09396e+07	,Training accuracy (MRAE): 0.540636	,Validation accuracy (MRAE): 0.232369
Epoch: 1924:	Training loss (MRSE): 0.313819	,Validation loss (MRSE): 0.688731	,Training loss (MSE): 3.75996e+16	,Validation loss (MSE): 5.52329e+15	,Training accuracy (MAE): -2.28564e+07	,Validation accuracy (MAE): -1.89718e+07	,Training accuracy (MRAE): 0.514797	,Validation accuracy (MRAE): 0.208962
Epoch: 1926:	Training loss (MRSE): 0.343823	,Validation loss (MRSE): 0.696783	,Training loss (MSE): 2.98502e+16	,Validation loss (MSE): 6.09886e+15	,Training accuracy (MAE): -2.08272e+07	,Validation accuracy (MAE): -2.06554e+07	,Training accuracy (MRAE): 0.485172	,Validation accuracy (MRAE): 0.214197
Epoch: 1928:	Training loss (MRSE): 0.280801	,Validation loss (MRSE): 0.675776	,Training loss (MSE): 3.17816e+16	,Validation loss (MSE): 5.40787e+15	,Training accuracy (MAE): -2.08565e+07	,Validation accuracy (MAE): -1.88708e+07	,Training accuracy (MRAE): 0.543705	,Validation accuracy (MRAE): 0.23108
Epoch: 1930:	Training loss (MRSE): 0.311012	,Validation loss (MRSE): 0.692991	,Training loss (MSE): 3.6945e+16	,Validation loss (MSE): 4.80628e+15	,Training accuracy (MAE): -2.00261e+07	,Validation accuracy (MAE): -1.64852e+07	,Training accuracy (MRAE): 0.507618	,Validation accuracy (MRAE): 0.213323
Epoch: 1932:	Training loss (MRSE): 0.255286	,Validation loss (MRSE): 0.673409	,Training loss (MSE): 3.56009e+16	,Validation loss (MSE): 5.05953e+15	,Training accuracy (MAE): -2.04644e+07	,Validation accuracy (MAE): -1.70581e+07	,Training accuracy (MRAE): 0.571938	,Validation accuracy (MRAE): 0.231629
Epoch: 1934:	Training loss (MRSE): 0.255206	,Validation loss (MRSE): 0.663836	,Training loss (MSE): 3.8523e+16	,Validation loss (MSE): 4.96886e+15	,Training accuracy (MAE): -2.19138e+07	,Validation accuracy (MAE): -1.69888e+07	,Training accuracy (MRAE): 0.566941	,Validation accuracy (MRAE): 0.237195
Epoch: 1936:	Training loss (MRSE): 0.279712	,Validation loss (MRSE): 0.681433	,Training loss (MSE): 3.66412e+16	,Validation loss (MSE): 4.86914e+15	,Training accuracy (MAE): -2.07967e+07	,Validation accuracy (MAE): -1.70133e+07	,Training accuracy (MRAE): 0.540714	,Validation accuracy (MRAE): 0.221983
Epoch: 1938:	Training loss (MRSE): 0.320412	,Validation loss (MRSE): 0.700417	,Training loss (MSE): 3.80913e+16	,Validation loss (MSE): 5.86541e+15	,Training accuracy (MAE): -2.14388e+07	,Validation accuracy (MAE): -1.91575e+07	,Training accuracy (MRAE): 0.506925	,Validation accuracy (MRAE): 0.200664
Epoch: 1940:	Training loss (MRSE): 0.333251	,Validation loss (MRSE): 0.685546	,Training loss (MSE): 3.99144e+16	,Validation loss (MSE): 5.7393e+15	,Training accuracy (MAE): -2.17387e+07	,Validation accuracy (MAE): -1.85116e+07	,Training accuracy (MRAE): 0.495311	,Validation accuracy (MRAE): 0.217081
Epoch: 1942:	Training loss (MRSE): 0.371243	,Validation loss (MRSE): 0.695265	,Training loss (MSE): 4.46924e+16	,Validation loss (MSE): 6.21042e+15	,Training accuracy (MAE): -2.3721e+07	,Validation accuracy (MAE): -1.87364e+07	,Training accuracy (MRAE): 0.459325	,Validation accuracy (MRAE): 0.203031
Epoch: 1944:	Training loss (MRSE): 0.411812	,Validation loss (MRSE): 0.708157	,Training loss (MSE): 4.55417e+16	,Validation loss (MSE): 6.09739e+15	,Training accuracy (MAE): -2.39057e+07	,Validation accuracy (MAE): -1.82442e+07	,Training accuracy (MRAE): 0.430442	,Validation accuracy (MRAE): 0.198125
Epoch: 1946:	Training loss (MRSE): 0.360904	,Validation loss (MRSE): 0.694403	,Training loss (MSE): 4.21494e+16	,Validation loss (MSE): 5.74925e+15	,Training accuracy (MAE): -2.18719e+07	,Validation accuracy (MAE): -1.82569e+07	,Training accuracy (MRAE): 0.471351	,Validation accuracy (MRAE): 0.206535
Epoch: 1948:	Training loss (MRSE): 0.334219	,Validation loss (MRSE): 0.700261	,Training loss (MSE): 4.18129e+16	,Validation loss (MSE): 6.07919e+15	,Training accuracy (MAE): -2.17692e+07	,Validation accuracy (MAE): -1.91229e+07	,Training accuracy (MRAE): 0.50013	,Validation accuracy (MRAE): 0.204494
Epoch: 1950:	Training loss (MRSE): 0.357469	,Validation loss (MRSE): 0.716876	,Training loss (MSE): 4.1938e+16	,Validation loss (MSE): 6.49349e+15	,Training accuracy (MAE): -2.154e+07	,Validation accuracy (MAE): -2.09936e+07	,Training accuracy (MRAE): 0.478956	,Validation accuracy (MRAE): 0.189913
Epoch: 1952:	Training loss (MRSE): 0.394269	,Validation loss (MRSE): 0.723604	,Training loss (MSE): 4.53454e+16	,Validation loss (MSE): 5.29728e+15	,Training accuracy (MAE): -2.36165e+07	,Validation accuracy (MAE): -1.8515e+07	,Training accuracy (MRAE): 0.445114	,Validation accuracy (MRAE): 0.184725
Epoch: 1954:	Training loss (MRSE): 0.439669	,Validation loss (MRSE): 0.733175	,Training loss (MSE): 4.19113e+16	,Validation loss (MSE): 5.5921e+15	,Training accuracy (MAE): -2.35802e+07	,Validation accuracy (MAE): -1.83218e+07	,Training accuracy (MRAE): 0.391832	,Validation accuracy (MRAE): 0.17838
Epoch: 1956:	Training loss (MRSE): 0.38213	,Validation loss (MRSE): 0.694527	,Training loss (MSE): 4.05688e+16	,Validation loss (MSE): 1.02478e+16	,Training accuracy (MAE): -2.29397e+07	,Validation accuracy (MAE): -2.55792e+07	,Training accuracy (MRAE): 0.449005	,Validation accuracy (MRAE): 0.21484
Epoch: 1958:	Training loss (MRSE): 0.401768	,Validation loss (MRSE): 0.716906	,Training loss (MSE): 3.78016e+16	,Validation loss (MSE): 1.09652e+16	,Training accuracy (MAE): -2.0825e+07	,Validation accuracy (MAE): -2.42351e+07	,Training accuracy (MRAE): 0.435077	,Validation accuracy (MRAE): 0.196015
Epoch: 1960:	Training loss (MRSE): 0.438768	,Validation loss (MRSE): 0.725565	,Training loss (MSE): 3.39884e+16	,Validation loss (MSE): 1.09526e+16	,Training accuracy (MAE): -2.16369e+07	,Validation accuracy (MAE): -2.36723e+07	,Training accuracy (MRAE): 0.393232	,Validation accuracy (MRAE): 0.183089
Epoch: 1962:	Training loss (MRSE): 0.388249	,Validation loss (MRSE): 0.718326	,Training loss (MSE): 3.18858e+16	,Validation loss (MSE): 9.14487e+15	,Training accuracy (MAE): -2.02955e+07	,Validation accuracy (MAE): -2.26328e+07	,Training accuracy (MRAE): 0.442053	,Validation accuracy (MRAE): 0.187051
Epoch: 1964:	Training loss (MRSE): 0.301938	,Validation loss (MRSE): 0.695366	,Training loss (MSE): 2.71488e+16	,Validation loss (MSE): 1.03652e+16	,Training accuracy (MAE): -1.96901e+07	,Validation accuracy (MAE): -2.50735e+07	,Training accuracy (MRAE): 0.524335	,Validation accuracy (MRAE): 0.209246
Epoch: 1966:	Training loss (MRSE): 0.289333	,Validation loss (MRSE): 0.680316	,Training loss (MSE): 2.23412e+16	,Validation loss (MSE): 1.18392e+16	,Training accuracy (MAE): -1.9744e+07	,Validation accuracy (MAE): -2.77716e+07	,Training accuracy (MRAE): 0.539613	,Validation accuracy (MRAE): 0.228697
Epoch: 1968:	Training loss (MRSE): 0.324578	,Validation loss (MRSE): 0.684078	,Training loss (MSE): 2.71395e+16	,Validation loss (MSE): 1.17298e+16	,Training accuracy (MAE): -2.00334e+07	,Validation accuracy (MAE): -2.75407e+07	,Training accuracy (MRAE): 0.504504	,Validation accuracy (MRAE): 0.220974
Epoch: 1970:	Training loss (MRSE): 0.357301	,Validation loss (MRSE): 0.703668	,Training loss (MSE): 3.13647e+16	,Validation loss (MSE): 1.15794e+16	,Training accuracy (MAE): -2.00546e+07	,Validation accuracy (MAE): -2.72568e+07	,Training accuracy (MRAE): 0.474478	,Validation accuracy (MRAE): 0.203818
Epoch: 1972:	Training loss (MRSE): 0.333821	,Validation loss (MRSE): 0.700407	,Training loss (MSE): 3.53673e+16	,Validation loss (MSE): 1.2179e+16	,Training accuracy (MAE): -1.97809e+07	,Validation accuracy (MAE): -2.86038e+07	,Training accuracy (MRAE): 0.495697	,Validation accuracy (MRAE): 0.21083
Epoch: 1974:	Training loss (MRSE): 0.297987	,Validation loss (MRSE): 0.703464	,Training loss (MSE): 3.84593e+16	,Validation loss (MSE): 1.51963e+16	,Training accuracy (MAE): -2.07241e+07	,Validation accuracy (MAE): -3.23112e+07	,Training accuracy (MRAE): 0.530224	,Validation accuracy (MRAE): 0.201727
Epoch: 1976:	Training loss (MRSE): 0.25596	,Validation loss (MRSE): 0.700817	,Training loss (MSE): 3.78828e+16	,Validation loss (MSE): 1.79925e+16	,Training accuracy (MAE): -2.21219e+07	,Validation accuracy (MAE): -3.42219e+07	,Training accuracy (MRAE): 0.570765	,Validation accuracy (MRAE): 0.205393
Epoch: 1978:	Training loss (MRSE): 0.242367	,Validation loss (MRSE): 0.694917	,Training loss (MSE): 3.66486e+16	,Validation loss (MSE): 1.5666e+16	,Training accuracy (MAE): -2.04776e+07	,Validation accuracy (MAE): -3.3579e+07	,Training accuracy (MRAE): 0.583485	,Validation accuracy (MRAE): 0.209988
Epoch: 1980:	Training loss (MRSE): 0.249774	,Validation loss (MRSE): 0.694169	,Training loss (MSE): 3.55887e+16	,Validation loss (MSE): 1.66913e+16	,Training accuracy (MAE): -2.0347e+07	,Validation accuracy (MAE): -3.56103e+07	,Training accuracy (MRAE): 0.571496	,Validation accuracy (MRAE): 0.210287
Epoch: 1982:	Training loss (MRSE): 0.263296	,Validation loss (MRSE): 0.682137	,Training loss (MSE): 3.59755e+16	,Validation loss (MSE): 1.81109e+16	,Training accuracy (MAE): -2.167e+07	,Validation accuracy (MAE): -3.74947e+07	,Training accuracy (MRAE): 0.564509	,Validation accuracy (MRAE): 0.223404
Epoch: 1984:	Training loss (MRSE): 0.293661	,Validation loss (MRSE): 0.683797	,Training loss (MSE): 3.92384e+16	,Validation loss (MSE): 1.6252e+16	,Training accuracy (MAE): -2.40558e+07	,Validation accuracy (MAE): -3.48187e+07	,Training accuracy (MRAE): 0.534587	,Validation accuracy (MRAE): 0.225039
Epoch: 1986:	Training loss (MRSE): 0.302848	,Validation loss (MRSE): 0.684278	,Training loss (MSE): 3.87879e+16	,Validation loss (MSE): 1.48076e+16	,Training accuracy (MAE): -2.2914e+07	,Validation accuracy (MAE): -3.33435e+07	,Training accuracy (MRAE): 0.520936	,Validation accuracy (MRAE): 0.222483
Epoch: 1988:	Training loss (MRSE): 0.28895	,Validation loss (MRSE): 0.678757	,Training loss (MSE): 3.68585e+16	,Validation loss (MSE): 1.77295e+16	,Training accuracy (MAE): -2.35397e+07	,Validation accuracy (MAE): -3.5217e+07	,Training accuracy (MRAE): 0.534945	,Validation accuracy (MRAE): 0.223841
Epoch: 1990:	Training loss (MRSE): 0.294351	,Validation loss (MRSE): 0.670828	,Training loss (MSE): 3.67633e+16	,Validation loss (MSE): 1.96373e+16	,Training accuracy (MAE): -2.40491e+07	,Validation accuracy (MAE): -3.84196e+07	,Training accuracy (MRAE): 0.526624	,Validation accuracy (MRAE): 0.238201
Epoch: 1992:	Training loss (MRSE): 0.304818	,Validation loss (MRSE): 0.676829	,Training loss (MSE): 3.65047e+16	,Validation loss (MSE): 1.91879e+16	,Training accuracy (MAE): -2.38634e+07	,Validation accuracy (MAE): -3.88508e+07	,Training accuracy (MRAE): 0.519543	,Validation accuracy (MRAE): 0.228301
Epoch: 1994:	Training loss (MRSE): 0.323784	,Validation loss (MRSE): 0.689402	,Training loss (MSE): 4.04152e+16	,Validation loss (MSE): 1.90574e+16	,Training accuracy (MAE): -2.44812e+07	,Validation accuracy (MAE): -3.91827e+07	,Training accuracy (MRAE): 0.50841	,Validation accuracy (MRAE): 0.217435
Epoch: 1996:	Training loss (MRSE): 0.342076	,Validation loss (MRSE): 0.687176	,Training loss (MSE): 4.42449e+16	,Validation loss (MSE): 1.74332e+16	,Training accuracy (MAE): -2.48192e+07	,Validation accuracy (MAE): -3.67838e+07	,Training accuracy (MRAE): 0.491331	,Validation accuracy (MRAE): 0.217982
Epoch: 1998:	Training loss (MRSE): 0.317775	,Validation loss (MRSE): 0.670197	,Training loss (MSE): 4.13278e+16	,Validation loss (MSE): 1.874e+16	,Training accuracy (MAE): -2.42705e+07	,Validation accuracy (MAE): -3.71379e+07	,Training accuracy (MRAE): 0.517628	,Validation accuracy (MRAE): 0.232293
Training time: 3290.88s

Final results:
Training data:
For benchmark_codelet_tsvc____tsc_c_s1111_line838_loop_c_0_c_21080:	Prediction: 	120456 Target: 	21080 
For benchmark_codelet_tsvc____tsc_c_s212_line1884_loop_c_0_c_85366:	Prediction: 	21005.4 Target: 	85366 
For benchmark_codelet_tsvc____tsc_c_s422_line4387_loop_c_0_c_96025:	Prediction: 	42302.9 Target: 	96025 
For benchmark_codelet_tsvc____tsc_c_s1119_line1148_loop_c_32_c_25072:	Prediction: 	52316.5 Target: 	25072 
For benchmark_nbody____advance_simd_37600:	Prediction: 	45889.5 Target: 	37600 
For benchmark_crypto____sha256_init_11:	Prediction: 	20.8354 Target: 	11 
For benchmark_array_min____f32_min_simd256_164:	Prediction: 	1079.79 Target: 	164 
For benchmark_codelet_livermore_default_lloops_c_kernels_line869_0____lloops_c_kernels_line869_loop_c_0_c_6099:	Prediction: 	10144.8 Target: 	6099 
For benchmark_poisson____residual_49992300:	Prediction: 	9.62325e+07 Target: 	4.99922e+07 
For benchmark_codelet_livermore_default_lloops_c_kernels_line913_0____lloops_c_kernels_line913_loop_c_0_c_1649:	Prediction: 	2691.45 Target: 	1649 
For benchmark_codelet_tsvc____tsc_c_s1119_line1148_loop_c_0_c_20407:	Prediction: 	48122.8 Target: 	20407 
For benchmark_codelet_npb_SP_sp_c_lhsy_line1028_0____sp_c_lhsy_line1028_loop_c_0_c_31240:	Prediction: 	42176.1 Target: 	31240 
For benchmark_codelet_tsvc____tsc_c_vsumr_line5308_loop_c_0_c_96026:	Prediction: 	46460.2 Target: 	96025.9 
For benchmark_codelet_kernels_serial_sparse_c_main_line236_0____sparse_c_main_line236_loop_c_0_c_4487190:	Prediction: 	3.83152e+06 Target: 	4.48719e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1771_0____bt_c_compute_rhs_line1771_loop_c_0_c_6629650:	Prediction: 	6.3142e+06 Target: 	6.62965e+06 
For benchmark_codelet_polybench_linear_algebra_solvers_durbin_durbin_c_init_array_line31_0____durbin_c_init_array_line31_loop_c_0_c_1290:	Prediction: 	822.11 Target: 	1290 
For benchmark_mat_mul____mat_mult_256_kij_9372320:	Prediction: 	8.7543e+06 Target: 	9.37233e+06 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line101_0____gemver_c_kernel_gemver_line101_loop_c_0_c_17567100:	Prediction: 	6.62542e+06 Target: 	1.75671e+07 
For benchmark_codelet_npb_UA_SNU_diffuse_c_diffusion_line142_0____diffuse_c_diffusion_line142_loop_c_0_c_751341:	Prediction: 	854294 Target: 	751341 
For benchmark_mat_mul____mat_mult_16_kij_1791:	Prediction: 	2417.86 Target: 	1791 
For benchmark_codelet_kernels_serial_amr_c_main_line508_0____amr_c_main_line508_loop_c_0_c_838518:	Prediction: 	1.40648e+06 Target: 	838518 
For benchmark_repeated_hash____hash_32768_197413:	Prediction: 	28714.3 Target: 	197413 
For benchmark_array_copy____f32_copy_simd128_134:	Prediction: 	151.516 Target: 	134 
For benchmark_nbody____advance_238338:	Prediction: 	186074 Target: 	238338 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1642_0____sp_c_compute_rhs_line1642_loop_c_0_c_140677:	Prediction: 	57850.9 Target: 	140677 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1444_144____lloops_c_kernels_line1444_loop_c_144_c_70347:	Prediction: 	82136.8 Target: 	70347 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1508_0____sp_c_compute_rhs_line1508_loop_c_0_c_67536:	Prediction: 	69173.7 Target: 	67536 
For benchmark_repeated_hash____hash_128_768:	Prediction: 	25947.9 Target: 	768 
For benchmark_array_add____array_add_f64_no_simd_1259:	Prediction: 	793.126 Target: 	1259 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line101_0____3mm_c_kernel_3mm_line101_loop_c_0_c_2325629952:	Prediction: 	2.46785e+09 Target: 	2.32563e+09 
For benchmark_codelet_polybench_linear_algebra_kernels_atax_atax_c_init_array_line36_0____atax_c_init_array_line36_loop_c_0_c_56032300:	Prediction: 	1.91423e+07 Target: 	5.60322e+07 
For benchmark_codelet_polybench_linear_algebra_blas_gemm_gemm_c_init_array_line37_0____gemm_c_init_array_line37_loop_c_0_c_19378300:	Prediction: 	1.35254e+07 Target: 	1.93783e+07 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2171_0____bt_c_compute_rhs_line2171_loop_c_0_c_11486500:	Prediction: 	4.52669e+06 Target: 	1.14865e+07 
For benchmark_repeated_hash____hash_256_1541:	Prediction: 	43410 Target: 	1541 
For benchmark_codelet_tsvc____tsc_c_vtvtv_line5279_loop_c_0_c_12287:	Prediction: 	5169.98 Target: 	12287 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2012_0____bt_c_compute_rhs_line2012_loop_c_0_c_6939240:	Prediction: 	3.72643e+06 Target: 	6.93924e+06 
For benchmark_codelet_polybench_linear_algebra_kernels_doitgen_doitgen_c_init_array_line32_0____doitgen_c_init_array_line32_loop_c_0_c_53176900:	Prediction: 	4.90819e+07 Target: 	5.31769e+07 
For benchmark_codelet_polybench_linear_algebra_blas_syrk_syrk_c_init_array_line36_0____syrk_c_init_array_line36_loop_c_0_c_20590900:	Prediction: 	1.93453e+07 Target: 	2.05909e+07 
For benchmark_codelet_npb_BT_bt_c_y_solve_cell_line2884_0____bt_c_y_solve_cell_line2884_loop_c_0_c_1934880:	Prediction: 	1.57102e+06 Target: 	1.93488e+06 
For benchmark_codelet_npb_UA_SNU_utils_c_adds1m1_line132_0____utils_c_adds1m1_line132_loop_c_0_c_473846:	Prediction: 	889882 Target: 	473846 
For benchmark_codelet_npb_UA_SNU_diffuse_c_laplacian_line201_0____diffuse_c_laplacian_line201_loop_c_0_c_1530:	Prediction: 	2357.27 Target: 	1530 
For benchmark_array_copy____f32_copy_no_simd_534:	Prediction: 	79.1482 Target: 	534 
For benchmark_codelet_tsvc____tsc_c_s2244_line2330_loop_c_0_c_20713:	Prediction: 	54042 Target: 	20713 
For benchmark_codelet_tsvc____tsc_c_s173_line1740_loop_c_0_c_28704:	Prediction: 	33679.4 Target: 	28704 
For benchmark_nbody____energy_simd_72:	Prediction: 	36.3163 Target: 	72 
For benchmark_codelet_tsvc____tsc_c_s471_line4714_loop_c_0_c_96025:	Prediction: 	34068 Target: 	96025 
For benchmark_codelet_tsvc____tsc_c_s323_line3971_loop_c_0_c_196250:	Prediction: 	484585 Target: 	196250 
