Epoch: 0:	Training loss (MRSE): 0.985617	,Validation loss (MRSE): 0.979975	,Training loss (MSE): 1.91396e+17	,Validation loss (MSE): 7.02097e+16	,Training accuracy (MAE): -7.2638e+07	,Validation accuracy (MAE): -3.68336e+07	,Training accuracy (MRAE): 0.0098769	,Validation accuracy (MRAE): 0.0126043
For benchmark_codelet_polybench_datamining_covariance_covariance_c_kernel_covariance_line81_0____covariance_c_kernel_covariance_line81_loop_c_0_c_7243180:	Prediction: 	1.79712e+06 Target: 	7.24318e+06 
For benchmark_codelet_tsvc____tsc_c_set1ds_line100_loop_c_0_c_14005:	Prediction: 	3.85357e+06 Target: 	14005 
For benchmark_codelet_polybench_linear_algebra_kernels_mvt_mvt_c_kernel_mvt_line91_44____mvt_c_kernel_mvt_line91_loop_c_44_c_1041740:	Prediction: 	593481 Target: 	1.04174e+06 
For benchmark_codelet_tsvc____tsc_c_s281_line3165_loop_c_3_c_64987:	Prediction: 	798395 Target: 	64987 
For benchmark_codelet_npb_SP_sp_c_lhsinit_line811_612____sp_c_lhsinit_line811_loop_c_612_c_18735200:	Prediction: 	1.31905e+07 Target: 	1.87352e+07 
For benchmark_codelet_tsvc____tsc_c_s173_line1740_loop_c_0_c_28704:	Prediction: 	540705 Target: 	28704 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1892_id4o6_jl1f2_tl3s128_tl4s8____bt_c_compute_rhs_line1892_loop_c_361_c_8163960:	Prediction: 	2.70966e+07 Target: 	8.16396e+06 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1113_3____lloops_c_kernels_line1113_loop_c_3_c_9050:	Prediction: 	3421.59 Target: 	9050 
For benchmark_codelet_npb_UA_SNU_diffuse_c_diffusion_line63_12____diffuse_c_diffusion_line63_loop_c_12_c_753378:	Prediction: 	1.66942e+06 Target: 	753378 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2148_12____bt_c_compute_rhs_line2148_loop_c_12_c_129607:	Prediction: 	1.04446e+07 Target: 	129607 
For benchmark_codelet_polybench_linear_algebra_solvers_gramschmidt_gramschmidt_c_init_array_line33_0____gramschmidt_c_init_array_line33_loop_c_0_c_25315100:	Prediction: 	1.79274e+07 Target: 	2.53151e+07 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1989_12____bt_c_compute_rhs_line1989_loop_c_12_c_49111:	Prediction: 	7.13838e+06 Target: 	49111 
For benchmark_codelet_tsvc____tsc_c_s1115_line1031_loop_c_8_c2_119541:	Prediction: 	1.8284e+06 Target: 	119541 
For benchmark_nbody____energy_137:	Prediction: 	59.2278 Target: 	137 
For benchmark_codelet_tsvc____tsc_c_vbor_line5389_loop_c_0_c_96026:	Prediction: 	688129 Target: 	96026 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1031_0____lloops_c_kernels_line1031_loop_c_0_c_3064:	Prediction: 	577467 Target: 	3064 
For benchmark_codelet_tsvc____tsc_c_s315_line3566_loop_c_0_c_28025:	Prediction: 	1.32966e+07 Target: 	28025 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_init_array_line47_0____2mm_c_init_array_line47_loop_c_0_c_16341800:	Prediction: 	1.46106e+07 Target: 	1.63418e+07 
For benchmark_codelet_npb_UA_SNU_utils_c_adds2m1_line120_0____utils_c_adds2m1_line120_loop_c_0_c_459911:	Prediction: 	2.73891e+06 Target: 	459911 
For benchmark_codelet_tsvc____tsc_c_s1281_line3194_loop_c_0_c_21748:	Prediction: 	1.09057e+07 Target: 	21748 
For benchmark_codelet_polybench_linear_algebra_blas_syrk_syrk_c_init_array_line39_0____syrk_c_init_array_line39_loop_c_0_c_25653300:	Prediction: 	1.92723e+07 Target: 	2.56533e+07 
For benchmark_codelet_tsvc____tsc_c_s2251_line2414_loop_c_0_c_91028:	Prediction: 	1.27196e+06 Target: 	91028 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1508_0____sp_c_compute_rhs_line1508_loop_c_0_c_67536:	Prediction: 	1.2461e+06 Target: 	67536 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line112_0____gemver_c_kernel_gemver_line112_loop_c_0_c_11813700:	Prediction: 	3.99315e+06 Target: 	1.18137e+07 
For benchmark_codelet_npb_LU_lu_c_blts_line193_0____lu_c_blts_line193_loop_c_0_c_126545:	Prediction: 	3.87071e+06 Target: 	126545 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line112_8____gemver_c_kernel_gemver_line112_loop_c_8_c_11975400:	Prediction: 	3.83229e+07 Target: 	1.19754e+07 
For benchmark_codelet_tsvc____tsc_c_s231_line2017_loop_c_32_c_23595:	Prediction: 	1.86975e+06 Target: 	23595 
For benchmark_codelet_npb_BT_bt_c_exact_rhs_line300_358____bt_c_exact_rhs_line300_loop_c_358_c_7468310:	Prediction: 	244121 Target: 	7.46831e+06 
For benchmark_codelet_tsvc____tsc_c_vbor_line5367_loop_c_0_c_591:	Prediction: 	568678 Target: 	591 
For benchmark_poisson____set_analytical_solution_dbc_1d_2501:	Prediction: 	609639 Target: 	2501 
For benchmark_codelet_npb_SP_sp_c_lhsx_line885_0____sp_c_lhsx_line885_loop_c_0_c_27753:	Prediction: 	339083 Target: 	27753 
For benchmark_codelet_tsvc____tsc_c_vpvts_line5225_loop_c_0_c_8020:	Prediction: 	764311 Target: 	8020 
For benchmark_codelet_tsvc____tsc_c_s1119_line1148_loop_c_0_c_20407:	Prediction: 	1.50802e+06 Target: 	20407 
For benchmark_codelet_polybench_stencils_fdtd_2d_fdtd_2d_c_init_array_line38_0____fdtd_2d_c_init_array_line38_loop_c_0_c_15815800:	Prediction: 	1.5942e+07 Target: 	1.58158e+07 
For benchmark_codelet_tsvc____tsc_c_s317_line3642_loop_c_0_c_48017:	Prediction: 	584747 Target: 	48017 
For benchmark_mat_mul____mat_mult_256_jik_153019008:	Prediction: 	1.62352e+08 Target: 	1.53019e+08 
For benchmark_codelet_npb_UA_SNU_utils_c_adds1m1_line132_0____utils_c_adds1m1_line132_loop_c_0_c_473846:	Prediction: 	2.74111e+06 Target: 	473846 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1808_0____bt_c_compute_rhs_line1808_loop_c_0_c_9944370:	Prediction: 	2.01385e+07 Target: 	9.94437e+06 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1327_0____sp_c_compute_rhs_line1327_loop_c_0_c_10279300:	Prediction: 	1.86265e+07 Target: 	1.02793e+07 
For benchmark_crypto____sha526_update_3593:	Prediction: 	943971 Target: 	3593 
For benchmark_repeated_hash____hash_16_4:	Prediction: 	423957 Target: 	4 
For benchmark_codelet_tsvc____tsc_c_check_line166_loop_c_0_c_101882:	Prediction: 	494907 Target: 	101882 
For benchmark_codelet_npb_SP_sp_c_y_solve_line2675_120____sp_c_y_solve_line2675_loop_c_120_c_11072:	Prediction: 	867069 Target: 	11072 
For benchmark_codelet_npb_UA_SNU_utils_c_add2_line170_0____utils_c_add2_line170_loop_c_0_c_488200:	Prediction: 	2.22519e+06 Target: 	488200 
For benchmark_nbody____advance_simd_37600:	Prediction: 	213821 Target: 	37600 
For benchmark_codelet_tsvc____tsc_c_set1d_line86_loop_c_0_c_14023:	Prediction: 	4.16062e+06 Target: 	14023 
For benchmark_codelet_tsvc____tsc_c_s319_line3714_loop_c_0_c_192067:	Prediction: 	1.86123e+06 Target: 	192067 
For benchmark_codelet_netlib____cg_rc_prb_test02_line432_0_108274:	Prediction: 	429689 Target: 	108274 
For benchmark_array_min____u32_min_simd256_164:	Prediction: 	742654 Target: 	164 
For benchmark_codelet_tsvc____tsc_c_vtv_line5171_loop_c_0_c_8342:	Prediction: 	514434 Target: 	8342 
For benchmark_mat_mul____mat_mult_8_ijk_128:	Prediction: 	2.92606e+06 Target: 	128 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_kernel_2mm_line96_0____2mm_c_kernel_2mm_line96_loop_c_0_c_2536369920:	Prediction: 	2.23347e+09 Target: 	2.53637e+09 
For benchmark_repeated_hash____hash_8_4:	Prediction: 	162808 Target: 	4 
For benchmark_codelet_npb_LU_lu_c_rhs_line2259_0____lu_c_rhs_line2259_loop_c_0_c_6502900:	Prediction: 	5.0082e+06 Target: 	6.5029e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2133_0____bt_c_compute_rhs_line2133_loop_c_0_c_6057470:	Prediction: 	1.08494e+06 Target: 	6.05747e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1907_0____bt_c_compute_rhs_line1907_loop_c_0_c_82355:	Prediction: 	1.74473e+06 Target: 	82355 
For benchmark_codelet_npb_BT_bt_c_lhsy_line1191_0____bt_c_lhsy_line1191_loop_c_0_c_56372400:	Prediction: 	8.34014e+07 Target: 	5.63724e+07 
For benchmark_codelet_libraries_default_twolame_psycho_1_c_psycho_1_hann_fft_pickmax_line184_0____psycho_1_c_psycho_1_hann_fft_pickmax_line184_loop_c_0_c_525:	Prediction: 	505914 Target: 	525 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1989_0____bt_c_compute_rhs_line1989_loop_c_0_c_23213:	Prediction: 	828681 Target: 	23213 
For benchmark_codelet_npb_UA_SNU_convect_c_convect_line223_0____convect_c_convect_line223_loop_c_0_c_140:	Prediction: 	1.19121e+06 Target: 	140 
For benchmark_codelet_tsvc____tsc_c_s2244_line2330_loop_c_0_c_20713:	Prediction: 	965711 Target: 	20713 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_44_c2_12:	Prediction: 	646863 Target: 	12 
For benchmark_codelet_tsvc____tsc_c_s1421_line4344_loop_c_0_c2_6016:	Prediction: 	696297 Target: 	6016 
For benchmark_codelet_tsvc____tsc_c_vpv_line5143_loop_c_0_c_8321:	Prediction: 	514072 Target: 	8321 
For benchmark_crypto____sha256_init_11:	Prediction: 	1.22777e+06 Target: 	11 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1444_144____lloops_c_kernels_line1444_loop_c_144_c_70347:	Prediction: 	5.77386e+07 Target: 	70347 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2027_0____bt_c_compute_rhs_line2027_loop_c_0_c_82059:	Prediction: 	189211 Target: 	82059 
For benchmark_codelet_npb_SP_sp_c_exact_rhs_line301_0____sp_c_exact_rhs_line301_loop_c_0_c_6113130:	Prediction: 	5.81438e+06 Target: 	6.11313e+06 
For benchmark_codelet_npb_CG_cg_c_main_line227_0____cg_c_main_line227_loop_c_0_c_8317:	Prediction: 	351133 Target: 	8317 
For benchmark_codelet_polybench_medley_deriche_deriche_c_init_array_line35_4____deriche_c_init_array_line35_loop_c_4_c_139792000:	Prediction: 	5.06055e+07 Target: 	1.39792e+08 
For benchmark_codelet_npb_UA_SNU_adapt_c_remap_line868_12____adapt_c_remap_line868_loop_c_12_c_2532:	Prediction: 	53587.2 Target: 	2532 
For benchmark_array_add____array_add_f64_simd128_669:	Prediction: 	579621 Target: 	669 
For benchmark_array_copy____u64_copy_no_simd_151:	Prediction: 	155921 Target: 	151 
For benchmark_codelet_kernels_serial_sparse_c_main_line236_0____sparse_c_main_line236_loop_c_0_c_4487190:	Prediction: 	1.41775e+06 Target: 	4.48719e+06 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line93_8____3mm_c_kernel_3mm_line93_loop_c_8_c_3683429888:	Prediction: 	3.0013e+09 Target: 	3.68343e+09 
For benchmark_mat_mul____mat_mult_64_jki_525161:	Prediction: 	1.04982e+07 Target: 	525161 
For benchmark_codelet_tsvc____tsc_c_s311_line3411_loop_c_0_c_96025:	Prediction: 	675329 Target: 	96025 
For benchmark_mat_mul____mat_mult_128_ikj_4510030:	Prediction: 	1.02226e+06 Target: 	4.51003e+06 
For benchmark_codelet_npb_SP_sp_c_lhsy_line1014_0____sp_c_lhsy_line1014_loop_c_0_c_5377520:	Prediction: 	616800 Target: 	5.37752e+06 
For benchmark_codelet_npb_BT_bt_c_exact_rhs_line300_0____bt_c_exact_rhs_line300_loop_c_0_c_6916470:	Prediction: 	61345.2 Target: 	6.91647e+06 
For benchmark_repeated_hash____hash_16777216_100731000:	Prediction: 	2.30615e+06 Target: 	1.00731e+08 
For benchmark_codelet_polybench_medley_deriche_deriche_c_init_array_line35_0____deriche_c_init_array_line35_loop_c_0_c_19186300:	Prediction: 	1.33408e+06 Target: 	1.91863e+07 
For benchmark_mat_mul____mat_mult_8_ikj_785:	Prediction: 	2.30587e+06 Target: 	785 
For benchmark_codelet_tsvc____tsc_c_s251_line2359_loop_c_0_c_16792:	Prediction: 	928423 Target: 	16792 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_hv_line275_12562300:	Prediction: 	8.3873e+06 Target: 	1.25623e+07 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2122_0____bt_c_compute_rhs_line2122_loop_c_0_c_68923:	Prediction: 	398054 Target: 	68923 
For benchmark_codelet_spec2000____quake_c_main_line461_loop_122933:	Prediction: 	1.20176e+06 Target: 	122933 
For benchmark_codelet_npb_BT_bt_c_y_solve_cell_line2884_0____bt_c_y_solve_cell_line2884_loop_c_0_c_1934880:	Prediction: 	122739 Target: 	1.93488e+06 
For benchmark_codelet_npb_SP_sp_c_lhsx_line912_0____sp_c_lhsx_line912_loop_c_0_c_27957:	Prediction: 	286650 Target: 	27957 
For benchmark_codelet_tsvc____tsc_c_s256_line2595_loop_c_1_c_468595:	Prediction: 	875682 Target: 	468595 
For benchmark_crypto____sha256_transform_1134:	Prediction: 	10249.9 Target: 	1134 
For benchmark_array_min____u16_min_simd256_81:	Prediction: 	770229 Target: 	81 
For benchmark_codelet_npb_SP_sp_c_lhsz_line1159_0____sp_c_lhsz_line1159_loop_c_0_c_11573600:	Prediction: 	1.16336e+06 Target: 	1.15736e+07 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1630_0____sp_c_compute_rhs_line1630_loop_c_0_c_125047:	Prediction: 	351807 Target: 	125047 
For benchmark_array_add____array_add_f64_no_simd_1259:	Prediction: 	622394 Target: 	1259 
For benchmark_codelet_tsvc____tsc_c_s1421_line4344_loop_c_0_c_6022:	Prediction: 	4.00575e+06 Target: 	6022 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line101_8____3mm_c_kernel_3mm_line101_loop_c_8_c_2430569984:	Prediction: 	2.07749e+09 Target: 	2.43057e+09 
For benchmark_array_copy____u32_copy_simd128_78:	Prediction: 	280732 Target: 	78 
For benchmark_codelet_polybench_linear_algebra_kernels_mvt_mvt_c_kernel_mvt_line91_0____mvt_c_kernel_mvt_line91_loop_c_0_c_12230600:	Prediction: 	636679 Target: 	1.22306e+07 
For benchmark_array_min____u8_min_no_simd_2077:	Prediction: 	388629 Target: 	2077 
For benchmark_repeated_hash____hash_2097152_12589500:	Prediction: 	2.315e+06 Target: 	1.25895e+07 
For benchmark_codelet_polybench_datamining_covariance_covariance_c_init_array_line34_0____covariance_c_init_array_line34_loop_c_0_c_7591340:	Prediction: 	4.67232e+06 Target: 	7.59134e+06 
For benchmark_mat_mul____mat_mult_512_jik_3145669888:	Prediction: 	1.6201e+08 Target: 	3.14567e+09 
For benchmark_codelet_polybench_linear_algebra_blas_syr2k_syr2k_c_init_array_line37_0____syr2k_c_init_array_line37_loop_c_0_c_41808400:	Prediction: 	501813 Target: 	4.18084e+07 
For benchmark_nbody____offset_momentum_52:	Prediction: 	147175 Target: 	52 
For benchmark_repeated_hash____hash_1_4:	Prediction: 	152076 Target: 	4 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8497_0____dct_c_compute_mse_line8497_loop_c_0_c_3192:	Prediction: 	3.78812e+06 Target: 	3192 
For benchmark_fibonacci____fib_iter_42:	Prediction: 	231982 Target: 	42 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1573_0____sp_c_compute_rhs_line1573_loop_c_0_c_9020110:	Prediction: 	1.64704e+06 Target: 	9.02011e+06 
For benchmark_codelet_npb_SP_sp_c_initialize_line635_0____sp_c_initialize_line635_loop_c_0_c_6005590:	Prediction: 	55405.5 Target: 	6.00559e+06 
For benchmark_codelet_tsvc____tsc_c_s1213_line1909_loop_c_0_c_66169:	Prediction: 	746028 Target: 	66169 
For benchmark_mat_mul____mat_mult_512_kij_88750200:	Prediction: 	8.28198e+06 Target: 	8.87502e+07 
For benchmark_codelet_tsvc____tsc_c_set2d_line121_loop_c_0_c_8925:	Prediction: 	2.10144e+06 Target: 	8925 
For benchmark_codelet_vector_c_hypre_seq_vector_axpy_line384____codelet_vector_c_hypre_seq_vector_axpy_line384_83244:	Prediction: 	895720 Target: 	83244 
For benchmark_codelet_tsvc____tsc_c_vpvtv_line5198_loop_c_0_c_12171:	Prediction: 	658478 Target: 	12171 
For benchmark_codelet_spec2000____quake_c_main_line473_loop_455512:	Prediction: 	1.92304e+06 Target: 	455512 
For benchmark_array_min____u32_min_simd128_540:	Prediction: 	820280 Target: 	540 
For benchmark_mat_mul____mat_mult_8_kij_170:	Prediction: 	1.52863e+06 Target: 	170 
For benchmark_array_copy____f64_copy_simd256_46:	Prediction: 	261773 Target: 	46 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8488_8____dct_c_compute_mse_line8488_loop_c_8_c_97832:	Prediction: 	20569.2 Target: 	97832 
For benchmark_codelet_polybench_linear_algebra_blas_gemm_gemm_c_init_array_line43_0____gemm_c_init_array_line43_loop_c_0_c_22748200:	Prediction: 	2.93866e+06 Target: 	2.27482e+07 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_44_c_48019:	Prediction: 	2.37974e+06 Target: 	48019 
For benchmark_codelet_tsvc____tsc_c_s113_line921_loop_c_0_c_10243:	Prediction: 	4.36806e+06 Target: 	10243 
For benchmark_mat_mul____mat_mult_256_jki_166239008:	Prediction: 	1.88443e+08 Target: 	1.66239e+08 
For benchmark_mat_mul____mat_mult_64_ikj_632514:	Prediction: 	961057 Target: 	632514 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_fun_line221_6955180:	Prediction: 	766372 Target: 	6.95518e+06 
For benchmark_repeated_hash____hash_4096_24726:	Prediction: 	2.30542e+06 Target: 	24726 
For benchmark_codelet_tsvc____tsc_c_s212_line1884_loop_c_0_c_85366:	Prediction: 	754024 Target: 	85366 
For benchmark_codelet_npb_LU_lu_c_erhs_line678_1____lu_c_erhs_line678_loop_c_1_c_6172510:	Prediction: 	1.00673e+07 Target: 	6.17251e+06 
For benchmark_mat_mul____mat_mult_16_ikj_9824:	Prediction: 	1.76616e+06 Target: 	9824 
For benchmark_mat_mul____mat_mult_4_jki_23:	Prediction: 	1.32158e+06 Target: 	23 
For benchmark_codelet_npb_SP_sp_c_z_solve_line2901_0____sp_c_z_solve_line2901_loop_c_0_c_56853:	Prediction: 	24665.2 Target: 	56853 
For benchmark_codelet_tsvc____tsc_c_s422_line4387_loop_c_0_c_96025:	Prediction: 	678656 Target: 	96025 
For benchmark_codelet_tsvc____tsc_c_s252_line2471_loop_c_3_c_40045:	Prediction: 	2.33847e+06 Target: 	40045 
For benchmark_codelet_npb_LU_lu_c_erhs_line861_0____lu_c_erhs_line861_loop_c_0_c_5621730:	Prediction: 	1.25103e+06 Target: 	5.62173e+06 
For benchmark_repeated_hash____hash_32768_197413:	Prediction: 	2.29706e+06 Target: 	197413 
For benchmark_codelet_npb_LU_lu_c_pintgr_line1988_0____lu_c_pintgr_line1988_loop_c_0_c_2283:	Prediction: 	753245 Target: 	2283 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_grad_line254_12561700:	Prediction: 	8.2919e+06 Target: 	1.25617e+07 
For benchmark_codelet_npb_LU_lu_c_ssor_line3067_0____lu_c_ssor_line3067_loop_c_0_c_5430960:	Prediction: 	5.82962e+06 Target: 	5.43096e+06 
For benchmark_codelet_tsvc____tsc_c_s000_line786_loop_c_0_c_8027:	Prediction: 	387427 Target: 	8027 
For benchmark_mat_mul____mat_mult_32_ijk_19606:	Prediction: 	1.00816e+08 Target: 	19606 
For benchmark_fibonacci____fib_recursive_44:	Prediction: 	242318 Target: 	44 
For benchmark_codelet_tsvc____tsc_c_s2101_line3313_loop_c_0_c2_1504:	Prediction: 	54926.7 Target: 	1504 
For benchmark_codelet_kernels_serial_amr_c_main_line502_0____amr_c_main_line502_loop_c_0_c_819726:	Prediction: 	910797 Target: 	819726 
For benchmark_codelet_npb_LU_lu_c_pintgr_line2128_0____lu_c_pintgr_line2128_loop_c_0_c_15782:	Prediction: 	241324 Target: 	15782 
For benchmark_repeated_hash____hash_1048576_6297100:	Prediction: 	2.3103e+06 Target: 	6.2971e+06 
For benchmark_codelet_polybench_linear_algebra_blas_syrk_syrk_c_init_array_line36_0____syrk_c_init_array_line36_loop_c_0_c_20590900:	Prediction: 	5.89082e+06 Target: 	2.05909e+07 
For benchmark_codelet_npb_CG_cg_c_main_line290_0____cg_c_main_line290_loop_c_0_c_8308:	Prediction: 	351133 Target: 	8308 
For benchmark_array_copy____f32_copy_simd256_46:	Prediction: 	257140 Target: 	46 
For benchmark_codelet_polybench_linear_algebra_blas_symm_symm_c_init_array_line37_0____symm_c_init_array_line37_loop_c_0_c_10365800:	Prediction: 	2.06037e+07 Target: 	1.03658e+07 
For benchmark_mat_mul____mat_mult_64_kij_100362:	Prediction: 	3.10817e+06 Target: 	100362 
For benchmark_poisson____set_gb_operator_col_major_poisson1d_5431:	Prediction: 	4.13786e+06 Target: 	5431 
For benchmark_codelet_npb_UA_SNU_utils_c_col2_line145_0____utils_c_col2_line145_loop_c_0_c_488165:	Prediction: 	2.22646e+06 Target: 	488165 
For benchmark_mat_mul____mat_mult_32_jki_44075:	Prediction: 	213703 Target: 	44075 
For benchmark_array_copy____u16_copy_simd256_46:	Prediction: 	254155 Target: 	46 
For benchmark_array_min____f32_min_no_simd_2077:	Prediction: 	681374 Target: 	2077 
For benchmark_array_min____u16_min_simd128_156:	Prediction: 	391140 Target: 	156 
For benchmark_sorting____bubble_sort_6333160:	Prediction: 	1.80613e+06 Target: 	6.33316e+06 
For benchmark_repeated_hash____hash_2048_12355:	Prediction: 	2.30571e+06 Target: 	12355 
For benchmark_codelet_tsvc____tsc_c_s3251_line2440_loop_c_0_c_105265:	Prediction: 	1.87745e+06 Target: 	105265 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2110_0____bt_c_compute_rhs_line2110_loop_c_0_c_96041:	Prediction: 	110135 Target: 	96041 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1351_64____lloops_c_kernels_line1351_loop_c_64_c_5559:	Prediction: 	506098 Target: 	5559 
For benchmark_codelet_npb_SP_sp_c_y_solve_line2675_0____sp_c_y_solve_line2675_loop_c_0_c_27289:	Prediction: 	545107 Target: 	27289 
For benchmark_array_min____f32_min_simd256_164:	Prediction: 	791362 Target: 	164 
For benchmark_codelet_tsvc____tsc_c_s244_line2277_loop_c_0_c_96535:	Prediction: 	748549 Target: 	96535 
For benchmark_mat_mul____mat_mult_512_ijk_700243008:	Prediction: 	1.74747e+08 Target: 	7.00243e+08 
For benchmark_codelet_kernels_serial_amr_c_main_line506_0____amr_c_main_line506_loop_c_0_c_838123:	Prediction: 	9.64853e+06 Target: 	838123 
