Epoch: 0:	Training loss (MRSE): 0.713262	,Validation loss (MRSE): 0.777434	,Training loss (MSE): 8.13801e+16	,Validation loss (MSE): 6.22508e+17	,Training accuracy (MAE): -4.14737e+07	,Validation accuracy (MAE): -1.77898e+08	,Training accuracy (MRAE): 0.191607	,Validation accuracy (MRAE): 0.161225
Epoch: 958:	Training loss (MRSE): 0.35618	,Validation loss (MRSE): 0.719366	,Training loss (MSE): 7.18837e+13	,Validation loss (MSE): 6.48184e+17	,Training accuracy (MAE): -1.37728e+06	,Validation accuracy (MAE): -2.13826e+08	,Training accuracy (MRAE): 0.568401	,Validation accuracy (MRAE): 0.215059
Epoch: 959:	Training loss (MRSE): 0.356594	,Validation loss (MRSE): 0.716541	,Training loss (MSE): 2.83076e+14	,Validation loss (MSE): 6.47804e+17	,Training accuracy (MAE): -2.63885e+06	,Validation accuracy (MAE): -2.13283e+08	,Training accuracy (MRAE): 0.560312	,Validation accuracy (MRAE): 0.222875
Epoch: 960:	Training loss (MRSE): 0.36184	,Validation loss (MRSE): 0.723949	,Training loss (MSE): 4.59719e+13	,Validation loss (MSE): 6.5074e+17	,Training accuracy (MAE): -1.55405e+06	,Validation accuracy (MAE): -2.15862e+08	,Training accuracy (MRAE): 0.544966	,Validation accuracy (MRAE): 0.20645
Epoch: 961:	Training loss (MRSE): 0.361312	,Validation loss (MRSE): 0.720262	,Training loss (MSE): 1.79864e+12	,Validation loss (MSE): 6.50084e+17	,Training accuracy (MAE): -589615	,Validation accuracy (MAE): -2.1514e+08	,Training accuracy (MRAE): 0.548668	,Validation accuracy (MRAE): 0.220266
Epoch: 962:	Training loss (MRSE): 0.357908	,Validation loss (MRSE): 0.723509	,Training loss (MSE): 1.0685e+12	,Validation loss (MSE): 6.50395e+17	,Training accuracy (MAE): -458724	,Validation accuracy (MAE): -2.15334e+08	,Training accuracy (MRAE): 0.556237	,Validation accuracy (MRAE): 0.209555
Epoch: 963:	Training loss (MRSE): 0.357542	,Validation loss (MRSE): 0.720843	,Training loss (MSE): 6.12234e+11	,Validation loss (MSE): 6.50237e+17	,Training accuracy (MAE): -326847	,Validation accuracy (MAE): -2.15256e+08	,Training accuracy (MRAE): 0.563132	,Validation accuracy (MRAE): 0.214782
Epoch: 964:	Training loss (MRSE): 0.35473	,Validation loss (MRSE): 0.720809	,Training loss (MSE): 4.41638e+11	,Validation loss (MSE): 6.50302e+17	,Training accuracy (MAE): -303467	,Validation accuracy (MAE): -2.15257e+08	,Training accuracy (MRAE): 0.566863	,Validation accuracy (MRAE): 0.214005
Epoch: 965:	Training loss (MRSE): 0.354972	,Validation loss (MRSE): 0.720046	,Training loss (MSE): 2.87044e+11	,Validation loss (MSE): 6.50222e+17	,Training accuracy (MAE): -253560	,Validation accuracy (MAE): -2.15216e+08	,Training accuracy (MRAE): 0.569286	,Validation accuracy (MRAE): 0.217037
Epoch: 966:	Training loss (MRSE): 0.353775	,Validation loss (MRSE): 0.720215	,Training loss (MSE): 2.69762e+11	,Validation loss (MSE): 6.5026e+17	,Training accuracy (MAE): -244082	,Validation accuracy (MAE): -2.15215e+08	,Training accuracy (MRAE): 0.570638	,Validation accuracy (MRAE): 0.215438
Epoch: 967:	Training loss (MRSE): 0.353898	,Validation loss (MRSE): 0.719862	,Training loss (MSE): 1.8135e+11	,Validation loss (MSE): 6.50189e+17	,Training accuracy (MAE): -197107	,Validation accuracy (MAE): -2.15173e+08	,Training accuracy (MRAE): 0.573374	,Validation accuracy (MRAE): 0.217695
Epoch: 968:	Training loss (MRSE): 0.352957	,Validation loss (MRSE): 0.719737	,Training loss (MSE): 1.89532e+11	,Validation loss (MSE): 6.50197e+17	,Training accuracy (MAE): -203738	,Validation accuracy (MAE): -2.15157e+08	,Training accuracy (MRAE): 0.573809	,Validation accuracy (MRAE): 0.217037
Epoch: 969:	Training loss (MRSE): 0.353018	,Validation loss (MRSE): 0.719588	,Training loss (MSE): 1.39547e+11	,Validation loss (MSE): 6.50138e+17	,Training accuracy (MAE): -166522	,Validation accuracy (MAE): -2.15117e+08	,Training accuracy (MRAE): 0.576117	,Validation accuracy (MRAE): 0.218816
Epoch: 970:	Training loss (MRSE): 0.352333	,Validation loss (MRSE): 0.719425	,Training loss (MSE): 1.52828e+11	,Validation loss (MSE): 6.50131e+17	,Training accuracy (MAE): -178270	,Validation accuracy (MAE): -2.15094e+08	,Training accuracy (MRAE): 0.576111	,Validation accuracy (MRAE): 0.218458
Epoch: 971:	Training loss (MRSE): 0.352337	,Validation loss (MRSE): 0.719373	,Training loss (MSE): 1.2151e+11	,Validation loss (MSE): 6.50077e+17	,Training accuracy (MAE): -146393	,Validation accuracy (MAE): -2.15054e+08	,Training accuracy (MRAE): 0.578219	,Validation accuracy (MRAE): 0.21989
Epoch: 972:	Training loss (MRSE): 0.351805	,Validation loss (MRSE): 0.719188	,Training loss (MSE): 1.34363e+11	,Validation loss (MSE): 6.50058e+17	,Training accuracy (MAE): -161192	,Validation accuracy (MAE): -2.15025e+08	,Training accuracy (MRAE): 0.577953	,Validation accuracy (MRAE): 0.21985
Epoch: 973:	Training loss (MRSE): 0.35176	,Validation loss (MRSE): 0.719175	,Training loss (MSE): 1.14141e+11	,Validation loss (MSE): 6.50008e+17	,Training accuracy (MAE): -132791	,Validation accuracy (MAE): -2.14986e+08	,Training accuracy (MRAE): 0.579888	,Validation accuracy (MRAE): 0.220884
Epoch: 974:	Training loss (MRSE): 0.351339	,Validation loss (MRSE): 0.718998	,Training loss (MSE): 1.25105e+11	,Validation loss (MSE): 6.4998e+17	,Training accuracy (MAE): -152002	,Validation accuracy (MAE): -2.14953e+08	,Training accuracy (MRAE): 0.579319	,Validation accuracy (MRAE): 0.221055
Epoch: 975:	Training loss (MRSE): 0.351261	,Validation loss (MRSE): 0.719004	,Training loss (MSE): 1.11898e+11	,Validation loss (MSE): 6.49932e+17	,Training accuracy (MAE): -127147	,Validation accuracy (MAE): -2.14914e+08	,Training accuracy (MRAE): 0.580936	,Validation accuracy (MRAE): 0.221032
Epoch: 976:	Training loss (MRSE): 0.350919	,Validation loss (MRSE): 0.718847	,Training loss (MSE): 1.21006e+11	,Validation loss (MSE): 6.49896e+17	,Training accuracy (MAE): -147640	,Validation accuracy (MAE): -2.14877e+08	,Training accuracy (MRAE): 0.58039	,Validation accuracy (MRAE): 0.221206
Epoch: 977:	Training loss (MRSE): 0.350813	,Validation loss (MRSE): 0.718861	,Training loss (MSE): 1.12714e+11	,Validation loss (MSE): 6.49847e+17	,Training accuracy (MAE): -130694	,Validation accuracy (MAE): -2.14836e+08	,Training accuracy (MRAE): 0.581578	,Validation accuracy (MRAE): 0.221316
Epoch: 978:	Training loss (MRSE): 0.35053	,Validation loss (MRSE): 0.718734	,Training loss (MSE): 1.20996e+11	,Validation loss (MSE): 6.49806e+17	,Training accuracy (MAE): -147563	,Validation accuracy (MAE): -2.14797e+08	,Training accuracy (MRAE): 0.58122	,Validation accuracy (MRAE): 0.221567
Epoch: 979:	Training loss (MRSE): 0.350407	,Validation loss (MRSE): 0.718766	,Training loss (MSE): 1.17084e+11	,Validation loss (MSE): 6.49754e+17	,Training accuracy (MAE): -138926	,Validation accuracy (MAE): -2.14753e+08	,Training accuracy (MRAE): 0.581972	,Validation accuracy (MRAE): 0.221843
Epoch: 980:	Training loss (MRSE): 0.350176	,Validation loss (MRSE): 0.718697	,Training loss (MSE): 1.26473e+11	,Validation loss (MSE): 6.49707e+17	,Training accuracy (MAE): -152673	,Validation accuracy (MAE): -2.14711e+08	,Training accuracy (MRAE): 0.581738	,Validation accuracy (MRAE): 0.222257
Epoch: 981:	Training loss (MRSE): 0.350054	,Validation loss (MRSE): 0.718781	,Training loss (MSE): 1.28623e+11	,Validation loss (MSE): 6.49652e+17	,Training accuracy (MAE): -151294	,Validation accuracy (MAE): -2.14665e+08	,Training accuracy (MRAE): 0.582149	,Validation accuracy (MRAE): 0.22281
Epoch: 982:	Training loss (MRSE): 0.349884	,Validation loss (MRSE): 0.71883	,Training loss (MSE): 1.43576e+11	,Validation loss (MSE): 6.49597e+17	,Training accuracy (MAE): -164981	,Validation accuracy (MAE): -2.14618e+08	,Training accuracy (MRAE): 0.581915	,Validation accuracy (MRAE): 0.223564
Epoch: 983:	Training loss (MRSE): 0.349812	,Validation loss (MRSE): 0.719067	,Training loss (MSE): 1.58187e+11	,Validation loss (MSE): 6.49536e+17	,Training accuracy (MAE): -172789	,Validation accuracy (MAE): -2.14569e+08	,Training accuracy (MRAE): 0.581824	,Validation accuracy (MRAE): 0.224591
Epoch: 984:	Training loss (MRSE): 0.349768	,Validation loss (MRSE): 0.719371	,Training loss (MSE): 1.90686e+11	,Validation loss (MSE): 6.49473e+17	,Training accuracy (MAE): -191472	,Validation accuracy (MAE): -2.14517e+08	,Training accuracy (MRAE): 0.581302	,Validation accuracy (MRAE): 0.22306
Epoch: 985:	Training loss (MRSE): 0.349888	,Validation loss (MRSE): 0.719935	,Training loss (MSE): 2.40121e+11	,Validation loss (MSE): 6.49401e+17	,Training accuracy (MAE): -211274	,Validation accuracy (MAE): -2.14462e+08	,Training accuracy (MRAE): 0.580586	,Validation accuracy (MRAE): 0.220557
Epoch: 986:	Training loss (MRSE): 0.350257	,Validation loss (MRSE): 0.72078	,Training loss (MSE): 3.47937e+11	,Validation loss (MSE): 6.49323e+17	,Training accuracy (MAE): -245996	,Validation accuracy (MAE): -2.14403e+08	,Training accuracy (MRAE): 0.578608	,Validation accuracy (MRAE): 0.217928
Epoch: 987:	Training loss (MRSE): 0.351292	,Validation loss (MRSE): 0.722614	,Training loss (MSE): 6.00666e+11	,Validation loss (MSE): 6.49216e+17	,Training accuracy (MAE): -304022	,Validation accuracy (MAE): -2.14328e+08	,Training accuracy (MRAE): 0.574329	,Validation accuracy (MRAE): 0.213818
Epoch: 988:	Training loss (MRSE): 0.35425	,Validation loss (MRSE): 0.725999	,Training loss (MSE): 1.33861e+12	,Validation loss (MSE): 6.49051e+17	,Training accuracy (MAE): -424320	,Validation accuracy (MAE): -2.14217e+08	,Training accuracy (MRAE): 0.566566	,Validation accuracy (MRAE): 0.208411
Epoch: 989:	Training loss (MRSE): 0.361951	,Validation loss (MRSE): 0.726136	,Training loss (MSE): 4.86898e+12	,Validation loss (MSE): 6.48883e+17	,Training accuracy (MAE): -717755	,Validation accuracy (MAE): -2.14118e+08	,Training accuracy (MRAE): 0.554545	,Validation accuracy (MRAE): 0.209471
Epoch: 990:	Training loss (MRSE): 0.372595	,Validation loss (MRSE): 0.725019	,Training loss (MSE): 8.91011e+12	,Validation loss (MSE): 6.4872e+17	,Training accuracy (MAE): -992150	,Validation accuracy (MAE): -2.14046e+08	,Training accuracy (MRAE): 0.542609	,Validation accuracy (MRAE): 0.210192
Epoch: 991:	Training loss (MRSE): 0.368494	,Validation loss (MRSE): 0.726589	,Training loss (MSE): 1.89165e+12	,Validation loss (MSE): 6.48405e+17	,Training accuracy (MAE): -589226	,Validation accuracy (MAE): -2.13829e+08	,Training accuracy (MRAE): 0.547298	,Validation accuracy (MRAE): 0.201151
Epoch: 992:	Training loss (MRSE): 0.363646	,Validation loss (MRSE): 0.729702	,Training loss (MSE): 8.51339e+11	,Validation loss (MSE): 6.48071e+17	,Training accuracy (MAE): -392941	,Validation accuracy (MAE): -2.13567e+08	,Training accuracy (MRAE): 0.554524	,Validation accuracy (MRAE): 0.194296
Epoch: 993:	Training loss (MRSE): 0.363319	,Validation loss (MRSE): 0.730215	,Training loss (MSE): 8.09541e+11	,Validation loss (MSE): 6.47898e+17	,Training accuracy (MAE): -377169	,Validation accuracy (MAE): -2.1344e+08	,Training accuracy (MRAE): 0.553258	,Validation accuracy (MRAE): 0.193076
Epoch: 994:	Training loss (MRSE): 0.363504	,Validation loss (MRSE): 0.730389	,Training loss (MSE): 7.191e+11	,Validation loss (MSE): 6.47746e+17	,Training accuracy (MAE): -362323	,Validation accuracy (MAE): -2.13332e+08	,Training accuracy (MRAE): 0.552416	,Validation accuracy (MRAE): 0.192546
Epoch: 995:	Training loss (MRSE): 0.363099	,Validation loss (MRSE): 0.730454	,Training loss (MSE): 6.05361e+11	,Validation loss (MSE): 6.47582e+17	,Training accuracy (MAE): -341119	,Validation accuracy (MAE): -2.1321e+08	,Training accuracy (MRAE): 0.552318	,Validation accuracy (MRAE): 0.192134
Epoch: 996:	Training loss (MRSE): 0.362756	,Validation loss (MRSE): 0.730515	,Training loss (MSE): 4.82662e+11	,Validation loss (MSE): 6.47405e+17	,Training accuracy (MAE): -320217	,Validation accuracy (MAE): -2.1308e+08	,Training accuracy (MRAE): 0.552343	,Validation accuracy (MRAE): 0.191754
Epoch: 997:	Training loss (MRSE): 0.362291	,Validation loss (MRSE): 0.730582	,Training loss (MSE): 3.85995e+11	,Validation loss (MSE): 6.47226e+17	,Training accuracy (MAE): -290706	,Validation accuracy (MAE): -2.12946e+08	,Training accuracy (MRAE): 0.553441	,Validation accuracy (MRAE): 0.191427
Epoch: 998:	Training loss (MRSE): 0.36173	,Validation loss (MRSE): 0.730684	,Training loss (MSE): 3.14331e+11	,Validation loss (MSE): 6.47077e+17	,Training accuracy (MAE): -263683	,Validation accuracy (MAE): -2.12832e+08	,Training accuracy (MRAE): 0.555129	,Validation accuracy (MRAE): 0.191098
Epoch: 999:	Training loss (MRSE): 0.361023	,Validation loss (MRSE): 0.730885	,Training loss (MSE): 2.35896e+11	,Validation loss (MSE): 6.46972e+17	,Training accuracy (MAE): -227624	,Validation accuracy (MAE): -2.12748e+08	,Training accuracy (MRAE): 0.557993	,Validation accuracy (MRAE): 0.190623
Training time: 4001.818s

Final results:
Training data:
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2148_0____bt_c_compute_rhs_line2148_loop_c_0_c_72124:	Prediction: 	76909.2 Target: 	72124 
For benchmark_codelet_npb_BT_bt_c_add_line179_0____bt_c_add_line179_loop_c_0_c_5368130:	Prediction: 	5.54139e+06 Target: 	5.36813e+06 
For benchmark_array_min____f32_min_simd256_164:	Prediction: 	39465.4 Target: 	164 
For benchmark_array_copy____u8_copy_no_simd_2073:	Prediction: 	12744.9 Target: 	2073 
For benchmark_codelet_tsvc____tsc_c_s000_line786_loop_c_0_c_8027:	Prediction: 	12656.5 Target: 	8027 
For benchmark_codelet_tsvc____tsc_c_s3251_line2440_loop_c_0_c_105265:	Prediction: 	124720 Target: 	105265 
For benchmark_codelet_tsvc____tsc_c_s453_line4675_loop_c_0_c_98315:	Prediction: 	58351.9 Target: 	98315 
For benchmark_codelet_npb_CG_cg_c_main_line271_0____cg_c_main_line271_loop_c_0_c_42021:	Prediction: 	31526.1 Target: 	42021 
For benchmark_fibonacci____fib_float_slow_exp_51:	Prediction: 	52596 Target: 	51 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1881_0____bt_c_compute_rhs_line1881_loop_c_0_c_77690:	Prediction: 	113008 Target: 	77690 
For benchmark_mat_mul____mat_mult_4_ikj_199:	Prediction: 	241777 Target: 	199 
For benchmark_array_copy____u8_copy_simd128_78:	Prediction: 	9997.81 Target: 	78 
For benchmark_codelet_spec2000____vpr_stats_routing_line88_1124:	Prediction: 	68630.9 Target: 	1124 
For benchmark_codelet_tsvc____tsc_c_vsumr_line5308_loop_c_0_c_96026:	Prediction: 	139090 Target: 	96026 
For benchmark_codelet_npb_UA_SNU_utils_c_adds1m1_line132_0____utils_c_adds1m1_line132_loop_c_0_c_473846:	Prediction: 	324735 Target: 	473846 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_init_array_line37_0____3mm_c_init_array_line37_loop_c_0_c_15753300:	Prediction: 	1.69748e+07 Target: 	1.57533e+07 
For benchmark_codelet_npb_SP_sp_c_lhsz_line1128_0____sp_c_lhsz_line1128_loop_c_0_c_5731820:	Prediction: 	5.75373e+06 Target: 	5.73182e+06 
For benchmark_nbody____energy_simd_72:	Prediction: 	44923.2 Target: 	72 
For benchmark_codelet_polybench_linear_algebra_solvers_durbin_durbin_c_init_array_line31_0____durbin_c_init_array_line31_loop_c_0_c_1290:	Prediction: 	14068 Target: 	1290 
For benchmark_sorting____bubble_sort_6333160:	Prediction: 	6.99136e+06 Target: 	6.33316e+06 
For benchmark_repeated_hash____hash_128_768:	Prediction: 	918550 Target: 	768 
For benchmark_codelet_tsvc____tsc_c_s1115_line1031_loop_c_8_c2_119541:	Prediction: 	90431.4 Target: 	119541 
For benchmark_nbody____advance_238338:	Prediction: 	252979 Target: 	238338 
For benchmark_repeated_hash____hash_524288_3148840:	Prediction: 	1.18857e+06 Target: 	3.14884e+06 
For benchmark_codelet_tsvc____tsc_c_s471_line4714_loop_c_0_c_96025:	Prediction: 	172432 Target: 	96025 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line85_8____3mm_c_kernel_3mm_line85_loop_c_8_c_2210840064:	Prediction: 	2.21084e+09 Target: 	2.21084e+09 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_0_c_112035:	Prediction: 	121360 Target: 	112035 
For benchmark_repeated_hash____hash_1024_6179:	Prediction: 	1.20734e+06 Target: 	6179 
For benchmark_array_min____u32_min_simd256_164:	Prediction: 	68310.7 Target: 	164 
For benchmark_codelet_npb_BT_bt_c_lhsy_line1293_0____bt_c_lhsy_line1293_loop_c_0_c_99001600:	Prediction: 	9.91283e+07 Target: 	9.90016e+07 
For benchmark_reverse_complement____reverse_complement_225:	Prediction: 	31804.3 Target: 	225 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1653_0____sp_c_compute_rhs_line1653_loop_c_0_c_6284580:	Prediction: 	6.30025e+06 Target: 	6.28458e+06 
For benchmark_codelet_kernels_serial_transpose_c_main_line176_0____transpose_c_main_line176_loop_c_0_c_13448000:	Prediction: 	1.41541e+07 Target: 	1.3448e+07 
For benchmark_array_copy____u64_copy_simd256_70:	Prediction: 	11545.2 Target: 	70 
For benchmark_codelet_polybench_stencils_fdtd_2d_fdtd_2d_c_init_array_line38_0____fdtd_2d_c_init_array_line38_loop_c_0_c_15815800:	Prediction: 	1.58146e+07 Target: 	1.58158e+07 
For benchmark_mat_mul____mat_mult_128_ijk_2049220:	Prediction: 	2.13645e+06 Target: 	2.04922e+06 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line105_36____gemver_c_kernel_gemver_line105_loop_c_36_c_1532240:	Prediction: 	1.49183e+06 Target: 	1.53224e+06 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1398_0____sp_c_compute_rhs_line1398_loop_c_0_c_36276:	Prediction: 	40538.3 Target: 	36276 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2001_0____bt_c_compute_rhs_line2001_loop_c_0_c_67782:	Prediction: 	49143 Target: 	67782 
For benchmark_codelet_kernels_serial_sparse_c_main_line256_0____sparse_c_main_line256_loop_c_0_c_3146370:	Prediction: 	3.69356e+06 Target: 	3.14637e+06 
For benchmark_codelet_tsvc____tsc_c_vtvtv_line5279_loop_c_0_c_12287:	Prediction: 	112350 Target: 	12287 
For benchmark_array_copy____f32_copy_simd256_46:	Prediction: 	10596.6 Target: 	46 
For benchmark_codelet_polybench_datamining_covariance_covariance_c_init_array_line34_0____covariance_c_init_array_line34_loop_c_0_c_7591340:	Prediction: 	8.23324e+06 Target: 	7.59134e+06 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1668_0____sp_c_compute_rhs_line1668_loop_c_0_c_145442:	Prediction: 	154322 Target: 	145442 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_init_array_line41_0____2mm_c_init_array_line41_loop_c_0_c_17362900:	Prediction: 	1.91768e+07 Target: 	1.73629e+07 
For benchmark_codelet_npb_LU_lu_c_pintgr_line1988_0____lu_c_pintgr_line1988_loop_c_0_c_2283:	Prediction: 	62525.6 Target: 	2283 
For benchmark_mat_mul____mat_mult_256_ikj_22381800:	Prediction: 	2.34279e+07 Target: 	2.23818e+07 
For benchmark_codelet_polybench_linear_algebra_blas_symm_symm_c_init_array_line37_jl0f4_tl1s128_tl2s128____symm_c_init_array_line37_loop_c_8_c_23205900:	Prediction: 	2.31725e+07 Target: 	2.32059e+07 
For benchmark_codelet_npb_CG_cg_c_conj_grad_line387_0____cg_c_conj_grad_line387_loop_c_0_c_42017:	Prediction: 	78485.2 Target: 	42017 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_init_array_line47_0____2mm_c_init_array_line47_loop_c_0_c_16341800:	Prediction: 	1.67991e+07 Target: 	1.63418e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_atax_atax_c_init_array_line34_0____atax_c_init_array_line34_loop_c_0_c_2630:	Prediction: 	10957.1 Target: 	2630 
For benchmark_array_copy____u64_copy_no_simd_151:	Prediction: 	15953.4 Target: 	151 
For benchmark_crypto____sha256_init_11:	Prediction: 	56169.4 Target: 	11 
For benchmark_poisson____set_grid_points_1d_2565:	Prediction: 	220723 Target: 	2565 
For benchmark_codelet_npb_SP_sp_c_lhsinit_line811_0____sp_c_lhsinit_line811_loop_c_0_c_18410900:	Prediction: 	1.83626e+07 Target: 	1.84109e+07 
For benchmark_codelet_netlib____chebyshev_prb_c_test01_line115_rev_10023:	Prediction: 	105414 Target: 	10023 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8488_0____dct_c_compute_mse_line8488_loop_c_0_c_25846:	Prediction: 	51944.9 Target: 	25846 
For benchmark_codelet_polybench_linear_algebra_kernels_mvt_mvt_c_kernel_mvt_line91_36____mvt_c_kernel_mvt_line91_loop_c_36_c_1373400:	Prediction: 	1.59865e+06 Target: 	1.3734e+06 
