Epoch: 0:	Training loss (MRSE): 0.754669	,Validation loss (MRSE): 0.786228	,Training loss (MSE): 1.36124e+17	,Validation loss (MSE): 1.16834e+17	,Training accuracy (MAE): -6.68292e+07	,Validation accuracy (MAE): -1.09094e+08	,Training accuracy (MRAE): 0.170468	,Validation accuracy (MRAE): 0.151815
Epoch: 838:	Training loss (MRSE): 0.429009	,Validation loss (MRSE): 0.836444	,Training loss (MSE): 1.79581e+11	,Validation loss (MSE): 2.39621e+17	,Training accuracy (MAE): -241304	,Validation accuracy (MAE): -1.23852e+08	,Training accuracy (MRAE): 0.486788	,Validation accuracy (MRAE): 0.10005
Epoch: 839:	Training loss (MRSE): 0.428902	,Validation loss (MRSE): 0.836476	,Training loss (MSE): 1.79196e+11	,Validation loss (MSE): 2.39621e+17	,Training accuracy (MAE): -240937	,Validation accuracy (MAE): -1.23855e+08	,Training accuracy (MRAE): 0.486932	,Validation accuracy (MRAE): 0.10003
Epoch: 840:	Training loss (MRSE): 0.428795	,Validation loss (MRSE): 0.836507	,Training loss (MSE): 1.78767e+11	,Validation loss (MSE): 2.39621e+17	,Training accuracy (MAE): -240528	,Validation accuracy (MAE): -1.23858e+08	,Training accuracy (MRAE): 0.48708	,Validation accuracy (MRAE): 0.100012
Epoch: 841:	Training loss (MRSE): 0.428687	,Validation loss (MRSE): 0.836537	,Training loss (MSE): 1.78452e+11	,Validation loss (MSE): 2.39621e+17	,Training accuracy (MAE): -240245	,Validation accuracy (MAE): -1.23862e+08	,Training accuracy (MRAE): 0.487226	,Validation accuracy (MRAE): 0.0999939
Epoch: 842:	Training loss (MRSE): 0.428579	,Validation loss (MRSE): 0.836566	,Training loss (MSE): 1.78136e+11	,Validation loss (MSE): 2.39621e+17	,Training accuracy (MAE): -239979	,Validation accuracy (MAE): -1.23865e+08	,Training accuracy (MRAE): 0.487374	,Validation accuracy (MRAE): 0.0999758
Epoch: 843:	Training loss (MRSE): 0.428471	,Validation loss (MRSE): 0.836596	,Training loss (MSE): 1.77728e+11	,Validation loss (MSE): 2.39622e+17	,Training accuracy (MAE): -239579	,Validation accuracy (MAE): -1.23869e+08	,Training accuracy (MRAE): 0.487522	,Validation accuracy (MRAE): 0.0999576
Epoch: 844:	Training loss (MRSE): 0.428362	,Validation loss (MRSE): 0.836624	,Training loss (MSE): 1.77385e+11	,Validation loss (MSE): 2.39622e+17	,Training accuracy (MAE): -239269	,Validation accuracy (MAE): -1.23872e+08	,Training accuracy (MRAE): 0.487671	,Validation accuracy (MRAE): 0.09994
Epoch: 845:	Training loss (MRSE): 0.428253	,Validation loss (MRSE): 0.836653	,Training loss (MSE): 1.76945e+11	,Validation loss (MSE): 2.39622e+17	,Training accuracy (MAE): -238835	,Validation accuracy (MAE): -1.23876e+08	,Training accuracy (MRAE): 0.487822	,Validation accuracy (MRAE): 0.0999223
Epoch: 846:	Training loss (MRSE): 0.428144	,Validation loss (MRSE): 0.83668	,Training loss (MSE): 1.76636e+11	,Validation loss (MSE): 2.39622e+17	,Training accuracy (MAE): -238565	,Validation accuracy (MAE): -1.23879e+08	,Training accuracy (MRAE): 0.487975	,Validation accuracy (MRAE): 0.0999053
Epoch: 847:	Training loss (MRSE): 0.428036	,Validation loss (MRSE): 0.836708	,Training loss (MSE): 1.76205e+11	,Validation loss (MSE): 2.39622e+17	,Training accuracy (MAE): -238147	,Validation accuracy (MAE): -1.23883e+08	,Training accuracy (MRAE): 0.488125	,Validation accuracy (MRAE): 0.0998878
Epoch: 848:	Training loss (MRSE): 0.427928	,Validation loss (MRSE): 0.836735	,Training loss (MSE): 1.75863e+11	,Validation loss (MSE): 2.39622e+17	,Training accuracy (MAE): -237844	,Validation accuracy (MAE): -1.23886e+08	,Training accuracy (MRAE): 0.488276	,Validation accuracy (MRAE): 0.0998709
Epoch: 849:	Training loss (MRSE): 0.427821	,Validation loss (MRSE): 0.836761	,Training loss (MSE): 1.75546e+11	,Validation loss (MSE): 2.39622e+17	,Training accuracy (MAE): -237532	,Validation accuracy (MAE): -1.2389e+08	,Training accuracy (MRAE): 0.488422	,Validation accuracy (MRAE): 0.0998545
Epoch: 850:	Training loss (MRSE): 0.427712	,Validation loss (MRSE): 0.836786	,Training loss (MSE): 1.75137e+11	,Validation loss (MSE): 2.39622e+17	,Training accuracy (MAE): -237139	,Validation accuracy (MAE): -1.23893e+08	,Training accuracy (MRAE): 0.488573	,Validation accuracy (MRAE): 0.0998388
Epoch: 851:	Training loss (MRSE): 0.427603	,Validation loss (MRSE): 0.836809	,Training loss (MSE): 1.74816e+11	,Validation loss (MSE): 2.39622e+17	,Training accuracy (MAE): -236851	,Validation accuracy (MAE): -1.23897e+08	,Training accuracy (MRAE): 0.488728	,Validation accuracy (MRAE): 0.0998248
Epoch: 852:	Training loss (MRSE): 0.427494	,Validation loss (MRSE): 0.836833	,Training loss (MSE): 1.74407e+11	,Validation loss (MSE): 2.39623e+17	,Training accuracy (MAE): -236423	,Validation accuracy (MAE): -1.23901e+08	,Training accuracy (MRAE): 0.488878	,Validation accuracy (MRAE): 0.0998097
Epoch: 853:	Training loss (MRSE): 0.427386	,Validation loss (MRSE): 0.836855	,Training loss (MSE): 1.74097e+11	,Validation loss (MSE): 2.39623e+17	,Training accuracy (MAE): -236160	,Validation accuracy (MAE): -1.23904e+08	,Training accuracy (MRAE): 0.489031	,Validation accuracy (MRAE): 0.0997958
Epoch: 854:	Training loss (MRSE): 0.427278	,Validation loss (MRSE): 0.836878	,Training loss (MSE): 1.73738e+11	,Validation loss (MSE): 2.39623e+17	,Training accuracy (MAE): -235798	,Validation accuracy (MAE): -1.23908e+08	,Training accuracy (MRAE): 0.48918	,Validation accuracy (MRAE): 0.0997814
Epoch: 855:	Training loss (MRSE): 0.42717	,Validation loss (MRSE): 0.8369	,Training loss (MSE): 1.73379e+11	,Validation loss (MSE): 2.39624e+17	,Training accuracy (MAE): -235448	,Validation accuracy (MAE): -1.23912e+08	,Training accuracy (MRAE): 0.489334	,Validation accuracy (MRAE): 0.0997674
Epoch: 856:	Training loss (MRSE): 0.427062	,Validation loss (MRSE): 0.836921	,Training loss (MSE): 1.73003e+11	,Validation loss (MSE): 2.39624e+17	,Training accuracy (MAE): -235083	,Validation accuracy (MAE): -1.23916e+08	,Training accuracy (MRAE): 0.489487	,Validation accuracy (MRAE): 0.0997538
Epoch: 857:	Training loss (MRSE): 0.426954	,Validation loss (MRSE): 0.836943	,Training loss (MSE): 1.72684e+11	,Validation loss (MSE): 2.39624e+17	,Training accuracy (MAE): -234775	,Validation accuracy (MAE): -1.23919e+08	,Training accuracy (MRAE): 0.489641	,Validation accuracy (MRAE): 0.0997402
Epoch: 858:	Training loss (MRSE): 0.426846	,Validation loss (MRSE): 0.836964	,Training loss (MSE): 1.72302e+11	,Validation loss (MSE): 2.39625e+17	,Training accuracy (MAE): -234413	,Validation accuracy (MAE): -1.23923e+08	,Training accuracy (MRAE): 0.489793	,Validation accuracy (MRAE): 0.0997264
Epoch: 859:	Training loss (MRSE): 0.426737	,Validation loss (MRSE): 0.836984	,Training loss (MSE): 1.71983e+11	,Validation loss (MSE): 2.39625e+17	,Training accuracy (MAE): -234108	,Validation accuracy (MAE): -1.23927e+08	,Training accuracy (MRAE): 0.489949	,Validation accuracy (MRAE): 0.0997137
Epoch: 860:	Training loss (MRSE): 0.426629	,Validation loss (MRSE): 0.837004	,Training loss (MSE): 1.71685e+11	,Validation loss (MSE): 2.39625e+17	,Training accuracy (MAE): -233832	,Validation accuracy (MAE): -1.23931e+08	,Training accuracy (MRAE): 0.490104	,Validation accuracy (MRAE): 0.0997
Epoch: 861:	Training loss (MRSE): 0.426523	,Validation loss (MRSE): 0.837025	,Training loss (MSE): 1.71295e+11	,Validation loss (MSE): 2.39626e+17	,Training accuracy (MAE): -233447	,Validation accuracy (MAE): -1.23934e+08	,Training accuracy (MRAE): 0.490258	,Validation accuracy (MRAE): 0.0996861
Epoch: 862:	Training loss (MRSE): 0.426416	,Validation loss (MRSE): 0.837044	,Training loss (MSE): 1.71027e+11	,Validation loss (MSE): 2.39626e+17	,Training accuracy (MAE): -233208	,Validation accuracy (MAE): -1.23938e+08	,Training accuracy (MRAE): 0.490414	,Validation accuracy (MRAE): 0.0996738
Epoch: 863:	Training loss (MRSE): 0.426308	,Validation loss (MRSE): 0.837064	,Training loss (MSE): 1.70677e+11	,Validation loss (MSE): 2.39627e+17	,Training accuracy (MAE): -232849	,Validation accuracy (MAE): -1.23942e+08	,Training accuracy (MRAE): 0.490569	,Validation accuracy (MRAE): 0.0996607
Epoch: 864:	Training loss (MRSE): 0.426201	,Validation loss (MRSE): 0.837082	,Training loss (MSE): 1.70353e+11	,Validation loss (MSE): 2.39627e+17	,Training accuracy (MAE): -232541	,Validation accuracy (MAE): -1.23946e+08	,Training accuracy (MRAE): 0.490725	,Validation accuracy (MRAE): 0.0996493
Epoch: 865:	Training loss (MRSE): 0.426094	,Validation loss (MRSE): 0.837099	,Training loss (MSE): 1.69952e+11	,Validation loss (MSE): 2.39628e+17	,Training accuracy (MAE): -232156	,Validation accuracy (MAE): -1.2395e+08	,Training accuracy (MRAE): 0.49088	,Validation accuracy (MRAE): 0.099638
Epoch: 866:	Training loss (MRSE): 0.425987	,Validation loss (MRSE): 0.837115	,Training loss (MSE): 1.69627e+11	,Validation loss (MSE): 2.39629e+17	,Training accuracy (MAE): -231832	,Validation accuracy (MAE): -1.23953e+08	,Training accuracy (MRAE): 0.491035	,Validation accuracy (MRAE): 0.0996276
Epoch: 867:	Training loss (MRSE): 0.425881	,Validation loss (MRSE): 0.837132	,Training loss (MSE): 1.69341e+11	,Validation loss (MSE): 2.39629e+17	,Training accuracy (MAE): -231541	,Validation accuracy (MAE): -1.23957e+08	,Training accuracy (MRAE): 0.49119	,Validation accuracy (MRAE): 0.0996167
Epoch: 868:	Training loss (MRSE): 0.425776	,Validation loss (MRSE): 0.837148	,Training loss (MSE): 1.68964e+11	,Validation loss (MSE): 2.3963e+17	,Training accuracy (MAE): -231186	,Validation accuracy (MAE): -1.23961e+08	,Training accuracy (MRAE): 0.491344	,Validation accuracy (MRAE): 0.0996057
Epoch: 869:	Training loss (MRSE): 0.42567	,Validation loss (MRSE): 0.837164	,Training loss (MSE): 1.68595e+11	,Validation loss (MSE): 2.3963e+17	,Training accuracy (MAE): -230815	,Validation accuracy (MAE): -1.23965e+08	,Training accuracy (MRAE): 0.491499	,Validation accuracy (MRAE): 0.0995953
Epoch: 870:	Training loss (MRSE): 0.425565	,Validation loss (MRSE): 0.837181	,Training loss (MSE): 1.68294e+11	,Validation loss (MSE): 2.39631e+17	,Training accuracy (MAE): -230527	,Validation accuracy (MAE): -1.23969e+08	,Training accuracy (MRAE): 0.491654	,Validation accuracy (MRAE): 0.0995841
Epoch: 871:	Training loss (MRSE): 0.425461	,Validation loss (MRSE): 0.837197	,Training loss (MSE): 1.679e+11	,Validation loss (MSE): 2.39631e+17	,Training accuracy (MAE): -230136	,Validation accuracy (MAE): -1.23973e+08	,Training accuracy (MRAE): 0.491811	,Validation accuracy (MRAE): 0.0995731
Epoch: 872:	Training loss (MRSE): 0.425356	,Validation loss (MRSE): 0.837213	,Training loss (MSE): 1.67532e+11	,Validation loss (MSE): 2.39632e+17	,Training accuracy (MAE): -229791	,Validation accuracy (MAE): -1.23977e+08	,Training accuracy (MRAE): 0.491969	,Validation accuracy (MRAE): 0.0995626
Epoch: 873:	Training loss (MRSE): 0.425252	,Validation loss (MRSE): 0.837228	,Training loss (MSE): 1.67259e+11	,Validation loss (MSE): 2.39633e+17	,Training accuracy (MAE): -229519	,Validation accuracy (MAE): -1.23981e+08	,Training accuracy (MRAE): 0.492122	,Validation accuracy (MRAE): 0.0995526
Epoch: 874:	Training loss (MRSE): 0.425149	,Validation loss (MRSE): 0.837243	,Training loss (MSE): 1.66992e+11	,Validation loss (MSE): 2.39634e+17	,Training accuracy (MAE): -229269	,Validation accuracy (MAE): -1.23985e+08	,Training accuracy (MRAE): 0.492278	,Validation accuracy (MRAE): 0.0995423
Epoch: 875:	Training loss (MRSE): 0.425046	,Validation loss (MRSE): 0.837257	,Training loss (MSE): 1.66603e+11	,Validation loss (MSE): 2.39634e+17	,Training accuracy (MAE): -228864	,Validation accuracy (MAE): -1.23989e+08	,Training accuracy (MRAE): 0.492432	,Validation accuracy (MRAE): 0.0995331
Epoch: 876:	Training loss (MRSE): 0.424944	,Validation loss (MRSE): 0.837271	,Training loss (MSE): 1.66271e+11	,Validation loss (MSE): 2.39635e+17	,Training accuracy (MAE): -228557	,Validation accuracy (MAE): -1.23993e+08	,Training accuracy (MRAE): 0.492589	,Validation accuracy (MRAE): 0.0995235
Epoch: 877:	Training loss (MRSE): 0.424842	,Validation loss (MRSE): 0.837285	,Training loss (MSE): 1.65956e+11	,Validation loss (MSE): 2.39636e+17	,Training accuracy (MAE): -228245	,Validation accuracy (MAE): -1.23997e+08	,Training accuracy (MRAE): 0.492743	,Validation accuracy (MRAE): 0.0995133
Epoch: 878:	Training loss (MRSE): 0.424739	,Validation loss (MRSE): 0.837299	,Training loss (MSE): 1.65659e+11	,Validation loss (MSE): 2.39636e+17	,Training accuracy (MAE): -227951	,Validation accuracy (MAE): -1.24001e+08	,Training accuracy (MRAE): 0.492897	,Validation accuracy (MRAE): 0.0995037
Epoch: 879:	Training loss (MRSE): 0.424636	,Validation loss (MRSE): 0.837312	,Training loss (MSE): 1.653e+11	,Validation loss (MSE): 2.39637e+17	,Training accuracy (MAE): -227599	,Validation accuracy (MAE): -1.24004e+08	,Training accuracy (MRAE): 0.493056	,Validation accuracy (MRAE): 0.0994944
Epoch: 880:	Training loss (MRSE): 0.424533	,Validation loss (MRSE): 0.837324	,Training loss (MSE): 1.65073e+11	,Validation loss (MSE): 2.39638e+17	,Training accuracy (MAE): -227398	,Validation accuracy (MAE): -1.24009e+08	,Training accuracy (MRAE): 0.493213	,Validation accuracy (MRAE): 0.0994864
Epoch: 881:	Training loss (MRSE): 0.424431	,Validation loss (MRSE): 0.837337	,Training loss (MSE): 1.64696e+11	,Validation loss (MSE): 2.39639e+17	,Training accuracy (MAE): -227010	,Validation accuracy (MAE): -1.24013e+08	,Training accuracy (MRAE): 0.493371	,Validation accuracy (MRAE): 0.0994773
Epoch: 882:	Training loss (MRSE): 0.424329	,Validation loss (MRSE): 0.837349	,Training loss (MSE): 1.64361e+11	,Validation loss (MSE): 2.3964e+17	,Training accuracy (MAE): -226705	,Validation accuracy (MAE): -1.24016e+08	,Training accuracy (MRAE): 0.493529	,Validation accuracy (MRAE): 0.0994691
Epoch: 883:	Training loss (MRSE): 0.424228	,Validation loss (MRSE): 0.83736	,Training loss (MSE): 1.64044e+11	,Validation loss (MSE): 2.39641e+17	,Training accuracy (MAE): -226383	,Validation accuracy (MAE): -1.24021e+08	,Training accuracy (MRAE): 0.493685	,Validation accuracy (MRAE): 0.0994612
Epoch: 884:	Training loss (MRSE): 0.424127	,Validation loss (MRSE): 0.837371	,Training loss (MSE): 1.63729e+11	,Validation loss (MSE): 2.39641e+17	,Training accuracy (MAE): -226072	,Validation accuracy (MAE): -1.24024e+08	,Training accuracy (MRAE): 0.493842	,Validation accuracy (MRAE): 0.0994539
Epoch: 885:	Training loss (MRSE): 0.424027	,Validation loss (MRSE): 0.837381	,Training loss (MSE): 1.63333e+11	,Validation loss (MSE): 2.39642e+17	,Training accuracy (MAE): -225666	,Validation accuracy (MAE): -1.24028e+08	,Training accuracy (MRAE): 0.493997	,Validation accuracy (MRAE): 0.0994472
Epoch: 886:	Training loss (MRSE): 0.423928	,Validation loss (MRSE): 0.83739	,Training loss (MSE): 1.63116e+11	,Validation loss (MSE): 2.39643e+17	,Training accuracy (MAE): -225469	,Validation accuracy (MAE): -1.24033e+08	,Training accuracy (MRAE): 0.494154	,Validation accuracy (MRAE): 0.0994408
Epoch: 887:	Training loss (MRSE): 0.423829	,Validation loss (MRSE): 0.8374	,Training loss (MSE): 1.6279e+11	,Validation loss (MSE): 2.39644e+17	,Training accuracy (MAE): -225132	,Validation accuracy (MAE): -1.24036e+08	,Training accuracy (MRAE): 0.494306	,Validation accuracy (MRAE): 0.0994343
Epoch: 888:	Training loss (MRSE): 0.42373	,Validation loss (MRSE): 0.837408	,Training loss (MSE): 1.62432e+11	,Validation loss (MSE): 2.39645e+17	,Training accuracy (MAE): -224774	,Validation accuracy (MAE): -1.2404e+08	,Training accuracy (MRAE): 0.494461	,Validation accuracy (MRAE): 0.0994285
Epoch: 889:	Training loss (MRSE): 0.423632	,Validation loss (MRSE): 0.837418	,Training loss (MSE): 1.62106e+11	,Validation loss (MSE): 2.39646e+17	,Training accuracy (MAE): -224441	,Validation accuracy (MAE): -1.24045e+08	,Training accuracy (MRAE): 0.494616	,Validation accuracy (MRAE): 0.0994221
Epoch: 890:	Training loss (MRSE): 0.423536	,Validation loss (MRSE): 0.837425	,Training loss (MSE): 1.61836e+11	,Validation loss (MSE): 2.39647e+17	,Training accuracy (MAE): -224170	,Validation accuracy (MAE): -1.24049e+08	,Training accuracy (MRAE): 0.494768	,Validation accuracy (MRAE): 0.0994173
Epoch: 891:	Training loss (MRSE): 0.423439	,Validation loss (MRSE): 0.837432	,Training loss (MSE): 1.61546e+11	,Validation loss (MSE): 2.39648e+17	,Training accuracy (MAE): -223877	,Validation accuracy (MAE): -1.24053e+08	,Training accuracy (MRAE): 0.494922	,Validation accuracy (MRAE): 0.099413
Epoch: 892:	Training loss (MRSE): 0.423342	,Validation loss (MRSE): 0.837438	,Training loss (MSE): 1.61242e+11	,Validation loss (MSE): 2.39649e+17	,Training accuracy (MAE): -223550	,Validation accuracy (MAE): -1.24057e+08	,Training accuracy (MRAE): 0.495041	,Validation accuracy (MRAE): 0.0994089
Epoch: 893:	Training loss (MRSE): 0.423245	,Validation loss (MRSE): 0.837445	,Training loss (MSE): 1.60894e+11	,Validation loss (MSE): 2.3965e+17	,Training accuracy (MAE): -223179	,Validation accuracy (MAE): -1.24061e+08	,Training accuracy (MRAE): 0.495156	,Validation accuracy (MRAE): 0.0994049
Epoch: 894:	Training loss (MRSE): 0.423149	,Validation loss (MRSE): 0.83745	,Training loss (MSE): 1.60572e+11	,Validation loss (MSE): 2.39651e+17	,Training accuracy (MAE): -222847	,Validation accuracy (MAE): -1.24065e+08	,Training accuracy (MRAE): 0.495272	,Validation accuracy (MRAE): 0.0994014
Epoch: 895:	Training loss (MRSE): 0.423053	,Validation loss (MRSE): 0.837456	,Training loss (MSE): 1.60319e+11	,Validation loss (MSE): 2.39652e+17	,Training accuracy (MAE): -222594	,Validation accuracy (MAE): -1.24069e+08	,Training accuracy (MRAE): 0.495387	,Validation accuracy (MRAE): 0.0993971
Epoch: 896:	Training loss (MRSE): 0.422958	,Validation loss (MRSE): 0.837462	,Training loss (MSE): 1.60018e+11	,Validation loss (MSE): 2.39653e+17	,Training accuracy (MAE): -222314	,Validation accuracy (MAE): -1.24073e+08	,Training accuracy (MRAE): 0.495501	,Validation accuracy (MRAE): 0.0993934
Epoch: 897:	Training loss (MRSE): 0.422863	,Validation loss (MRSE): 0.837467	,Training loss (MSE): 1.59764e+11	,Validation loss (MSE): 2.39654e+17	,Training accuracy (MAE): -222070	,Validation accuracy (MAE): -1.24077e+08	,Training accuracy (MRAE): 0.495615	,Validation accuracy (MRAE): 0.0993898
Epoch: 898:	Training loss (MRSE): 0.422769	,Validation loss (MRSE): 0.837473	,Training loss (MSE): 1.59417e+11	,Validation loss (MSE): 2.39655e+17	,Training accuracy (MAE): -221714	,Validation accuracy (MAE): -1.24081e+08	,Training accuracy (MRAE): 0.495729	,Validation accuracy (MRAE): 0.0993853
Epoch: 899:	Training loss (MRSE): 0.422676	,Validation loss (MRSE): 0.837479	,Training loss (MSE): 1.5916e+11	,Validation loss (MSE): 2.39656e+17	,Training accuracy (MAE): -221463	,Validation accuracy (MAE): -1.24085e+08	,Training accuracy (MRAE): 0.495842	,Validation accuracy (MRAE): 0.0993803
Epoch: 900:	Training loss (MRSE): 0.422584	,Validation loss (MRSE): 0.837485	,Training loss (MSE): 1.58861e+11	,Validation loss (MSE): 2.39657e+17	,Training accuracy (MAE): -221172	,Validation accuracy (MAE): -1.24089e+08	,Training accuracy (MRAE): 0.495956	,Validation accuracy (MRAE): 0.099376
Epoch: 901:	Training loss (MRSE): 0.422492	,Validation loss (MRSE): 0.837491	,Training loss (MSE): 1.58551e+11	,Validation loss (MSE): 2.39658e+17	,Training accuracy (MAE): -220875	,Validation accuracy (MAE): -1.24093e+08	,Training accuracy (MRAE): 0.496067	,Validation accuracy (MRAE): 0.0993714
Epoch: 902:	Training loss (MRSE): 0.4224	,Validation loss (MRSE): 0.837497	,Training loss (MSE): 1.58268e+11	,Validation loss (MSE): 2.3966e+17	,Training accuracy (MAE): -220610	,Validation accuracy (MAE): -1.24097e+08	,Training accuracy (MRAE): 0.496179	,Validation accuracy (MRAE): 0.0993667
Epoch: 903:	Training loss (MRSE): 0.42231	,Validation loss (MRSE): 0.837503	,Training loss (MSE): 1.58009e+11	,Validation loss (MSE): 2.39661e+17	,Training accuracy (MAE): -220333	,Validation accuracy (MAE): -1.24101e+08	,Training accuracy (MRAE): 0.496288	,Validation accuracy (MRAE): 0.0993626
