Epoch: 0:	Training loss (MRSE): 0.802064	,Validation loss (MRSE): 0.771002	,Training loss (MSE): 1.55153e+17	,Validation loss (MSE): 1.73997e+17	,Training accuracy (MAE): -6.10171e+07	,Validation accuracy (MAE): -7.80772e+07	,Training accuracy (MRAE): 0.136437	,Validation accuracy (MRAE): 0.16418
For benchmark_codelet_npb_SP_sp_c_lhsy_line1014_0____sp_c_lhsy_line1014_loop_c_0_c_5377520:	Prediction: 	1.60632e+06 Target: 	5.37752e+06 
For benchmark_codelet_npb_BT_bt_c_exact_rhs_line300_0____bt_c_exact_rhs_line300_loop_c_0_c_6916470:	Prediction: 	491997 Target: 	6.91647e+06 
For benchmark_codelet_tsvc____tsc_c_s2111_line3368_loop_c_0_c_189745:	Prediction: 	6421.4 Target: 	189745 
For benchmark_repeated_hash____hash_16_4:	Prediction: 	9.71757 Target: 	4 
For benchmark_codelet_polybench_linear_algebra_blas_symm_symm_c_init_array_line37_0____symm_c_init_array_line37_loop_c_0_c_10365800:	Prediction: 	5.53111e+06 Target: 	1.03658e+07 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_fun_line221_6955180:	Prediction: 	274308 Target: 	6.95518e+06 
For benchmark_codelet_tsvc____tsc_c_s241_line2193_loop_c_0_c_96418:	Prediction: 	11147.7 Target: 	96418 
For benchmark_crypto____sha256_transform_1134:	Prediction: 	1196.35 Target: 	1134 
For benchmark_codelet_tsvc____tsc_c_vbor_line5389_loop_c_0_c_96026:	Prediction: 	11727.1 Target: 	96026 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line85_0____3mm_c_kernel_3mm_line85_loop_c_0_c_2118439936:	Prediction: 	5.08346e+08 Target: 	2.11844e+09 
For benchmark_repeated_hash____hash_262144_1574510:	Prediction: 	2.05733e+06 Target: 	1.57451e+06 
For benchmark_mat_mul____mat_mult_64_jki_525161:	Prediction: 	1478.04 Target: 	525161 
For benchmark_codelet_npb_UA_SNU_utils_c_add2_line170_0____init_arrays_572427:	Prediction: 	9825.71 Target: 	572427 
For benchmark_mat_mul____mat_mult_128_ijk_2049220:	Prediction: 	7137.65 Target: 	2.04922e+06 
For benchmark_codelet_tsvc____tsc_c_s261_line2687_loop_c_3_c_50168:	Prediction: 	6721.84 Target: 	50168 
For benchmark_codelet_tsvc____tsc_c_s2101_line3313_loop_c_0_c2_1504:	Prediction: 	141.388 Target: 	1504 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_init_array_line47_0____2mm_c_init_array_line47_loop_c_0_c_16341800:	Prediction: 	1.66969e+06 Target: 	1.63418e+07 
For benchmark_codelet_tsvc____tsc_c_set1d_line86_loop_c_0_c_14023:	Prediction: 	10094.7 Target: 	14023 
For benchmark_codelet_polybench_stencils_jacobi_1d_jacobi_1d_c_init_array_line32_0____jacobi_1d_c_init_array_line32_loop_c_0_c_5000:	Prediction: 	514.823 Target: 	5000 
For benchmark_codelet_npb_UA_SNU_utils_c_adds2m1_line120_0____init_arrays_498800:	Prediction: 	11688.6 Target: 	498800 
For benchmark_codelet_npb_CG_cg_c_sparse_line757_0____cg_c_sparse_line757_loop_c_0_c_5457:	Prediction: 	754.362 Target: 	5457 
For benchmark_codelet_libraries_default_twolame_psycho_3_c_psycho_3_fft_line89_0____psycho_3_c_psycho_3_fft_line89_loop_c_0_c_524:	Prediction: 	753.289 Target: 	524 
For benchmark_codelet_npb_UA_SNU_ua_c_main_line363_0____ua_c_main_line363_loop_c_0_c_204630:	Prediction: 	81994.4 Target: 	204630 
For benchmark_codelet_tsvc____tsc_c_s251_line2359_loop_c_0_c_16792:	Prediction: 	15566.8 Target: 	16792 
For benchmark_codelet_npb_LU_lu_c_blts_line193_0____lu_c_blts_line193_loop_c_0_c_126545:	Prediction: 	93065.2 Target: 	126545 
For benchmark_codelet_npb_LU_lu_c_rhs_line2418_0____lu_c_rhs_line2418_loop_c_0_c_5663690:	Prediction: 	4.23721e+06 Target: 	5.66369e+06 
For benchmark_codelet_livermore_default_lloops_c_endloop_line1795_3____lloops_c_endloop_line1795_loop_c_3_c_7588:	Prediction: 	1793.31 Target: 	7588 
For benchmark_mat_mul____mat_mult_8_jik_79:	Prediction: 	21.325 Target: 	79 
For benchmark_codelet_polybench_linear_algebra_kernels_doitgen_doitgen_c_init_array_line36_0____doitgen_c_init_array_line36_loop_c_0_c_407790:	Prediction: 	42693.2 Target: 	407790 
For benchmark_codelet_npb_UA_SNU_adapt_c_remap_line868_12____adapt_c_remap_line868_loop_c_12_c_2532:	Prediction: 	7243.8 Target: 	2532 
For benchmark_codelet_tsvc____tsc_c_s1119_line1148_loop_c_0_c_20407:	Prediction: 	6.16858 Target: 	20407 
For benchmark_mat_mul____mat_mult_8_kij_170:	Prediction: 	3062.53 Target: 	170 
For benchmark_array_add____array_add_f32_no_simd_2075:	Prediction: 	0.0285052 Target: 	2075 
For benchmark_codelet_polybench_stencils_seidel_2d_seidel_2d_c_init_array_line31_0____seidel_2d_c_init_array_line31_loop_c_0_c_17675900:	Prediction: 	1.36704e+07 Target: 	1.76759e+07 
For benchmark_array_copy____f64_copy_duffs_device_1028:	Prediction: 	1959.1 Target: 	1028 
For benchmark_codelet_spec2000____quake_c_mem_init_line1508_loop_16566600:	Prediction: 	700000 Target: 	1.65666e+07 
For benchmark_codelet_tsvc____tsc_c_s231_line2017_loop_c_0_c_21850:	Prediction: 	7830.88 Target: 	21850 
For benchmark_codelet_npb_BT_bt_c_x_solve_cell_line2730_0____bt_c_x_solve_cell_line2730_loop_c_0_c_189094:	Prediction: 	39303.2 Target: 	189094 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1630_0____sp_c_compute_rhs_line1630_loop_c_0_c_125047:	Prediction: 	64333.7 Target: 	125047 
For benchmark_codelet_npb_LU_lu_c_erhs_line678_72____lu_c_erhs_line678_loop_c_72_c_6828340:	Prediction: 	478809 Target: 	6.82834e+06 
For benchmark_fibonacci____fib_iter_42:	Prediction: 	207.007 Target: 	42 
For benchmark_codelet_tsvc____tsc_c_s312_line3480_loop_c_0_c_96026:	Prediction: 	3108.43 Target: 	96026 
For benchmark_codelet_npb_SP_sp_c_y_solve_line2675_0____sp_c_y_solve_line2675_loop_c_0_c_27289:	Prediction: 	6642.63 Target: 	27289 
For benchmark_codelet_tsvc____tsc_c_s1244_line2304_loop_c_0_c_103543:	Prediction: 	25475.5 Target: 	103543 
For benchmark_codelet_kernels_stencil_c_main_line259_0____stencil_c_main_line259_loop_c_0_c_12522800:	Prediction: 	108452 Target: 	1.25228e+07 
For benchmark_array_copy____f64_copy_simd128_78:	Prediction: 	54.4711 Target: 	78 
For benchmark_codelet_tsvc____tsc_c_vtvtv_line5279_loop_c_0_c_12287:	Prediction: 	390.498 Target: 	12287 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1892_352____bt_c_compute_rhs_line1892_loop_c_352_c_8259730:	Prediction: 	449872 Target: 	8.25973e+06 
For benchmark_mat_mul____mat_mult_128_jki_8170040:	Prediction: 	714949 Target: 	8.17004e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1989_0____bt_c_compute_rhs_line1989_loop_c_0_c_23213:	Prediction: 	18496.3 Target: 	23213 
For benchmark_codelet_polybench_linear_algebra_kernels_mvt_mvt_c_kernel_mvt_line91_36____mvt_c_kernel_mvt_line91_loop_c_36_c_1373400:	Prediction: 	1.72348e+06 Target: 	1.3734e+06 
For benchmark_array_copy____f32_copy_simd128_134:	Prediction: 	50.6793 Target: 	134 
For benchmark_mat_mul____mat_mult_16_ikj_9824:	Prediction: 	3760.18 Target: 	9824 
For benchmark_sorting____bubble_sort_6333160:	Prediction: 	221506 Target: 	6.33316e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1771_0____bt_c_compute_rhs_line1771_loop_c_0_c_6629650:	Prediction: 	1.80765e+07 Target: 	6.62965e+06 
For benchmark_repeated_hash____hash_2097152_12589500:	Prediction: 	2.07797e+06 Target: 	1.25895e+07 
For benchmark_codelet_livermore_default_lloops_c_kernels_line993_0____lloops_c_kernels_line993_loop_c_0_c_901:	Prediction: 	1436.34 Target: 	901 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1808_0____bt_c_compute_rhs_line1808_loop_c_0_c_9944370:	Prediction: 	6.41992e+06 Target: 	9.94437e+06 
For benchmark_codelet_npb_UA_SNU_diffuse_c_diffusion_line63_0____diffuse_c_diffusion_line63_loop_c_0_c_752377:	Prediction: 	875104 Target: 	752377 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_36_c_48020:	Prediction: 	47227.4 Target: 	48020 
For benchmark_mat_mul____mat_mult_8_ikj_785:	Prediction: 	8897.09 Target: 	785 
For benchmark_codelet_tsvc____tsc_c_s243_line2248_loop_c_0_c_22801:	Prediction: 	17645.4 Target: 	22801 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line112_jl0f4_tl1s128_tl2s128____gemver_c_kernel_gemver_line112_loop_c_8_c_4900620:	Prediction: 	6.29972e+06 Target: 	4.90062e+06 
For benchmark_repeated_hash____hash_32768_197413:	Prediction: 	1.54951e+06 Target: 	197413 
For benchmark_array_min____u8_min_no_simd_2077:	Prediction: 	93.7451 Target: 	2077 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1546_0____sp_c_compute_rhs_line1546_loop_c_0_c_41998:	Prediction: 	63144.1 Target: 	41998 
For benchmark_codelet_netlib____whetstone_c_main_line187_1_46810200:	Prediction: 	6.85528e+07 Target: 	4.68102e+07 
For benchmark_codelet_tsvc____tsc_c_s315_line3566_loop_c_0_c_28025:	Prediction: 	14483.8 Target: 	28025 
For benchmark_codelet_polybench_linear_algebra_kernels_bicg_bicg_c_init_array_line33_0____bicg_c_init_array_line33_loop_c_0_c_26609:	Prediction: 	5950.9 Target: 	26609 
For benchmark_codelet_livermore_default_lloops_c_kernels_line971_0____lloops_c_kernels_line971_loop_c_0_c_620:	Prediction: 	163.735 Target: 	620 
For benchmark_codelet_npb_SP_sp_c_y_solve_line2675_120____sp_c_y_solve_line2675_loop_c_120_c_11072:	Prediction: 	10374.5 Target: 	11072 
For benchmark_codelet_npb_LU_lu_c_erhs_line861_0____lu_c_erhs_line861_loop_c_0_c_5621730:	Prediction: 	4.23721e+06 Target: 	5.62173e+06 
For benchmark_codelet_tsvc____tsc_c_s3112_line3856_loop_c_0_c_98771:	Prediction: 	8373.31 Target: 	98771 
For benchmark_repeated_hash____hash_16384_98854:	Prediction: 	1.82689e+06 Target: 	98854 
For benchmark_array_copy____u16_copy_simd128_91:	Prediction: 	30.7203 Target: 	91 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2133_0____bt_c_compute_rhs_line2133_loop_c_0_c_6057470:	Prediction: 	9.04674e+06 Target: 	6.05747e+06 
For benchmark_codelet_npb_SP_sp_c_lhsz_line1142_0____sp_c_lhsz_line1142_loop_c_0_c_73701:	Prediction: 	77607.8 Target: 	73701 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_kernel_2mm_line96_0____2mm_c_kernel_2mm_line96_loop_c_0_c_2536369920:	Prediction: 	2.61388e+09 Target: 	2.53637e+09 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8488_0____dct_c_compute_mse_line8488_loop_c_0_c_25846:	Prediction: 	95424.2 Target: 	25846 
For benchmark_codelet_polybench_medley_deriche_deriche_c_init_array_line35_4____deriche_c_init_array_line35_loop_c_4_c_139792000:	Prediction: 	1.47505e+08 Target: 	1.39792e+08 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2148_12____bt_c_compute_rhs_line2148_loop_c_12_c_129607:	Prediction: 	63982.4 Target: 	129607 
For benchmark_codelet_kernels_serial_transpose_c_main_line176_0____transpose_c_main_line176_loop_c_0_c_13448000:	Prediction: 	2.98433e+07 Target: 	1.3448e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_init_array_line37_0____3mm_c_init_array_line37_loop_c_0_c_15753300:	Prediction: 	3.05138e+06 Target: 	1.57533e+07 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1907_0____bt_c_compute_rhs_line1907_loop_c_0_c_82355:	Prediction: 	679914 Target: 	82355 
For benchmark_codelet_npb_UA_SNU_diffuse_c_laplacian_line201_0____diffuse_c_laplacian_line201_loop_c_0_c_1530:	Prediction: 	125.825 Target: 	1530 
For benchmark_nbody____rsqrt_simd_42:	Prediction: 	2027.51 Target: 	42 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1642_0____sp_c_compute_rhs_line1642_loop_c_0_c_140677:	Prediction: 	63036.7 Target: 	140677 
For benchmark_codelet_polybench_linear_algebra_kernels_mvt_mvt_c_kernel_mvt_line88_0____mvt_c_kernel_mvt_line88_loop_c_0_c_11822400:	Prediction: 	1.55162e+07 Target: 	1.18224e+07 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8497_0____dct_c_compute_mse_line8497_loop_c_0_c_3192:	Prediction: 	22.248 Target: 	3192 
For benchmark_codelet_npb_UA_SNU_adapt_c_remap_line894_306____adapt_c_remap_line894_loop_c_306_c_5058:	Prediction: 	886.811 Target: 	5058 
For benchmark_codelet_libraries_default_twolame_psycho_1_c_psycho_1_hann_fft_pickmax_line184_0____psycho_1_c_psycho_1_hann_fft_pickmax_line184_loop_c_0_c_525:	Prediction: 	753.289 Target: 	525 
For benchmark_poisson____set_analytical_solution_dbc_1d_2501:	Prediction: 	254.513 Target: 	2501 
For benchmark_mat_mul____mat_mult_4_jik_21:	Prediction: 	11993.3 Target: 	21 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_hv_line275_12562300:	Prediction: 	1.2651e+07 Target: 	1.25623e+07 

Validation data:
For benchmark_mat_mul____mat_mult_64_ijk_177585:	Prediction: 	1796.72 Target: 	177585 
For benchmark_codelet_npb_UA_SNU_convect_c_convect_line223_30____convect_c_convect_line223_loop_c_30_c_156:	Prediction: 	179837 Target: 	156 
For benchmark_array_min____f32_min_simd256_164:	Prediction: 	4.25953 Target: 	164 
For benchmark_codelet_polybench_stencils_jacobi_2d_jacobi_2d_c_init_array_line32_0____jacobi_2d_c_init_array_line32_loop_c_0_c_14713600:	Prediction: 	803005 Target: 	1.47136e+07 
For benchmark_codelet_tsvc____tsc_c_s1251_line2386_loop_c_0_c_21747:	Prediction: 	475.931 Target: 	21747 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2110_0____bt_c_compute_rhs_line2110_loop_c_0_c_96041:	Prediction: 	277134 Target: 	96041 
For benchmark_codelet_neural_runcont____codelet_neural_c_runcont_line720_0_3523:	Prediction: 	841.146 Target: 	3523 
For benchmark_codelet_tsvc____tsc_c_s423_line4419_loop_c_0_c_96024:	Prediction: 	11495.2 Target: 	96024 
For benchmark_codelet_npb_SP_sp_c_exact_rhs_line301_0____sp_c_exact_rhs_line301_loop_c_0_c_6113130:	Prediction: 	15523.3 Target: 	6.11313e+06 
For benchmark_repeated_hash____hash_256_1541:	Prediction: 	2.05074e+06 Target: 	1541 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1444_156____lloops_c_kernels_line1444_loop_c_156_c_98131:	Prediction: 	40000.7 Target: 	98131 
For benchmark_codelet_tsvc____tsc_c_check_line185_loop_c_0_c_196666:	Prediction: 	8049.07 Target: 	196666 
For benchmark_codelet_tsvc____tsc_c_s257_line2625_loop_c_0_c_255602:	Prediction: 	4237.57 Target: 	255602 
For benchmark_codelet_tsvc____tsc_c_s222_line1989_loop_c_0_c_109921:	Prediction: 	28468.2 Target: 	109921 
For benchmark_codelet_npb_SP_sp_c_lhsy_line1045_0____sp_c_lhsy_line1045_loop_c_0_c_11481800:	Prediction: 	4317.57 Target: 	1.14818e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_kernel_2mm_line89_0____2mm_c_kernel_2mm_line89_loop_c_0_c_2348529920:	Prediction: 	1555.66 Target: 	2.34853e+09 
For benchmark_codelet_npb_BT_bt_c_add_line179_0____bt_c_add_line179_loop_c_0_c_5368130:	Prediction: 	963.727 Target: 	5.36813e+06 
For benchmark_array_min____f64_min_simd128_538:	Prediction: 	592.729 Target: 	538 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2012_0____bt_c_compute_rhs_line2012_loop_c_0_c_6939240:	Prediction: 	20189.2 Target: 	6.93924e+06 
For benchmark_codelet_tsvc____tsc_c_s254_line2535_loop_c_0_c_8466:	Prediction: 	916.838 Target: 	8466 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_init_array_line34_0____3mm_c_init_array_line34_loop_c_0_c_13894000:	Prediction: 	2.50578e+06 Target: 	1.3894e+07 
For benchmark_mat_mul____mat_mult_16_ijk_1006:	Prediction: 	62.9022 Target: 	1006 
For benchmark_codelet_tsvc____tsc_c_s255_line2566_loop_c_0_c_64045:	Prediction: 	4859.52 Target: 	64045 
For benchmark_codelet_tsvc____tsc_c_s431_line4477_loop_c_0_c_45433:	Prediction: 	822.758 Target: 	45433 
For benchmark_codelet_npb_LU_lu_c_rhs_line2277_0____lu_c_rhs_line2277_loop_c_0_c_5601030:	Prediction: 	1.16221e+07 Target: 	5.60103e+06 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1668_0____sp_c_compute_rhs_line1668_loop_c_0_c_145442:	Prediction: 	5438.22 Target: 	145442 
For benchmark_codelet_crystal_cholesky____codelet_crystal_div_line43_loop_54:	Prediction: 	72217.1 Target: 	54 
For benchmark_repeated_hash____hash_65536_394360:	Prediction: 	2.05465e+06 Target: 	394360 
For benchmark_array_min____u32_min_no_simd_2075:	Prediction: 	572.981 Target: 	2075 
For benchmark_codelet_npb_UA_SNU_utils_c_col2_line145_0____utils_c_col2_line145_loop_c_0_c_488165:	Prediction: 	6149.29 Target: 	488165 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2001_0____bt_c_compute_rhs_line2001_loop_c_0_c_67782:	Prediction: 	43922.8 Target: 	67782 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line105_id2o1_jl0f4_tl1s128_tl2s128____gemver_c_kernel_gemver_line105_loop_c_44_c_3243310:	Prediction: 	514361 Target: 	3.24331e+06 
For benchmark_array_copy____u64_copy_no_simd_151:	Prediction: 	13.0206 Target: 	151 
For benchmark_repeated_hash____hash_4096_24726:	Prediction: 	2.00342e+06 Target: 	24726 
For benchmark_codelet_npb_SP_sp_c_lhsy_line999_0____sp_c_lhsy_line999_loop_c_0_c_31488:	Prediction: 	282917 Target: 	31488 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_kernel_2mm_line96_8____2mm_c_kernel_2mm_line96_loop_c_8_c_2549659904:	Prediction: 	2.18483e+06 Target: 	2.54966e+09 
For benchmark_codelet_tsvc____tsc_c_s2251_line2414_loop_c_0_c_91028:	Prediction: 	9709.35 Target: 	91028 
For benchmark_codelet_npb_UA_SNU_utils_c_add2_line170_0____utils_c_add2_line170_loop_c_0_c_488200:	Prediction: 	6110.53 Target: 	488200 
For benchmark_codelet_nn_backpropagate_second_dervatives_line262____codelet_nn_backpropagate_second_dervatives_line262_1685:	Prediction: 	1075.55 Target: 	1685 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_44_c2_12:	Prediction: 	2.05849e+06 Target: 	12 
For benchmark_codelet_npb_UA_SNU_precond_c_setuppc_line87_0____precond_c_setuppc_line87_loop_c_0_c_106924:	Prediction: 	2.83007e+06 Target: 	106924 
For benchmark_codelet_spec2000____scanner_c_init_td_line819_loop_21470:	Prediction: 	165.017 Target: 	21470 
For benchmark_codelet_polybench_linear_algebra_blas_gemm_gemm_c_init_array_line43_0____gemm_c_init_array_line43_loop_c_0_c_22748200:	Prediction: 	1.49153e+06 Target: 	2.27482e+07 
For benchmark_mat_mul____mat_mult_4_jki_23:	Prediction: 	3809.06 Target: 	23 
For benchmark_codelet_liblinear____c_solve_l2r_l1l2_svc_line972_683402:	Prediction: 	1252.7 Target: 	683402 
For benchmark_sorting____selection_sort_4856870:	Prediction: 	15115.5 Target: 	4.85687e+06 
For benchmark_codelet_tsvc____tsc_c_s244_line2277_loop_c_0_c_96535:	Prediction: 	3187.4 Target: 	96535 
For benchmark_codelet_npb_SP_sp_c_lhsx_line912_0____sp_c_lhsx_line912_loop_c_0_c_27957:	Prediction: 	66210.2 Target: 	27957 
For benchmark_codelet_tsvc____tsc_c_s131_line1438_loop_c_0_c_64040:	Prediction: 	1985.23 Target: 	64040 
For benchmark_codelet_npb_SP_sp_c_lhsx_line885_0____sp_c_lhsx_line885_loop_c_0_c_27753:	Prediction: 	77987.8 Target: 	27753 
For benchmark_sorting_merge_sort_192088:	Prediction: 	470491 Target: 	192088 
For benchmark_mat_mul____mat_mult_8_ijk_128:	Prediction: 	11971.7 Target: 	128 
For benchmark_codelet_polybench_linear_algebra_solvers_gramschmidt_gramschmidt_c_init_array_line33_0____gramschmidt_c_init_array_line33_loop_c_0_c_25315100:	Prediction: 	282858 Target: 	2.53151e+07 
For benchmark_codelet_kernels_serial_amr_c_main_line502_0____amr_c_main_line502_loop_c_0_c_819726:	Prediction: 	17270.1 Target: 	819726 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1680_0____sp_c_compute_rhs_line1680_loop_c_0_c_121445:	Prediction: 	13362.6 Target: 	121445 
For benchmark_codelet_polybench_linear_algebra_kernels_atax_atax_c_init_array_line36_0____atax_c_init_array_line36_loop_c_0_c_56032300:	Prediction: 	26055.2 Target: 	5.60323e+07 
For benchmark_codelet_tsvc____tsc_c_init_line223_loop_c_0_c_22648:	Prediction: 	463.905 Target: 	22648 
For benchmark_codelet_npb_UA_SNU_convect_c_convect_line243_0____convect_c_convect_line243_loop_c_0_c_106886:	Prediction: 	28.1479 Target: 	106886 
For benchmark_array_add____array_add_f64_simd256_537:	Prediction: 	22.8664 Target: 	537 
For benchmark_mat_mul____mat_mult_128_ikj_4510030:	Prediction: 	9627 Target: 	4.51003e+06 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line101_0____gemver_c_kernel_gemver_line101_loop_c_0_c_17567100:	Prediction: 	0.00121992 Target: 	1.75671e+07 
For benchmark_codelet_polybench_medley_deriche_deriche_c_init_array_line35_jl0f2_tl1s256_tl2s256____deriche_c_init_array_line35_loop_c_4_c_78730600:	Prediction: 	19344.4 Target: 	7.87306e+07 
For benchmark_codelet_kernels_serial_amr_c_main_line506_0____amr_c_main_line506_loop_c_0_c_838123:	Prediction: 	1289.81 Target: 	838123 
For benchmark_codelet_libraries_default_twolame_encode_c_combine_lr_line330_1____encode_c_combine_lr_line330_loop_c_1_c_1702:	Prediction: 	7130.58 Target: 	1702 
For benchmark_nbody____advance_238338:	Prediction: 	374.304 Target: 	238338 
For benchmark_codelet_srr_engine____codelet_srr_engine_matmul_line21_1_470:	Prediction: 	42.8391 Target: 	470 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1508_0____sp_c_compute_rhs_line1508_loop_c_0_c_67536:	Prediction: 	242964 Target: 	67536 
For benchmark_array_min____u16_min_simd128_156:	Prediction: 	656.86 Target: 	156 
For benchmark_mat_mul____mat_mult_256_ikj_22381800:	Prediction: 	5733.78 Target: 	2.23818e+07 
For benchmark_codelet_npb_BT_bt_c_rhs_norm_line261_3____bt_c_rhs_norm_line261_loop_c_3_c_946321:	Prediction: 	3315.98 Target: 	946321 
For benchmark_repeated_hash____hash_524288_3148840:	Prediction: 	2.06075e+06 Target: 	3.14884e+06 
