Epoch: 0:	Training loss (MRSE): 0.891843	,Validation loss (MRSE): 0.870554	,Training loss (MSE): 1.98755e+17	,Validation loss (MSE): 4.8034e+16	,Training accuracy (MAE): -7.48846e+07	,Validation accuracy (MAE): -2.84826e+07	,Training accuracy (MRAE): 0.0740431	,Validation accuracy (MRAE): 0.0843205
Epoch: 1968:	Training loss (MRSE): 0.788454	,Validation loss (MRSE): 0.880627	,Training loss (MSE): 9.9666e+16	,Validation loss (MSE): 4.56186e+16	,Training accuracy (MAE): -5.86509e+07	,Validation accuracy (MAE): -4.92704e+07	,Training accuracy (MRAE): 0.149393	,Validation accuracy (MRAE): 0.0796855
Epoch: 1970:	Training loss (MRSE): 0.792429	,Validation loss (MRSE): 0.884889	,Training loss (MSE): 9.86201e+16	,Validation loss (MSE): 4.55405e+16	,Training accuracy (MAE): -6.23976e+07	,Validation accuracy (MAE): -5.31588e+07	,Training accuracy (MRAE): 0.145568	,Validation accuracy (MRAE): 0.0771115
Epoch: 1972:	Training loss (MRSE): 0.802986	,Validation loss (MRSE): 0.880566	,Training loss (MSE): 1.03965e+17	,Validation loss (MSE): 4.54859e+16	,Training accuracy (MAE): -6.08614e+07	,Validation accuracy (MAE): -4.90909e+07	,Training accuracy (MRAE): 0.138957	,Validation accuracy (MRAE): 0.0814861
Epoch: 1974:	Training loss (MRSE): 0.807331	,Validation loss (MRSE): 0.877418	,Training loss (MSE): 1.03967e+17	,Validation loss (MSE): 4.538e+16	,Training accuracy (MAE): -5.85137e+07	,Validation accuracy (MAE): -4.58631e+07	,Training accuracy (MRAE): 0.135417	,Validation accuracy (MRAE): 0.0813103
Epoch: 1976:	Training loss (MRSE): 0.803375	,Validation loss (MRSE): 0.873112	,Training loss (MSE): 1.02413e+17	,Validation loss (MSE): 4.5484e+16	,Training accuracy (MAE): -5.67744e+07	,Validation accuracy (MAE): -4.42904e+07	,Training accuracy (MRAE): 0.13614	,Validation accuracy (MRAE): 0.0829851
Epoch: 1978:	Training loss (MRSE): 0.800411	,Validation loss (MRSE): 0.873944	,Training loss (MSE): 1.02229e+17	,Validation loss (MSE): 4.56079e+16	,Training accuracy (MAE): -5.68018e+07	,Validation accuracy (MAE): -4.48121e+07	,Training accuracy (MRAE): 0.137803	,Validation accuracy (MRAE): 0.0838518
Epoch: 1980:	Training loss (MRSE): 0.80206	,Validation loss (MRSE): 0.873301	,Training loss (MSE): 1.02247e+17	,Validation loss (MSE): 4.56125e+16	,Training accuracy (MAE): -5.66493e+07	,Validation accuracy (MAE): -4.44904e+07	,Training accuracy (MRAE): 0.135858	,Validation accuracy (MRAE): 0.0846178
Epoch: 1982:	Training loss (MRSE): 0.796297	,Validation loss (MRSE): 0.881543	,Training loss (MSE): 1.03112e+17	,Validation loss (MSE): 4.53002e+16	,Training accuracy (MAE): -6.44402e+07	,Validation accuracy (MAE): -5.09035e+07	,Training accuracy (MRAE): 0.142772	,Validation accuracy (MRAE): 0.0787868
Epoch: 1984:	Training loss (MRSE): 0.826602	,Validation loss (MRSE): 0.865413	,Training loss (MSE): 1.55989e+17	,Validation loss (MSE): 4.57735e+16	,Training accuracy (MAE): -8.50754e+07	,Validation accuracy (MAE): -5.62244e+07	,Training accuracy (MRAE): 0.112978	,Validation accuracy (MRAE): 0.092537
Epoch: 1986:	Training loss (MRSE): 0.814097	,Validation loss (MRSE): 0.877784	,Training loss (MSE): 1.47792e+17	,Validation loss (MSE): 4.56916e+16	,Training accuracy (MAE): -7.77736e+07	,Validation accuracy (MAE): -5.01677e+07	,Training accuracy (MRAE): 0.124252	,Validation accuracy (MRAE): 0.0819772
Epoch: 1988:	Training loss (MRSE): 0.816951	,Validation loss (MRSE): 0.87792	,Training loss (MSE): 1.59697e+17	,Validation loss (MSE): 4.49167e+16	,Training accuracy (MAE): -7.68988e+07	,Validation accuracy (MAE): -4.52446e+07	,Training accuracy (MRAE): 0.118096	,Validation accuracy (MRAE): 0.0815441
Epoch: 1990:	Training loss (MRSE): 0.804678	,Validation loss (MRSE): 0.881841	,Training loss (MSE): 1.63411e+17	,Validation loss (MSE): 4.57124e+16	,Training accuracy (MAE): -8.97951e+07	,Validation accuracy (MAE): -6.09409e+07	,Training accuracy (MRAE): 0.134559	,Validation accuracy (MRAE): 0.0832586
Epoch: 1992:	Training loss (MRSE): 0.798865	,Validation loss (MRSE): 0.884702	,Training loss (MSE): 1.63303e+17	,Validation loss (MSE): 4.46857e+16	,Training accuracy (MAE): -8.38508e+07	,Validation accuracy (MAE): -5.22658e+07	,Training accuracy (MRAE): 0.143015	,Validation accuracy (MRAE): 0.073879
Epoch: 1994:	Training loss (MRSE): 0.790873	,Validation loss (MRSE): 0.887096	,Training loss (MSE): 1.59974e+17	,Validation loss (MSE): 4.49018e+16	,Training accuracy (MAE): -8.7126e+07	,Validation accuracy (MAE): -5.69878e+07	,Training accuracy (MRAE): 0.149408	,Validation accuracy (MRAE): 0.0732338
Epoch: 1996:	Training loss (MRSE): 0.794007	,Validation loss (MRSE): 0.879066	,Training loss (MSE): 1.6061e+17	,Validation loss (MSE): 4.48235e+16	,Training accuracy (MAE): -8.63189e+07	,Validation accuracy (MAE): -5.45138e+07	,Training accuracy (MRAE): 0.142173	,Validation accuracy (MRAE): 0.0822561
Epoch: 1998:	Training loss (MRSE): 0.797243	,Validation loss (MRSE): 0.890342	,Training loss (MSE): 1.52426e+17	,Validation loss (MSE): 4.63494e+16	,Training accuracy (MAE): -9.33259e+07	,Validation accuracy (MAE): -6.77684e+07	,Training accuracy (MRAE): 0.141307	,Validation accuracy (MRAE): 0.0730874
Training time: 10417.3s

Final results:
Training data:
For benchmark_codelet_tsvc____tsc_c_s1111_line838_loop_c_0_c_21080:	Prediction: 	1.70688e+07 Target: 	21080 
For benchmark_codelet_tsvc____tsc_c_s212_line1884_loop_c_0_c_85366:	Prediction: 	1.70688e+07 Target: 	85366 
For benchmark_codelet_tsvc____tsc_c_s422_line4387_loop_c_0_c_96025:	Prediction: 	1.70688e+07 Target: 	96025 
For benchmark_codelet_tsvc____tsc_c_s1119_line1148_loop_c_32_c_25072:	Prediction: 	1.70687e+07 Target: 	25072 
For benchmark_nbody____advance_simd_37600:	Prediction: 	1576.07 Target: 	37600 
For benchmark_crypto____sha256_init_11:	Prediction: 	1.70688e+07 Target: 	11 
For benchmark_array_min____f32_min_simd256_164:	Prediction: 	1.70688e+07 Target: 	164 
For benchmark_codelet_livermore_default_lloops_c_kernels_line869_0____lloops_c_kernels_line869_loop_c_0_c_6099:	Prediction: 	1.70687e+07 Target: 	6099 
For benchmark_poisson____residual_49992300:	Prediction: 	1.70688e+07 Target: 	4.99923e+07 
For benchmark_codelet_livermore_default_lloops_c_kernels_line913_0____lloops_c_kernels_line913_loop_c_0_c_1649:	Prediction: 	1.99151e+08 Target: 	1649 
For benchmark_codelet_tsvc____tsc_c_s1119_line1148_loop_c_0_c_20407:	Prediction: 	1.70688e+07 Target: 	20407 
For benchmark_codelet_npb_SP_sp_c_lhsy_line1028_0____sp_c_lhsy_line1028_loop_c_0_c_31240:	Prediction: 	1.78588e+06 Target: 	31240 
For benchmark_codelet_tsvc____tsc_c_vsumr_line5308_loop_c_0_c_96026:	Prediction: 	1.70688e+07 Target: 	96026 
For benchmark_codelet_kernels_serial_sparse_c_main_line236_0____sparse_c_main_line236_loop_c_0_c_4487190:	Prediction: 	1.18045e+06 Target: 	4.48719e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1771_0____bt_c_compute_rhs_line1771_loop_c_0_c_6629650:	Prediction: 	7.75747e+06 Target: 	6.62965e+06 
For benchmark_codelet_polybench_linear_algebra_solvers_durbin_durbin_c_init_array_line31_0____durbin_c_init_array_line31_loop_c_0_c_1290:	Prediction: 	907655 Target: 	1290 
For benchmark_mat_mul____mat_mult_256_kij_9372320:	Prediction: 	1.70688e+07 Target: 	9.37232e+06 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line101_0____gemver_c_kernel_gemver_line101_loop_c_0_c_17567100:	Prediction: 	4.65232e+06 Target: 	1.75671e+07 
For benchmark_codelet_npb_UA_SNU_diffuse_c_diffusion_line142_0____diffuse_c_diffusion_line142_loop_c_0_c_751341:	Prediction: 	1.70686e+07 Target: 	751341 
For benchmark_mat_mul____mat_mult_16_kij_1791:	Prediction: 	1.70688e+07 Target: 	1791 
For benchmark_codelet_kernels_serial_amr_c_main_line508_0____amr_c_main_line508_loop_c_0_c_838518:	Prediction: 	1.70688e+07 Target: 	838518 
For benchmark_repeated_hash____hash_32768_197413:	Prediction: 	1.70688e+07 Target: 	197413 
For benchmark_array_copy____f32_copy_simd128_134:	Prediction: 	1.70686e+07 Target: 	134 
For benchmark_nbody____advance_238338:	Prediction: 	398221 Target: 	238338 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1642_0____sp_c_compute_rhs_line1642_loop_c_0_c_140677:	Prediction: 	1.78797e+06 Target: 	140677 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1444_144____lloops_c_kernels_line1444_loop_c_144_c_70347:	Prediction: 	1.99151e+08 Target: 	70347 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1508_0____sp_c_compute_rhs_line1508_loop_c_0_c_67536:	Prediction: 	1.70681e+07 Target: 	67536 
For benchmark_repeated_hash____hash_128_768:	Prediction: 	1.70688e+07 Target: 	768 
For benchmark_array_add____array_add_f64_no_simd_1259:	Prediction: 	1.70688e+07 Target: 	1259 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line101_0____3mm_c_kernel_3mm_line101_loop_c_0_c_2325629952:	Prediction: 	4.55046e+08 Target: 	2.32563e+09 
For benchmark_codelet_polybench_linear_algebra_kernels_atax_atax_c_init_array_line36_0____atax_c_init_array_line36_loop_c_0_c_56032300:	Prediction: 	1.70687e+07 Target: 	5.60323e+07 
For benchmark_codelet_polybench_linear_algebra_blas_gemm_gemm_c_init_array_line37_0____gemm_c_init_array_line37_loop_c_0_c_19378300:	Prediction: 	1.70688e+07 Target: 	1.93783e+07 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2171_0____bt_c_compute_rhs_line2171_loop_c_0_c_11486500:	Prediction: 	1.99151e+08 Target: 	1.14865e+07 
For benchmark_repeated_hash____hash_256_1541:	Prediction: 	1.70687e+07 Target: 	1541 
For benchmark_codelet_tsvc____tsc_c_vtvtv_line5279_loop_c_0_c_12287:	Prediction: 	1.70688e+07 Target: 	12287 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2012_0____bt_c_compute_rhs_line2012_loop_c_0_c_6939240:	Prediction: 	1.56201e+06 Target: 	6.93924e+06 
For benchmark_codelet_polybench_linear_algebra_kernels_doitgen_doitgen_c_init_array_line32_0____doitgen_c_init_array_line32_loop_c_0_c_53176900:	Prediction: 	1.59873e+07 Target: 	5.31769e+07 
For benchmark_codelet_polybench_linear_algebra_blas_syrk_syrk_c_init_array_line36_0____syrk_c_init_array_line36_loop_c_0_c_20590900:	Prediction: 	1.70688e+07 Target: 	2.05909e+07 
For benchmark_codelet_npb_BT_bt_c_y_solve_cell_line2884_0____bt_c_y_solve_cell_line2884_loop_c_0_c_1934880:	Prediction: 	688838 Target: 	1.93488e+06 
For benchmark_codelet_npb_UA_SNU_utils_c_adds1m1_line132_0____utils_c_adds1m1_line132_loop_c_0_c_473846:	Prediction: 	1.70687e+07 Target: 	473846 
For benchmark_codelet_npb_UA_SNU_diffuse_c_laplacian_line201_0____diffuse_c_laplacian_line201_loop_c_0_c_1530:	Prediction: 	1.70688e+07 Target: 	1530 
For benchmark_array_copy____f32_copy_no_simd_534:	Prediction: 	1.70688e+07 Target: 	534 
For benchmark_codelet_tsvc____tsc_c_s2244_line2330_loop_c_0_c_20713:	Prediction: 	1.70688e+07 Target: 	20713 
For benchmark_codelet_tsvc____tsc_c_s173_line1740_loop_c_0_c_28704:	Prediction: 	1.70688e+07 Target: 	28704 
For benchmark_nbody____energy_simd_72:	Prediction: 	1.01083e+06 Target: 	72 
For benchmark_codelet_tsvc____tsc_c_s471_line4714_loop_c_0_c_96025:	Prediction: 	1.70688e+07 Target: 	96025 
For benchmark_codelet_tsvc____tsc_c_s323_line3971_loop_c_0_c_196250:	Prediction: 	1.70688e+07 Target: 	196250 
For benchmark_codelet_polybench_medley_nussinov_nussinov_c_init_array_line42_0____nussinov_c_init_array_line42_loop_c_0_c_14500300:	Prediction: 	1.70688e+07 Target: 	1.45003e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_doitgen_doitgen_c_init_array_line36_0____doitgen_c_init_array_line36_loop_c_0_c_407790:	Prediction: 	1.70688e+07 Target: 	407790 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1892_0____bt_c_compute_rhs_line1892_loop_c_0_c_5860490:	Prediction: 	2.30882e+08 Target: 	5.86049e+06 
For benchmark_codelet_npb_SP_sp_c_lhsz_line1114_0____sp_c_lhsz_line1114_loop_c_0_c_72426:	Prediction: 	743894 Target: 	72426 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line112_8____gemver_c_kernel_gemver_line112_loop_c_8_c_11975400:	Prediction: 	2.30882e+08 Target: 	1.19754e+07 
For benchmark_codelet_tsvc____tsc_c_vpv_line5143_loop_c_0_c_8321:	Prediction: 	1.70688e+07 Target: 	8321 
For benchmark_codelet_npb_UA_SNU_precond_c_setuppc_line63_0____precond_c_setuppc_line63_loop_c_0_c_1047:	Prediction: 	1.44375e+08 Target: 	1047 
For benchmark_codelet_netlib____whetstone_c_main_line187_0_46810100:	Prediction: 	1.70688e+07 Target: 	4.68101e+07 
For benchmark_codelet_crystal_cholesky____codelet_crystal_div_line49_loop_125:	Prediction: 	1.70688e+07 Target: 	125 
For benchmark_codelet_polybench_medley_deriche_deriche_c_init_array_line35_0____deriche_c_init_array_line35_loop_c_0_c_19186300:	Prediction: 	2.30882e+08 Target: 	1.91863e+07 
For benchmark_codelet_tsvc____tsc_c_s2111_line3379_loop_c_0_c_196664:	Prediction: 	1.70688e+07 Target: 	196664 
For benchmark_repeated_hash____hash_131072_788179:	Prediction: 	1.70687e+07 Target: 	788179 
For benchmark_codelet_npb_LU_lu_c_pintgr_line2128_0____lu_c_pintgr_line2128_loop_c_0_c_15782:	Prediction: 	2.07875e+06 Target: 	15782 
For benchmark_nbody____initialize_bodies_11:	Prediction: 	1.70688e+07 Target: 	11 
For benchmark_codelet_npb_LU_lu_c_ssor_line3067_0____lu_c_ssor_line3067_loop_c_0_c_5430960:	Prediction: 	1.88424e+08 Target: 	5.43096e+06 
For benchmark_codelet_npb_UA_SNU_utils_c_adds1m1_line132_0____init_arrays_540991:	Prediction: 	1.70688e+07 Target: 	540991 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2133_15____bt_c_compute_rhs_line2133_loop_c_15_c_6124420:	Prediction: 	2.03671e+06 Target: 	6.12442e+06 
For benchmark_codelet_polybench_linear_algebra_blas_gemm_gemm_c_init_array_line43_0____gemm_c_init_array_line43_loop_c_0_c_22748200:	Prediction: 	1.70686e+07 Target: 	2.27482e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_atax_atax_c_init_array_line34_0____atax_c_init_array_line34_loop_c_0_c_2630:	Prediction: 	1.04239e+06 Target: 	2630 
For benchmark_codelet_livermore_default_lloops_c_kernels_line971_0____lloops_c_kernels_line971_loop_c_0_c_620:	Prediction: 	1.70609e+07 Target: 	620 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_44_c2_12:	Prediction: 	2.30882e+08 Target: 	12 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1387_0____sp_c_compute_rhs_line1387_loop_c_0_c_27166:	Prediction: 	3.37613e+06 Target: 	27166 
For benchmark_codelet_polybench_stencils_jacobi_1d_jacobi_1d_c_init_array_line32_0____jacobi_1d_c_init_array_line32_loop_c_0_c_5000:	Prediction: 	1.92462e+08 Target: 	5000 
For benchmark_codelet_kernels_stencil_c_main_line259_0____stencil_c_main_line259_loop_c_0_c_12522800:	Prediction: 	1.70688e+07 Target: 	1.25228e+07 
For benchmark_codelet_npb_UA_SNU_diffuse_c_diffusion_line153_0____diffuse_c_diffusion_line153_loop_c_0_c_256822:	Prediction: 	1.77404e+06 Target: 	256822 
For benchmark_mat_mul____mat_mult_8_ijk_128:	Prediction: 	1.70686e+07 Target: 	128 
For benchmark_codelet_polybench_linear_algebra_kernels_mvt_mvt_c_kernel_mvt_line88_0____mvt_c_kernel_mvt_line88_loop_c_0_c_11822400:	Prediction: 	2.95664e+06 Target: 	1.18224e+07 
For benchmark_codelet_netlib____cg_rc_prb_test02_line432_0_108274:	Prediction: 	1.70688e+07 Target: 	108274 
For benchmark_codelet_tsvc____tsc_c_s313_line3509_loop_c_0_c_96026:	Prediction: 	1.70688e+07 Target: 	96026 
For benchmark_mat_mul____mat_mult_8_jki_72:	Prediction: 	2.30882e+08 Target: 	72 
For benchmark_codelet_polybench_linear_algebra_blas_syrk_syrk_c_init_array_line39_0____syrk_c_init_array_line39_loop_c_0_c_25653300:	Prediction: 	1.70688e+07 Target: 	2.56533e+07 
For benchmark_nbody____offset_momentum_52:	Prediction: 	1.41999e+06 Target: 	52 
For benchmark_mat_mul____mat_mult_64_kij_100362:	Prediction: 	1.70687e+07 Target: 	100362 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2012_18____bt_c_compute_rhs_line2012_loop_c_18_c_6910150:	Prediction: 	1.19665e+07 Target: 	6.91015e+06 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line105_0____gemver_c_kernel_gemver_line105_loop_c_0_c_12371900:	Prediction: 	1.81144e+07 Target: 	1.23719e+07 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1989_12____bt_c_compute_rhs_line1989_loop_c_12_c_49111:	Prediction: 	1.99151e+08 Target: 	49111 
For benchmark_codelet_kernels_serial_amr_c_main_line500_0____amr_c_main_line500_loop_c_0_c_822851:	Prediction: 	1.70676e+07 Target: 	822851 
For benchmark_codelet_tsvc____tsc_c_s321_line3917_loop_c_0_c_191977:	Prediction: 	1.70687e+07 Target: 	191977 
For benchmark_array_min____f64_min_simd128_538:	Prediction: 	1.70688e+07 Target: 	538 
For benchmark_codelet_npb_LU_lu_c_ssor_line3018_0____lu_c_ssor_line3018_loop_c_0_c_5272090:	Prediction: 	1.99151e+08 Target: 	5.27209e+06 
For benchmark_codelet_npb_SP_sp_c_tzetar_line1968_0____sp_c_tzetar_line1968_loop_c_0_c_5994920:	Prediction: 	2.30882e+08 Target: 	5.99492e+06 
For benchmark_codelet_tsvc____tsc_c_s1115_line1031_loop_c_8_c_74474:	Prediction: 	907586 Target: 	74474 
For benchmark_codelet_npb_SP_sp_c_z_solve_line2901_120____sp_c_z_solve_line2901_loop_c_120_c_46576:	Prediction: 	822758 Target: 	46576 
For benchmark_sorting____bubble_sort_6333160:	Prediction: 	1.70688e+07 Target: 	6.33316e+06 
For benchmark_mat_mul____mat_mult_32_kij_12148:	Prediction: 	1.70688e+07 Target: 	12148 
For benchmark_poisson____set_gb_operator_col_major_poisson1d_5431:	Prediction: 	1.70688e+07 Target: 	5431 
For benchmark_codelet_polybench_linear_algebra_kernels_mvt_mvt_c_kernel_mvt_line91_36____mvt_c_kernel_mvt_line91_loop_c_36_c_1373400:	Prediction: 	2.30882e+08 Target: 	1.3734e+06 
For benchmark_array_min____f32_min_simd128_283:	Prediction: 	1.70688e+07 Target: 	283 
For benchmark_codelet_tsvc____tsc_c_s257_line2625_loop_c_0_c_255602:	Prediction: 	1.70699e+07 Target: 	255602 
For benchmark_codelet_tsvc____tsc_c_s252_line2471_loop_c_0_c_12178:	Prediction: 	1.70688e+07 Target: 	12178 
For benchmark_codelet_npb_SP_sp_c_lhsx_line898_0____sp_c_lhsx_line898_loop_c_0_c_5348940:	Prediction: 	9.97791e+06 Target: 	5.34894e+06 
For benchmark_poisson____dgbtrftridiag_116185:	Prediction: 	1.70676e+07 Target: 	116185 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line93_8____3mm_c_kernel_3mm_line93_loop_c_8_c_3683429888:	Prediction: 	2.30882e+08 Target: 	3.68343e+09 
For benchmark_mat_mul____mat_mult_64_jki_525161:	Prediction: 	1.70688e+07 Target: 	525161 
For benchmark_array_copy____u64_copy_no_simd_151:	Prediction: 	1.70686e+07 Target: 	151 
For benchmark_mat_mul____mat_mult_32_jki_44075:	Prediction: 	192460 Target: 	44075 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line112_jl0f4_tl1s128_tl2s128____gemver_c_kernel_gemver_line112_loop_c_8_c_4900620:	Prediction: 	1.88399e+08 Target: 	4.90062e+06 
For benchmark_mat_mul____mat_mult_512_jik_3145669888:	Prediction: 	1.70687e+07 Target: 	3.14567e+09 
For benchmark_mat_mul____mat_mult_512_jki_3187579904:	Prediction: 	1.70688e+07 Target: 	3.18758e+09 
For benchmark_codelet_npb_SP_sp_c_lhsx_line885_0____sp_c_lhsx_line885_loop_c_0_c_27753:	Prediction: 	1.78389e+06 Target: 	27753 
For benchmark_codelet_tsvc____tsc_c_s1421_line4353_loop_c_0_c_48018:	Prediction: 	1.70688e+07 Target: 	48018 
For benchmark_repeated_hash____hash_8_4:	Prediction: 	1.72966e+07 Target: 	4 
For benchmark_codelet_polybench_datamining_correlation_correlation_c_init_array_line35_0____correlation_c_init_array_line35_loop_c_0_c_7413490:	Prediction: 	1.70688e+07 Target: 	7.41349e+06 
For benchmark_mat_mul____mat_mult_64_ijk_177585:	Prediction: 	1.70688e+07 Target: 	177585 
For benchmark_codelet_npb_SP_sp_c_add_line174_0____sp_c_add_line174_loop_c_0_c_5635830:	Prediction: 	676375 Target: 	5.63583e+06 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1452_0____sp_c_compute_rhs_line1452_loop_c_0_c_10287100:	Prediction: 	679961 Target: 	1.02871e+07 
For benchmark_crypto____sha526_update_3593:	Prediction: 	1.70688e+07 Target: 	3593 
For benchmark_codelet_tsvc____tsc_c_s256_line2595_loop_c_1_c_468595:	Prediction: 	1.70562e+07 Target: 	468595 
For benchmark_codelet_npb_CG_cg_c_conj_grad_line373_0____cg_c_conj_grad_line373_loop_c_0_c_30806:	Prediction: 	1.70689e+07 Target: 	30806 
For benchmark_repeated_hash____hash_65536_394360:	Prediction: 	1.70687e+07 Target: 	394360 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2122_0____bt_c_compute_rhs_line2122_loop_c_0_c_68923:	Prediction: 	1.44375e+08 Target: 	68923 
