Epoch: 0:	Training loss (MRSE): 0.849459	,Validation loss (MRSE): 0.796509	,Training loss (MSE): 4.32104e+17	,Validation loss (MSE): 2.93744e+17	,Training accuracy (MAE): -1.46975e+08	,Validation accuracy (MAE): -1.24181e+08	,Training accuracy (MRAE): 0.101923	,Validation accuracy (MRAE): 0.141308
Epoch: 1966:	Training loss (MRSE): 0.541157	,Validation loss (MRSE): 0.713692	,Training loss (MSE): 5.64816e+16	,Validation loss (MSE): 7.76802e+16	,Training accuracy (MAE): -3.14103e+07	,Validation accuracy (MAE): -5.0177e+07	,Training accuracy (MRAE): 0.325175	,Validation accuracy (MRAE): 0.198507
Epoch: 1968:	Training loss (MRSE): 0.53553	,Validation loss (MRSE): 0.712251	,Training loss (MSE): 5.78049e+16	,Validation loss (MSE): 8.22315e+16	,Training accuracy (MAE): -3.20851e+07	,Validation accuracy (MAE): -5.01357e+07	,Training accuracy (MRAE): 0.329847	,Validation accuracy (MRAE): 0.192984
Epoch: 1970:	Training loss (MRSE): 0.513293	,Validation loss (MRSE): 0.687287	,Training loss (MSE): 5.78328e+16	,Validation loss (MSE): 8.47441e+16	,Training accuracy (MAE): -3.2822e+07	,Validation accuracy (MAE): -5.24328e+07	,Training accuracy (MRAE): 0.349099	,Validation accuracy (MRAE): 0.213676
Epoch: 1972:	Training loss (MRSE): 0.532876	,Validation loss (MRSE): 0.697268	,Training loss (MSE): 5.95709e+16	,Validation loss (MSE): 9.23745e+16	,Training accuracy (MAE): -3.33845e+07	,Validation accuracy (MAE): -5.64085e+07	,Training accuracy (MRAE): 0.329751	,Validation accuracy (MRAE): 0.20322
Epoch: 1974:	Training loss (MRSE): 0.529648	,Validation loss (MRSE): 0.705499	,Training loss (MSE): 5.93511e+16	,Validation loss (MSE): 8.53868e+16	,Training accuracy (MAE): -3.2826e+07	,Validation accuracy (MAE): -5.26016e+07	,Training accuracy (MRAE): 0.33454	,Validation accuracy (MRAE): 0.201468
Epoch: 1976:	Training loss (MRSE): 0.525697	,Validation loss (MRSE): 0.686151	,Training loss (MSE): 5.74779e+16	,Validation loss (MSE): 8.32799e+16	,Training accuracy (MAE): -3.17935e+07	,Validation accuracy (MAE): -5.1244e+07	,Training accuracy (MRAE): 0.333748	,Validation accuracy (MRAE): 0.215432
Epoch: 1978:	Training loss (MRSE): 0.527553	,Validation loss (MRSE): 0.690648	,Training loss (MSE): 6.0056e+16	,Validation loss (MSE): 8.53692e+16	,Training accuracy (MAE): -3.38392e+07	,Validation accuracy (MAE): -5.23108e+07	,Training accuracy (MRAE): 0.33697	,Validation accuracy (MRAE): 0.211221
Epoch: 1980:	Training loss (MRSE): 0.53935	,Validation loss (MRSE): 0.696203	,Training loss (MSE): 5.93257e+16	,Validation loss (MSE): 8.40979e+16	,Training accuracy (MAE): -3.39386e+07	,Validation accuracy (MAE): -5.17176e+07	,Training accuracy (MRAE): 0.323494	,Validation accuracy (MRAE): 0.208172
Epoch: 1982:	Training loss (MRSE): 0.534735	,Validation loss (MRSE): 0.664281	,Training loss (MSE): 5.89026e+16	,Validation loss (MSE): 8.82449e+16	,Training accuracy (MAE): -3.32415e+07	,Validation accuracy (MAE): -5.31252e+07	,Training accuracy (MRAE): 0.327672	,Validation accuracy (MRAE): 0.236049
Epoch: 1984:	Training loss (MRSE): 0.545456	,Validation loss (MRSE): 0.691687	,Training loss (MSE): 5.92009e+16	,Validation loss (MSE): 8.59294e+16	,Training accuracy (MAE): -3.36024e+07	,Validation accuracy (MAE): -5.32673e+07	,Training accuracy (MRAE): 0.317935	,Validation accuracy (MRAE): 0.206501
Epoch: 1986:	Training loss (MRSE): 0.533838	,Validation loss (MRSE): 0.690479	,Training loss (MSE): 5.84061e+16	,Validation loss (MSE): 8.48619e+16	,Training accuracy (MAE): -3.29709e+07	,Validation accuracy (MAE): -5.23912e+07	,Training accuracy (MRAE): 0.331451	,Validation accuracy (MRAE): 0.213066
Epoch: 1988:	Training loss (MRSE): 0.541538	,Validation loss (MRSE): 0.690042	,Training loss (MSE): 5.76162e+16	,Validation loss (MSE): 8.18222e+16	,Training accuracy (MAE): -3.35509e+07	,Validation accuracy (MAE): -5.30451e+07	,Training accuracy (MRAE): 0.322792	,Validation accuracy (MRAE): 0.21395
Epoch: 1990:	Training loss (MRSE): 0.542991	,Validation loss (MRSE): 0.687908	,Training loss (MSE): 5.75291e+16	,Validation loss (MSE): 8.91393e+16	,Training accuracy (MAE): -3.38645e+07	,Validation accuracy (MAE): -5.57577e+07	,Training accuracy (MRAE): 0.31595	,Validation accuracy (MRAE): 0.214406
Epoch: 1992:	Training loss (MRSE): 0.557957	,Validation loss (MRSE): 0.69828	,Training loss (MSE): 5.77942e+16	,Validation loss (MSE): 9.06998e+16	,Training accuracy (MAE): -3.51759e+07	,Validation accuracy (MAE): -5.73849e+07	,Training accuracy (MRAE): 0.302983	,Validation accuracy (MRAE): 0.204146
Epoch: 1994:	Training loss (MRSE): 0.561086	,Validation loss (MRSE): 0.688977	,Training loss (MSE): 5.74531e+16	,Validation loss (MSE): 9.30461e+16	,Training accuracy (MAE): -3.41693e+07	,Validation accuracy (MAE): -5.75851e+07	,Training accuracy (MRAE): 0.310289	,Validation accuracy (MRAE): 0.211297
Epoch: 1996:	Training loss (MRSE): 0.552227	,Validation loss (MRSE): 0.732805	,Training loss (MSE): 5.92592e+16	,Validation loss (MSE): 1.07943e+17	,Training accuracy (MAE): -3.62303e+07	,Validation accuracy (MAE): -6.56751e+07	,Training accuracy (MRAE): 0.313778	,Validation accuracy (MRAE): 0.174894
Epoch: 1998:	Training loss (MRSE): 0.540036	,Validation loss (MRSE): 0.720853	,Training loss (MSE): 6.06304e+16	,Validation loss (MSE): 9.13461e+16	,Training accuracy (MAE): -3.6397e+07	,Validation accuracy (MAE): -5.87854e+07	,Training accuracy (MRAE): 0.323503	,Validation accuracy (MRAE): 0.189267
Training time: 4264.15s

Final results:
Training data:
For benchmark_codelet_tsvc____tsc_c_vsumr_line5308_loop_c_0_c_96026:	Prediction: 	15817.3 Target: 	96025.9 
For benchmark_codelet_npb_UA_SNU_adapt_c_remap_line868_0____adapt_c_remap_line868_loop_c_0_c_2171:	Prediction: 	2239.46 Target: 	2171 
For benchmark_codelet_tsvc____tsc_c_s212_line1884_loop_c_0_c_85366:	Prediction: 	15880 Target: 	85366 
For benchmark_repeated_hash____hash_16384_98854:	Prediction: 	15648.5 Target: 	98854.1 
For benchmark_codelet_kernels_serial_amr_c_main_line506_0____amr_c_main_line506_loop_c_0_c_838123:	Prediction: 	307223 Target: 	838124 
For benchmark_mat_mul____mat_mult_8_kij_170:	Prediction: 	84802.9 Target: 	170 
For benchmark_codelet_tsvc____tsc_c_check_line176_loop_c_0_c_196662:	Prediction: 	592865 Target: 	196662 
For benchmark_codelet_tsvc____tsc_c_vtv_line5171_loop_c_0_c_8342:	Prediction: 	639.917 Target: 	8342 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1933_0____bt_c_compute_rhs_line1933_loop_c_0_c_9726440:	Prediction: 	1.30087e+07 Target: 	9.72644e+06 
For benchmark_codelet_polybench_linear_algebra_blas_gemm_gemm_c_init_array_line37_0____gemm_c_init_array_line37_loop_c_0_c_19378300:	Prediction: 	2.16662e+07 Target: 	1.93783e+07 
For benchmark_codelet_tsvc____tsc_c_s322_line3944_loop_c_0_c_288104:	Prediction: 	97864.1 Target: 	288104 
For benchmark_codelet_npb_UA_SNU_ua_c_main_line363_0____ua_c_main_line363_loop_c_0_c_204630:	Prediction: 	93014.4 Target: 	204630 
For benchmark_array_copy____u64_copy_simd128_134:	Prediction: 	642.862 Target: 	134 
For benchmark_codelet_polybench_linear_algebra_blas_syr2k_syr2k_c_kernel_syr2k_line87_0____syr2k_c_kernel_syr2k_line87_loop_c_0_c_6093920:	Prediction: 	1.65328e+06 Target: 	6.09392e+06 
For benchmark_fibonacci____fib_iter_42:	Prediction: 	112.196 Target: 	42 
For benchmark_mat_mul____mat_mult_512_jki_3187579904:	Prediction: 	306400 Target: 	3.18758e+09 
For benchmark_codelet_netlib____cg_rc_prb_test02_line432_0_108274:	Prediction: 	638.514 Target: 	108274 
For benchmark_array_copy____u8_copy_no_simd_2073:	Prediction: 	112.342 Target: 	2073 
For benchmark_codelet_polybench_linear_algebra_kernels_atax_atax_c_kernel_atax_line74_0____atax_c_kernel_atax_line74_loop_c_0_c_554:	Prediction: 	633.427 Target: 	554 
For benchmark_codelet_tsvc____tsc_c_s2111_line3379_loop_c_0_c_196664:	Prediction: 	404791 Target: 	196664 
For benchmark_codelet_polybench_linear_algebra_blas_syrk_syrk_c_init_array_line39_0____syrk_c_init_array_line39_loop_c_0_c_25653300:	Prediction: 	197876 Target: 	2.56533e+07 
For benchmark_codelet_tsvc____tsc_c_check_line166_loop_c_0_c_101882:	Prediction: 	38391.8 Target: 	101882 
For benchmark_array_copy____u8_copy_simd256_45:	Prediction: 	642.538 Target: 	45 
For benchmark_codelet_tsvc____tsc_c_s1115_line1031_loop_c_8_c_74474:	Prediction: 	63473.1 Target: 	74474 
For benchmark_codelet_npb_LU_lu_c_rhs_line2418_0____lu_c_rhs_line2418_loop_c_0_c_5663690:	Prediction: 	4.39552e+07 Target: 	5.66369e+06 
For benchmark_repeated_hash____hash_2048_12355:	Prediction: 	15603.7 Target: 	12355 
For benchmark_codelet_spec2000____scanner_c_init_td_line819_loop_21470:	Prediction: 	642.911 Target: 	21470 
For benchmark_mat_mul____mat_mult_8_jik_79:	Prediction: 	53.351 Target: 	79 
For benchmark_codelet_npb_CG_cg_c_main_line271_0____cg_c_main_line271_loop_c_0_c_42021:	Prediction: 	612059 Target: 	42021 
For benchmark_poisson____set_analytical_solution_dbc_1d_2501:	Prediction: 	640.47 Target: 	2501 
For benchmark_codelet_npb_SP_sp_c_y_solve_line2675_0____sp_c_y_solve_line2675_loop_c_0_c_27289:	Prediction: 	4685.84 Target: 	27289 
For benchmark_array_add____array_add_f64_simd128_669:	Prediction: 	642.006 Target: 	669 
For benchmark_codelet_npb_BT_bt_c_lhsz_line1485_0____bt_c_lhsz_line1485_loop_c_0_c_55127700:	Prediction: 	1.24865e+08 Target: 	5.51277e+07 
For benchmark_poisson____dgbmv_no_transposed_8539:	Prediction: 	405606 Target: 	8539 
For benchmark_codelet_tsvc____tsc_c_s2111_line3368_loop_c_0_c_189745:	Prediction: 	15859.2 Target: 	189745 
For benchmark_codelet_npb_SP_sp_c_exact_rhs_line301_576____sp_c_exact_rhs_line301_loop_c_576_c_6081980:	Prediction: 	4.71607e+06 Target: 	6.08198e+06 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_44_c_48019:	Prediction: 	807975 Target: 	48019 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1327_0____sp_c_compute_rhs_line1327_loop_c_0_c_10279300:	Prediction: 	1.26013e+07 Target: 	1.02793e+07 
For benchmark_codelet_npb_UA_SNU_utils_c_adds2m1_line120_0____utils_c_adds2m1_line120_loop_c_0_c_459911:	Prediction: 	160294 Target: 	459911 
For benchmark_codelet_npb_UA_SNU_convect_c_convect_line223_0____convect_c_convect_line223_loop_c_0_c_140:	Prediction: 	154.34 Target: 	140 
For benchmark_codelet_livermore_default_lloops_c_kernels_line913_0____lloops_c_kernels_line913_loop_c_0_c_1649:	Prediction: 	102445 Target: 	1649 
For benchmark_codelet_polybench_stencils_fdtd_2d_fdtd_2d_c_init_array_line38_0____fdtd_2d_c_init_array_line38_loop_c_0_c_15815800:	Prediction: 	4.71359e+06 Target: 	1.58158e+07 
For benchmark_mat_mul____mat_mult_4_ijk_22:	Prediction: 	84418.3 Target: 	22 
For benchmark_codelet_npb_UA_SNU_diffuse_c_diffusion_line142_0____diffuse_c_diffusion_line142_loop_c_0_c_751341:	Prediction: 	5.34199e+06 Target: 	751341 
For benchmark_codelet_tsvc____tsc_c_s241_line2193_loop_c_0_c_96418:	Prediction: 	15866.5 Target: 	96418 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1907_0____bt_c_compute_rhs_line1907_loop_c_0_c_82355:	Prediction: 	1.31015e+06 Target: 	82355 
For benchmark_codelet_npb_UA_SNU_utils_c_col2_line145_0____init_arrays_line145_577047:	Prediction: 	131616 Target: 	577046 
For benchmark_codelet_polybench_linear_algebra_blas_gemm_gemm_c_init_array_line43_0____gemm_c_init_array_line43_loop_c_0_c_22748200:	Prediction: 	1.25235e+07 Target: 	2.27482e+07 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_sub_xtv_line323_9370920:	Prediction: 	112.124 Target: 	9.37092e+06 
For benchmark_codelet_tsvc____tsc_c_vpvts_line5225_loop_c_0_c_8020:	Prediction: 	612.381 Target: 	8020 
For benchmark_codelet_tsvc____tsc_c_s317_line3642_loop_c_3_c_48018:	Prediction: 	644.2 Target: 	48018 
For benchmark_codelet_npb_UA_SNU_diffuse_c_diffusion_line63_12____diffuse_c_diffusion_line63_loop_c_12_c_753378:	Prediction: 	1.74791e+06 Target: 	753378 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line85_0____3mm_c_kernel_3mm_line85_loop_c_0_c_2118439936:	Prediction: 	2.90183e+09 Target: 	2.11844e+09 
For benchmark_codelet_tsvc____tsc_c_s131_line1438_loop_c_0_c_64040:	Prediction: 	641.817 Target: 	64040 
For benchmark_codelet_npb_UA_SNU_precond_c_setuppc_line63_0____precond_c_setuppc_line63_loop_c_0_c_1047:	Prediction: 	338.738 Target: 	1047 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1989_12____bt_c_compute_rhs_line1989_loop_c_12_c_49111:	Prediction: 	8467.87 Target: 	49111 
For benchmark_sorting_quick_sort_8456340:	Prediction: 	408928 Target: 	8.45634e+06 
For benchmark_codelet_npb_LU_lu_c_pintgr_line1988_0____lu_c_pintgr_line1988_loop_c_0_c_2283:	Prediction: 	640.866 Target: 	2283 
For benchmark_codelet_npb_SP_sp_c_tzetar_line1968_0____sp_c_tzetar_line1968_loop_c_0_c_5994920:	Prediction: 	2.12667e+06 Target: 	5.99492e+06 
For benchmark_codelet_neural_runcont____codelet_neural_c_runcont_line711_0_7046:	Prediction: 	15849.3 Target: 	7046 
For benchmark_codelet_npb_UA_SNU_diffuse_c_diffusion_line142_9____diffuse_c_diffusion_line142_loop_c_9_c_751293:	Prediction: 	4.96526e+06 Target: 	751293 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1881_0____bt_c_compute_rhs_line1881_loop_c_0_c_77690:	Prediction: 	229916 Target: 	77689.9 
For benchmark_codelet_polybench_linear_algebra_blas_gesummv_gesummv_c_init_array_line37_1____gesummv_c_init_array_line37_loop_c_1_c_29467900:	Prediction: 	8.36747e+07 Target: 	2.94679e+07 
For benchmark_sorting_merge_sort_192088:	Prediction: 	2.07966e+06 Target: 	192088 
For benchmark_array_min____u8_min_simd128_102:	Prediction: 	603.061 Target: 	102 
For benchmark_codelet_tsvc____tsc_c_s1111_line838_loop_c_0_c_21080:	Prediction: 	34015.8 Target: 	21080 
For benchmark_codelet_tsvc____tsc_c_s422_line4387_loop_c_0_c_96025:	Prediction: 	15814.7 Target: 	96025 
For benchmark_repeated_hash____hash_512_3087:	Prediction: 	15598.6 Target: 	3087 
For benchmark_array_copy____u32_copy_simd128_78:	Prediction: 	642.808 Target: 	78 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1409_0____sp_c_compute_rhs_line1409_loop_c_0_c_7780020:	Prediction: 	7.10143e+07 Target: 	7.78002e+06 
For benchmark_codelet_tsvc____tsc_c_s254_line2535_loop_c_3_c_28065:	Prediction: 	24123.9 Target: 	28065 
For benchmark_repeated_hash____hash_4194304_25185600:	Prediction: 	15537.6 Target: 	2.51856e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_mvt_mvt_c_kernel_mvt_line91_36____mvt_c_kernel_mvt_line91_loop_c_36_c_1373400:	Prediction: 	380740 Target: 	1.3734e+06 
For benchmark_codelet_npb_SP_sp_c_lhsx_line885_0____sp_c_lhsx_line885_loop_c_0_c_27753:	Prediction: 	18624.3 Target: 	27753 
For benchmark_mat_mul____mat_mult_256_ikj_22381800:	Prediction: 	84088.7 Target: 	2.23818e+07 
For benchmark_codelet_tsvc____tsc_c_s242_line2221_loop_c_0_c_493473:	Prediction: 	84465.9 Target: 	493473 
For benchmark_codelet_tsvc____tsc_c_s2251_line2414_loop_c_3_c_41168:	Prediction: 	205.476 Target: 	41168 
For benchmark_codelet_npb_SP_sp_c_lhsy_line1014_0____sp_c_lhsy_line1014_loop_c_0_c_5377520:	Prediction: 	348294 Target: 	5.37752e+06 
For benchmark_codelet_npb_UA_SNU_convect_c_convect_line243_0____convect_c_convect_line243_loop_c_0_c_106886:	Prediction: 	197.405 Target: 	106886 
For benchmark_repeated_hash____hash_4_4:	Prediction: 	113.669 Target: 	4 
For benchmark_codelet_tsvc____tsc_c_s421_line4315_loop_c_0_c_12102:	Prediction: 	371896 Target: 	12102 
For benchmark_mat_mul____mat_mult_32_jki_44075:	Prediction: 	97804.3 Target: 	44075 
For benchmark_array_add____array_add_f32_simd256_187:	Prediction: 	641.174 Target: 	187 
For benchmark_mat_mul____mat_mult_32_jik_71834:	Prediction: 	415776 Target: 	71834 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line101_0____3mm_c_kernel_3mm_line101_loop_c_0_c_2325629952:	Prediction: 	2.92681e+09 Target: 	2.32563e+09 
For benchmark_codelet_npb_UA_SNU_adapt_c_remap_line894_306____adapt_c_remap_line894_loop_c_306_c_5058:	Prediction: 	141418 Target: 	5058 
For benchmark_codelet_tsvc____tsc_c_s222_line1989_loop_c_0_c_109921:	Prediction: 	429410 Target: 	109921 
For benchmark_array_copy____u32_copy_simd256_46:	Prediction: 	642.254 Target: 	46 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1653_0____sp_c_compute_rhs_line1653_loop_c_0_c_6284580:	Prediction: 	1.19031e+07 Target: 	6.28457e+06 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line109_0____gemver_c_kernel_gemver_line109_loop_c_0_c_690:	Prediction: 	751.921 Target: 	690 
For benchmark_codelet_netlib____whetstone_c_main_line187_0_46810100:	Prediction: 	319097 Target: 	4.68101e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_kernel_2mm_line96_8____2mm_c_kernel_2mm_line96_loop_c_8_c_2549659904:	Prediction: 	2.52075e+09 Target: 	2.54966e+09 
For benchmark_codelet_kernels_serial_sparse_c_main_line236_0____sparse_c_main_line236_loop_c_0_c_4487190:	Prediction: 	1.90448e+07 Target: 	4.48719e+06 
For benchmark_codelet_npb_LU_lu_c_erhs_line724_0____lu_c_erhs_line724_loop_c_0_c_5634680:	Prediction: 	2.3175e+07 Target: 	5.63468e+06 
For benchmark_codelet_npb_UA_SNU_utils_c_adds1m1_line132_0____init_arrays_540991:	Prediction: 	406405 Target: 	540991 
For benchmark_codelet_tsvc____tsc_c_s113_line921_loop_c_0_c_10243:	Prediction: 	408471 Target: 	10243 
For benchmark_codelet_tsvc____tsc_c_s311_line3411_loop_c_0_c_96025:	Prediction: 	15817.3 Target: 	96025 
For benchmark_codelet_tsvc____tsc_c_s421_line4324_loop_c_0_c_96025:	Prediction: 	15814.7 Target: 	96025 
For benchmark_nbody____energy_137:	Prediction: 	93.3355 Target: 	137 
For benchmark_repeated_hash____hash_1048576_6297100:	Prediction: 	15582.7 Target: 	6.2971e+06 
For benchmark_codelet_tsvc____tsc_c_s321_line3917_loop_c_0_c_191977:	Prediction: 	625.977 Target: 	191977 
For benchmark_sorting____init_arrays_89726:	Prediction: 	15846.6 Target: 	89726 
For benchmark_fibonacci____fib_recursive_44:	Prediction: 	643.328 Target: 	44 
For benchmark_codelet_tsvc____tsc_c_s2251_line2414_loop_c_0_c_91028:	Prediction: 	84400.5 Target: 	91028 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line93_0____3mm_c_kernel_3mm_line93_loop_c_0_c_3535170048:	Prediction: 	3.00645e+09 Target: 	3.53517e+09 
For benchmark_array_copy____u32_copy_no_simd_354:	Prediction: 	112.34 Target: 	354 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2133_0____bt_c_compute_rhs_line2133_loop_c_0_c_6057470:	Prediction: 	9.66391e+06 Target: 	6.05747e+06 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line101_0____gemver_c_kernel_gemver_line101_loop_c_0_c_17567100:	Prediction: 	1.25504e+08 Target: 	1.75671e+07 
For benchmark_codelet_libraries_default_twolame_psycho_3_c_psycho_3_fft_line89_0____psycho_3_c_psycho_3_fft_line89_loop_c_0_c_524:	Prediction: 	638.278 Target: 	524 
For benchmark_repeated_hash____hash_128_768:	Prediction: 	15421.5 Target: 	768 
For benchmark_codelet_polybench_medley_deriche_deriche_c_init_array_line35_0____deriche_c_init_array_line35_loop_c_0_c_19186300:	Prediction: 	1.24816e+08 Target: 	1.91863e+07 
For benchmark_codelet_tsvc____tsc_c_s151s_line1515_loop_c_3_c_36034:	Prediction: 	1.1927e+06 Target: 	36034 
For benchmark_codelet_npb_UA_SNU_diffuse_c_diffusion_line153_0____diffuse_c_diffusion_line153_loop_c_0_c_256822:	Prediction: 	1.24021e+06 Target: 	256822 
For benchmark_nbody____offset_momentum_52:	Prediction: 	53.7703 Target: 	52 
For benchmark_codelet_tsvc____tsc_c_s1221_line1962_loop_c_0_c_24841:	Prediction: 	642.661 Target: 	24841 
For benchmark_codelet_polybench_linear_algebra_kernels_mvt_mvt_c_kernel_mvt_line88_0____mvt_c_kernel_mvt_line88_loop_c_0_c_11822400:	Prediction: 	4.3496e+07 Target: 	1.18224e+07 
For benchmark_codelet_npb_UA_SNU_convect_c_convect_line223_30____convect_c_convect_line223_loop_c_30_c_156:	Prediction: 	343.562 Target: 	156 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1424_0____sp_c_compute_rhs_line1424_loop_c_0_c_36250:	Prediction: 	26717.6 Target: 	36250 
For benchmark_codelet_tsvc____tsc_c_s424_line4452_loop_c_0_c_96027:	Prediction: 	15814.7 Target: 	96026.9 
For benchmark_codelet_tsvc____tsc_c_s317_line3642_loop_c_0_c_48017:	Prediction: 	642.84 Target: 	48017 
For benchmark_poisson____dgbmv_transposed_25415:	Prediction: 	52378.9 Target: 	25415 
For benchmark_repeated_hash____hash_524288_3148840:	Prediction: 	15589.9 Target: 	3.14884e+06 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_init_array_line37_0____3mm_c_init_array_line37_loop_c_0_c_15753300:	Prediction: 	174298 Target: 	1.57533e+07 
