Epoch: 0:	Training loss (MRSE): 0.812924	,Validation loss (MRSE): 0.852518	,Training loss (MSE): 1.57443e+17	,Validation loss (MSE): 6.05292e+17	,Training accuracy (MAE): -8.79916e+07	,Validation accuracy (MAE): -2.13022e+08	,Training accuracy (MRAE): 0.123713	,Validation accuracy (MRAE): 0.100034
Epoch: 5844:	Training loss (MRSE): 0.701039	,Validation loss (MRSE): 0.830162	,Training loss (MSE): 9.79073e+14	,Validation loss (MSE): 8.03863e+17	,Training accuracy (MAE): -1.8776e+07	,Validation accuracy (MAE): -2.75013e+08	,Training accuracy (MRAE): 0.237436	,Validation accuracy (MRAE): 0.121375
Epoch: 5850:	Training loss (MRSE): 0.699953	,Validation loss (MRSE): 0.831329	,Training loss (MSE): 8.10017e+14	,Validation loss (MSE): 8.04751e+17	,Training accuracy (MAE): -1.80887e+07	,Validation accuracy (MAE): -2.75958e+08	,Training accuracy (MRAE): 0.239512	,Validation accuracy (MRAE): 0.119203
Epoch: 5856:	Training loss (MRSE): 0.699033	,Validation loss (MRSE): 0.832007	,Training loss (MSE): 7.6197e+14	,Validation loss (MSE): 8.0444e+17	,Training accuracy (MAE): -1.75593e+07	,Validation accuracy (MAE): -2.75917e+08	,Training accuracy (MRAE): 0.240424	,Validation accuracy (MRAE): 0.117856
Epoch: 5862:	Training loss (MRSE): 0.698247	,Validation loss (MRSE): 0.832413	,Training loss (MSE): 7.47624e+14	,Validation loss (MSE): 8.03402e+17	,Training accuracy (MAE): -1.72197e+07	,Validation accuracy (MAE): -2.75394e+08	,Training accuracy (MRAE): 0.240792	,Validation accuracy (MRAE): 0.117
Epoch: 5868:	Training loss (MRSE): 0.697532	,Validation loss (MRSE): 0.832387	,Training loss (MSE): 7.44797e+14	,Validation loss (MSE): 8.02538e+17	,Training accuracy (MAE): -1.6931e+07	,Validation accuracy (MAE): -2.74842e+08	,Training accuracy (MRAE): 0.240751	,Validation accuracy (MRAE): 0.116348
Epoch: 5874:	Training loss (MRSE): 0.69674	,Validation loss (MRSE): 0.831605	,Training loss (MSE): 7.3885e+14	,Validation loss (MSE): 8.01969e+17	,Training accuracy (MAE): -1.61691e+07	,Validation accuracy (MAE): -2.74539e+08	,Training accuracy (MRAE): 0.241118	,Validation accuracy (MRAE): 0.117364
Epoch: 5880:	Training loss (MRSE): 0.69547	,Validation loss (MRSE): 0.829742	,Training loss (MSE): 6.41031e+14	,Validation loss (MSE): 8.00187e+17	,Training accuracy (MAE): -1.4116e+07	,Validation accuracy (MAE): -2.72774e+08	,Training accuracy (MRAE): 0.242269	,Validation accuracy (MRAE): 0.120991
Epoch: 5886:	Training loss (MRSE): 0.690771	,Validation loss (MRSE): 0.830505	,Training loss (MSE): 5.45974e+14	,Validation loss (MSE): 8.00602e+17	,Training accuracy (MAE): -1.18188e+07	,Validation accuracy (MAE): -2.71382e+08	,Training accuracy (MRAE): 0.248311	,Validation accuracy (MRAE): 0.116556
Epoch: 5892:	Training loss (MRSE): 0.689128	,Validation loss (MRSE): 0.830875	,Training loss (MSE): 6.51666e+14	,Validation loss (MSE): 8.00952e+17	,Training accuracy (MAE): -1.25152e+07	,Validation accuracy (MAE): -2.72377e+08	,Training accuracy (MRAE): 0.251355	,Validation accuracy (MRAE): 0.116912
Epoch: 5898:	Training loss (MRSE): 0.69079	,Validation loss (MRSE): 0.831702	,Training loss (MSE): 1.04495e+15	,Validation loss (MSE): 8.05468e+17	,Training accuracy (MAE): -1.49608e+07	,Validation accuracy (MAE): -2.75949e+08	,Training accuracy (MRAE): 0.252193	,Validation accuracy (MRAE): 0.119925
Epoch: 5904:	Training loss (MRSE): 0.693232	,Validation loss (MRSE): 0.832742	,Training loss (MSE): 1.27596e+15	,Validation loss (MSE): 8.08641e+17	,Training accuracy (MAE): -1.67233e+07	,Validation accuracy (MAE): -2.78342e+08	,Training accuracy (MRAE): 0.250473	,Validation accuracy (MRAE): 0.121343
Epoch: 5910:	Training loss (MRSE): 0.694808	,Validation loss (MRSE): 0.833686	,Training loss (MSE): 1.25283e+15	,Validation loss (MSE): 8.09745e+17	,Training accuracy (MAE): -1.74815e+07	,Validation accuracy (MAE): -2.79402e+08	,Training accuracy (MRAE): 0.249344	,Validation accuracy (MRAE): 0.121799
Epoch: 5916:	Training loss (MRSE): 0.695956	,Validation loss (MRSE): 0.834577	,Training loss (MSE): 1.14373e+15	,Validation loss (MSE): 8.0991e+17	,Training accuracy (MAE): -1.79159e+07	,Validation accuracy (MAE): -2.79915e+08	,Training accuracy (MRAE): 0.248599	,Validation accuracy (MRAE): 0.120662
Epoch: 5922:	Training loss (MRSE): 0.696805	,Validation loss (MRSE): 0.835384	,Training loss (MSE): 1.06154e+15	,Validation loss (MSE): 8.09432e+17	,Training accuracy (MAE): -1.82891e+07	,Validation accuracy (MAE): -2.79982e+08	,Training accuracy (MRAE): 0.248155	,Validation accuracy (MRAE): 0.118922
Epoch: 5928:	Training loss (MRSE): 0.697702	,Validation loss (MRSE): 0.836127	,Training loss (MSE): 9.87954e+14	,Validation loss (MSE): 8.08391e+17	,Training accuracy (MAE): -1.84333e+07	,Validation accuracy (MAE): -2.79569e+08	,Training accuracy (MRAE): 0.246107	,Validation accuracy (MRAE): 0.116181
Epoch: 5934:	Training loss (MRSE): 0.698901	,Validation loss (MRSE): 0.837121	,Training loss (MSE): 9.19782e+14	,Validation loss (MSE): 8.07368e+17	,Training accuracy (MAE): -1.82799e+07	,Validation accuracy (MAE): -2.78835e+08	,Training accuracy (MRAE): 0.242166	,Validation accuracy (MRAE): 0.113753
Epoch: 5940:	Training loss (MRSE): 0.698095	,Validation loss (MRSE): 0.835529	,Training loss (MSE): 8.36587e+14	,Validation loss (MSE): 8.0831e+17	,Training accuracy (MAE): -1.73483e+07	,Validation accuracy (MAE): -2.77892e+08	,Training accuracy (MRAE): 0.241963	,Validation accuracy (MRAE): 0.115777
Epoch: 5946:	Training loss (MRSE): 0.693554	,Validation loss (MRSE): 0.831145	,Training loss (MSE): 6.29535e+14	,Validation loss (MSE): 8.11952e+17	,Training accuracy (MAE): -1.35066e+07	,Validation accuracy (MAE): -2.75102e+08	,Training accuracy (MRAE): 0.246234	,Validation accuracy (MRAE): 0.120885
Epoch: 5952:	Training loss (MRSE): 0.704603	,Validation loss (MRSE): 0.828887	,Training loss (MSE): 7.3835e+15	,Validation loss (MSE): 8.18607e+17	,Training accuracy (MAE): -2.14793e+07	,Validation accuracy (MAE): -2.71646e+08	,Training accuracy (MRAE): 0.214464	,Validation accuracy (MRAE): 0.116989
Epoch: 5958:	Training loss (MRSE): 0.735783	,Validation loss (MRSE): 0.826797	,Training loss (MSE): 2.43489e+16	,Validation loss (MSE): 8.27244e+17	,Training accuracy (MAE): -3.08261e+07	,Validation accuracy (MAE): -2.70147e+08	,Training accuracy (MRAE): 0.178515	,Validation accuracy (MRAE): 0.117395
Epoch: 5964:	Training loss (MRSE): 0.710347	,Validation loss (MRSE): 0.841757	,Training loss (MSE): 3.75e+15	,Validation loss (MSE): 8.32381e+17	,Training accuracy (MAE): -2.47212e+07	,Validation accuracy (MAE): -2.87787e+08	,Training accuracy (MRAE): 0.225764	,Validation accuracy (MRAE): 0.113722
Epoch: 5970:	Training loss (MRSE): 0.723924	,Validation loss (MRSE): 0.848628	,Training loss (MSE): 5.45383e+15	,Validation loss (MSE): 8.4642e+17	,Training accuracy (MAE): -3.08647e+07	,Validation accuracy (MAE): -2.94653e+08	,Training accuracy (MRAE): 0.207802	,Validation accuracy (MRAE): 0.107053
Epoch: 5976:	Training loss (MRSE): 0.700433	,Validation loss (MRSE): 0.837558	,Training loss (MSE): 8.7497e+14	,Validation loss (MSE): 8.12721e+17	,Training accuracy (MAE): -1.91544e+07	,Validation accuracy (MAE): -2.80404e+08	,Training accuracy (MRAE): 0.244141	,Validation accuracy (MRAE): 0.119338
Epoch: 5982:	Training loss (MRSE): 0.698379	,Validation loss (MRSE): 0.83438	,Training loss (MSE): 1.1067e+15	,Validation loss (MSE): 8.06561e+17	,Training accuracy (MAE): -1.87934e+07	,Validation accuracy (MAE): -2.75406e+08	,Training accuracy (MRAE): 0.241212	,Validation accuracy (MRAE): 0.119803
Epoch: 5988:	Training loss (MRSE): 0.697219	,Validation loss (MRSE): 0.834538	,Training loss (MSE): 9.48331e+14	,Validation loss (MSE): 8.0898e+17	,Training accuracy (MAE): -1.8138e+07	,Validation accuracy (MAE): -2.76072e+08	,Training accuracy (MRAE): 0.243983	,Validation accuracy (MRAE): 0.119889
Epoch: 5994:	Training loss (MRSE): 0.696316	,Validation loss (MRSE): 0.835318	,Training loss (MSE): 7.27229e+14	,Validation loss (MSE): 8.10753e+17	,Training accuracy (MAE): -1.73497e+07	,Validation accuracy (MAE): -2.77667e+08	,Training accuracy (MRAE): 0.248774	,Validation accuracy (MRAE): 0.11938
Training time: 7238.84s

Final results:
Training data:
For benchmark_repeated_hash____hash_1024_6179:	Prediction: 	2.62029e+07 Target: 	6179 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8488_8____dct_c_compute_mse_line8488_loop_c_8_c_97832:	Prediction: 	2.00716e+06 Target: 	97832 
For benchmark_codelet_npb_LU_lu_c_rhs_line2418_0____lu_c_rhs_line2418_loop_c_0_c_5663690:	Prediction: 	4.85853e+06 Target: 	5.66369e+06 
For benchmark_codelet_tsvc____tsc_c_s319_line3714_loop_c_0_c_192067:	Prediction: 	2.67764e+07 Target: 	192067 
For benchmark_mat_mul____mat_mult_512_ijk_700243008:	Prediction: 	4.97951e+08 Target: 	7.00243e+08 
For benchmark_array_min____u16_min_simd256_81:	Prediction: 	2.65721e+07 Target: 	81 
For benchmark_codelet_npb_UA_SNU_utils_c_reciprocal_line43_0____utils_c_reciprocal_line43_loop_c_0_c_313512:	Prediction: 	2.71853e+07 Target: 	313512 
For benchmark_codelet_npb_SP_sp_c_y_solve_line2675_0____sp_c_y_solve_line2675_loop_c_0_c_27289:	Prediction: 	7.89464e+06 Target: 	27289 
For benchmark_fibonacci____fib_float_fast_exp_4:	Prediction: 	6.61293e+07 Target: 	4 
For benchmark_codelet_spec2000____vpr_stats_routing_line88_1124:	Prediction: 	5.03203e+06 Target: 	1124 
For benchmark_codelet_tsvc____tsc_c_s256_line2595_loop_c_1_c_468595:	Prediction: 	9.18068e+06 Target: 	468595 
For benchmark_codelet_npb_SP_sp_c_lhsx_line930_0____sp_c_lhsx_line930_loop_c_0_c_11467600:	Prediction: 	1.06511e+07 Target: 	1.14676e+07 
For benchmark_mat_mul____mat_mult_512_kij_88750200:	Prediction: 	4.55595e+07 Target: 	8.87502e+07 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1031_0____lloops_c_kernels_line1031_loop_c_0_c_3064:	Prediction: 	2.73149e+07 Target: 	3064 
For benchmark_array_min____u32_min_simd256_164:	Prediction: 	2.65922e+07 Target: 	164 
For benchmark_array_copy____u64_copy_no_simd_151:	Prediction: 	2.84561e+07 Target: 	151 
For benchmark_array_min____f64_min_simd256_291:	Prediction: 	2.79332e+07 Target: 	291 
For benchmark_mat_mul____mat_mult_8_kij_170:	Prediction: 	2.79436e+07 Target: 	170 
For benchmark_codelet_polybench_stencils_adi_adi_c_init_array_line31_0____adi_c_init_array_line31_loop_c_0_c_4426060:	Prediction: 	2.77701e+06 Target: 	4.42606e+06 
For benchmark_poisson____relative_forward_error_26687:	Prediction: 	999067 Target: 	26687 
For benchmark_codelet_polybench_linear_algebra_blas_symm_symm_c_init_array_line37_jl0f4_tl1s128_tl2s128____symm_c_init_array_line37_loop_c_8_c_23205900:	Prediction: 	2.31282e+07 Target: 	2.32059e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_doitgen_doitgen_c_init_array_line32_0____doitgen_c_init_array_line32_loop_c_0_c_53176900:	Prediction: 	3.97202e+07 Target: 	5.31769e+07 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_sub_xtv_line323_9370920:	Prediction: 	7.08364e+07 Target: 	9.37092e+06 
For benchmark_codelet_npb_SP_sp_c_y_solve_line2675_120____sp_c_y_solve_line2675_loop_c_120_c_11072:	Prediction: 	3.19642e+06 Target: 	11072 
For benchmark_codelet_tsvc____tsc_c_s1281_line3194_loop_c_0_c_21748:	Prediction: 	2.60495e+07 Target: 	21748 
For benchmark_codelet_tsvc____tsc_c_s313_line3509_loop_c_0_c_96026:	Prediction: 	3.11302e+07 Target: 	96026 
For benchmark_codelet_npb_SP_sp_c_rhs_norm_line264_3____sp_c_rhs_norm_line264_loop_c_3_c_2760280:	Prediction: 	2.13658e+06 Target: 	2.76028e+06 
For benchmark_array_copy____f64_copy_simd256_46:	Prediction: 	2.6641e+07 Target: 	46 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1351_64____lloops_c_kernels_line1351_loop_c_64_c_5559:	Prediction: 	1.7887e+06 Target: 	5559 
For benchmark_mat_mul____mat_mult_128_kij_987436:	Prediction: 	3.72441e+07 Target: 	987436 
For benchmark_codelet_npb_UA_SNU_adapt_c_remap_line894_288____adapt_c_remap_line894_loop_c_288_c_2323:	Prediction: 	518942 Target: 	2323 
For benchmark_codelet_tsvc____tsc_c_s1213_line1909_loop_c_0_c_66169:	Prediction: 	2.70514e+07 Target: 	66169 
For benchmark_codelet_npb_SP_sp_c_rhs_norm_line264_0____sp_c_rhs_norm_line264_loop_c_0_c_847476:	Prediction: 	778775 Target: 	847476 
For benchmark_codelet_npb_BT_bt_c_rhs_norm_line261_0____bt_c_rhs_norm_line261_loop_c_0_c_715948:	Prediction: 	1.7782e+06 Target: 	715948 
For benchmark_codelet_tsvc____tsc_c_s1115_line1031_loop_c_8_c_74474:	Prediction: 	1.33618e+06 Target: 	74474 
For benchmark_codelet_npb_CG_cg_c_conj_grad_line373_0____cg_c_conj_grad_line373_loop_c_0_c_30806:	Prediction: 	1.42618e+07 Target: 	30806 
For benchmark_codelet_npb_UA_SNU_adapt_c_remap_line868_12____adapt_c_remap_line868_loop_c_12_c_2532:	Prediction: 	134975 Target: 	2532 
For benchmark_codelet_npb_UA_SNU_diffuse_c_diffusion_line75_0____diffuse_c_diffusion_line75_loop_c_0_c_256688:	Prediction: 	3.40482e+06 Target: 	256688 
For benchmark_mat_mul____mat_mult_4_ikj_199:	Prediction: 	2.60329e+07 Target: 	199 
For benchmark_codelet_polybench_medley_deriche_deriche_c_init_array_line35_4____deriche_c_init_array_line35_loop_c_4_c_139792000:	Prediction: 	1.16841e+08 Target: 	1.39792e+08 
For benchmark_codelet_polybench_linear_algebra_blas_syr2k_syr2k_c_kernel_syr2k_line87_0____syr2k_c_kernel_syr2k_line87_loop_c_0_c_6093920:	Prediction: 	1.09046e+06 Target: 	6.09392e+06 
For benchmark_reverse_complement____reverse_complement_225:	Prediction: 	621082 Target: 	225 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_init_array_line40_0____3mm_c_init_array_line40_loop_c_0_c_18466800:	Prediction: 	1.565e+07 Target: 	1.84668e+07 
For benchmark_repeated_hash____hash_8_4:	Prediction: 	7.26733e+07 Target: 	4 
For benchmark_codelet_tsvc____tsc_c_s1119_line1148_loop_c_0_c_20407:	Prediction: 	1.45275e+07 Target: 	20407 
For benchmark_codelet_polybench_linear_algebra_blas_gemm_gemm_c_init_array_line37_0____gemm_c_init_array_line37_loop_c_0_c_19378300:	Prediction: 	1.77748e+07 Target: 	1.93783e+07 
For benchmark_codelet_polybench_medley_deriche_deriche_c_kernel_deriche_line150_0____deriche_c_kernel_deriche_line150_loop_c_0_c_22362600:	Prediction: 	2.01464e+07 Target: 	2.23626e+07 
For benchmark_codelet_tsvc____tsc_c_s151s_line1515_loop_c_0_c_64040:	Prediction: 	2.71412e+07 Target: 	64040 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8488_0____dct_c_compute_mse_line8488_loop_c_0_c_25846:	Prediction: 	225595 Target: 	25846 
For benchmark_repeated_hash____hash_8192_49449:	Prediction: 	2.62294e+07 Target: 	49449 
For benchmark_codelet_libraries_default_twolame_encode_c_combine_lr_line330_1____encode_c_combine_lr_line330_loop_c_1_c_1702:	Prediction: 	1.47255e+07 Target: 	1702 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line101_8____3mm_c_kernel_3mm_line101_loop_c_8_c_2430569984:	Prediction: 	2.37713e+09 Target: 	2.43057e+09 
For benchmark_codelet_npb_UA_SNU_diffuse_c_laplacian_line190_0____diffuse_c_laplacian_line190_loop_c_0_c_1579:	Prediction: 	1.68707e+07 Target: 	1579 
For benchmark_codelet_npb_SP_sp_c_lhsx_line912_0____sp_c_lhsx_line912_loop_c_0_c_27957:	Prediction: 	3.3171e+06 Target: 	27957 
For benchmark_codelet_npb_CG_cg_c_main_line215_0____cg_c_main_line215_loop_c_0_c_42016:	Prediction: 	2.20898e+06 Target: 	42016 
For benchmark_codelet_tsvc____tsc_c_s471_line4714_loop_c_0_c_96025:	Prediction: 	2.69021e+07 Target: 	96025 
For benchmark_codelet_tsvc____tsc_c_s1244_line2304_loop_c_0_c_103543:	Prediction: 	2.68033e+07 Target: 	103543 
For benchmark_codelet_netlib____cg_rc_prb_test02_line421_0_13808:	Prediction: 	2.76399e+07 Target: 	13808 
For benchmark_repeated_hash____hash_4_4:	Prediction: 	7.2777e+07 Target: 	4 
For benchmark_array_min____u16_min_simd128_156:	Prediction: 	2.69115e+07 Target: 	156 
For benchmark_codelet_generate_seq_laplacian_line73____codelet_generate_seq_laplacian_line73_196857:	Prediction: 	2.69867e+07 Target: 	196857 
For benchmark_codelet_tsvc____tsc_c_s254_line2535_loop_c_3_c_28065:	Prediction: 	1.44559e+07 Target: 	28065 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2133_15____bt_c_compute_rhs_line2133_loop_c_15_c_6124420:	Prediction: 	5.49091e+06 Target: 	6.12442e+06 
For benchmark_crypto____sha526_update_3593:	Prediction: 	2.65231e+07 Target: 	3593 
For benchmark_mat_mul____mat_mult_16_ijk_1006:	Prediction: 	109292 Target: 	1006 
For benchmark_mat_mul____mat_mult_4_kij_48:	Prediction: 	2.79418e+07 Target: 	48 
For benchmark_repeated_hash____hash_262144_1574510:	Prediction: 	2.61977e+07 Target: 	1.57451e+06 
For benchmark_repeated_hash____hash_4096_24726:	Prediction: 	2.62137e+07 Target: 	24726 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1444_0____lloops_c_kernels_line1444_loop_c_0_c_125961:	Prediction: 	791416 Target: 	125961 
For benchmark_codelet_tsvc____tsc_c_s2111_line3368_loop_c_0_c_189745:	Prediction: 	3.0157e+07 Target: 	189745 
For benchmark_codelet_npb_LU_lu_c_erhs_line678_0____lu_c_erhs_line678_loop_c_0_c_6156670:	Prediction: 	6.43072e+06 Target: 	6.15667e+06 
For benchmark_codelet_npb_LU_lu_c_rhs_line2277_0____lu_c_rhs_line2277_loop_c_0_c_5601030:	Prediction: 	5.59787e+06 Target: 	5.60103e+06 
For benchmark_codelet_tsvc____tsc_c_s421_line4324_loop_c_0_c_96025:	Prediction: 	2.68286e+07 Target: 	96025 
For benchmark_array_min____u16_min_no_simd_2076:	Prediction: 	2.72513e+07 Target: 	2076 
For benchmark_codelet_polybench_linear_algebra_kernels_atax_atax_c_init_array_line36_4____atax_c_init_array_line36_loop_c_4_c_56073700:	Prediction: 	5.48636e+07 Target: 	5.60737e+07 
For benchmark_codelet_libraries_default_twolame_psycho_1_c_psycho_1_hann_fft_pickmax_line184_0____psycho_1_c_psycho_1_hann_fft_pickmax_line184_loop_c_0_c_525:	Prediction: 	2.68032e+07 Target: 	525 
For benchmark_poisson____eig_poisson_1d_127962:	Prediction: 	2.72297e+07 Target: 	127962 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1869_0____bt_c_compute_rhs_line1869_loop_c_0_c_22541:	Prediction: 	2.39283e+06 Target: 	22541 
For benchmark_codelet_npb_LU_lu_c_blts_line193_0____lu_c_blts_line193_loop_c_0_c_126545:	Prediction: 	7.28369e+06 Target: 	126545 
For benchmark_codelet_tsvc____tsc_c_s222_line1989_loop_c_24_c_113037:	Prediction: 	632249 Target: 	113037 
For benchmark_array_min____f32_min_no_simd_2077:	Prediction: 	2.67222e+07 Target: 	2077 
For benchmark_mat_mul____mat_mult_128_jki_8170040:	Prediction: 	4.87129e+07 Target: 	8.17004e+06 
For benchmark_codelet_tsvc____tsc_c_s1421_line4344_loop_c_0_c2_6016:	Prediction: 	2.67425e+07 Target: 	6016 
For benchmark_codelet_livermore_default_lloops_c_endloop_line1795_3____lloops_c_endloop_line1795_loop_c_3_c_7588:	Prediction: 	7.42429e+06 Target: 	7588 
For benchmark_codelet_neural_runcont____codelet_neural_c_runcont_line711_0_7046:	Prediction: 	2.71818e+07 Target: 	7046 
For benchmark_codelet_npb_CG_cg_c_conj_grad_line549_0____cg_c_conj_grad_line549_loop_c_0_c_42016:	Prediction: 	2.80434e+06 Target: 	42016 
For benchmark_array_copy____f32_copy_no_simd_534:	Prediction: 	2.70898e+07 Target: 	534 
For benchmark_codelet_kernels_serial_sparse_c_main_line256_0____sparse_c_main_line256_loop_c_0_c_3146370:	Prediction: 	1.70942e+07 Target: 	3.14637e+06 
For benchmark_codelet_npb_LU_lu_c_pintgr_line2019_0____lu_c_pintgr_line2019_loop_c_0_c_16034:	Prediction: 	4.5077e+06 Target: 	16034 
For benchmark_codelet_tsvc____tsc_c_s1421_line4344_loop_c_0_c_6022:	Prediction: 	2.76192e+07 Target: 	6022 
For benchmark_mat_mul____mat_mult_32_ijk_19606:	Prediction: 	3.62572e+07 Target: 	19606 
For benchmark_mat_mul____mat_mult_256_kij_9372320:	Prediction: 	4.06174e+07 Target: 	9.37232e+06 
For benchmark_codelet_npb_UA_SNU_precond_c_setuppc_line87_0____precond_c_setuppc_line87_loop_c_0_c_106924:	Prediction: 	1.71444e+07 Target: 	106924 
For benchmark_codelet_npb_BT_bt_c_exact_rhs_line634_0____bt_c_exact_rhs_line634_loop_c_0_c_6573570:	Prediction: 	6.30557e+06 Target: 	6.57357e+06 
For benchmark_codelet_tsvc____tsc_c_s241_line2193_loop_c_0_c_96418:	Prediction: 	2.64569e+07 Target: 	96418 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1680_0____sp_c_compute_rhs_line1680_loop_c_0_c_121445:	Prediction: 	237138 Target: 	121445 
For benchmark_sorting____init_arrays_89726:	Prediction: 	2.6768e+07 Target: 	89726 
For benchmark_array_min____f32_min_simd256_164:	Prediction: 	2.77758e+07 Target: 	164 
For benchmark_codelet_tsvc____tsc_c_s2111_line3379_loop_c_0_c_196664:	Prediction: 	2.83144e+07 Target: 	196664 
