Epoch: 0:	Training loss (MRSE): 0.986116	,Validation loss (MRSE): 0.982439	,Training loss (MSE): 4.31145e+17	,Validation loss (MSE): 3.94326e+17	,Training accuracy (MAE): -1.48411e+08	,Validation accuracy (MAE): -1.188e+08	,Training accuracy (MRAE): 0.00894845	,Validation accuracy (MRAE): 0.0115141
Epoch: 1964:	Training loss (MRSE): 0.984525	,Validation loss (MRSE): 0.983956	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67475e+17	,Training accuracy (MAE): -8.48898e+07	,Validation accuracy (MAE): -6.0984e+07	,Training accuracy (MRAE): 0.00935496	,Validation accuracy (MRAE): 0.0100466
Epoch: 1966:	Training loss (MRSE): 0.984524	,Validation loss (MRSE): 0.983957	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67475e+17	,Training accuracy (MAE): -8.48897e+07	,Validation accuracy (MAE): -6.09838e+07	,Training accuracy (MRAE): 0.00935568	,Validation accuracy (MRAE): 0.0100463
Epoch: 1968:	Training loss (MRSE): 0.984523	,Validation loss (MRSE): 0.983957	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67475e+17	,Training accuracy (MAE): -8.48897e+07	,Validation accuracy (MAE): -6.09837e+07	,Training accuracy (MRAE): 0.0093564	,Validation accuracy (MRAE): 0.010046
Epoch: 1970:	Training loss (MRSE): 0.984523	,Validation loss (MRSE): 0.983957	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67475e+17	,Training accuracy (MAE): -8.48896e+07	,Validation accuracy (MAE): -6.09835e+07	,Training accuracy (MRAE): 0.00935712	,Validation accuracy (MRAE): 0.0100458
Epoch: 1972:	Training loss (MRSE): 0.984522	,Validation loss (MRSE): 0.983958	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67475e+17	,Training accuracy (MAE): -8.48896e+07	,Validation accuracy (MAE): -6.09833e+07	,Training accuracy (MRAE): 0.00935784	,Validation accuracy (MRAE): 0.0100455
Epoch: 1974:	Training loss (MRSE): 0.984521	,Validation loss (MRSE): 0.983958	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67475e+17	,Training accuracy (MAE): -8.48895e+07	,Validation accuracy (MAE): -6.09832e+07	,Training accuracy (MRAE): 0.00935855	,Validation accuracy (MRAE): 0.0100451
Epoch: 1976:	Training loss (MRSE): 0.98452	,Validation loss (MRSE): 0.983959	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67475e+17	,Training accuracy (MAE): -8.48895e+07	,Validation accuracy (MAE): -6.0983e+07	,Training accuracy (MRAE): 0.00935922	,Validation accuracy (MRAE): 0.0100448
Epoch: 1978:	Training loss (MRSE): 0.98452	,Validation loss (MRSE): 0.983959	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67475e+17	,Training accuracy (MAE): -8.48894e+07	,Validation accuracy (MAE): -6.09828e+07	,Training accuracy (MRAE): 0.00935996	,Validation accuracy (MRAE): 0.0100445
Epoch: 1980:	Training loss (MRSE): 0.984519	,Validation loss (MRSE): 0.983959	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67475e+17	,Training accuracy (MAE): -8.48894e+07	,Validation accuracy (MAE): -6.09827e+07	,Training accuracy (MRAE): 0.00936066	,Validation accuracy (MRAE): 0.0100442
Epoch: 1982:	Training loss (MRSE): 0.984518	,Validation loss (MRSE): 0.983959	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67475e+17	,Training accuracy (MAE): -8.48893e+07	,Validation accuracy (MAE): -6.09825e+07	,Training accuracy (MRAE): 0.00936138	,Validation accuracy (MRAE): 0.0100439
Epoch: 1984:	Training loss (MRSE): 0.984517	,Validation loss (MRSE): 0.98396	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67474e+17	,Training accuracy (MAE): -8.48892e+07	,Validation accuracy (MAE): -6.09823e+07	,Training accuracy (MRAE): 0.00936205	,Validation accuracy (MRAE): 0.0100436
Epoch: 1986:	Training loss (MRSE): 0.984516	,Validation loss (MRSE): 0.98396	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67474e+17	,Training accuracy (MAE): -8.48892e+07	,Validation accuracy (MAE): -6.09822e+07	,Training accuracy (MRAE): 0.00936277	,Validation accuracy (MRAE): 0.0100432
Epoch: 1988:	Training loss (MRSE): 0.984516	,Validation loss (MRSE): 0.98396	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67474e+17	,Training accuracy (MAE): -8.48891e+07	,Validation accuracy (MAE): -6.0982e+07	,Training accuracy (MRAE): 0.00936349	,Validation accuracy (MRAE): 0.010043
Epoch: 1990:	Training loss (MRSE): 0.984515	,Validation loss (MRSE): 0.983961	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67474e+17	,Training accuracy (MAE): -8.48891e+07	,Validation accuracy (MAE): -6.09818e+07	,Training accuracy (MRAE): 0.0093642	,Validation accuracy (MRAE): 0.0100425
Epoch: 1992:	Training loss (MRSE): 0.984514	,Validation loss (MRSE): 0.983961	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67474e+17	,Training accuracy (MAE): -8.4889e+07	,Validation accuracy (MAE): -6.09817e+07	,Training accuracy (MRAE): 0.00936487	,Validation accuracy (MRAE): 0.0100424
Epoch: 1994:	Training loss (MRSE): 0.984513	,Validation loss (MRSE): 0.983962	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67474e+17	,Training accuracy (MAE): -8.4889e+07	,Validation accuracy (MAE): -6.09815e+07	,Training accuracy (MRAE): 0.00936563	,Validation accuracy (MRAE): 0.010042
Epoch: 1996:	Training loss (MRSE): 0.984513	,Validation loss (MRSE): 0.983962	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67474e+17	,Training accuracy (MAE): -8.48889e+07	,Validation accuracy (MAE): -6.09814e+07	,Training accuracy (MRAE): 0.00936631	,Validation accuracy (MRAE): 0.0100417
Epoch: 1998:	Training loss (MRSE): 0.984512	,Validation loss (MRSE): 0.983962	,Training loss (MSE): 2.38754e+17	,Validation loss (MSE): 1.67474e+17	,Training accuracy (MAE): -8.48889e+07	,Validation accuracy (MAE): -6.09812e+07	,Training accuracy (MRAE): 0.00936704	,Validation accuracy (MRAE): 0.0100414
Training time: 4.10535s

Final results:
Training data:
For benchmark_codelet_tsvc____tsc_c_s1111_line838_loop_c_0_c_21080:	Prediction: 	0.0510282 Target: 	21080 
For benchmark_codelet_tsvc____tsc_c_s212_line1884_loop_c_0_c_85366:	Prediction: 	0.0537344 Target: 	85366 
For benchmark_codelet_tsvc____tsc_c_s422_line4387_loop_c_0_c_96025:	Prediction: 	0.0254733 Target: 	96025 
For benchmark_codelet_tsvc____tsc_c_s1119_line1148_loop_c_32_c_25072:	Prediction: 	0.000139568 Target: 	25072 
For benchmark_nbody____advance_simd_37600:	Prediction: 	0.0603551 Target: 	37600 
For benchmark_crypto____sha256_init_11:	Prediction: 	0.193932 Target: 	11 
For benchmark_array_min____f32_min_simd256_164:	Prediction: 	0.410144 Target: 	164 
For benchmark_codelet_livermore_default_lloops_c_kernels_line869_0____lloops_c_kernels_line869_loop_c_0_c_6099:	Prediction: 	0.257626 Target: 	6099 
For benchmark_poisson____residual_49992300:	Prediction: 	0.0147271 Target: 	4.99923e+07 
For benchmark_codelet_livermore_default_lloops_c_kernels_line913_0____lloops_c_kernels_line913_loop_c_0_c_1649:	Prediction: 	0.000296972 Target: 	1649 
For benchmark_codelet_tsvc____tsc_c_s1119_line1148_loop_c_0_c_20407:	Prediction: 	0.00808666 Target: 	20407 
For benchmark_codelet_npb_SP_sp_c_lhsy_line1028_0____sp_c_lhsy_line1028_loop_c_0_c_31240:	Prediction: 	1.20424e-06 Target: 	31240 
For benchmark_codelet_tsvc____tsc_c_vsumr_line5308_loop_c_0_c_96026:	Prediction: 	0.028464 Target: 	96026 
For benchmark_codelet_kernels_serial_sparse_c_main_line236_0____sparse_c_main_line236_loop_c_0_c_4487190:	Prediction: 	0.000258793 Target: 	4.48719e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1771_0____bt_c_compute_rhs_line1771_loop_c_0_c_6629650:	Prediction: 	0.000749287 Target: 	6.62965e+06 
For benchmark_codelet_polybench_linear_algebra_solvers_durbin_durbin_c_init_array_line31_0____durbin_c_init_array_line31_loop_c_0_c_1290:	Prediction: 	1.2622e-05 Target: 	1290 
For benchmark_mat_mul____mat_mult_256_kij_9372320:	Prediction: 	1.69204 Target: 	9.37232e+06 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line101_0____gemver_c_kernel_gemver_line101_loop_c_0_c_17567100:	Prediction: 	1.22653e-10 Target: 	1.75671e+07 
For benchmark_codelet_npb_UA_SNU_diffuse_c_diffusion_line142_0____diffuse_c_diffusion_line142_loop_c_0_c_751341:	Prediction: 	0.203796 Target: 	751341 
For benchmark_mat_mul____mat_mult_16_kij_1791:	Prediction: 	0.149979 Target: 	1791 
For benchmark_codelet_kernels_serial_amr_c_main_line508_0____amr_c_main_line508_loop_c_0_c_838518:	Prediction: 	19.9494 Target: 	838518 
For benchmark_repeated_hash____hash_32768_197413:	Prediction: 	0.00659858 Target: 	197413 
For benchmark_array_copy____f32_copy_simd128_134:	Prediction: 	1.32792 Target: 	134 
For benchmark_nbody____advance_238338:	Prediction: 	749.825 Target: 	238338 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1642_0____sp_c_compute_rhs_line1642_loop_c_0_c_140677:	Prediction: 	0.000117867 Target: 	140677 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1444_144____lloops_c_kernels_line1444_loop_c_144_c_70347:	Prediction: 	0.00632513 Target: 	70347 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1508_0____sp_c_compute_rhs_line1508_loop_c_0_c_67536:	Prediction: 	5.98648e-07 Target: 	67536 
For benchmark_repeated_hash____hash_128_768:	Prediction: 	0.00371064 Target: 	768 
For benchmark_array_add____array_add_f64_no_simd_1259:	Prediction: 	0.08717 Target: 	1259 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line101_0____3mm_c_kernel_3mm_line101_loop_c_0_c_2325629952:	Prediction: 	1.93289 Target: 	2.32563e+09 
For benchmark_codelet_polybench_linear_algebra_kernels_atax_atax_c_init_array_line36_0____atax_c_init_array_line36_loop_c_0_c_56032300:	Prediction: 	0.0168678 Target: 	5.60323e+07 
For benchmark_codelet_polybench_linear_algebra_blas_gemm_gemm_c_init_array_line37_0____gemm_c_init_array_line37_loop_c_0_c_19378300:	Prediction: 	0.0136555 Target: 	1.93783e+07 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2171_0____bt_c_compute_rhs_line2171_loop_c_0_c_11486500:	Prediction: 	1.59113 Target: 	1.14865e+07 
For benchmark_repeated_hash____hash_256_1541:	Prediction: 	0.00424612 Target: 	1541 
For benchmark_codelet_tsvc____tsc_c_vtvtv_line5279_loop_c_0_c_12287:	Prediction: 	0.740648 Target: 	12287 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2012_0____bt_c_compute_rhs_line2012_loop_c_0_c_6939240:	Prediction: 	1.07601e-06 Target: 	6.93924e+06 
For benchmark_codelet_polybench_linear_algebra_kernels_doitgen_doitgen_c_init_array_line32_0____doitgen_c_init_array_line32_loop_c_0_c_53176900:	Prediction: 	7.42199e-06 Target: 	5.31769e+07 
For benchmark_codelet_polybench_linear_algebra_blas_syrk_syrk_c_init_array_line36_0____syrk_c_init_array_line36_loop_c_0_c_20590900:	Prediction: 	0.0153132 Target: 	2.05909e+07 
For benchmark_codelet_npb_BT_bt_c_y_solve_cell_line2884_0____bt_c_y_solve_cell_line2884_loop_c_0_c_1934880:	Prediction: 	2.99922e-08 Target: 	1.93488e+06 
For benchmark_codelet_npb_UA_SNU_utils_c_adds1m1_line132_0____utils_c_adds1m1_line132_loop_c_0_c_473846:	Prediction: 	0.434631 Target: 	473846 
For benchmark_codelet_npb_UA_SNU_diffuse_c_laplacian_line201_0____diffuse_c_laplacian_line201_loop_c_0_c_1530:	Prediction: 	0.00011584 Target: 	1530 
For benchmark_array_copy____f32_copy_no_simd_534:	Prediction: 	0.311591 Target: 	534 
For benchmark_codelet_tsvc____tsc_c_s2244_line2330_loop_c_0_c_20713:	Prediction: 	3.49645 Target: 	20713 
For benchmark_codelet_tsvc____tsc_c_s173_line1740_loop_c_0_c_28704:	Prediction: 	0.222615 Target: 	28704 
For benchmark_nbody____energy_simd_72:	Prediction: 	1.13217e-10 Target: 	72 
For benchmark_codelet_tsvc____tsc_c_s471_line4714_loop_c_0_c_96025:	Prediction: 	0.0203736 Target: 	96025 
For benchmark_codelet_tsvc____tsc_c_s323_line3971_loop_c_0_c_196250:	Prediction: 	0.000953274 Target: 	196250 
For benchmark_codelet_polybench_medley_nussinov_nussinov_c_init_array_line42_0____nussinov_c_init_array_line42_loop_c_0_c_14500300:	Prediction: 	2.57767 Target: 	1.45003e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_doitgen_doitgen_c_init_array_line36_0____doitgen_c_init_array_line36_loop_c_0_c_407790:	Prediction: 	907.57 Target: 	407790 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1892_0____bt_c_compute_rhs_line1892_loop_c_0_c_5860490:	Prediction: 	0.00252893 Target: 	5.86049e+06 
For benchmark_codelet_npb_SP_sp_c_lhsz_line1114_0____sp_c_lhsz_line1114_loop_c_0_c_72426:	Prediction: 	1.82294e-08 Target: 	72426 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line112_8____gemver_c_kernel_gemver_line112_loop_c_8_c_11975400:	Prediction: 	0.00408818 Target: 	1.19754e+07 
For benchmark_codelet_tsvc____tsc_c_vpv_line5143_loop_c_0_c_8321:	Prediction: 	0.0171997 Target: 	8321 
For benchmark_codelet_npb_UA_SNU_precond_c_setuppc_line63_0____precond_c_setuppc_line63_loop_c_0_c_1047:	Prediction: 	2.71804e-05 Target: 	1047 
For benchmark_codelet_netlib____whetstone_c_main_line187_0_46810100:	Prediction: 	0.0758879 Target: 	4.68101e+07 
For benchmark_codelet_crystal_cholesky____codelet_crystal_div_line49_loop_125:	Prediction: 	0.0163215 Target: 	125 
For benchmark_codelet_polybench_medley_deriche_deriche_c_init_array_line35_0____deriche_c_init_array_line35_loop_c_0_c_19186300:	Prediction: 	0.318847 Target: 	1.91863e+07 
For benchmark_codelet_tsvc____tsc_c_s2111_line3379_loop_c_0_c_196664:	Prediction: 	0.365531 Target: 	196664 
For benchmark_repeated_hash____hash_131072_788179:	Prediction: 	0.00423284 Target: 	788179 
For benchmark_codelet_npb_LU_lu_c_pintgr_line2128_0____lu_c_pintgr_line2128_loop_c_0_c_15782:	Prediction: 	1.45202e-05 Target: 	15782 
For benchmark_nbody____initialize_bodies_11:	Prediction: 	20.078 Target: 	11 
For benchmark_codelet_npb_LU_lu_c_ssor_line3067_0____lu_c_ssor_line3067_loop_c_0_c_5430960:	Prediction: 	201.006 Target: 	5.43096e+06 
For benchmark_codelet_npb_UA_SNU_utils_c_adds1m1_line132_0____init_arrays_540991:	Prediction: 	45.8497 Target: 	540991 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2133_15____bt_c_compute_rhs_line2133_loop_c_15_c_6124420:	Prediction: 	1.83701e+07 Target: 	6.12442e+06 
For benchmark_codelet_polybench_linear_algebra_blas_gemm_gemm_c_init_array_line43_0____gemm_c_init_array_line43_loop_c_0_c_22748200:	Prediction: 	0.0106959 Target: 	2.27482e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_atax_atax_c_init_array_line34_0____atax_c_init_array_line34_loop_c_0_c_2630:	Prediction: 	1.56379e-10 Target: 	2630 
For benchmark_codelet_livermore_default_lloops_c_kernels_line971_0____lloops_c_kernels_line971_loop_c_0_c_620:	Prediction: 	1.59059e-06 Target: 	620 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_44_c2_12:	Prediction: 	0.000322009 Target: 	12 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1387_0____sp_c_compute_rhs_line1387_loop_c_0_c_27166:	Prediction: 	16.2402 Target: 	27166 
For benchmark_codelet_polybench_stencils_jacobi_1d_jacobi_1d_c_init_array_line32_0____jacobi_1d_c_init_array_line32_loop_c_0_c_5000:	Prediction: 	1.24564 Target: 	5000 
For benchmark_codelet_kernels_stencil_c_main_line259_0____stencil_c_main_line259_loop_c_0_c_12522800:	Prediction: 	4.66115 Target: 	1.25228e+07 
For benchmark_codelet_npb_UA_SNU_diffuse_c_diffusion_line153_0____diffuse_c_diffusion_line153_loop_c_0_c_256822:	Prediction: 	2.0233e-08 Target: 	256822 
For benchmark_mat_mul____mat_mult_8_ijk_128:	Prediction: 	0.887553 Target: 	128 
For benchmark_codelet_polybench_linear_algebra_kernels_mvt_mvt_c_kernel_mvt_line88_0____mvt_c_kernel_mvt_line88_loop_c_0_c_11822400:	Prediction: 	4.52056e-06 Target: 	1.18224e+07 
For benchmark_codelet_netlib____cg_rc_prb_test02_line432_0_108274:	Prediction: 	0.075995 Target: 	108274 
For benchmark_codelet_tsvc____tsc_c_s313_line3509_loop_c_0_c_96026:	Prediction: 	9.93036 Target: 	96026 
For benchmark_mat_mul____mat_mult_8_jki_72:	Prediction: 	6.20483e-06 Target: 	72 
For benchmark_codelet_polybench_linear_algebra_blas_syrk_syrk_c_init_array_line39_0____syrk_c_init_array_line39_loop_c_0_c_25653300:	Prediction: 	0.805791 Target: 	2.56533e+07 
For benchmark_nbody____offset_momentum_52:	Prediction: 	2.30719e-08 Target: 	52 
For benchmark_mat_mul____mat_mult_64_kij_100362:	Prediction: 	0.556366 Target: 	100362 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2012_18____bt_c_compute_rhs_line2012_loop_c_18_c_6910150:	Prediction: 	19.7827 Target: 	6.91015e+06 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line105_0____gemver_c_kernel_gemver_line105_loop_c_0_c_12371900:	Prediction: 	0.000113651 Target: 	1.23719e+07 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1989_12____bt_c_compute_rhs_line1989_loop_c_12_c_49111:	Prediction: 	1.71767e-06 Target: 	49111 
For benchmark_codelet_kernels_serial_amr_c_main_line500_0____amr_c_main_line500_loop_c_0_c_822851:	Prediction: 	0.0185153 Target: 	822851 
For benchmark_codelet_tsvc____tsc_c_s321_line3917_loop_c_0_c_191977:	Prediction: 	0.0134129 Target: 	191977 
For benchmark_array_min____f64_min_simd128_538:	Prediction: 	0.00702247 Target: 	538 
For benchmark_codelet_npb_LU_lu_c_ssor_line3018_0____lu_c_ssor_line3018_loop_c_0_c_5272090:	Prediction: 	0.00544616 Target: 	5.27209e+06 
For benchmark_codelet_npb_SP_sp_c_tzetar_line1968_0____sp_c_tzetar_line1968_loop_c_0_c_5994920:	Prediction: 	1.44752 Target: 	5.99492e+06 
For benchmark_codelet_tsvc____tsc_c_s1115_line1031_loop_c_8_c_74474:	Prediction: 	0.0113477 Target: 	74474 
For benchmark_codelet_npb_SP_sp_c_z_solve_line2901_120____sp_c_z_solve_line2901_loop_c_120_c_46576:	Prediction: 	2.5143e-06 Target: 	46576 
For benchmark_sorting____bubble_sort_6333160:	Prediction: 	0.0150991 Target: 	6.33316e+06 
For benchmark_mat_mul____mat_mult_32_kij_12148:	Prediction: 	0.821696 Target: 	12148 
For benchmark_poisson____set_gb_operator_col_major_poisson1d_5431:	Prediction: 	7.25719 Target: 	5431 
For benchmark_codelet_polybench_linear_algebra_kernels_mvt_mvt_c_kernel_mvt_line91_36____mvt_c_kernel_mvt_line91_loop_c_36_c_1373400:	Prediction: 	0.000206383 Target: 	1.3734e+06 
For benchmark_array_min____f32_min_simd128_283:	Prediction: 	0.00448644 Target: 	283 
For benchmark_codelet_tsvc____tsc_c_s257_line2625_loop_c_0_c_255602:	Prediction: 	0.0133911 Target: 	255602 
For benchmark_codelet_tsvc____tsc_c_s252_line2471_loop_c_0_c_12178:	Prediction: 	11.4763 Target: 	12178 
For benchmark_codelet_npb_SP_sp_c_lhsx_line898_0____sp_c_lhsx_line898_loop_c_0_c_5348940:	Prediction: 	1997.82 Target: 	5.34894e+06 
For benchmark_poisson____dgbtrftridiag_116185:	Prediction: 	0.000542989 Target: 	116185 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line93_8____3mm_c_kernel_3mm_line93_loop_c_8_c_3683429888:	Prediction: 	0.000660593 Target: 	3.68343e+09 
For benchmark_mat_mul____mat_mult_64_jki_525161:	Prediction: 	0.0361149 Target: 	525161 
For benchmark_array_copy____u64_copy_no_simd_151:	Prediction: 	0.342214 Target: 	151 
For benchmark_mat_mul____mat_mult_32_jki_44075:	Prediction: 	76.528 Target: 	44075 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line112_jl0f4_tl1s128_tl2s128____gemver_c_kernel_gemver_line112_loop_c_8_c_4900620:	Prediction: 	0.0080583 Target: 	4.90062e+06 
For benchmark_mat_mul____mat_mult_512_jik_3145669888:	Prediction: 	0.0284941 Target: 	3.14567e+09 
For benchmark_mat_mul____mat_mult_512_jki_3187579904:	Prediction: 	0.117057 Target: 	3.18758e+09 
For benchmark_codelet_npb_SP_sp_c_lhsx_line885_0____sp_c_lhsx_line885_loop_c_0_c_27753:	Prediction: 	0.00207819 Target: 	27753 
For benchmark_codelet_tsvc____tsc_c_s1421_line4353_loop_c_0_c_48018:	Prediction: 	0.0252916 Target: 	48018 
For benchmark_repeated_hash____hash_8_4:	Prediction: 	0.187712 Target: 	4 
For benchmark_codelet_polybench_datamining_correlation_correlation_c_init_array_line35_0____correlation_c_init_array_line35_loop_c_0_c_7413490:	Prediction: 	1.99265 Target: 	7.41349e+06 
For benchmark_mat_mul____mat_mult_64_ijk_177585:	Prediction: 	46.3647 Target: 	177585 
For benchmark_codelet_npb_SP_sp_c_add_line174_0____sp_c_add_line174_loop_c_0_c_5635830:	Prediction: 	9.20912e+06 Target: 	5.63583e+06 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1452_0____sp_c_compute_rhs_line1452_loop_c_0_c_10287100:	Prediction: 	0.604662 Target: 	1.02871e+07 
For benchmark_crypto____sha526_update_3593:	Prediction: 	0.0402355 Target: 	3593 
For benchmark_codelet_tsvc____tsc_c_s256_line2595_loop_c_1_c_468595:	Prediction: 	1.6754e-08 Target: 	468595 
