Epoch: 0:	Training loss (MRSE): 0.808427	,Validation loss (MRSE): 0.796753	,Training loss (MSE): 1.9401e+17	,Validation loss (MSE): 5.55158e+16	,Training accuracy (MAE): -7.83252e+07	,Validation accuracy (MAE): -3.9521e+07	,Training accuracy (MRAE): 0.129799	,Validation accuracy (MRAE): 0.136404
For benchmark_codelet_polybench_linear_algebra_blas_syr2k_syr2k_c_kernel_syr2k_line87_0____syr2k_c_kernel_syr2k_line87_loop_c_0_c_6093920:	Prediction: 	1.79807e+06 Target: 	6.09392e+06 
For benchmark_codelet_polybench_datamining_covariance_covariance_c_kernel_covariance_line81_0____covariance_c_kernel_covariance_line81_loop_c_0_c_7243180:	Prediction: 	697480 Target: 	7.24318e+06 
For benchmark_codelet_npb_SP_sp_c_x_solve_line2449_120____sp_c_x_solve_line2449_loop_c_120_c_9180:	Prediction: 	2661.71 Target: 	9180 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line85_0____3mm_c_kernel_3mm_line85_loop_c_0_c_2118439936:	Prediction: 	2.10628e+09 Target: 	2.11844e+09 
For benchmark_codelet_npb_UA_SNU_diffuse_c_laplacian_line190_0____diffuse_c_laplacian_line190_loop_c_0_c_1579:	Prediction: 	675.084 Target: 	1579 
For benchmark_codelet_polybench_datamining_covariance_covariance_c_init_array_line34_0____covariance_c_init_array_line34_loop_c_0_c_7591340:	Prediction: 	542819 Target: 	7.59134e+06 
For benchmark_codelet_tsvc____tsc_c_s312_line3480_loop_c_0_c_96026:	Prediction: 	1069.98 Target: 	96026 
For benchmark_mat_mul____mat_mult_256_jki_166239008:	Prediction: 	7.68345e+06 Target: 	1.66239e+08 
For benchmark_codelet_npb_SP_sp_c_exact_rhs_line301_576____sp_c_exact_rhs_line301_loop_c_576_c_6081980:	Prediction: 	3.87789e+06 Target: 	6.08198e+06 
For benchmark_codelet_tsvc____tsc_c_s1421_line4344_loop_c_0_c2_6016:	Prediction: 	158.729 Target: 	6016 
For benchmark_codelet_tsvc____tsc_c_set2d_line127_loop_c_0_c_8961:	Prediction: 	8323.01 Target: 	8961 
For benchmark_mat_mul____mat_mult_128_ijk_2049220:	Prediction: 	1.11161e+06 Target: 	2.04922e+06 
For benchmark_codelet_crystal_cholesky____codelet_crystal_cholesky_line29_loop_1_495:	Prediction: 	18310.1 Target: 	495 
For benchmark_codelet_npb_SP_sp_c_lhsx_line930_0____sp_c_lhsx_line930_loop_c_0_c_11467600:	Prediction: 	6.49494e+06 Target: 	1.14676e+07 
For benchmark_codelet_polybench_medley_deriche_deriche_c_init_array_line35_4____deriche_c_init_array_line35_loop_c_4_c_139792000:	Prediction: 	5.67643e+07 Target: 	1.39792e+08 
For benchmark_codelet_tsvc____tsc_c_s254_line2535_loop_c_0_c_8466:	Prediction: 	38233.1 Target: 	8466 
For benchmark_codelet_polybench_linear_algebra_solvers_gramschmidt_gramschmidt_c_init_array_line33_0____gramschmidt_c_init_array_line33_loop_c_0_c_25315100:	Prediction: 	1.36901e+07 Target: 	2.53151e+07 
For benchmark_codelet_npb_BT_bt_c_lhsy_line1191_0____bt_c_lhsy_line1191_loop_c_0_c_56372400:	Prediction: 	4.54937e+07 Target: 	5.63724e+07 
For benchmark_codelet_libraries_default_twolame_psycho_1_c_psycho_1_hann_fft_pickmax_line184_0____psycho_1_c_psycho_1_hann_fft_pickmax_line184_loop_c_0_c_525:	Prediction: 	1303.11 Target: 	525 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2039_12____bt_c_compute_rhs_line2039_loop_c_12_c_52901:	Prediction: 	10632.9 Target: 	52901 
For benchmark_codelet_tsvc____tsc_c_vdotr_line5337_loop_c_0_c_96026:	Prediction: 	15576.2 Target: 	96026 
For benchmark_codelet_polybench_linear_algebra_blas_symm_symm_c_init_array_line37_0____symm_c_init_array_line37_loop_c_0_c_10365800:	Prediction: 	8.02796e+06 Target: 	1.03658e+07 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1546_0____sp_c_compute_rhs_line1546_loop_c_0_c_41998:	Prediction: 	21906.4 Target: 	41998 
For benchmark_repeated_hash____hash_512_3087:	Prediction: 	364667 Target: 	3087 
For benchmark_codelet_tsvc____tsc_c_s119_line1119_loop_c_0_c_25043:	Prediction: 	10310.4 Target: 	25043 
For benchmark_codelet_tsvc____tsc_c_s222_line1989_loop_c_0_c_109921:	Prediction: 	41100.7 Target: 	109921 
For benchmark_mat_mul____mat_mult_512_ikj_177560992:	Prediction: 	2.84479e+06 Target: 	1.77561e+08 
For benchmark_codelet_npb_UA_SNU_diffuse_c_diffusion_line75_0____diffuse_c_diffusion_line75_loop_c_0_c_256688:	Prediction: 	72187.8 Target: 	256688 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line85_8____3mm_c_kernel_3mm_line85_loop_c_8_c_2210840064:	Prediction: 	1.62475e+09 Target: 	2.21084e+09 
For benchmark_codelet_kernels_serial_transpose_c_main_line176_0____transpose_c_main_line176_loop_c_0_c_13448000:	Prediction: 	305884 Target: 	1.3448e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_init_array_line38_0____2mm_c_init_array_line38_loop_c_0_c_15349300:	Prediction: 	4.80139e+06 Target: 	1.53493e+07 
For benchmark_codelet_tsvc____tsc_c_s311_line3411_loop_c_0_c_96025:	Prediction: 	89961.3 Target: 	96025 
For benchmark_codelet_tsvc____tsc_c_s453_line4675_loop_c_0_c_98315:	Prediction: 	17988.3 Target: 	98315 
For benchmark_codelet_tsvc____tsc_c_init_line223_loop_c_0_c_22648:	Prediction: 	19872.8 Target: 	22648 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2053_0____bt_c_compute_rhs_line2053_loop_c_0_c_9000640:	Prediction: 	5.70862e+06 Target: 	9.00064e+06 
For benchmark_array_add____array_add_f64_simd256_537:	Prediction: 	5921.48 Target: 	537 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8497_0____dct_c_compute_mse_line8497_loop_c_0_c_3192:	Prediction: 	6498.5 Target: 	3192 
For benchmark_codelet_npb_UA_SNU_utils_c_reciprocal_line43_0____utils_c_reciprocal_line43_loop_c_0_c_313512:	Prediction: 	76475.8 Target: 	313512 
For benchmark_array_copy____u16_copy_no_simd_680:	Prediction: 	205.481 Target: 	680 
For benchmark_codelet_spec2000____quake_c_main_line461_loop_122933:	Prediction: 	45079.3 Target: 	122933 
For benchmark_codelet_tsvc____tsc_c_s1115_line1031_loop_c_0_c_258330:	Prediction: 	5161.12 Target: 	258330 
For benchmark_codelet_tsvc____tsc_c_s1421_line4344_loop_c_0_c_6022:	Prediction: 	6522.99 Target: 	6022 
For benchmark_codelet_npb_LU_lu_c_rhs_line2259_0____lu_c_rhs_line2259_loop_c_0_c_6502900:	Prediction: 	6.5947e+06 Target: 	6.5029e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2122_12____bt_c_compute_rhs_line2122_loop_c_12_c_132090:	Prediction: 	159332 Target: 	132090 
For benchmark_array_copy____f32_copy_simd256_46:	Prediction: 	34.2078 Target: 	46 
For benchmark_mat_mul____mat_mult_16_jik_1007:	Prediction: 	2505.48 Target: 	1007 
For benchmark_codelet_tsvc____tsc_c_s2111_line3368_loop_c_0_c_189745:	Prediction: 	20858.7 Target: 	189745 
For benchmark_array_copy____u32_copy_simd128_78:	Prediction: 	64.1272 Target: 	78 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_init_array_line43_0____3mm_c_init_array_line43_loop_c_0_c_23441700:	Prediction: 	5.5867e+06 Target: 	2.34417e+07 
For benchmark_sorting____insertion_sort_6164:	Prediction: 	10460.6 Target: 	6164 
For benchmark_codelet_polybench_stencils_seidel_2d_seidel_2d_c_init_array_line31_0____seidel_2d_c_init_array_line31_loop_c_0_c_17675900:	Prediction: 	1.33136e+07 Target: 	1.76759e+07 
For benchmark_codelet_tsvc____tsc_c_s1244_line2304_loop_c_0_c_103543:	Prediction: 	34617.8 Target: 	103543 
For benchmark_codelet_polybench_linear_algebra_solvers_gramschmidt_gramschmidt_c_init_array_line38_0____gramschmidt_c_init_array_line38_loop_c_0_c_6720340:	Prediction: 	2.28083e+06 Target: 	6.72034e+06 
For benchmark_codelet_npb_CG_cg_c_conj_grad_line387_0____cg_c_conj_grad_line387_loop_c_0_c_42017:	Prediction: 	15050.9 Target: 	42017 
For benchmark_codelet_netlib____chebyshev_prb_c_test01_line115_8358:	Prediction: 	1861.98 Target: 	8358 
For benchmark_codelet_polybench_medley_deriche_deriche_c_kernel_deriche_line150_0____deriche_c_kernel_deriche_line150_loop_c_0_c_22362600:	Prediction: 	1.32995e+07 Target: 	2.23626e+07 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1881_0____bt_c_compute_rhs_line1881_loop_c_0_c_77690:	Prediction: 	36078.6 Target: 	77690 
For benchmark_codelet_tsvc____tsc_c_s423_line4409_loop_c_0_c_12427:	Prediction: 	22503.2 Target: 	12427 
For benchmark_mat_mul____mat_mult_8_jik_79:	Prediction: 	454.857 Target: 	79 
For benchmark_codelet_livermore_default_lloops_c_endloop_line1795_0____lloops_c_endloop_line1795_loop_c_0_c_7584:	Prediction: 	2607.96 Target: 	7584 
For benchmark_codelet_livermore_default_lloops_c_kernels_line993_0____lloops_c_kernels_line993_loop_c_0_c_901:	Prediction: 	59118.7 Target: 	901 
For benchmark_codelet_npb_SP_sp_c_lhsy_line1014_0____sp_c_lhsy_line1014_loop_c_0_c_5377520:	Prediction: 	2.96029e+06 Target: 	5.37752e+06 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1436_0____sp_c_compute_rhs_line1436_loop_c_0_c_59201:	Prediction: 	25123.7 Target: 	59201 
For benchmark_codelet_tsvc____tsc_c_check_line185_loop_c_0_c_196666:	Prediction: 	70288.8 Target: 	196666 
For benchmark_codelet_npb_CG_cg_c_conj_grad_line549_0____cg_c_conj_grad_line549_loop_c_0_c_42016:	Prediction: 	69791.5 Target: 	42016 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1113_0____lloops_c_kernels_line1113_loop_c_0_c_8876:	Prediction: 	4327.31 Target: 	8876 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1892_id4o6_jl1f2_tl3s128_tl4s8____bt_c_compute_rhs_line1892_loop_c_361_c_8163960:	Prediction: 	4.76662e+06 Target: 	8.16396e+06 
For benchmark_crypto____sha256_final_25:	Prediction: 	7813.09 Target: 	25 
For benchmark_array_copy____u8_copy_simd128_78:	Prediction: 	178.012 Target: 	78 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2148_0____bt_c_compute_rhs_line2148_loop_c_0_c_72124:	Prediction: 	43132.8 Target: 	72124 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1680_0____sp_c_compute_rhs_line1680_loop_c_0_c_121445:	Prediction: 	55950.2 Target: 	121445 
For benchmark_codelet_polybench_linear_algebra_kernels_mvt_mvt_c_kernel_mvt_line91_0____mvt_c_kernel_mvt_line91_loop_c_0_c_12230600:	Prediction: 	8.2336e+06 Target: 	1.22306e+07 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1653_0____sp_c_compute_rhs_line1653_loop_c_0_c_6284580:	Prediction: 	4.09561e+06 Target: 	6.28458e+06 
For benchmark_mat_mul____mat_mult_16_ijk_1006:	Prediction: 	1976.01 Target: 	1006 
For benchmark_codelet_spec2000____quake_c_mem_init_line1508_loop_16566600:	Prediction: 	925767 Target: 	1.65666e+07 
For benchmark_repeated_hash____hash_16384_98854:	Prediction: 	388981 Target: 	98854 
For benchmark_mat_mul____mat_mult_4_jki_23:	Prediction: 	3154.03 Target: 	23 
For benchmark_codelet_tsvc____tsc_c_s151s_line1515_loop_c_3_c_36034:	Prediction: 	65300.2 Target: 	36034 
For benchmark_mat_mul____mat_mult_4_ikj_199:	Prediction: 	2308.47 Target: 	199 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line93_0____3mm_c_kernel_3mm_line93_loop_c_0_c_3535170048:	Prediction: 	3.55194e+09 Target: 	3.53517e+09 
For benchmark_repeated_hash____hash_2_4:	Prediction: 	13.4608 Target: 	4 
For benchmark_codelet_npb_SP_sp_c_initialize_line635_0____sp_c_initialize_line635_loop_c_0_c_6005590:	Prediction: 	3.47175e+06 Target: 	6.00559e+06 
For benchmark_codelet_npb_BT_bt_c_lhsz_line1485_0____bt_c_lhsz_line1485_loop_c_0_c_55127700:	Prediction: 	4.15133e+07 Target: 	5.51277e+07 
For benchmark_repeated_hash____hash_524288_3148840:	Prediction: 	366656 Target: 	3.14884e+06 
For benchmark_codelet_npb_LU_lu_c_l2norm_line1921_0____lu_c_l2norm_line1921_loop_c_0_c_1048460:	Prediction: 	1.26128e+06 Target: 	1.04846e+06 
For benchmark_repeated_hash____hash_64_376:	Prediction: 	43819.1 Target: 	376 
For benchmark_codelet_npb_LU_lu_c_pintgr_line2073_0____lu_c_pintgr_line2073_loop_c_0_c_16101:	Prediction: 	16588.5 Target: 	16101 
For benchmark_codelet_npb_SP_sp_c_rhs_norm_line264_3____sp_c_rhs_norm_line264_loop_c_3_c_2760280:	Prediction: 	2.28224e+06 Target: 	2.76028e+06 
For benchmark_poisson____relative_forward_error_26687:	Prediction: 	33201.1 Target: 	26687 
For benchmark_nbody____rsqrt_simd_42:	Prediction: 	15521 Target: 	42 
For benchmark_repeated_hash____hash_2097152_12589500:	Prediction: 	374044 Target: 	1.25895e+07 
For benchmark_codelet_npb_LU_lu_c_blts_line193_9____lu_c_blts_line193_loop_c_9_c_164855:	Prediction: 	131873 Target: 	164855 
For benchmark_codelet_tsvc____tsc_c_set1d_line86_loop_c_0_c_14023:	Prediction: 	23691.2 Target: 	14023 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1558_0____sp_c_compute_rhs_line1558_loop_c_0_c_36152:	Prediction: 	13878.4 Target: 	36152 
For benchmark_repeated_hash____hash_4194304_25185600:	Prediction: 	381276 Target: 	2.51856e+07 
For benchmark_codelet_spec2000____scanner_c_init_td_line819_loop_21470:	Prediction: 	1190.86 Target: 	21470 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1520_0____sp_c_compute_rhs_line1520_loop_c_0_c_41794:	Prediction: 	28284.2 Target: 	41794 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1989_0____bt_c_compute_rhs_line1989_loop_c_0_c_23213:	Prediction: 	20904.2 Target: 	23213 
For benchmark_codelet_npb_BT_bt_c_x_solve_cell_line2730_0____bt_c_x_solve_cell_line2730_loop_c_0_c_189094:	Prediction: 	32665.5 Target: 	189094 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1630_0____sp_c_compute_rhs_line1630_loop_c_0_c_125047:	Prediction: 	62040.1 Target: 	125047 
For benchmark_codelet_tsvc____tsc_c_vpvtv_line5198_loop_c_0_c_12171:	Prediction: 	5591.42 Target: 	12171 
For benchmark_repeated_hash____hash_1024_6179:	Prediction: 	365519 Target: 	6179 
For benchmark_codelet_tsvc____tsc_c_s261_line2687_loop_c_0_c_86702:	Prediction: 	3652.61 Target: 	86702 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2148_12____bt_c_compute_rhs_line2148_loop_c_12_c_129607:	Prediction: 	27254.8 Target: 	129607 
For benchmark_codelet_npb_UA_SNU_precond_c_setuppc_line87_0____precond_c_setuppc_line87_loop_c_0_c_106924:	Prediction: 	217400 Target: 	106924 
For benchmark_codelet_npb_UA_SNU_utils_c_adds2m1_line120_0____init_arrays_498800:	Prediction: 	23587.1 Target: 	498800 
For benchmark_codelet_crystal_cholesky____codelet_crystal_cholesky_line29_loop_0_187:	Prediction: 	11960.7 Target: 	187 
For benchmark_mat_mul____mat_mult_64_ikj_632514:	Prediction: 	878974 Target: 	632514 
For benchmark_codelet_livermore_default_lloops_c_kernels_line771_0____lloops_c_kernels_line771_loop_c_0_c_631:	Prediction: 	2868.86 Target: 	631 
For benchmark_codelet_tsvc____tsc_c_s255_line2566_loop_c_2_c_32040:	Prediction: 	14647.2 Target: 	32040 
For benchmark_codelet_npb_SP_sp_c_lhsz_line1128_0____sp_c_lhsz_line1128_loop_c_0_c_5731820:	Prediction: 	3.09522e+06 Target: 	5.73182e+06 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line105_44____gemver_c_kernel_gemver_line105_loop_c_44_c_1107170:	Prediction: 	705302 Target: 	1.10717e+06 
For benchmark_mat_mul____mat_mult_4_ijk_22:	Prediction: 	9318.86 Target: 	22 
For benchmark_codelet_tsvc____tsc_c_s251_line2359_loop_c_0_c_16792:	Prediction: 	4330.65 Target: 	16792 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1892_352____bt_c_compute_rhs_line1892_loop_c_352_c_8259730:	Prediction: 	6.43285e+06 Target: 	8.25973e+06 
For benchmark_codelet_tsvc____tsc_c_s174_line1767_loop_c_0_c_32032:	Prediction: 	6284.27 Target: 	32032 
For benchmark_repeated_hash____hash_16_4:	Prediction: 	464.013 Target: 	4 
For benchmark_codelet_npb_LU_lu_c_pintgr_line2019_0____lu_c_pintgr_line2019_loop_c_0_c_16034:	Prediction: 	47066.5 Target: 	16034 
For benchmark_codelet_tsvc____tsc_c_s315_line3566_loop_c_0_c_28025:	Prediction: 	1810.88 Target: 	28025 
For benchmark_codelet_polybench_stencils_jacobi_2d_jacobi_2d_c_init_array_line32_0____jacobi_2d_c_init_array_line32_loop_c_0_c_14713600:	Prediction: 	8.53314e+06 Target: 	1.47136e+07 
For benchmark_codelet_npb_LU_lu_c_erhs_line861_0____lu_c_erhs_line861_loop_c_0_c_5621730:	Prediction: 	5.26995e+06 Target: 	5.62173e+06 
For benchmark_codelet_npb_UA_SNU_convect_c_convect_line223_30____convect_c_convect_line223_loop_c_30_c_156:	Prediction: 	1670.5 Target: 	156 
For benchmark_codelet_npb_CG_cg_c_main_line290_0____cg_c_main_line290_loop_c_0_c_8308:	Prediction: 	1129.51 Target: 	8308 
For benchmark_repeated_hash____hash_262144_1574510:	Prediction: 	365256 Target: 	1.57451e+06 
For benchmark_codelet_npb_UA_SNU_utils_c_col2_line145_0____utils_c_col2_line145_loop_c_0_c_488165:	Prediction: 	122263 Target: 	488165 
For benchmark_codelet_polybench_linear_algebra_blas_symm_symm_c_init_array_line37_8____symm_c_init_array_line37_loop_c_8_c_37479400:	Prediction: 	3.23566e+07 Target: 	3.74794e+07 
For benchmark_codelet_tsvc____tsc_c_s281_line3165_loop_c_3_c_64987:	Prediction: 	8678.84 Target: 	64987 
For benchmark_codelet_netlib____chebyshev_prb_c_test01_line115_rev_10023:	Prediction: 	3679.25 Target: 	10023 
For benchmark_codelet_npb_LU_lu_c_erhs_line678_0____lu_c_erhs_line678_loop_c_0_c_6156670:	Prediction: 	3.24203e+06 Target: 	6.15667e+06 
For benchmark_codelet_polybench_linear_algebra_blas_syr2k_syr2k_c_init_array_line42_0____syr2k_c_init_array_line42_loop_c_0_c_24898800:	Prediction: 	3.02713e+06 Target: 	2.48988e+07 
For benchmark_codelet_npb_SP_sp_c_lhsinit_line811_612____sp_c_lhsinit_line811_loop_c_612_c_18735200:	Prediction: 	1.88602e+07 Target: 	1.87352e+07 
For benchmark_array_add____array_add_f64_simd128_669:	Prediction: 	2280.3 Target: 	669 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1409_0____sp_c_compute_rhs_line1409_loop_c_0_c_7780020:	Prediction: 	4.8921e+06 Target: 	7.78002e+06 
For benchmark_codelet_npb_SP_sp_c_ninvr_line1196_0____sp_c_ninvr_line1196_loop_c_0_c_5719910:	Prediction: 	3.74696e+06 Target: 	5.71991e+06 
For benchmark_codelet_tsvc____tsc_c_s424_line4452_loop_c_0_c_96027:	Prediction: 	83917.5 Target: 	96027 
For benchmark_mat_mul____mat_mult_32_ijk_19606:	Prediction: 	1.21224e+06 Target: 	19606 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1340_0____lloops_c_kernels_line1340_loop_c_0_c_2086:	Prediction: 	1660.41 Target: 	2086 
For benchmark_array_min____u16_min_simd256_81:	Prediction: 	2211.53 Target: 	81 
For benchmark_codelet_npb_SP_sp_c_exact_rhs_line301_0____sp_c_exact_rhs_line301_loop_c_0_c_6113130:	Prediction: 	3.70105e+06 Target: 	6.11313e+06 
For benchmark_mat_mul____mat_mult_4_kij_48:	Prediction: 	6887.08 Target: 	48 
For benchmark_array_copy____u8_copy_no_simd_2073:	Prediction: 	307.736 Target: 	2073 
For benchmark_codelet_tsvc____tsc_c_set1ds_line100_loop_c_0_c_14005:	Prediction: 	9985.87 Target: 	14005 
For benchmark_codelet_tsvc____tsc_c_s1115_line1031_loop_c_8_c2_119541:	Prediction: 	90845.3 Target: 	119541 
For benchmark_array_copy____f64_copy_duffs_device_1028:	Prediction: 	17293.5 Target: 	1028 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_init_array_line41_0____2mm_c_init_array_line41_loop_c_0_c_17362900:	Prediction: 	2.32645e+07 Target: 	1.73629e+07 
For benchmark_codelet_npb_UA_SNU_utils_c_reciprocal_line43_0____init_arrays_line43_583180:	Prediction: 	113888 Target: 	583180 
For benchmark_codelet_tsvc____tsc_c_s421_line4324_loop_c_0_c_96025:	Prediction: 	83917.5 Target: 	96025 
For benchmark_codelet_neural_runcont____codelet_neural_c_runcont_line720_0_3523:	Prediction: 	1020.01 Target: 	3523 
For benchmark_poisson____set_dense_rhs_dbc_1d_1068:	Prediction: 	913.356 Target: 	1068 
For benchmark_codelet_npb_SP_sp_c_lhsinit_line811_0____sp_c_lhsinit_line811_loop_c_0_c_18410900:	Prediction: 	1.08573e+07 Target: 	1.84109e+07 
For benchmark_codelet_tsvc____tsc_c_s261_line2687_loop_c_3_c_50168:	Prediction: 	53177.1 Target: 	50168 
For benchmark_codelet_npb_CG_cg_c_main_line271_0____cg_c_main_line271_loop_c_0_c_42021:	Prediction: 	165314 Target: 	42021 
For benchmark_codelet_crystal_cholesky____codelet_crystal_div_line43_loop_54:	Prediction: 	362.118 Target: 	54 
For benchmark_codelet_npb_LU_lu_c_pintgr_line2037_0____lu_c_pintgr_line2037_loop_c_0_c_2282:	Prediction: 	276.927 Target: 	2282 
For benchmark_codelet_npb_SP_sp_c_lhsz_line1159_0____sp_c_lhsz_line1159_loop_c_0_c_11573600:	Prediction: 	7.79245e+06 Target: 	1.15736e+07 
For benchmark_mat_mul____mat_mult_4_jik_21:	Prediction: 	9318.86 Target: 	21 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1892_361____bt_c_compute_rhs_line1892_loop_c_361_c_8389460:	Prediction: 	6.14371e+06 Target: 	8.38946e+06 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_init_array_line44_0____2mm_c_init_array_line44_loop_c_0_c_18467400:	Prediction: 	1.31474e+07 Target: 	1.84674e+07 
For benchmark_poisson____dgbmv_transposed_25415:	Prediction: 	14323.9 Target: 	25415 
For benchmark_codelet_polybench_linear_algebra_blas_symm_symm_c_init_array_line37_jl0f4_tl1s128_tl2s128____symm_c_init_array_line37_loop_c_8_c_23205900:	Prediction: 	1.36978e+07 Target: 	2.32059e+07 
For benchmark_mat_mul____mat_mult_256_ijk_33191800:	Prediction: 	1.31091e+06 Target: 	3.31918e+07 
For benchmark_array_min____u32_min_simd256_164:	Prediction: 	1056.69 Target: 	164 
For benchmark_mat_mul____mat_mult_64_jik_579860:	Prediction: 	1.22701e+06 Target: 	579860 
