Epoch: 0:	Training loss (MRSE): 0.80033	,Validation loss (MRSE): 0.842762	,Training loss (MSE): 3.57458e+17	,Validation loss (MSE): 2.53026e+17	,Training accuracy (MAE): -1.50462e+08	,Validation accuracy (MAE): -1.52135e+08	,Training accuracy (MRAE): 0.13332	,Validation accuracy (MRAE): 0.10632
For benchmark_codelet_npb_CG_cg_c_conj_grad_line387_0____cg_c_conj_grad_line387_loop_c_0_c_42017:	Prediction: 	10847.3 Target: 	42017 
For benchmark_codelet_spec2000____quake_c_main_line452_loop_92103:	Prediction: 	48692.9 Target: 	92103 
For benchmark_codelet_crystal_cholesky____codelet_crystal_cholesky_line29_loop_1_495:	Prediction: 	11243.4 Target: 	495 
For benchmark_codelet_polybench_linear_algebra_blas_syr2k_syr2k_c_init_array_line42_0____syr2k_c_init_array_line42_loop_c_0_c_24898800:	Prediction: 	4.19362e+06 Target: 	2.48988e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_mvt_mvt_c_kernel_mvt_line91_0____mvt_c_kernel_mvt_line91_loop_c_0_c_12230600:	Prediction: 	5.57278e+06 Target: 	1.22306e+07 
For benchmark_codelet_polybench_datamining_correlation_correlation_c_init_array_line35_8____correlation_c_init_array_line35_loop_c_8_c_7587890:	Prediction: 	5.65855e+06 Target: 	7.58789e+06 
For benchmark_mat_mul____mat_mult_8_ijk_128:	Prediction: 	60005.8 Target: 	128 
For benchmark_codelet_tsvc____tsc_c_s256_line2595_loop_c_0_c_478262:	Prediction: 	1.51057e+06 Target: 	478262 
For benchmark_codelet_tsvc____tsc_c_s2111_line3368_loop_c_8_c_68833:	Prediction: 	20189.1 Target: 	68833 
For benchmark_codelet_polybench_datamining_covariance_covariance_c_init_array_line34_0____covariance_c_init_array_line34_loop_c_0_c_7591340:	Prediction: 	1.46549e+06 Target: 	7.59134e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2148_12____bt_c_compute_rhs_line2148_loop_c_12_c_129607:	Prediction: 	114939 Target: 	129607 
For benchmark_poisson____dgbtrftridiag_116185:	Prediction: 	24829.9 Target: 	116185 
For benchmark_codelet_npb_UA_SNU_utils_c_add2_line170_0____utils_c_add2_line170_loop_c_0_c_488200:	Prediction: 	292301 Target: 	488200 
For benchmark_codelet_npb_LU_lu_c_blts_line193_9____lu_c_blts_line193_loop_c_9_c_164855:	Prediction: 	100927 Target: 	164855 
For benchmark_codelet_npb_SP_sp_c_lhsy_line999_0____sp_c_lhsy_line999_loop_c_0_c_31488:	Prediction: 	135245 Target: 	31488 
For benchmark_mat_mul____mat_mult_256_ijk_33191800:	Prediction: 	3.15956e+07 Target: 	3.31918e+07 
For benchmark_codelet_tsvc____tsc_c_s113_line921_loop_c_0_c_10243:	Prediction: 	364222 Target: 	10243 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1573_0____sp_c_compute_rhs_line1573_loop_c_0_c_9020110:	Prediction: 	8.61462e+06 Target: 	9.02011e+06 
For benchmark_codelet_npb_CG_cg_c_sparse_line757_0____cg_c_sparse_line757_loop_c_0_c_5457:	Prediction: 	101376 Target: 	5457 
For benchmark_codelet_polybench_datamining_covariance_covariance_c_kernel_covariance_line81_0____covariance_c_kernel_covariance_line81_loop_c_0_c_7243180:	Prediction: 	6.00592e+06 Target: 	7.24318e+06 
For benchmark_poisson____set_dense_rhs_dbc_1d_1068:	Prediction: 	13990.9 Target: 	1068 
For benchmark_codelet_tsvc____tsc_c_vsumr_line5308_loop_c_0_c_96026:	Prediction: 	15407.9 Target: 	96026 
For benchmark_codelet_npb_SP_sp_c_lhsz_line1128_0____sp_c_lhsz_line1128_loop_c_0_c_5731820:	Prediction: 	5.21693e+06 Target: 	5.73182e+06 
For benchmark_mat_mul____mat_mult_256_jik_153019008:	Prediction: 	4.0634e+08 Target: 	1.53019e+08 
For benchmark_codelet_tsvc____tsc_c_vpv_line5143_loop_c_0_c_8321:	Prediction: 	15575.8 Target: 	8321 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line112_0____gemver_c_kernel_gemver_line112_loop_c_0_c_11813700:	Prediction: 	9.25887e+06 Target: 	1.18137e+07 
For benchmark_poisson____residual_49992300:	Prediction: 	2.65152e+07 Target: 	4.99923e+07 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1881_0____bt_c_compute_rhs_line1881_loop_c_0_c_77690:	Prediction: 	152659 Target: 	77690 
For benchmark_codelet_vector_c_hypre_seq_vector_axpy_line384____codelet_vector_c_hypre_seq_vector_axpy_line384_83244:	Prediction: 	19630.3 Target: 	83244 
For benchmark_codelet_tsvc____tsc_c_s255_line2566_loop_c_0_c_64045:	Prediction: 	17538.8 Target: 	64045 
For benchmark_codelet_npb_SP_sp_c_lhsx_line898_0____sp_c_lhsx_line898_loop_c_0_c_5348940:	Prediction: 	5.02967e+06 Target: 	5.34894e+06 
For benchmark_codelet_livermore_default_lloops_c_kernels_line869_0____lloops_c_kernels_line869_loop_c_0_c_6099:	Prediction: 	378700 Target: 	6099 
For benchmark_codelet_tsvc____tsc_c_s2244_line2330_loop_c_0_c_20713:	Prediction: 	523709 Target: 	20713 
For benchmark_mat_mul____mat_mult_16_ikj_9824:	Prediction: 	18324.7 Target: 	9824 
For benchmark_codelet_tsvc____tsc_c_s231_line2017_loop_c_32_c_23595:	Prediction: 	2.51378e+06 Target: 	23595 
For benchmark_codelet_npb_BT_bt_c_lhsy_line1191_0____bt_c_lhsy_line1191_loop_c_0_c_56372400:	Prediction: 	5.51616e+07 Target: 	5.63724e+07 
For benchmark_array_copy____f64_copy_simd128_78:	Prediction: 	43333.6 Target: 	78 
For benchmark_crypto____sha256_transform_1134:	Prediction: 	52963.7 Target: 	1134 
For benchmark_codelet_pifft____codelet_pifft_46169400:	Prediction: 	4.26286e+07 Target: 	4.61694e+07 
For benchmark_codelet_tsvc____tsc_c_s243_line2248_loop_c_0_c_22801:	Prediction: 	9592.64 Target: 	22801 
For benchmark_array_copy____f64_copy_no_simd_163:	Prediction: 	52496.7 Target: 	163 
For benchmark_array_min____u32_min_simd128_540:	Prediction: 	40378.6 Target: 	540 
For benchmark_fibonacci____fib_recursive_44:	Prediction: 	18837.3 Target: 	44 
For benchmark_codelet_npb_SP_sp_c_add_line174_0____sp_c_add_line174_loop_c_0_c_5635830:	Prediction: 	5.74367e+06 Target: 	5.63583e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2110_0____bt_c_compute_rhs_line2110_loop_c_0_c_96041:	Prediction: 	41802.9 Target: 	96041 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2012_0____bt_c_compute_rhs_line2012_loop_c_0_c_6939240:	Prediction: 	6.10824e+06 Target: 	6.93924e+06 
For benchmark_array_copy____u64_copy_simd128_134:	Prediction: 	60366.2 Target: 	134 
For benchmark_sorting____insertion_sort_6164:	Prediction: 	12553.7 Target: 	6164 
For benchmark_codelet_npb_UA_SNU_diffuse_c_diffusion_line63_0____diffuse_c_diffusion_line63_loop_c_0_c_752377:	Prediction: 	800541 Target: 	752377 
For benchmark_codelet_npb_SP_sp_c_lhsz_line1142_0____sp_c_lhsz_line1142_loop_c_0_c_73701:	Prediction: 	77390 Target: 	73701 
For benchmark_repeated_hash____hash_8388608_50360600:	Prediction: 	4.72733e+06 Target: 	5.03606e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_doitgen_doitgen_c_init_array_line36_0____doitgen_c_init_array_line36_loop_c_0_c_407790:	Prediction: 	832096 Target: 	407790 
For benchmark_array_min____f32_min_simd128_283:	Prediction: 	417399 Target: 	283 
For benchmark_codelet_tsvc____tsc_c_set2d_line121_loop_c_0_c_8925:	Prediction: 	404737 Target: 	8925 
For benchmark_codelet_tsvc____tsc_c_vbor_line5367_loop_c_0_c_591:	Prediction: 	28239.5 Target: 	591 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2160_0____bt_c_compute_rhs_line2160_loop_c_0_c_97163:	Prediction: 	32427.5 Target: 	97163 
For benchmark_codelet_tsvc____tsc_c_s151s_line1515_loop_c_3_c_36034:	Prediction: 	3494.3 Target: 	36034 
For benchmark_codelet_npb_UA_SNU_ua_c_main_line363_0____ua_c_main_line363_loop_c_0_c_204630:	Prediction: 	207865 Target: 	204630 
For benchmark_codelet_tsvc____tsc_c_s212_line1884_loop_c_0_c_85366:	Prediction: 	78707.6 Target: 	85366 
For benchmark_codelet_tsvc____tsc_c_vtvtv_line5279_loop_c_0_c_12287:	Prediction: 	48761.8 Target: 	12287 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1444_144____lloops_c_kernels_line1444_loop_c_144_c_70347:	Prediction: 	274061 Target: 	70347 
For benchmark_codelet_tsvc____tsc_c_s421_line4315_loop_c_0_c_12102:	Prediction: 	211857 Target: 	12102 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1892_id4o6_jl1f2_tl3s128_tl4s8____bt_c_compute_rhs_line1892_loop_c_361_c_8163960:	Prediction: 	8.08522e+06 Target: 	8.16396e+06 
For benchmark_repeated_hash____hash_2_4:	Prediction: 	961.658 Target: 	4 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line101_0____gemver_c_kernel_gemver_line101_loop_c_0_c_17567100:	Prediction: 	1.30031e+07 Target: 	1.75671e+07 
For benchmark_codelet_kernels_serial_amr_c_main_line500_0____amr_c_main_line500_loop_c_0_c_822851:	Prediction: 	213562 Target: 	822851 
For benchmark_codelet_npb_BT_bt_c_x_solve_cell_line2730_0____bt_c_x_solve_cell_line2730_loop_c_0_c_189094:	Prediction: 	8602.01 Target: 	189094 
For benchmark_codelet_tsvc____tsc_c_init_line223_loop_c_0_c_22648:	Prediction: 	175555 Target: 	22648 
For benchmark_mat_mul____mat_mult_32_jik_71834:	Prediction: 	2.70782e+08 Target: 	71834 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1436_0____sp_c_compute_rhs_line1436_loop_c_0_c_59201:	Prediction: 	63404.9 Target: 	59201 
For benchmark_codelet_npb_SP_sp_c_z_solve_line2901_120____sp_c_z_solve_line2901_loop_c_120_c_46576:	Prediction: 	37072.2 Target: 	46576 
For benchmark_codelet_tsvc____tsc_c_s281_line3165_loop_c_0_c_65530:	Prediction: 	169888 Target: 	65530 
For benchmark_codelet_npb_SP_sp_c_lhsx_line885_0____sp_c_lhsx_line885_loop_c_0_c_27753:	Prediction: 	15045.2 Target: 	27753 
For benchmark_codelet_spec2000____quake_c_main_line461_loop_122933:	Prediction: 	12000.4 Target: 	122933 
For benchmark_codelet_polybench_linear_algebra_kernels_mvt_mvt_c_kernel_mvt_line91_36____mvt_c_kernel_mvt_line91_loop_c_36_c_1373400:	Prediction: 	1.186e+06 Target: 	1.3734e+06 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_36_c_48020:	Prediction: 	277513 Target: 	48020 
For benchmark_codelet_netlib____whetstone_c_main_line187_1_46810200:	Prediction: 	4.16911e+07 Target: 	4.68102e+07 
For benchmark_codelet_npb_SP_sp_c_exact_rhs_line301_0____sp_c_exact_rhs_line301_loop_c_0_c_6113130:	Prediction: 	4.25405e+06 Target: 	6.11313e+06 
For benchmark_codelet_polybench_linear_algebra_solvers_gramschmidt_gramschmidt_c_init_array_line33_1____gramschmidt_c_init_array_line33_loop_c_1_c_21231600:	Prediction: 	2.07474e+07 Target: 	2.12316e+07 
For benchmark_codelet_npb_UA_SNU_utils_c_add2_line170_0____init_arrays_572427:	Prediction: 	79046 Target: 	572427 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1808_0____bt_c_compute_rhs_line1808_loop_c_0_c_9944370:	Prediction: 	1.02885e+07 Target: 	9.94437e+06 
For benchmark_repeated_hash____hash_16384_98854:	Prediction: 	3.19424e+06 Target: 	98854 
For benchmark_repeated_hash____hash_512_3087:	Prediction: 	3.22388e+06 Target: 	3087 
For benchmark_codelet_tsvc____tsc_c_set2d_line127_loop_c_0_c_8961:	Prediction: 	42548.6 Target: 	8961 
For benchmark_codelet_tsvc____tsc_c_s1111_line838_loop_c_0_c_21080:	Prediction: 	1.70095e+06 Target: 	21080 
For benchmark_codelet_tsvc____tsc_c_vpvts_line5225_loop_c_0_c_8020:	Prediction: 	20925.1 Target: 	8020 
For benchmark_codelet_tsvc____tsc_c_s261_line2687_loop_c_3_c_50168:	Prediction: 	59836.1 Target: 	50168 
For benchmark_nbody____energy_simd_72:	Prediction: 	26617.2 Target: 	72 
For benchmark_codelet_tsvc____tsc_c_s3112_line3856_loop_c_0_c_98771:	Prediction: 	18730.5 Target: 	98771 
For benchmark_codelet_npb_SP_sp_c_lhsz_line1114_0____sp_c_lhsz_line1114_loop_c_0_c_72426:	Prediction: 	191458 Target: 	72426 
For benchmark_codelet_kernels_stencil_c_main_line259_0____stencil_c_main_line259_loop_c_0_c_12522800:	Prediction: 	1.01032e+07 Target: 	1.25228e+07 
For benchmark_codelet_npb_UA_SNU_utils_c_adds1m1_line132_0____utils_c_adds1m1_line132_loop_c_0_c_473846:	Prediction: 	2.14545e+06 Target: 	473846 
For benchmark_array_copy____f32_copy_simd256_46:	Prediction: 	42090.4 Target: 	46 
For benchmark_codelet_polybench_stencils_seidel_2d_seidel_2d_c_init_array_line31_0____seidel_2d_c_init_array_line31_loop_c_0_c_17675900:	Prediction: 	1.68853e+07 Target: 	1.76759e+07 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8497_0____dct_c_compute_mse_line8497_loop_c_0_c_3192:	Prediction: 	91294.1 Target: 	3192 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2027_0____bt_c_compute_rhs_line2027_loop_c_0_c_82059:	Prediction: 	1612.05 Target: 	82059 
For benchmark_codelet_npb_UA_SNU_precond_c_setuppc_line63_0____precond_c_setuppc_line63_loop_c_0_c_1047:	Prediction: 	16712.4 Target: 	1047 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_kernel_2mm_line89_0____2mm_c_kernel_2mm_line89_loop_c_0_c_2348529920:	Prediction: 	2.34145e+09 Target: 	2.34853e+09 
For benchmark_codelet_polybench_linear_algebra_solvers_durbin_durbin_c_init_array_line31_0____durbin_c_init_array_line31_loop_c_0_c_1290:	Prediction: 	32782.1 Target: 	1290 
For benchmark_array_copy____u8_copy_no_simd_2073:	Prediction: 	10613.2 Target: 	2073 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1531_0____sp_c_compute_rhs_line1531_loop_c_0_c_7341510:	Prediction: 	6.95153e+06 Target: 	7.34151e+06 
For benchmark_codelet_tsvc____tsc_c_s323_line3971_loop_c_0_c_196250:	Prediction: 	43735.9 Target: 	196250 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1642_0____sp_c_compute_rhs_line1642_loop_c_0_c_140677:	Prediction: 	244043 Target: 	140677 
For benchmark_repeated_hash____hash_128_768:	Prediction: 	3.01085e+06 Target: 	768 
For benchmark_codelet_polybench_linear_algebra_blas_syrk_syrk_c_init_array_line39_0____syrk_c_init_array_line39_loop_c_0_c_25653300:	Prediction: 	3.01131e+07 Target: 	2.56533e+07 
For benchmark_nbody____initialize_bodies_11:	Prediction: 	672411 Target: 	11 
For benchmark_codelet_npb_LU_lu_c_ssor_line3067_0____lu_c_ssor_line3067_loop_c_0_c_5430960:	Prediction: 	5.31295e+06 Target: 	5.43096e+06 
For benchmark_array_min____f64_min_no_simd_2076:	Prediction: 	63481 Target: 	2076 
For benchmark_codelet_npb_BT_bt_c_y_solve_cell_line2884_0____bt_c_y_solve_cell_line2884_loop_c_0_c_1934880:	Prediction: 	1.65622e+06 Target: 	1.93488e+06 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1668_0____sp_c_compute_rhs_line1668_loop_c_0_c_145442:	Prediction: 	123492 Target: 	145442 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_init_array_line47_0____2mm_c_init_array_line47_loop_c_0_c_16341800:	Prediction: 	1.57653e+07 Target: 	1.63418e+07 
For benchmark_codelet_tsvc____tsc_c_vpvtv_line5198_loop_c_0_c_12171:	Prediction: 	46787.7 Target: 	12171 
For benchmark_mat_mul____mat_mult_32_jki_44075:	Prediction: 	47898.2 Target: 	44075 

Validation data:
For benchmark_codelet_tsvc____tsc_c_s1221_line1962_loop_c_0_c_24841:	Prediction: 	92776.4 Target: 	24841 
For benchmark_codelet_tsvc____tsc_c_s424_line4452_loop_c_0_c_96027:	Prediction: 	15573 Target: 	96027 
For benchmark_array_copy____u16_copy_no_simd_680:	Prediction: 	37325 Target: 	680 
For benchmark_codelet_libraries_default_libsndfile_alac_c_alac_read_d_line575_0____alac_c_alac_read_d_line575_loop_c_0_c_2589:	Prediction: 	1.07923e+07 Target: 	2589 
For benchmark_sorting____bubble_sort_6333160:	Prediction: 	6202.18 Target: 	6.33316e+06 
For benchmark_codelet_polybench_linear_algebra_blas_gemm_gemm_c_init_array_line43_0____gemm_c_init_array_line43_loop_c_0_c_22748200:	Prediction: 	7.86432e+06 Target: 	2.27482e+07 
For benchmark_repeated_hash____hash_16777216_100731000:	Prediction: 	3.2239e+06 Target: 	1.00731e+08 
For benchmark_array_copy____u32_copy_simd256_46:	Prediction: 	46753.6 Target: 	46 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2122_0____bt_c_compute_rhs_line2122_loop_c_0_c_68923:	Prediction: 	1.47849e+06 Target: 	68923 
For benchmark_array_copy____u32_copy_no_simd_354:	Prediction: 	17256.1 Target: 	354 
For benchmark_codelet_tsvc____tsc_c_s317_line3642_loop_c_0_c_48017:	Prediction: 	71526.6 Target: 	48017 
For benchmark_nbody____initialize_bodies_simd_13:	Prediction: 	316711 Target: 	13 
For benchmark_mat_mul____mat_mult_4_ijk_22:	Prediction: 	160393 Target: 	22 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line85_0____3mm_c_kernel_3mm_line85_loop_c_0_c_2118439936:	Prediction: 	2.1536e+09 Target: 	2.11844e+09 
For benchmark_codelet_tsvc____tsc_c_s174_line1767_loop_c_0_c_32032:	Prediction: 	32762 Target: 	32032 
For benchmark_codelet_netlib____whetstone_c_main_line187_0_46810100:	Prediction: 	983550 Target: 	4.68101e+07 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1771_0____bt_c_compute_rhs_line1771_loop_c_0_c_6629650:	Prediction: 	4.77557e+06 Target: 	6.62965e+06 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1113_3____lloops_c_kernels_line1113_loop_c_3_c_9050:	Prediction: 	592335 Target: 	9050 
For benchmark_codelet_spec2000____quake_c_main_line473_loop_455512:	Prediction: 	2.36698e+06 Target: 	455512 
For benchmark_mat_mul____mat_mult_64_jki_525161:	Prediction: 	550501 Target: 	525161 
For benchmark_mat_mul____mat_mult_32_ikj_70482:	Prediction: 	41484 Target: 	70482 
For benchmark_codelet_tsvc____tsc_c_s231_line2017_loop_c_0_c_21850:	Prediction: 	569153 Target: 	21850 
For benchmark_codelet_polybench_stencils_jacobi_2d_jacobi_2d_c_init_array_line32_0____jacobi_2d_c_init_array_line32_loop_c_0_c_14713600:	Prediction: 	1.62052e+07 Target: 	1.47136e+07 
For benchmark_codelet_tsvc____tsc_c_s211_line1857_loop_c_0_c_96171:	Prediction: 	28863.6 Target: 	96171 
For benchmark_poisson____dgbmv_no_transposed_8539:	Prediction: 	217692 Target: 	8539 
For benchmark_codelet_tsvc____tsc_c_check_line185_loop_c_0_c_196666:	Prediction: 	16253.7 Target: 	196666 
For benchmark_array_min____f64_min_simd128_538:	Prediction: 	391691 Target: 	538 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1933_0____bt_c_compute_rhs_line1933_loop_c_0_c_9726440:	Prediction: 	5.05972e+06 Target: 	9.72644e+06 
For benchmark_codelet_npb_LU_lu_c_pintgr_line2073_0____lu_c_pintgr_line2073_loop_c_0_c_16101:	Prediction: 	11045.4 Target: 	16101 
For benchmark_array_add____array_add_f64_no_simd_1259:	Prediction: 	6692.54 Target: 	1259 
For benchmark_codelet_crystal_cholesky____codelet_crystal_div_line61_loop_125:	Prediction: 	32883.3 Target: 	125 
For benchmark_codelet_npb_BT_bt_c_exact_rhs_line300_1____bt_c_exact_rhs_line300_loop_c_1_c_6948420:	Prediction: 	65897.9 Target: 	6.94842e+06 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1630_0____sp_c_compute_rhs_line1630_loop_c_0_c_125047:	Prediction: 	569031 Target: 	125047 
For benchmark_repeated_hash____hash_64_376:	Prediction: 	125275 Target: 	376 
For benchmark_repeated_hash____hash_4194304_25185600:	Prediction: 	3.97723e+06 Target: 	2.51856e+07 
For benchmark_codelet_tsvc____tsc_c_s255_line2566_loop_c_2_c_32040:	Prediction: 	1.64862e+06 Target: 	32040 
For benchmark_codelet_tsvc____tsc_c_s322_line3944_loop_c_0_c_288104:	Prediction: 	5.61492e+06 Target: 	288104 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line105_0____gemver_c_kernel_gemver_line105_loop_c_0_c_12371900:	Prediction: 	174047 Target: 	1.23719e+07 
For benchmark_codelet_tsvc____tsc_c_vdotr_line5337_loop_c_0_c_96026:	Prediction: 	1.26324e+06 Target: 	96026 
For benchmark_codelet_npb_CG_cg_c_main_line227_0____cg_c_main_line227_loop_c_0_c_8317:	Prediction: 	490351 Target: 	8317 
For benchmark_mat_mul____mat_mult_4_jki_23:	Prediction: 	76767.5 Target: 	23 
For benchmark_codelet_tsvc____tsc_c_s312_line3480_loop_c_1_c_96025:	Prediction: 	38317.1 Target: 	96025 
For benchmark_array_copy____f64_copy_duffs_device_1028:	Prediction: 	689062 Target: 	1028 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_grad_line254_12561700:	Prediction: 	4.78927e+06 Target: 	1.25617e+07 
For benchmark_codelet_tsvc____tsc_c_set1d_line86_loop_c_0_c_14023:	Prediction: 	17879.9 Target: 	14023 
For benchmark_codelet_livermore_default_lloops_c_kernels_line771_0____lloops_c_kernels_line771_loop_c_0_c_631:	Prediction: 	29550.6 Target: 	631 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1907_0____bt_c_compute_rhs_line1907_loop_c_0_c_82355:	Prediction: 	325919 Target: 	82355 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1653_0____sp_c_compute_rhs_line1653_loop_c_0_c_6284580:	Prediction: 	483117 Target: 	6.28458e+06 
For benchmark_codelet_npb_SP_sp_c_lhsinit_line811_0____sp_c_lhsinit_line811_loop_c_0_c_18410900:	Prediction: 	195970 Target: 	1.84109e+07 
For benchmark_codelet_rbm_train____codelet_rbm_train_line191_115877:	Prediction: 	26137 Target: 	115877 
For benchmark_mat_mul____mat_mult_64_ikj_632514:	Prediction: 	53341 Target: 	632514 
For benchmark_array_min____u8_min_simd256_71:	Prediction: 	230882 Target: 	71 
For benchmark_codelet_tsvc____tsc_c_s252_line2471_loop_c_3_c_40045:	Prediction: 	4.32672e+07 Target: 	40045 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2122_12____bt_c_compute_rhs_line2122_loop_c_12_c_132090:	Prediction: 	9.96668e+06 Target: 	132090 
For benchmark_codelet_npb_UA_SNU_convect_c_convect_line223_0____convect_c_convect_line223_loop_c_0_c_140:	Prediction: 	8935.06 Target: 	140 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1892_361____bt_c_compute_rhs_line1892_loop_c_361_c_8389460:	Prediction: 	3272.98 Target: 	8.38946e+06 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1113_0____lloops_c_kernels_line1113_loop_c_0_c_8876:	Prediction: 	87047.1 Target: 	8876 
