Epoch: 0:	Training loss (MRSE): 0.804266	,Validation loss (MRSE): 0.814204	,Training loss (MSE): 1.49994e+17	,Validation loss (MSE): 2.83451e+17	,Training accuracy (MAE): -5.7477e+07	,Validation accuracy (MAE): -1.06471e+08	,Training accuracy (MRAE): 0.132178	,Validation accuracy (MRAE): 0.121312
For benchmark_codelet_tsvc____tsc_c_s1119_line1148_loop_c_0_c_20407:	Prediction: 	88936 Target: 	20407 
For benchmark_mat_mul____mat_mult_8_kij_170:	Prediction: 	12630.5 Target: 	170 
For benchmark_array_add____array_add_f32_no_simd_2075:	Prediction: 	17536.6 Target: 	2075 
For benchmark_codelet_polybench_stencils_seidel_2d_seidel_2d_c_init_array_line31_0____seidel_2d_c_init_array_line31_loop_c_0_c_17675900:	Prediction: 	4.35726e+06 Target: 	1.76759e+07 
For benchmark_array_copy____f64_copy_duffs_device_1028:	Prediction: 	223868 Target: 	1028 
For benchmark_codelet_spec2000____quake_c_mem_init_line1508_loop_16566600:	Prediction: 	2.2418e+06 Target: 	1.65666e+07 
For benchmark_codelet_tsvc____tsc_c_s231_line2017_loop_c_0_c_21850:	Prediction: 	150710 Target: 	21850 
For benchmark_codelet_npb_BT_bt_c_x_solve_cell_line2730_0____bt_c_x_solve_cell_line2730_loop_c_0_c_189094:	Prediction: 	101638 Target: 	189094 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1630_0____sp_c_compute_rhs_line1630_loop_c_0_c_125047:	Prediction: 	75847.9 Target: 	125047 
For benchmark_codelet_npb_LU_lu_c_erhs_line678_72____lu_c_erhs_line678_loop_c_72_c_6828340:	Prediction: 	1.52221e+06 Target: 	6.82834e+06 
For benchmark_fibonacci____fib_iter_42:	Prediction: 	6147.67 Target: 	42 
For benchmark_codelet_tsvc____tsc_c_s312_line3480_loop_c_0_c_96026:	Prediction: 	67607.5 Target: 	96026 
For benchmark_codelet_npb_SP_sp_c_y_solve_line2675_0____sp_c_y_solve_line2675_loop_c_0_c_27289:	Prediction: 	21694.4 Target: 	27289 
For benchmark_codelet_tsvc____tsc_c_s1244_line2304_loop_c_0_c_103543:	Prediction: 	3308.17 Target: 	103543 
For benchmark_codelet_kernels_stencil_c_main_line259_0____stencil_c_main_line259_loop_c_0_c_12522800:	Prediction: 	916420 Target: 	1.25228e+07 
For benchmark_array_copy____f64_copy_simd128_78:	Prediction: 	14580 Target: 	78 
For benchmark_codelet_tsvc____tsc_c_vtvtv_line5279_loop_c_0_c_12287:	Prediction: 	46422.5 Target: 	12287 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1892_352____bt_c_compute_rhs_line1892_loop_c_352_c_8259730:	Prediction: 	2.19347e+06 Target: 	8.25973e+06 
For benchmark_mat_mul____mat_mult_128_jki_8170040:	Prediction: 	5.59976e+08 Target: 	8.17004e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1989_0____bt_c_compute_rhs_line1989_loop_c_0_c_23213:	Prediction: 	0.0715265 Target: 	23213 
For benchmark_codelet_polybench_linear_algebra_kernels_mvt_mvt_c_kernel_mvt_line91_36____mvt_c_kernel_mvt_line91_loop_c_36_c_1373400:	Prediction: 	1.58765e+06 Target: 	1.3734e+06 
For benchmark_array_copy____f32_copy_simd128_134:	Prediction: 	1413.31 Target: 	134 
For benchmark_mat_mul____mat_mult_16_ikj_9824:	Prediction: 	43116.8 Target: 	9824 
For benchmark_sorting____bubble_sort_6333160:	Prediction: 	481443 Target: 	6.33316e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1771_0____bt_c_compute_rhs_line1771_loop_c_0_c_6629650:	Prediction: 	8.23644e+06 Target: 	6.62965e+06 
For benchmark_repeated_hash____hash_2097152_12589500:	Prediction: 	5.78862e+06 Target: 	1.25895e+07 
For benchmark_codelet_livermore_default_lloops_c_kernels_line993_0____lloops_c_kernels_line993_loop_c_0_c_901:	Prediction: 	3085.65 Target: 	901 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1808_0____bt_c_compute_rhs_line1808_loop_c_0_c_9944370:	Prediction: 	1.05377e+07 Target: 	9.94437e+06 
For benchmark_codelet_npb_UA_SNU_diffuse_c_diffusion_line63_0____diffuse_c_diffusion_line63_loop_c_0_c_752377:	Prediction: 	217041 Target: 	752377 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_36_c_48020:	Prediction: 	90543.5 Target: 	48020 
For benchmark_mat_mul____mat_mult_8_ikj_785:	Prediction: 	132472 Target: 	785 
For benchmark_codelet_tsvc____tsc_c_s243_line2248_loop_c_0_c_22801:	Prediction: 	37794.9 Target: 	22801 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line112_jl0f4_tl1s128_tl2s128____gemver_c_kernel_gemver_line112_loop_c_8_c_4900620:	Prediction: 	6.16847e+06 Target: 	4.90062e+06 
For benchmark_repeated_hash____hash_32768_197413:	Prediction: 	4.67701e+06 Target: 	197413 
For benchmark_array_min____u8_min_no_simd_2077:	Prediction: 	9656.49 Target: 	2077 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1546_0____sp_c_compute_rhs_line1546_loop_c_0_c_41998:	Prediction: 	5646.03 Target: 	41998 
For benchmark_codelet_netlib____whetstone_c_main_line187_1_46810200:	Prediction: 	4.15406e+07 Target: 	4.68102e+07 
For benchmark_codelet_tsvc____tsc_c_s315_line3566_loop_c_0_c_28025:	Prediction: 	269917 Target: 	28025 
For benchmark_codelet_polybench_linear_algebra_kernels_bicg_bicg_c_init_array_line33_0____bicg_c_init_array_line33_loop_c_0_c_26609:	Prediction: 	36443.4 Target: 	26609 
For benchmark_codelet_livermore_default_lloops_c_kernels_line971_0____lloops_c_kernels_line971_loop_c_0_c_620:	Prediction: 	246.636 Target: 	620 
For benchmark_codelet_npb_SP_sp_c_y_solve_line2675_120____sp_c_y_solve_line2675_loop_c_120_c_11072:	Prediction: 	32.1643 Target: 	11072 
For benchmark_codelet_npb_LU_lu_c_erhs_line861_0____lu_c_erhs_line861_loop_c_0_c_5621730:	Prediction: 	3.3246e+06 Target: 	5.62173e+06 
For benchmark_codelet_tsvc____tsc_c_s3112_line3856_loop_c_0_c_98771:	Prediction: 	37529 Target: 	98771 
For benchmark_repeated_hash____hash_16384_98854:	Prediction: 	5.14178e+06 Target: 	98854 
For benchmark_array_copy____u16_copy_simd128_91:	Prediction: 	6795.51 Target: 	91 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2133_0____bt_c_compute_rhs_line2133_loop_c_0_c_6057470:	Prediction: 	4.44082e+06 Target: 	6.05747e+06 
For benchmark_codelet_npb_SP_sp_c_lhsz_line1142_0____sp_c_lhsz_line1142_loop_c_0_c_73701:	Prediction: 	331834 Target: 	73701 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_kernel_2mm_line96_0____2mm_c_kernel_2mm_line96_loop_c_0_c_2536369920:	Prediction: 	2.59361e+09 Target: 	2.53637e+09 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8488_0____dct_c_compute_mse_line8488_loop_c_0_c_25846:	Prediction: 	220803 Target: 	25846 
For benchmark_codelet_polybench_medley_deriche_deriche_c_init_array_line35_4____deriche_c_init_array_line35_loop_c_4_c_139792000:	Prediction: 	1.35594e+08 Target: 	1.39792e+08 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2148_12____bt_c_compute_rhs_line2148_loop_c_12_c_129607:	Prediction: 	423089 Target: 	129607 
For benchmark_codelet_kernels_serial_transpose_c_main_line176_0____transpose_c_main_line176_loop_c_0_c_13448000:	Prediction: 	2.12384e+07 Target: 	1.3448e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_init_array_line37_0____3mm_c_init_array_line37_loop_c_0_c_15753300:	Prediction: 	1.54871e+07 Target: 	1.57533e+07 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1907_0____bt_c_compute_rhs_line1907_loop_c_0_c_82355:	Prediction: 	28585.2 Target: 	82355 
For benchmark_codelet_npb_UA_SNU_diffuse_c_laplacian_line201_0____diffuse_c_laplacian_line201_loop_c_0_c_1530:	Prediction: 	355507 Target: 	1530 
For benchmark_nbody____rsqrt_simd_42:	Prediction: 	5922.15 Target: 	42 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1642_0____sp_c_compute_rhs_line1642_loop_c_0_c_140677:	Prediction: 	46271.5 Target: 	140677 
For benchmark_codelet_polybench_linear_algebra_kernels_mvt_mvt_c_kernel_mvt_line88_0____mvt_c_kernel_mvt_line88_loop_c_0_c_11822400:	Prediction: 	1.18183e+07 Target: 	1.18224e+07 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8497_0____dct_c_compute_mse_line8497_loop_c_0_c_3192:	Prediction: 	13667.1 Target: 	3192 
For benchmark_codelet_npb_UA_SNU_adapt_c_remap_line894_306____adapt_c_remap_line894_loop_c_306_c_5058:	Prediction: 	123587 Target: 	5058 
For benchmark_codelet_libraries_default_twolame_psycho_1_c_psycho_1_hann_fft_pickmax_line184_0____psycho_1_c_psycho_1_hann_fft_pickmax_line184_loop_c_0_c_525:	Prediction: 	101502 Target: 	525 
For benchmark_poisson____set_analytical_solution_dbc_1d_2501:	Prediction: 	15560.9 Target: 	2501 
For benchmark_mat_mul____mat_mult_4_jik_21:	Prediction: 	20858.8 Target: 	21 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_hv_line275_12562300:	Prediction: 	8.80434e+06 Target: 	1.25623e+07 

Validation data:
For benchmark_mat_mul____mat_mult_64_ijk_177585:	Prediction: 	1.50518e+06 Target: 	177585 
For benchmark_codelet_npb_UA_SNU_convect_c_convect_line223_30____convect_c_convect_line223_loop_c_30_c_156:	Prediction: 	89837.7 Target: 	156 
For benchmark_array_min____f32_min_simd256_164:	Prediction: 	22061 Target: 	164 
For benchmark_codelet_polybench_stencils_jacobi_2d_jacobi_2d_c_init_array_line32_0____jacobi_2d_c_init_array_line32_loop_c_0_c_14713600:	Prediction: 	1.27347e+09 Target: 	1.47136e+07 
For benchmark_codelet_tsvc____tsc_c_s1251_line2386_loop_c_0_c_21747:	Prediction: 	81775.3 Target: 	21747 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2110_0____bt_c_compute_rhs_line2110_loop_c_0_c_96041:	Prediction: 	29781.5 Target: 	96041 
For benchmark_codelet_neural_runcont____codelet_neural_c_runcont_line720_0_3523:	Prediction: 	2662.16 Target: 	3523 
For benchmark_codelet_tsvc____tsc_c_s423_line4419_loop_c_0_c_96024:	Prediction: 	9547.34 Target: 	96024 
For benchmark_codelet_npb_SP_sp_c_exact_rhs_line301_0____sp_c_exact_rhs_line301_loop_c_0_c_6113130:	Prediction: 	340721 Target: 	6.11313e+06 
For benchmark_repeated_hash____hash_256_1541:	Prediction: 	5.59629e+06 Target: 	1541 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1444_156____lloops_c_kernels_line1444_loop_c_156_c_98131:	Prediction: 	5.27312e+08 Target: 	98131 
For benchmark_codelet_tsvc____tsc_c_check_line185_loop_c_0_c_196666:	Prediction: 	8674.24 Target: 	196666 
For benchmark_codelet_tsvc____tsc_c_s257_line2625_loop_c_0_c_255602:	Prediction: 	102237 Target: 	255602 
For benchmark_codelet_tsvc____tsc_c_s222_line1989_loop_c_0_c_109921:	Prediction: 	11495.6 Target: 	109921 
For benchmark_codelet_npb_SP_sp_c_lhsy_line1045_0____sp_c_lhsy_line1045_loop_c_0_c_11481800:	Prediction: 	1.70896e+06 Target: 	1.14818e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_kernel_2mm_line89_0____2mm_c_kernel_2mm_line89_loop_c_0_c_2348529920:	Prediction: 	1.52059e+07 Target: 	2.34853e+09 
For benchmark_codelet_npb_BT_bt_c_add_line179_0____bt_c_add_line179_loop_c_0_c_5368130:	Prediction: 	904852 Target: 	5.36813e+06 
For benchmark_array_min____f64_min_simd128_538:	Prediction: 	57161.5 Target: 	538 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2012_0____bt_c_compute_rhs_line2012_loop_c_0_c_6939240:	Prediction: 	307158 Target: 	6.93924e+06 
For benchmark_codelet_tsvc____tsc_c_s254_line2535_loop_c_0_c_8466:	Prediction: 	48176.3 Target: 	8466 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_init_array_line34_0____3mm_c_init_array_line34_loop_c_0_c_13894000:	Prediction: 	4.40957e+06 Target: 	1.3894e+07 
For benchmark_mat_mul____mat_mult_16_ijk_1006:	Prediction: 	21271 Target: 	1006 
For benchmark_codelet_tsvc____tsc_c_s255_line2566_loop_c_0_c_64045:	Prediction: 	187345 Target: 	64045 
For benchmark_codelet_tsvc____tsc_c_s431_line4477_loop_c_0_c_45433:	Prediction: 	23043 Target: 	45433 
For benchmark_codelet_npb_LU_lu_c_rhs_line2277_0____lu_c_rhs_line2277_loop_c_0_c_5601030:	Prediction: 	3.62011e+06 Target: 	5.60103e+06 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1668_0____sp_c_compute_rhs_line1668_loop_c_0_c_145442:	Prediction: 	123330 Target: 	145442 
For benchmark_codelet_crystal_cholesky____codelet_crystal_div_line43_loop_54:	Prediction: 	3.75069e+06 Target: 	54 
For benchmark_repeated_hash____hash_65536_394360:	Prediction: 	5.60933e+06 Target: 	394360 
For benchmark_array_min____u32_min_no_simd_2075:	Prediction: 	46176.3 Target: 	2075 
For benchmark_codelet_npb_UA_SNU_utils_c_col2_line145_0____utils_c_col2_line145_loop_c_0_c_488165:	Prediction: 	467039 Target: 	488165 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2001_0____bt_c_compute_rhs_line2001_loop_c_0_c_67782:	Prediction: 	1.95693e+06 Target: 	67782 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line105_id2o1_jl0f4_tl1s128_tl2s128____gemver_c_kernel_gemver_line105_loop_c_44_c_3243310:	Prediction: 	202714 Target: 	3.24331e+06 
For benchmark_array_copy____u64_copy_no_simd_151:	Prediction: 	962.334 Target: 	151 
For benchmark_repeated_hash____hash_4096_24726:	Prediction: 	5.4878e+06 Target: 	24726 
For benchmark_codelet_npb_SP_sp_c_lhsy_line999_0____sp_c_lhsy_line999_loop_c_0_c_31488:	Prediction: 	92617.4 Target: 	31488 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_kernel_2mm_line96_8____2mm_c_kernel_2mm_line96_loop_c_8_c_2549659904:	Prediction: 	139386 Target: 	2.54966e+09 
For benchmark_codelet_tsvc____tsc_c_s2251_line2414_loop_c_0_c_91028:	Prediction: 	24061.7 Target: 	91028 
For benchmark_codelet_npb_UA_SNU_utils_c_add2_line170_0____utils_c_add2_line170_loop_c_0_c_488200:	Prediction: 	464059 Target: 	488200 
For benchmark_codelet_nn_backpropagate_second_dervatives_line262____codelet_nn_backpropagate_second_dervatives_line262_1685:	Prediction: 	51505.6 Target: 	1685 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_44_c2_12:	Prediction: 	2.02564e+07 Target: 	12 
For benchmark_codelet_npb_UA_SNU_precond_c_setuppc_line87_0____precond_c_setuppc_line87_loop_c_0_c_106924:	Prediction: 	6.69065e+06 Target: 	106924 
For benchmark_codelet_spec2000____scanner_c_init_td_line819_loop_21470:	Prediction: 	17178.3 Target: 	21470 
For benchmark_codelet_polybench_linear_algebra_blas_gemm_gemm_c_init_array_line43_0____gemm_c_init_array_line43_loop_c_0_c_22748200:	Prediction: 	1.9474e+07 Target: 	2.27482e+07 
For benchmark_mat_mul____mat_mult_4_jki_23:	Prediction: 	20573.9 Target: 	23 
For benchmark_codelet_liblinear____c_solve_l2r_l1l2_svc_line972_683402:	Prediction: 	45730.8 Target: 	683402 
For benchmark_sorting____selection_sort_4856870:	Prediction: 	23580.5 Target: 	4.85687e+06 
For benchmark_codelet_tsvc____tsc_c_s244_line2277_loop_c_0_c_96535:	Prediction: 	33291.4 Target: 	96535 
For benchmark_codelet_npb_SP_sp_c_lhsx_line912_0____sp_c_lhsx_line912_loop_c_0_c_27957:	Prediction: 	124879 Target: 	27957 
For benchmark_codelet_tsvc____tsc_c_s131_line1438_loop_c_0_c_64040:	Prediction: 	32596.6 Target: 	64040 
For benchmark_codelet_npb_SP_sp_c_lhsx_line885_0____sp_c_lhsx_line885_loop_c_0_c_27753:	Prediction: 	1.33432e+06 Target: 	27753 
For benchmark_sorting_merge_sort_192088:	Prediction: 	633819 Target: 	192088 
For benchmark_mat_mul____mat_mult_8_ijk_128:	Prediction: 	125309 Target: 	128 
For benchmark_codelet_polybench_linear_algebra_solvers_gramschmidt_gramschmidt_c_init_array_line33_0____gramschmidt_c_init_array_line33_loop_c_0_c_25315100:	Prediction: 	869886 Target: 	2.53151e+07 
For benchmark_codelet_kernels_serial_amr_c_main_line502_0____amr_c_main_line502_loop_c_0_c_819726:	Prediction: 	14958 Target: 	819726 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1680_0____sp_c_compute_rhs_line1680_loop_c_0_c_121445:	Prediction: 	826983 Target: 	121445 
For benchmark_codelet_polybench_linear_algebra_kernels_atax_atax_c_init_array_line36_0____atax_c_init_array_line36_loop_c_0_c_56032300:	Prediction: 	174721 Target: 	5.60323e+07 
For benchmark_codelet_tsvc____tsc_c_init_line223_loop_c_0_c_22648:	Prediction: 	1603.25 Target: 	22648 
For benchmark_codelet_npb_UA_SNU_convect_c_convect_line243_0____convect_c_convect_line243_loop_c_0_c_106886:	Prediction: 	9949.15 Target: 	106886 
For benchmark_array_add____array_add_f64_simd256_537:	Prediction: 	46503.3 Target: 	537 
For benchmark_mat_mul____mat_mult_128_ikj_4510030:	Prediction: 	661004 Target: 	4.51003e+06 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line101_0____gemver_c_kernel_gemver_line101_loop_c_0_c_17567100:	Prediction: 	22514.1 Target: 	1.75671e+07 
For benchmark_codelet_polybench_medley_deriche_deriche_c_init_array_line35_jl0f2_tl1s256_tl2s256____deriche_c_init_array_line35_loop_c_4_c_78730600:	Prediction: 	2.93916e+06 Target: 	7.87306e+07 
For benchmark_codelet_kernels_serial_amr_c_main_line506_0____amr_c_main_line506_loop_c_0_c_838123:	Prediction: 	429007 Target: 	838123 
For benchmark_codelet_libraries_default_twolame_encode_c_combine_lr_line330_1____encode_c_combine_lr_line330_loop_c_1_c_1702:	Prediction: 	212875 Target: 	1702 
For benchmark_nbody____advance_238338:	Prediction: 	2859.06 Target: 	238338 
For benchmark_codelet_srr_engine____codelet_srr_engine_matmul_line21_1_470:	Prediction: 	1.9131e+07 Target: 	470 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1508_0____sp_c_compute_rhs_line1508_loop_c_0_c_67536:	Prediction: 	23834.4 Target: 	67536 
For benchmark_array_min____u16_min_simd128_156:	Prediction: 	106517 Target: 	156 
For benchmark_mat_mul____mat_mult_256_ikj_22381800:	Prediction: 	336388 Target: 	2.23818e+07 
For benchmark_codelet_npb_BT_bt_c_rhs_norm_line261_3____bt_c_rhs_norm_line261_loop_c_3_c_946321:	Prediction: 	375106 Target: 	946321 
For benchmark_repeated_hash____hash_524288_3148840:	Prediction: 	5.65e+06 Target: 	3.14884e+06 
For benchmark_codelet_npb_SP_sp_c_lhsz_line1128_0____sp_c_lhsz_line1128_loop_c_0_c_5731820:	Prediction: 	1.77291e+07 Target: 	5.73182e+06 
For benchmark_codelet_npb_SP_sp_c_lhsinit_line811_612____sp_c_lhsinit_line811_loop_c_612_c_18735200:	Prediction: 	2.15025e+06 Target: 	1.87352e+07 
For benchmark_fibonacci____fib_float_fast_exp_4:	Prediction: 	20052 Target: 	4 
For benchmark_codelet_npb_UA_SNU_diffuse_c_diffusion_line63_12____diffuse_c_diffusion_line63_loop_c_12_c_753378:	Prediction: 	187699 Target: 	753378 
For benchmark_codelet_polybench_datamining_correlation_correlation_c_init_array_line35_jl0f4_tl1s128_tl2s128____correlation_c_init_array_line35_loop_c_8_c_654341:	Prediction: 	995273 Target: 	654341 
For benchmark_codelet_tsvc____tsc_c_check_line176_loop_c_0_c_196662:	Prediction: 	448656 Target: 	196662 
For benchmark_codelet_tsvc____tsc_c_vbor_line5367_loop_c_0_c_591:	Prediction: 	225413 Target: 	591 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1989_12____bt_c_compute_rhs_line1989_loop_c_12_c_49111:	Prediction: 	1.93833e+06 Target: 	49111 
For benchmark_codelet_polybench_linear_algebra_kernels_atax_atax_c_init_array_line36_4____atax_c_init_array_line36_loop_c_4_c_56073700:	Prediction: 	103863 Target: 	5.60737e+07 
For benchmark_array_copy____f32_copy_no_simd_534:	Prediction: 	17595.5 Target: 	534 
For benchmark_codelet_spec2000____vpr_stats_routing_line88_1124:	Prediction: 	502128 Target: 	1124 
For benchmark_codelet_generate_seq_laplacian_line73____codelet_generate_seq_laplacian_line73_196857:	Prediction: 	25049.2 Target: 	196857 
For benchmark_codelet_npb_UA_SNU_adapt_c_remap_line868_0____adapt_c_remap_line868_loop_c_0_c_2171:	Prediction: 	2.28888e+06 Target: 	2171 
For benchmark_nbody____energy_137:	Prediction: 	1.24939e+06 Target: 	137 
For benchmark_codelet_npb_UA_SNU_adapt_c_remap_line894_288____adapt_c_remap_line894_loop_c_288_c_2323:	Prediction: 	7.29453e+06 Target: 	2323 
For benchmark_codelet_c_k_means_line109____codelet_c_k_means_line109_69:	Prediction: 	249013 Target: 	69 
For benchmark_codelet_tsvc____tsc_c_vsumr_line5308_loop_c_0_c_96026:	Prediction: 	10011.4 Target: 	96026 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1933_0____bt_c_compute_rhs_line1933_loop_c_0_c_9726440:	Prediction: 	155.135 Target: 	9.72644e+06 
For benchmark_codelet_npb_BT_bt_c_exact_rhs_line300_358____bt_c_exact_rhs_line300_loop_c_358_c_7468310:	Prediction: 	439348 Target: 	7.46831e+06 
For benchmark_codelet_npb_UA_SNU_adapt_c_remap_line894_0____adapt_c_remap_line894_loop_c_0_c_2944:	Prediction: 	5.51836e+06 Target: 	2944 
For benchmark_codelet_npb_SP_sp_c_lhsz_line1159_0____sp_c_lhsz_line1159_loop_c_0_c_11573600:	Prediction: 	134050 Target: 	1.15736e+07 
For benchmark_codelet_npb_SP_sp_c_z_solve_line2901_120____sp_c_z_solve_line2901_loop_c_120_c_46576:	Prediction: 	202926 Target: 	46576 
For benchmark_mat_mul____mat_mult_16_kij_1791:	Prediction: 	12128.5 Target: 	1791 
For benchmark_codelet_npb_LU_lu_c_erhs_line678_0____lu_c_erhs_line678_loop_c_0_c_6156670:	Prediction: 	1.22491e+07 Target: 	6.15667e+06 
For benchmark_codelet_tsvc____tsc_c_s453_line4675_loop_c_0_c_98315:	Prediction: 	51919.5 Target: 	98315 
For benchmark_codelet_npb_LU_lu_c_erhs_line724_0____lu_c_erhs_line724_loop_c_0_c_5634680:	Prediction: 	3.62011e+06 Target: 	5.63468e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2133_15____bt_c_compute_rhs_line2133_loop_c_15_c_6124420:	Prediction: 	68245.8 Target: 	6.12442e+06 
For benchmark_codelet_npb_LU_lu_c_pintgr_line2019_0____lu_c_pintgr_line2019_loop_c_0_c_16034:	Prediction: 	34390 Target: 	16034 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1424_0____sp_c_compute_rhs_line1424_loop_c_0_c_36250:	Prediction: 	411388 Target: 	36250 
