Epoch: 0:	Training loss (MRSE): 0.930129	,Validation loss (MRSE): 0.945757	,Training loss (MSE): 2.91595e+17	,Validation loss (MSE): 2.15836e+17	,Training accuracy (MAE): -1.24181e+08	,Validation accuracy (MAE): -1.02383e+08	,Training accuracy (MRAE): 0.0457361	,Validation accuracy (MRAE): 0.0399273
For benchmark_codelet_npb_UA_SNU_diffuse_c_diffusion_line63_12____diffuse_c_diffusion_line63_loop_c_12_c_753378:	Prediction: 	101233 Target: 	753378 
For benchmark_codelet_npb_SP_sp_c_lhsx_line912_0____sp_c_lhsx_line912_loop_c_0_c_27957:	Prediction: 	2336.34 Target: 	27957 
For benchmark_array_min____f32_min_no_simd_2077:	Prediction: 	824251 Target: 	2077 
For benchmark_codelet_kernels_stencil_c_main_line259_0____stencil_c_main_line259_loop_c_0_c_12522800:	Prediction: 	2.13149e+07 Target: 	1.25228e+07 
For benchmark_codelet_polybench_stencils_jacobi_2d_jacobi_2d_c_init_array_line32_0____jacobi_2d_c_init_array_line32_loop_c_0_c_14713600:	Prediction: 	1.49929e+07 Target: 	1.47136e+07 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_44_c2_12:	Prediction: 	971590 Target: 	12 
For benchmark_codelet_tsvc____tsc_c_s131_line1438_loop_c_0_c_64040:	Prediction: 	403172 Target: 	64040 
For benchmark_repeated_hash____hash_8_4:	Prediction: 	602277 Target: 	4 
For benchmark_codelet_npb_SP_sp_c_lhsy_line999_0____sp_c_lhsy_line999_loop_c_0_c_31488:	Prediction: 	373.884 Target: 	31488 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line112_jl0f4_tl1s128_tl2s128____gemver_c_kernel_gemver_line112_loop_c_8_c_4900620:	Prediction: 	3.21372e+06 Target: 	4.90062e+06 
For benchmark_codelet_polybench_linear_algebra_blas_gesummv_gesummv_c_init_array_line37_0____gesummv_c_init_array_line37_loop_c_0_c_29479800:	Prediction: 	5.51036e+07 Target: 	2.94798e+07 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1558_0____sp_c_compute_rhs_line1558_loop_c_0_c_36152:	Prediction: 	10848.4 Target: 	36152 
For benchmark_codelet_tsvc____tsc_c_s323_line3971_loop_c_0_c_196250:	Prediction: 	179661 Target: 	196250 
For benchmark_mat_mul____mat_mult_8_ikj_785:	Prediction: 	295377 Target: 	785 
For benchmark_codelet_tsvc____tsc_c_set2d_line127_loop_c_0_c_8961:	Prediction: 	3.66909e+06 Target: 	8961 
For benchmark_codelet_generate_seq_laplacian_line73____codelet_generate_seq_laplacian_line73_196857:	Prediction: 	52062.1 Target: 	196857 
For benchmark_codelet_npb_LU_lu_c_pintgr_line2073_0____lu_c_pintgr_line2073_loop_c_0_c_16101:	Prediction: 	176091 Target: 	16101 
For benchmark_codelet_npb_SP_sp_c_exact_rhs_line301_576____sp_c_exact_rhs_line301_loop_c_576_c_6081980:	Prediction: 	1.38706e+07 Target: 	6.08198e+06 
For benchmark_codelet_npb_SP_sp_c_z_solve_line2901_0____sp_c_z_solve_line2901_loop_c_0_c_56853:	Prediction: 	286145 Target: 	56853 
For benchmark_codelet_tsvc____tsc_c_s1251_line2386_loop_c_0_c_21747:	Prediction: 	2.88314e+06 Target: 	21747 
For benchmark_codelet_npb_LU_lu_c_pintgr_line2019_0____lu_c_pintgr_line2019_loop_c_0_c_16034:	Prediction: 	1.50689e+06 Target: 	16034 
For benchmark_codelet_npb_SP_sp_c_lhsx_line885_0____sp_c_lhsx_line885_loop_c_0_c_27753:	Prediction: 	2970.77 Target: 	27753 
For benchmark_codelet_polybench_linear_algebra_blas_syrk_syrk_c_init_array_line39_0____syrk_c_init_array_line39_loop_c_0_c_25653300:	Prediction: 	5.95596e+07 Target: 	2.56533e+07 
For benchmark_codelet_npb_UA_SNU_diffuse_c_diffusion_line153_0____diffuse_c_diffusion_line153_loop_c_0_c_256822:	Prediction: 	179754 Target: 	256822 
For benchmark_codelet_tsvc____tsc_c_vpvts_line5225_loop_c_0_c_8020:	Prediction: 	145611 Target: 	8020 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1771_0____bt_c_compute_rhs_line1771_loop_c_0_c_6629650:	Prediction: 	1.01867e+07 Target: 	6.62965e+06 
For benchmark_codelet_tsvc____tsc_c_s281_line3165_loop_c_3_c_64987:	Prediction: 	2.69856e+06 Target: 	64987 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1680_0____sp_c_compute_rhs_line1680_loop_c_0_c_121445:	Prediction: 	364428 Target: 	121445 
For benchmark_codelet_tsvc____tsc_c_s312_line3480_loop_c_1_c_96025:	Prediction: 	62213.5 Target: 	96025 
For benchmark_codelet_tsvc____tsc_c_s3112_line3856_loop_c_0_c_98771:	Prediction: 	434190 Target: 	98771 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2133_0____bt_c_compute_rhs_line2133_loop_c_0_c_6057470:	Prediction: 	4.18404e+06 Target: 	6.05747e+06 
For benchmark_codelet_tsvc____tsc_c_s173_line1740_loop_c_0_c_28704:	Prediction: 	236373 Target: 	28704 
For benchmark_array_copy____u64_copy_simd128_134:	Prediction: 	125578 Target: 	134 
For benchmark_codelet_kernels_serial_amr_c_main_line502_0____amr_c_main_line502_loop_c_0_c_819726:	Prediction: 	4.4609e+06 Target: 	819726 
For benchmark_poisson____dgbmv_no_transposed_8539:	Prediction: 	1.11542e+06 Target: 	8539 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1691_0____sp_c_compute_rhs_line1691_loop_c_0_c_5525340:	Prediction: 	5.11379e+06 Target: 	5.52534e+06 
For benchmark_codelet_tsvc____tsc_c_s151s_line1515_loop_c_3_c_36034:	Prediction: 	103.487 Target: 	36034 
For benchmark_crypto____sha256_transform_1134:	Prediction: 	8.26483e+06 Target: 	1134 
For benchmark_codelet_npb_UA_SNU_convect_c_convect_line223_30____convect_c_convect_line223_loop_c_30_c_156:	Prediction: 	34643.8 Target: 	156 
For benchmark_codelet_npb_SP_sp_c_lhsx_line898_0____sp_c_lhsx_line898_loop_c_0_c_5348940:	Prediction: 	6.1785e+06 Target: 	5.34894e+06 
For benchmark_fibonacci____fib_iter_42:	Prediction: 	3.57867e+06 Target: 	42 
For benchmark_codelet_npb_UA_SNU_utils_c_adds1m1_line132_0____init_arrays_540991:	Prediction: 	8.39612e+06 Target: 	540991 
For benchmark_codelet_tsvc____tsc_c_check_line185_loop_c_0_c_196666:	Prediction: 	10695 Target: 	196666 
For benchmark_codelet_nn_backpropagate_second_dervatives_line262____codelet_nn_backpropagate_second_dervatives_line262_1685:	Prediction: 	1.78599e+06 Target: 	1685 
For benchmark_codelet_npb_UA_SNU_utils_c_adds2m1_line120_0____utils_c_adds2m1_line120_loop_c_0_c_459911:	Prediction: 	8.70197e+06 Target: 	459911 
For benchmark_codelet_tsvc____tsc_c_s119_line1119_loop_c_0_c_25043:	Prediction: 	2.42626e+06 Target: 	25043 
For benchmark_codelet_polybench_linear_algebra_blas_syr2k_syr2k_c_init_array_line42_0____syr2k_c_init_array_line42_loop_c_0_c_24898800:	Prediction: 	6.20729e+07 Target: 	2.48988e+07 
For benchmark_codelet_polybench_datamining_correlation_correlation_c_init_array_line35_jl0f4_tl1s128_tl2s128____correlation_c_init_array_line35_loop_c_8_c_654341:	Prediction: 	5.34546e+06 Target: 	654341 
For benchmark_codelet_tsvc____tsc_c_s222_line1989_loop_c_0_c_109921:	Prediction: 	94714.9 Target: 	109921 
For benchmark_codelet_npb_UA_SNU_utils_c_reciprocal_line43_0____init_arrays_line43_583180:	Prediction: 	167243 Target: 	583180 
For benchmark_codelet_kernels_serial_sparse_c_main_line236_0____sparse_c_main_line236_loop_c_0_c_4487190:	Prediction: 	1.01547e+07 Target: 	4.48719e+06 
For benchmark_codelet_npb_CG_cg_c_main_line271_0____cg_c_main_line271_loop_c_0_c_42021:	Prediction: 	162383 Target: 	42021 
For benchmark_codelet_liblinear____c_solve_l2r_l1l2_svc_line972_683402:	Prediction: 	6.05725e+06 Target: 	683402 
For benchmark_codelet_polybench_stencils_adi_adi_c_init_array_line31_0____adi_c_init_array_line31_loop_c_0_c_4426060:	Prediction: 	1.42977e+07 Target: 	4.42606e+06 
For benchmark_mat_mul____mat_mult_64_jki_525161:	Prediction: 	6.4516e+07 Target: 	525161 
For benchmark_repeated_hash____hash_131072_788179:	Prediction: 	2.50138e+06 Target: 	788179 
For benchmark_codelet_tsvc____tsc_c_s2111_line3368_loop_c_8_c_68833:	Prediction: 	1.81982e+06 Target: 	68833 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_init_array_line44_0____2mm_c_init_array_line44_loop_c_0_c_18467400:	Prediction: 	3.81669e+07 Target: 	1.84674e+07 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2122_12____bt_c_compute_rhs_line2122_loop_c_12_c_132090:	Prediction: 	22757.1 Target: 	132090 
For benchmark_codelet_npb_LU_lu_c_ssor_line3067_0____lu_c_ssor_line3067_loop_c_0_c_5430960:	Prediction: 	3.91837e+06 Target: 	5.43096e+06 
For benchmark_mat_mul____mat_mult_64_ikj_632514:	Prediction: 	3.95978e+06 Target: 	632514 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_sub_xtv_line323_9370920:	Prediction: 	9.40366e+06 Target: 	9.37092e+06 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1642_0____sp_c_compute_rhs_line1642_loop_c_0_c_140677:	Prediction: 	1.6546e+06 Target: 	140677 
For benchmark_crypto____sha526_update_3593:	Prediction: 	42708.3 Target: 	3593 
For benchmark_codelet_npb_UA_SNU_adapt_c_remap_line894_288____adapt_c_remap_line894_loop_c_288_c_2323:	Prediction: 	161854 Target: 	2323 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1409_0____sp_c_compute_rhs_line1409_loop_c_0_c_7780020:	Prediction: 	1.2411e+07 Target: 	7.78002e+06 
For benchmark_array_copy____u32_copy_simd256_46:	Prediction: 	332756 Target: 	46 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1892_0____bt_c_compute_rhs_line1892_loop_c_0_c_5860490:	Prediction: 	2.4658e+06 Target: 	5.86049e+06 
For benchmark_codelet_tsvc____tsc_c_s113_line921_loop_c_0_c_10243:	Prediction: 	1.03674e+07 Target: 	10243 
For benchmark_codelet_polybench_linear_algebra_kernels_doitgen_doitgen_c_init_array_line36_0____doitgen_c_init_array_line36_loop_c_0_c_407790:	Prediction: 	1.57774e+07 Target: 	407790 
For benchmark_codelet_polybench_medley_deriche_deriche_c_init_array_line35_4____deriche_c_init_array_line35_loop_c_4_c_139792000:	Prediction: 	2.82297e+08 Target: 	1.39792e+08 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_hv_line275_12562300:	Prediction: 	7.56834e+06 Target: 	1.25623e+07 
For benchmark_mat_mul____mat_mult_512_jki_3187579904:	Prediction: 	1.04513e+09 Target: 	3.18758e+09 
For benchmark_codelet_tsvc____tsc_c_s254_line2535_loop_c_0_c_8466:	Prediction: 	186699 Target: 	8466 
For benchmark_codelet_npb_BT_bt_c_exact_rhs_line300_0____bt_c_exact_rhs_line300_loop_c_0_c_6916470:	Prediction: 	1.8531e+06 Target: 	6.91647e+06 
For benchmark_repeated_hash____hash_8388608_50360600:	Prediction: 	5.23598e+06 Target: 	5.03606e+07 
For benchmark_mat_mul____mat_mult_4_ijk_22:	Prediction: 	207245 Target: 	22 
For benchmark_array_copy____f64_copy_duffs_device_1028:	Prediction: 	2.58653e+06 Target: 	1028 
For benchmark_codelet_polybench_medley_deriche_deriche_c_init_array_line35_0____deriche_c_init_array_line35_loop_c_0_c_19186300:	Prediction: 	6.06882e+06 Target: 	1.91863e+07 
For benchmark_codelet_tsvc____tsc_c_s255_line2566_loop_c_2_c_32040:	Prediction: 	1.24168e+06 Target: 	32040 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_init_array_line41_0____2mm_c_init_array_line41_loop_c_0_c_17362900:	Prediction: 	6.60703e+06 Target: 	1.73629e+07 
For benchmark_codelet_tsvc____tsc_c_s424_line4452_loop_c_0_c_96027:	Prediction: 	12609.7 Target: 	96027 
For benchmark_codelet_livermore_default_lloops_c_kernels_line993_0____lloops_c_kernels_line993_loop_c_0_c_901:	Prediction: 	1233.68 Target: 	901 
For benchmark_codelet_tsvc____tsc_c_s1111_line838_loop_c_0_c_21080:	Prediction: 	1.01101e+06 Target: 	21080 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_grad_line254_12561700:	Prediction: 	7.1057e+06 Target: 	1.25617e+07 
For benchmark_array_min____u32_min_simd128_540:	Prediction: 	438388 Target: 	540 
For benchmark_codelet_tsvc____tsc_c_s421_line4315_loop_c_0_c_12102:	Prediction: 	2.56911e+06 Target: 	12102 
For benchmark_codelet_npb_BT_bt_c_rhs_norm_line261_0____bt_c_rhs_norm_line261_loop_c_0_c_715948:	Prediction: 	25130.1 Target: 	715948 
For benchmark_codelet_tsvc____tsc_c_s244_line2277_loop_c_0_c_96535:	Prediction: 	153137 Target: 	96535 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line93_0____3mm_c_kernel_3mm_line93_loop_c_0_c_3535170048:	Prediction: 	2.00482e+09 Target: 	3.53517e+09 
For benchmark_codelet_tsvc____tsc_c_vbor_line5367_loop_c_0_c_591:	Prediction: 	970046 Target: 	591 
For benchmark_codelet_tsvc____tsc_c_s242_line2221_loop_c_0_c_493473:	Prediction: 	341687 Target: 	493473 
For benchmark_array_add____array_add_f64_no_simd_1259:	Prediction: 	716080 Target: 	1259 
For benchmark_codelet_npb_LU_lu_c_l2norm_line1921_0____lu_c_l2norm_line1921_loop_c_0_c_1048460:	Prediction: 	238279 Target: 	1.04846e+06 
For benchmark_repeated_hash____hash_65536_394360:	Prediction: 	2.48637e+06 Target: 	394360 
For benchmark_nbody____energy_simd_72:	Prediction: 	71750.9 Target: 	72 
For benchmark_nbody____kernel_simd_51:	Prediction: 	27497.2 Target: 	51 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line101_0____gemver_c_kernel_gemver_line101_loop_c_0_c_17567100:	Prediction: 	2.01572e+06 Target: 	1.75671e+07 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_44_c_48019:	Prediction: 	645508 Target: 	48019 
For benchmark_codelet_npb_SP_sp_c_initialize_line635_0____sp_c_initialize_line635_loop_c_0_c_6005590:	Prediction: 	2.12618e+06 Target: 	6.00559e+06 
For benchmark_codelet_polybench_stencils_fdtd_2d_fdtd_2d_c_init_array_line38_0____fdtd_2d_c_init_array_line38_loop_c_0_c_15815800:	Prediction: 	5.15102e+06 Target: 	1.58158e+07 
For benchmark_codelet_tsvc____tsc_c_s243_line2248_loop_c_0_c_22801:	Prediction: 	3744.35 Target: 	22801 
For benchmark_codelet_tsvc____tsc_c_s151s_line1515_loop_c_0_c_64040:	Prediction: 	403172 Target: 	64040 
For benchmark_codelet_tsvc____tsc_c_s256_line2595_loop_c_0_c_478262:	Prediction: 	2.91915e+06 Target: 	478262 
For benchmark_mat_mul____mat_mult_16_ikj_9824:	Prediction: 	339040 Target: 	9824 
For benchmark_codelet_tsvc____tsc_c_s255_line2566_loop_c_0_c_64045:	Prediction: 	158078 Target: 	64045 
For benchmark_codelet_polybench_linear_algebra_blas_gemm_gemm_c_init_array_line40_0____gemm_c_init_array_line40_loop_c_0_c_20595000:	Prediction: 	6.58652e+06 Target: 	2.0595e+07 
For benchmark_codelet_kernels_serial_amr_c_main_line508_0____amr_c_main_line508_loop_c_0_c_838518:	Prediction: 	1.28441e+06 Target: 	838518 
For benchmark_repeated_hash____hash_1024_6179:	Prediction: 	2.44597e+06 Target: 	6179 
For benchmark_array_min____u8_min_simd256_71:	Prediction: 	127337 Target: 	71 
For benchmark_codelet_tsvc____tsc_c_s241_line2193_loop_c_0_c_96418:	Prediction: 	162918 Target: 	96418 
For benchmark_codelet_tsvc____tsc_c_s231_line2017_loop_c_32_c_23595:	Prediction: 	1.52461e+06 Target: 	23595 
For benchmark_codelet_tsvc____tsc_c_s212_line1884_loop_c_0_c_85366:	Prediction: 	107605 Target: 	85366 
For benchmark_codelet_polybench_medley_deriche_deriche_c_init_array_line35_jl0f2_tl1s256_tl2s256____deriche_c_init_array_line35_loop_c_4_c_78730600:	Prediction: 	1.58239e+07 Target: 	7.87306e+07 
For benchmark_mat_mul____mat_mult_256_ijk_33191800:	Prediction: 	1.37882e+08 Target: 	3.31918e+07 
For benchmark_codelet_polybench_datamining_covariance_covariance_c_init_array_line34_0____covariance_c_init_array_line34_loop_c_0_c_7591340:	Prediction: 	799494 Target: 	7.59134e+06 
For benchmark_codelet_npb_SP_sp_c_exact_rhs_line601_0____sp_c_exact_rhs_line601_loop_c_0_c_5464880:	Prediction: 	2.90039e+06 Target: 	5.46488e+06 
For benchmark_codelet_tsvc____tsc_c_s1119_line1148_loop_c_0_c_20407:	Prediction: 	34823.7 Target: 	20407 
For benchmark_codelet_npb_LU_lu_c_pintgr_line2128_0____lu_c_pintgr_line2128_loop_c_0_c_15782:	Prediction: 	176091 Target: 	15782 
For benchmark_codelet_tsvc____tsc_c_s211_line1857_loop_c_0_c_96171:	Prediction: 	37889.8 Target: 	96171 
For benchmark_mat_mul____mat_mult_32_jki_44075:	Prediction: 	2.15613e+06 Target: 	44075 
For benchmark_mat_mul____mat_mult_32_kij_12148:	Prediction: 	1.49871e+06 Target: 	12148 
For benchmark_codelet_npb_SP_sp_c_add_line174_0____sp_c_add_line174_loop_c_0_c_5635830:	Prediction: 	4.63426e+06 Target: 	5.63583e+06 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line101_0____3mm_c_kernel_3mm_line101_loop_c_0_c_2325629952:	Prediction: 	1.16053e+09 Target: 	2.32563e+09 
For benchmark_codelet_c_k_means_line109____codelet_c_k_means_line109_69:	Prediction: 	1.06778e+06 Target: 	69 
For benchmark_codelet_polybench_linear_algebra_solvers_gramschmidt_gramschmidt_c_init_array_line38_0____gramschmidt_c_init_array_line38_loop_c_0_c_6720340:	Prediction: 	6.75348e+06 Target: 	6.72034e+06 
For benchmark_repeated_hash____hash_16_4:	Prediction: 	870137 Target: 	4 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1881_0____bt_c_compute_rhs_line1881_loop_c_0_c_77690:	Prediction: 	300911 Target: 	77690 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_36_c_48020:	Prediction: 	462703 Target: 	48020 
For benchmark_codelet_tsvc____tsc_c_check_line166_loop_c_0_c_101882:	Prediction: 	153567 Target: 	101882 
For benchmark_codelet_tsvc____tsc_c_s317_line3642_loop_c_3_c_48018:	Prediction: 	335860 Target: 	48018 
For benchmark_codelet_netlib____chebyshev_prb_c_test01_line115_8358:	Prediction: 	268051 Target: 	8358 
For benchmark_repeated_hash____hash_16384_98854:	Prediction: 	2.07673e+06 Target: 	98854 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line112_8____gemver_c_kernel_gemver_line112_loop_c_8_c_11975400:	Prediction: 	8.37728e+06 Target: 	1.19754e+07 
For benchmark_codelet_polybench_linear_algebra_solvers_gramschmidt_gramschmidt_c_init_array_line33_0____gramschmidt_c_init_array_line33_loop_c_0_c_25315100:	Prediction: 	1.25456e+07 Target: 	2.53151e+07 
For benchmark_codelet_spec2000____quake_c_mem_init_line1508_loop_16566600:	Prediction: 	6.98491e+06 Target: 	1.65666e+07 
For benchmark_codelet_livermore_default_lloops_c_kernels_line913_0____lloops_c_kernels_line913_loop_c_0_c_1649:	Prediction: 	1.35456e+06 Target: 	1649 
For benchmark_codelet_tsvc____tsc_c_s221_line1937_loop_c_0_c_196398:	Prediction: 	230144 Target: 	196398 
For benchmark_codelet_libraries_default_twolame_psycho_3_c_psycho_3_fft_line89_0____psycho_3_c_psycho_3_fft_line89_loop_c_0_c_524:	Prediction: 	431651 Target: 	524 
For benchmark_codelet_tsvc____tsc_c_set1ds_line100_loop_c_0_c_14005:	Prediction: 	12616.4 Target: 	14005 
For benchmark_codelet_tsvc____tsc_c_init_line223_loop_c_0_c_22648:	Prediction: 	62539 Target: 	22648 
For benchmark_codelet_polybench_linear_algebra_blas_symm_symm_c_init_array_line37_0____symm_c_init_array_line37_loop_c_0_c_10365800:	Prediction: 	6.23761e+06 Target: 	1.03658e+07 
For benchmark_mat_mul____mat_mult_128_jik_8943190:	Prediction: 	5.85316e+08 Target: 	8.94319e+06 
For benchmark_codelet_tsvc____tsc_c_s222_line1989_loop_c_24_c_113037:	Prediction: 	73.2037 Target: 	113037 
For benchmark_codelet_spec2000____quake_c_main_line461_loop_122933:	Prediction: 	229145 Target: 	122933 
For benchmark_array_min____u8_min_no_simd_2077:	Prediction: 	85807.1 Target: 	2077 
For benchmark_codelet_npb_CG_cg_c_main_line290_0____cg_c_main_line290_loop_c_0_c_8308:	Prediction: 	9871.61 Target: 	8308 
For benchmark_codelet_polybench_stencils_seidel_2d_seidel_2d_c_init_array_line31_0____seidel_2d_c_init_array_line31_loop_c_0_c_17675900:	Prediction: 	1.6517e+07 Target: 	1.76759e+07 
For benchmark_mat_mul____mat_mult_64_kij_100362:	Prediction: 	1.70864e+06 Target: 	100362 
For benchmark_codelet_tsvc____tsc_c_s423_line4409_loop_c_0_c_12427:	Prediction: 	1.25859e+06 Target: 	12427 
For benchmark_codelet_npb_CG_cg_c_conj_grad_line373_0____cg_c_conj_grad_line373_loop_c_0_c_30806:	Prediction: 	227172 Target: 	30806 
For benchmark_poisson____set_gb_operator_col_major_poisson1d_id_7333:	Prediction: 	680205 Target: 	7333 
For benchmark_repeated_hash____hash_1048576_6297100:	Prediction: 	2.7203e+06 Target: 	6.2971e+06 
For benchmark_mat_mul____mat_mult_8_ijk_128:	Prediction: 	112.999 Target: 	128 
For benchmark_codelet_npb_SP_sp_c_lhsz_line1142_0____sp_c_lhsz_line1142_loop_c_0_c_73701:	Prediction: 	162.191 Target: 	73701 
For benchmark_poisson____set_gb_operator_col_major_poisson1d_5431:	Prediction: 	1.17633e+06 Target: 	5431 
For benchmark_nbody____initialize_bodies_11:	Prediction: 	3.80354e+06 Target: 	11 
For benchmark_mat_mul____mat_mult_128_jki_8170040:	Prediction: 	8.1838e+08 Target: 	8.17004e+06 
For benchmark_array_copy____u64_copy_no_simd_151:	Prediction: 	234541 Target: 	151 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1546_0____sp_c_compute_rhs_line1546_loop_c_0_c_41998:	Prediction: 	230549 Target: 	41998 
For benchmark_array_copy____u8_copy_no_simd_2073:	Prediction: 	459806 Target: 	2073 
For benchmark_codelet_netlib____whetstone_c_main_line187_0_46810100:	Prediction: 	7.25259e+07 Target: 	4.68101e+07 
For benchmark_codelet_tsvc____tsc_c_s422_line4387_loop_c_0_c_96025:	Prediction: 	12609.7 Target: 	96025 
