Epoch: 0:	Training loss (MRSE): 0.792871	,Validation loss (MRSE): 0.858543	,Training loss (MSE): 4.66886e+17	,Validation loss (MSE): 4.86681e+17	,Training accuracy (MAE): -2.31907e+08	,Validation accuracy (MAE): -2.61228e+08	,Training accuracy (MRAE): 0.141531	,Validation accuracy (MRAE): 0.0868319
For benchmark_codelet_livermore_default_lloops_c_kernels_line937_0____lloops_c_kernels_line937_loop_c_0_c_3140:	Prediction: 	2260.57 Target: 	3140 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_init_array_line44_0____2mm_c_init_array_line44_loop_c_0_c_18467400:	Prediction: 	4.57227e+07 Target: 	1.84674e+07 
For benchmark_codelet_npb_UA_SNU_diffuse_c_laplacian_line190_0____diffuse_c_laplacian_line190_loop_c_0_c_1579:	Prediction: 	4244.49 Target: 	1579 
For benchmark_codelet_npb_SP_sp_c_tzetar_line1968_0____sp_c_tzetar_line1968_loop_c_0_c_5994920:	Prediction: 	1.56679e+07 Target: 	5.99493e+06 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_init_array_line40_0____3mm_c_init_array_line40_loop_c_0_c_18466800:	Prediction: 	3.46837e+07 Target: 	1.84668e+07 
For benchmark_codelet_neural_runcont____codelet_neural_c_runcont_line711_0_7046:	Prediction: 	12206.9 Target: 	7046 
For benchmark_array_add____array_add_f64_simd256_537:	Prediction: 	1369.71 Target: 	537 
For benchmark_codelet_npb_LU_lu_c_erhs_line678_1____lu_c_erhs_line678_loop_c_1_c_6172510:	Prediction: 	1.14221e+07 Target: 	6.17251e+06 
For benchmark_mat_mul____mat_mult_512_kij_88750200:	Prediction: 	4.83906e+07 Target: 	8.87502e+07 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line109_0____gemver_c_kernel_gemver_line109_loop_c_0_c_690:	Prediction: 	1197.45 Target: 	690 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1452_0____sp_c_compute_rhs_line1452_loop_c_0_c_10287100:	Prediction: 	1.79347e+07 Target: 	1.02871e+07 
For benchmark_mat_mul____mat_mult_64_ikj_632514:	Prediction: 	3.30827e+06 Target: 	632514 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1691_0____sp_c_compute_rhs_line1691_loop_c_0_c_5525340:	Prediction: 	1.81325e+07 Target: 	5.52535e+06 
For benchmark_codelet_kernels_serial_amr_c_main_line500_0____amr_c_main_line500_loop_c_0_c_822851:	Prediction: 	1.65298e+06 Target: 	822851 
For benchmark_mat_mul____mat_mult_16_jik_1007:	Prediction: 	1215.36 Target: 	1007 
For benchmark_codelet_npb_UA_SNU_utils_c_col2_line145_0____init_arrays_line145_577047:	Prediction: 	1.17321e+06 Target: 	577047 
For benchmark_mat_mul____mat_mult_512_ikj_177560992:	Prediction: 	7.92855e+07 Target: 	1.77561e+08 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2133_0____bt_c_compute_rhs_line2133_loop_c_0_c_6057470:	Prediction: 	4.87655e+06 Target: 	6.05747e+06 
For benchmark_codelet_npb_LU_lu_c_erhs_line724_0____lu_c_erhs_line724_loop_c_0_c_5634680:	Prediction: 	3.75483e+06 Target: 	5.63468e+06 
For benchmark_mat_mul____mat_mult_256_jik_153019008:	Prediction: 	4.81592e+07 Target: 	1.53019e+08 
For benchmark_mat_mul____mat_mult_256_kij_9372320:	Prediction: 	4.37605e+07 Target: 	9.37234e+06 
For benchmark_array_copy____f32_copy_simd128_134:	Prediction: 	124.515 Target: 	134 
For benchmark_crypto____sha256_init_11:	Prediction: 	24.4493 Target: 	11 
For benchmark_codelet_liblinear____c_solve_l2r_l1l2_svc_line972_683402:	Prediction: 	563016 Target: 	683402 
For benchmark_mat_mul____mat_mult_32_ikj_70482:	Prediction: 	191644 Target: 	70482.1 
For benchmark_codelet_npb_CG_cg_c_main_line215_0____cg_c_main_line215_loop_c_0_c_42016:	Prediction: 	19684.5 Target: 	42016 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line101_0____3mm_c_kernel_3mm_line101_loop_c_0_c_2325629952:	Prediction: 	3.09417e+09 Target: 	2.32563e+09 
For benchmark_codelet_tsvc____tsc_c_s131_line1438_loop_c_3_c_36033:	Prediction: 	35184 Target: 	36033 
For benchmark_codelet_tsvc____tsc_c_s000_line786_loop_c_0_c_8027:	Prediction: 	10240.3 Target: 	8027 
For benchmark_codelet_npb_BT_bt_c_exact_rhs_line300_358____bt_c_exact_rhs_line300_loop_c_358_c_7468310:	Prediction: 	8.56121e+06 Target: 	7.4683e+06 
For benchmark_codelet_srr_engine____codelet_srr_engine_matmul_line21_1_470:	Prediction: 	259.06 Target: 	470 
For benchmark_codelet_tsvc____tsc_c_s424_line4452_loop_c_0_c_96027:	Prediction: 	106485 Target: 	96026.9 
For benchmark_codelet_tsvc____tsc_c_s281_line3165_loop_c_0_c_65530:	Prediction: 	180486 Target: 	65530.1 
For benchmark_codelet_npb_UA_SNU_adapt_c_remap_line868_12____adapt_c_remap_line868_loop_c_12_c_2532:	Prediction: 	4839.86 Target: 	2532 
For benchmark_codelet_npb_BT_bt_c_rhs_norm_line261_3____bt_c_rhs_norm_line261_loop_c_3_c_946321:	Prediction: 	1.02793e+06 Target: 	946321 
For benchmark_codelet_tsvc____tsc_c_check_line166_loop_c_0_c_101882:	Prediction: 	81033.9 Target: 	101882 
For benchmark_fibonacci____fib_iter_42:	Prediction: 	56.6939 Target: 	42 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1398_0____sp_c_compute_rhs_line1398_loop_c_0_c_36276:	Prediction: 	118389 Target: 	36276 
For benchmark_mat_mul____mat_mult_64_jik_579860:	Prediction: 	456499 Target: 	579860 
For benchmark_codelet_npb_UA_SNU_adapt_c_remap_line894_306____adapt_c_remap_line894_loop_c_306_c_5058:	Prediction: 	4521.9 Target: 	5058 
For benchmark_codelet_tsvc____tsc_c_s2111_line3368_loop_c_8_c_68833:	Prediction: 	140796 Target: 	68833 
For benchmark_codelet_tsvc____tsc_c_s317_line3642_loop_c_3_c_48018:	Prediction: 	85830.8 Target: 	48018 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line101_8____3mm_c_kernel_3mm_line101_loop_c_8_c_2430569984:	Prediction: 	1.97382e+09 Target: 	2.43057e+09 
For benchmark_codelet_npb_UA_SNU_precond_c_setuppc_line87_0____precond_c_setuppc_line87_loop_c_0_c_106924:	Prediction: 	1.13846e+06 Target: 	106924 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1409_0____sp_c_compute_rhs_line1409_loop_c_0_c_7780020:	Prediction: 	6.65228e+06 Target: 	7.78002e+06 
For benchmark_codelet_tsvc____tsc_c_set2d_line127_loop_c_0_c_8961:	Prediction: 	31102.6 Target: 	8961 
For benchmark_mat_mul____mat_mult_8_jki_72:	Prediction: 	95.3239 Target: 	72 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line112_8____gemver_c_kernel_gemver_line112_loop_c_8_c_11975400:	Prediction: 	2.20635e+07 Target: 	1.19754e+07 
For benchmark_codelet_tsvc____tsc_c_s322_line3944_loop_c_0_c_288104:	Prediction: 	986179 Target: 	288104 
For benchmark_codelet_tsvc____tsc_c_set1d_line82_loop_c_0_c_14007:	Prediction: 	15154.9 Target: 	14007 
For benchmark_codelet_tsvc____tsc_c_init_line223_loop_c_0_c_22648:	Prediction: 	12506 Target: 	22648 
For benchmark_codelet_tsvc____tsc_c_s257_line2625_loop_c_0_c_255602:	Prediction: 	1.16098e+06 Target: 	255602 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2012_18____bt_c_compute_rhs_line2012_loop_c_18_c_6910150:	Prediction: 	9.09547e+06 Target: 	6.91015e+06 
For benchmark_codelet_tsvc____tsc_c_s261_line2687_loop_c_0_c_86702:	Prediction: 	177687 Target: 	86702 
For benchmark_codelet_livermore_default_lloops_c_kernels_line771_0____lloops_c_kernels_line771_loop_c_0_c_631:	Prediction: 	751.567 Target: 	630.999 
For benchmark_array_copy____u16_copy_simd128_91:	Prediction: 	69.7752 Target: 	91 
For benchmark_codelet_tsvc____tsc_c_set1ds_line100_loop_c_0_c_14005:	Prediction: 	12926.3 Target: 	14005 
For benchmark_codelet_libraries_default_twolame_encode_c_combine_lr_line330_1____encode_c_combine_lr_line330_loop_c_1_c_1702:	Prediction: 	1992.48 Target: 	1702 
For benchmark_mat_mul____mat_mult_512_jki_3187579904:	Prediction: 	1.94105e+08 Target: 	3.18758e+09 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1444_156____lloops_c_kernels_line1444_loop_c_156_c_98131:	Prediction: 	44027.8 Target: 	98131 
For benchmark_array_copy____u8_copy_simd256_45:	Prediction: 	56.9916 Target: 	45 
For benchmark_repeated_hash____hash_8192_49449:	Prediction: 	92558 Target: 	49449 
For benchmark_fibonacci____fib_float_fast_exp_4:	Prediction: 	5.41307 Target: 	4 
For benchmark_array_copy____u64_copy_no_simd_151:	Prediction: 	202.552 Target: 	151 
For benchmark_array_add____array_add_f64_no_simd_1259:	Prediction: 	1137.88 Target: 	1259 
For benchmark_codelet_polybench_linear_algebra_blas_gemm_gemm_c_init_array_line37_0____gemm_c_init_array_line37_loop_c_0_c_19378300:	Prediction: 	1.53749e+07 Target: 	1.93783e+07 
For benchmark_poisson____set_dense_rhs_dbc_1d_1068:	Prediction: 	869.143 Target: 	1068 
For benchmark_codelet_spec2000____quake_c_mem_init_line1508_loop_16566600:	Prediction: 	1.3268e+07 Target: 	1.65666e+07 

Validation data:
For benchmark_repeated_hash____hash_65536_394360:	Prediction: 	95671.2 Target: 	394360 
For benchmark_codelet_npb_CG_cg_c_sparse_line757_0____cg_c_sparse_line757_loop_c_0_c_5457:	Prediction: 	9604.41 Target: 	5457 
For benchmark_repeated_hash____hash_524288_3148840:	Prediction: 	94533.2 Target: 	3.14884e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2001_0____bt_c_compute_rhs_line2001_loop_c_0_c_67782:	Prediction: 	113510 Target: 	67782 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1351_0____lloops_c_kernels_line1351_loop_c_0_c_5256:	Prediction: 	126032 Target: 	5256 
For benchmark_codelet_tsvc____tsc_c_s1119_line1148_loop_c_0_c_20407:	Prediction: 	48818.5 Target: 	20407 
For benchmark_array_add____array_add_f32_simd128_337:	Prediction: 	586.284 Target: 	337 
For benchmark_codelet_nn_backpropagate_second_dervatives_line262____codelet_nn_backpropagate_second_dervatives_line262_1685:	Prediction: 	203539 Target: 	1685 
For benchmark_repeated_hash____hash_4_4:	Prediction: 	3.844 Target: 	4 
For benchmark_poisson____dgbtrftridiag_116185:	Prediction: 	163603 Target: 	116185 
For benchmark_mat_mul____mat_mult_128_kij_987436:	Prediction: 	2.94339e+07 Target: 	987436 
For benchmark_nbody____kernel_simd_51:	Prediction: 	4.99876e+07 Target: 	51 
For benchmark_codelet_npb_UA_SNU_utils_c_adds1m1_line132_0____utils_c_adds1m1_line132_loop_c_0_c_473846:	Prediction: 	168827 Target: 	473846 
For benchmark_array_min____u8_min_simd256_71:	Prediction: 	170.831 Target: 	71 
For benchmark_codelet_crystal_cholesky____codelet_crystal_cholesky_line29_loop_1_495:	Prediction: 	152198 Target: 	495 
For benchmark_codelet_tsvc____tsc_c_s423_line4409_loop_c_0_c_12427:	Prediction: 	2304.68 Target: 	12427 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_0_c_112035:	Prediction: 	712848 Target: 	112035 
For benchmark_codelet_npb_SP_sp_c_lhsz_line1128_0____sp_c_lhsz_line1128_loop_c_0_c_5731820:	Prediction: 	72.8694 Target: 	5.73182e+06 
For benchmark_repeated_hash____hash_128_768:	Prediction: 	92981.8 Target: 	768 
For benchmark_mat_mul____mat_mult_4_jki_23:	Prediction: 	868.015 Target: 	23 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line105_44____gemver_c_kernel_gemver_line105_loop_c_44_c_1107170:	Prediction: 	37488.4 Target: 	1.10717e+06 
For benchmark_codelet_tsvc____tsc_c_s113_line921_loop_c_0_c_10243:	Prediction: 	3217.52 Target: 	10243 
For benchmark_codelet_npb_BT_bt_c_y_solve_cell_line2884_0____bt_c_y_solve_cell_line2884_loop_c_0_c_1934880:	Prediction: 	19170.9 Target: 	1.93488e+06 
For benchmark_codelet_tsvc____tsc_c_s421_line4315_loop_c_0_c_12102:	Prediction: 	3035.91 Target: 	12102 
For benchmark_mat_mul____mat_mult_128_ijk_2049220:	Prediction: 	8.66813e+06 Target: 	2.04922e+06 
For benchmark_codelet_npb_SP_sp_c_x_solve_line2449_120____sp_c_x_solve_line2449_loop_c_120_c_9180:	Prediction: 	231.862 Target: 	9179.99 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1531_0____sp_c_compute_rhs_line1531_loop_c_0_c_7341510:	Prediction: 	4726.51 Target: 	7.34151e+06 
For benchmark_repeated_hash____hash_4194304_25185600:	Prediction: 	84881.9 Target: 	2.51856e+07 
For benchmark_codelet_tsvc____tsc_c_s1221_line1962_loop_c_0_c_24841:	Prediction: 	2525.94 Target: 	24841 
For benchmark_array_min____u16_min_simd128_156:	Prediction: 	687.62 Target: 	156 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1933_0____bt_c_compute_rhs_line1933_loop_c_0_c_9726440:	Prediction: 	22212.1 Target: 	9.72644e+06 
For benchmark_codelet_tsvc____tsc_c_check_line185_loop_c_0_c_196666:	Prediction: 	77018 Target: 	196666 
For benchmark_codelet_polybench_linear_algebra_kernels_atax_atax_c_kernel_atax_line74_0____atax_c_kernel_atax_line74_loop_c_0_c_554:	Prediction: 	19079.9 Target: 	554 
For benchmark_mat_mul____mat_mult_128_jik_8943190:	Prediction: 	1.56166e+07 Target: 	8.94319e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2148_0____bt_c_compute_rhs_line2148_loop_c_0_c_72124:	Prediction: 	10272.7 Target: 	72124 
For benchmark_array_copy____u16_copy_simd256_46:	Prediction: 	51.6628 Target: 	46 
For benchmark_repeated_hash____hash_8388608_50360600:	Prediction: 	72727.5 Target: 	5.03606e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_mvt_mvt_c_kernel_mvt_line88_0____mvt_c_kernel_mvt_line88_loop_c_0_c_11822400:	Prediction: 	686.113 Target: 	1.18224e+07 
For benchmark_codelet_kernels_serial_amr_c_main_line506_0____amr_c_main_line506_loop_c_0_c_838123:	Prediction: 	1.36185e+06 Target: 	838124 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_grad_line254_12561700:	Prediction: 	7.24466e+06 Target: 	1.25617e+07 
For benchmark_codelet_npb_BT_bt_c_lhsy_line1191_0____bt_c_lhsy_line1191_loop_c_0_c_56372400:	Prediction: 	29.0039 Target: 	5.63724e+07 
For benchmark_repeated_hash____hash_256_1541:	Prediction: 	95736.5 Target: 	1541 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_44_c2_12:	Prediction: 	3.16061e+06 Target: 	12 
For benchmark_codelet_polybench_linear_algebra_blas_symm_symm_c_init_array_line37_jl0f4_tl1s128_tl2s128____symm_c_init_array_line37_loop_c_8_c_23205900:	Prediction: 	1.94644e+06 Target: 	2.32059e+07 
For benchmark_codelet_npb_SP_sp_c_exact_rhs_line301_0____sp_c_exact_rhs_line301_loop_c_0_c_6113130:	Prediction: 	86935.1 Target: 	6.11313e+06 
For benchmark_codelet_tsvc____tsc_c_s254_line2535_loop_c_3_c_28065:	Prediction: 	761633 Target: 	28065 
For benchmark_codelet_polybench_datamining_correlation_correlation_c_init_array_line35_8____correlation_c_init_array_line35_loop_c_8_c_7587890:	Prediction: 	31406.5 Target: 	7.58788e+06 
For benchmark_codelet_npb_SP_sp_c_exact_rhs_line601_0____sp_c_exact_rhs_line601_loop_c_0_c_5464880:	Prediction: 	4.57575 Target: 	5.46488e+06 
For benchmark_codelet_npb_BT_bt_c_lhsy_line1293_0____bt_c_lhsy_line1293_loop_c_0_c_99001600:	Prediction: 	2.1566e+09 Target: 	9.90016e+07 
For benchmark_sorting____init_arrays_89726:	Prediction: 	6304.28 Target: 	89726 
For benchmark_fibonacci____fib_recursive_44:	Prediction: 	12208.5 Target: 	44 
For benchmark_codelet_tsvc____tsc_c_s254_line2535_loop_c_0_c_8466:	Prediction: 	121096 Target: 	8466 
For benchmark_repeated_hash____hash_512_3087:	Prediction: 	95639.4 Target: 	3087 
For benchmark_array_copy____u8_copy_no_simd_2073:	Prediction: 	281.974 Target: 	2073 
For benchmark_codelet_npb_LU_lu_c_blts_line193_9____lu_c_blts_line193_loop_c_9_c_164855:	Prediction: 	34156.1 Target: 	164855 
For benchmark_codelet_npb_UA_SNU_utils_c_adds1m1_line132_0____init_arrays_540991:	Prediction: 	440470 Target: 	540991 
For benchmark_codelet_npb_SP_sp_c_x_solve_line2449_0____sp_c_x_solve_line2449_loop_c_0_c_24773:	Prediction: 	2.4055e+06 Target: 	24773 
For benchmark_codelet_polybench_linear_algebra_blas_symm_symm_c_init_array_line37_8____symm_c_init_array_line37_loop_c_8_c_37479400:	Prediction: 	1.16905e+07 Target: 	3.74794e+07 
For benchmark_codelet_polybench_stencils_adi_adi_c_init_array_line31_0____adi_c_init_array_line31_loop_c_0_c_4426060:	Prediction: 	1.04223e+06 Target: 	4.42606e+06 
For benchmark_codelet_libraries_default_daala_dct_c_dynamic_range_line8685_0____dct_c_dynamic_range_line8685_loop_c_0_c_3104:	Prediction: 	12.9084 Target: 	3104 
For benchmark_nbody____initialize_bodies_simd_13:	Prediction: 	9597.97 Target: 	13 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1869_0____bt_c_compute_rhs_line1869_loop_c_0_c_22541:	Prediction: 	62.9271 Target: 	22541 
For benchmark_codelet_tsvc____tsc_c_s119_line1119_loop_c_0_c_25043:	Prediction: 	636.916 Target: 	25043 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line85_0____3mm_c_kernel_3mm_line85_loop_c_0_c_2118439936:	Prediction: 	3.13191e+09 Target: 	2.11844e+09 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2053_0____bt_c_compute_rhs_line2053_loop_c_0_c_9000640:	Prediction: 	51144.2 Target: 	9.00064e+06 
For benchmark_poisson____dgbmv_transposed_25415:	Prediction: 	2186.17 Target: 	25415 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line93_8____3mm_c_kernel_3mm_line93_loop_c_8_c_3683429888:	Prediction: 	1.64675e+09 Target: 	3.68343e+09 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1630_0____sp_c_compute_rhs_line1630_loop_c_0_c_125047:	Prediction: 	1.74809e+09 Target: 	125047 
For benchmark_codelet_tsvc____tsc_c_s1115_line1031_loop_c_8_c_74474:	Prediction: 	9.46403e+06 Target: 	74474 
For benchmark_codelet_npb_CG_cg_c_conj_grad_line549_0____cg_c_conj_grad_line549_loop_c_0_c_42016:	Prediction: 	391176 Target: 	42016 
For benchmark_poisson____residual_49992300:	Prediction: 	3.79263e+06 Target: 	4.99922e+07 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1892_352____bt_c_compute_rhs_line1892_loop_c_352_c_8259730:	Prediction: 	223406 Target: 	8.25974e+06 
For benchmark_codelet_tsvc____tsc_c_s1421_line4344_loop_c_0_c2_6016:	Prediction: 	5238.99 Target: 	6016 
For benchmark_codelet_spec2000____quake_c_main_line461_loop_122933:	Prediction: 	877183 Target: 	122933 
For benchmark_codelet_npb_UA_SNU_diffuse_c_diffusion_line75_0____diffuse_c_diffusion_line75_loop_c_0_c_256688:	Prediction: 	62489.2 Target: 	256688 
For benchmark_repeated_hash____hash_262144_1574510:	Prediction: 	95185.5 Target: 	1.57451e+06 
For benchmark_codelet_tsvc____tsc_c_s321_line3917_loop_c_0_c_191977:	Prediction: 	1408 Target: 	191977 
For benchmark_codelet_polybench_linear_algebra_solvers_gramschmidt_gramschmidt_c_init_array_line33_1____gramschmidt_c_init_array_line33_loop_c_1_c_21231600:	Prediction: 	259256 Target: 	2.12316e+07 
For benchmark_codelet_npb_LU_lu_c_erhs_line678_72____lu_c_erhs_line678_loop_c_72_c_6828340:	Prediction: 	349337 Target: 	6.82834e+06 
For benchmark_nbody____advance_238338:	Prediction: 	28.7025 Target: 	238338 
For benchmark_codelet_npb_SP_sp_c_lhsx_line912_0____sp_c_lhsx_line912_loop_c_0_c_27957:	Prediction: 	12173.3 Target: 	27957 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1444_144____lloops_c_kernels_line1444_loop_c_144_c_70347:	Prediction: 	2.23702e+08 Target: 	70347 
For benchmark_codelet_tsvc____tsc_c_s1421_line4353_loop_c_0_c_48018:	Prediction: 	107481 Target: 	48018 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_fun_line221_6955180:	Prediction: 	89297.2 Target: 	6.95517e+06 
For benchmark_nbody____advance_simd_37600:	Prediction: 	1.88229e+07 Target: 	37600 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_init_array_line38_0____2mm_c_init_array_line38_loop_c_0_c_15349300:	Prediction: 	1.629e+07 Target: 	1.53493e+07 
For benchmark_codelet_npb_SP_sp_c_add_line174_0____sp_c_add_line174_loop_c_0_c_5635830:	Prediction: 	584.101 Target: 	5.63583e+06 
For benchmark_codelet_npb_SP_sp_c_pinvr_line1235_0____sp_c_pinvr_line1235_loop_c_0_c_5721720:	Prediction: 	1.31954e+09 Target: 	5.72172e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2012_0____bt_c_compute_rhs_line2012_loop_c_0_c_6939240:	Prediction: 	1.64368e+06 Target: 	6.93924e+06 
For benchmark_codelet_livermore_default_lloops_c_endloop_line1795_0____lloops_c_endloop_line1795_loop_c_0_c_7584:	Prediction: 	67909.6 Target: 	7584 
For benchmark_codelet_kernels_serial_amr_c_main_line502_0____amr_c_main_line502_loop_c_0_c_819726:	Prediction: 	1.65298e+06 Target: 	819726 
For benchmark_codelet_npb_LU_lu_c_ssor_line2976_0____lu_c_ssor_line2976_loop_c_0_c_208397:	Prediction: 	77.2363 Target: 	208397 
For benchmark_poisson____set_grid_points_1d_2565:	Prediction: 	662011 Target: 	2565 
For benchmark_repeated_hash____hash_32_176:	Prediction: 	1042.7 Target: 	176 
For benchmark_codelet_tsvc____tsc_c_s2101_line3313_loop_c_0_c2_1504:	Prediction: 	54033.8 Target: 	1504 
For benchmark_codelet_netlib____whetstone_c_main_line187_1_46810200:	Prediction: 	472366 Target: 	4.68102e+07 
For benchmark_array_min____u8_min_simd128_102:	Prediction: 	11139.2 Target: 	102 
For benchmark_codelet_npb_BT_bt_c_exact_rhs_line300_1____bt_c_exact_rhs_line300_loop_c_1_c_6948420:	Prediction: 	5.62234e+06 Target: 	6.94842e+06 
For benchmark_codelet_tsvc____tsc_c_s243_line2248_loop_c_0_c_22801:	Prediction: 	12928.4 Target: 	22801 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1113_0____lloops_c_kernels_line1113_loop_c_0_c_8876:	Prediction: 	1.31093e+06 Target: 	8876 
For benchmark_codelet_npb_SP_sp_c_txinvr_line1919_0____sp_c_txinvr_line1919_loop_c_0_c_5972400:	Prediction: 	4.8592e+07 Target: 	5.9724e+06 
For benchmark_array_copy____f64_copy_simd128_78:	Prediction: 	64.3437 Target: 	78 
For benchmark_codelet_polybench_stencils_fdtd_2d_fdtd_2d_c_init_array_line38_0____fdtd_2d_c_init_array_line38_loop_c_0_c_15815800:	Prediction: 	21.3959 Target: 	1.58158e+07 
