Epoch: 0:	Training loss (MRSE): 0.854716	,Validation loss (MRSE): 0.832928	,Training loss (MSE): 2.80895e+17	,Validation loss (MSE): 1.61326e+17	,Training accuracy (MAE): -1.12795e+08	,Validation accuracy (MAE): -8.42144e+07	,Training accuracy (MRAE): 0.0994197	,Validation accuracy (MRAE): 0.118298
Epoch: 1958:	Training loss (MRSE): 0.697556	,Validation loss (MRSE): 0.802224	,Training loss (MSE): 5.42643e+16	,Validation loss (MSE): 9.36344e+17	,Training accuracy (MAE): -5.70144e+07	,Validation accuracy (MAE): -3.15293e+08	,Training accuracy (MRAE): 0.209591	,Validation accuracy (MRAE): 0.132943
Epoch: 1960:	Training loss (MRSE): 0.65156	,Validation loss (MRSE): 0.800435	,Training loss (MSE): 3.95211e+16	,Validation loss (MSE): 7.77837e+17	,Training accuracy (MAE): -4.3995e+07	,Validation accuracy (MAE): -2.61466e+08	,Training accuracy (MRAE): 0.246248	,Validation accuracy (MRAE): 0.141621
Epoch: 1962:	Training loss (MRSE): 0.624216	,Validation loss (MRSE): 0.78276	,Training loss (MSE): 4.57275e+16	,Validation loss (MSE): 7.04172e+17	,Training accuracy (MAE): -3.96629e+07	,Validation accuracy (MAE): -2.34089e+08	,Training accuracy (MRAE): 0.261703	,Validation accuracy (MRAE): 0.157346
Epoch: 1964:	Training loss (MRSE): 0.624029	,Validation loss (MRSE): 0.789364	,Training loss (MSE): 3.3302e+16	,Validation loss (MSE): 7.54785e+17	,Training accuracy (MAE): -3.75226e+07	,Validation accuracy (MAE): -2.48561e+08	,Training accuracy (MRAE): 0.271313	,Validation accuracy (MRAE): 0.148729
Epoch: 1966:	Training loss (MRSE): 0.641296	,Validation loss (MRSE): 0.790852	,Training loss (MSE): 6.77796e+16	,Validation loss (MSE): 6.62033e+17	,Training accuracy (MAE): -4.69649e+07	,Validation accuracy (MAE): -2.16656e+08	,Training accuracy (MRAE): 0.250157	,Validation accuracy (MRAE): 0.146237
Epoch: 1968:	Training loss (MRSE): 0.615844	,Validation loss (MRSE): 0.803308	,Training loss (MSE): 6.38973e+16	,Validation loss (MSE): 6.65666e+17	,Training accuracy (MAE): -4.43893e+07	,Validation accuracy (MAE): -2.19425e+08	,Training accuracy (MRAE): 0.269731	,Validation accuracy (MRAE): 0.130697
Epoch: 1970:	Training loss (MRSE): 0.65267	,Validation loss (MRSE): 0.798374	,Training loss (MSE): 3.93955e+16	,Validation loss (MSE): 6.74775e+17	,Training accuracy (MAE): -3.87461e+07	,Validation accuracy (MAE): -2.21023e+08	,Training accuracy (MRAE): 0.245392	,Validation accuracy (MRAE): 0.141316
Epoch: 1972:	Training loss (MRSE): 0.635629	,Validation loss (MRSE): 0.793375	,Training loss (MSE): 4.27408e+16	,Validation loss (MSE): 7.65398e+17	,Training accuracy (MAE): -4.35817e+07	,Validation accuracy (MAE): -2.6592e+08	,Training accuracy (MRAE): 0.254295	,Validation accuracy (MRAE): 0.143325
Epoch: 1974:	Training loss (MRSE): 0.666991	,Validation loss (MRSE): 0.78926	,Training loss (MSE): 5.82703e+16	,Validation loss (MSE): 6.55319e+17	,Training accuracy (MAE): -4.80765e+07	,Validation accuracy (MAE): -2.18982e+08	,Training accuracy (MRAE): 0.228067	,Validation accuracy (MRAE): 0.149279
Epoch: 1976:	Training loss (MRSE): 0.620848	,Validation loss (MRSE): 0.787353	,Training loss (MSE): 3.634e+16	,Validation loss (MSE): 7.69559e+17	,Training accuracy (MAE): -3.71083e+07	,Validation accuracy (MAE): -2.6338e+08	,Training accuracy (MRAE): 0.274224	,Validation accuracy (MRAE): 0.147971
Epoch: 1978:	Training loss (MRSE): 0.660892	,Validation loss (MRSE): 0.788051	,Training loss (MSE): 4.20801e+16	,Validation loss (MSE): 7.31861e+17	,Training accuracy (MAE): -4.21854e+07	,Validation accuracy (MAE): -2.46196e+08	,Training accuracy (MRAE): 0.235945	,Validation accuracy (MRAE): 0.149706
Epoch: 1980:	Training loss (MRSE): 0.678082	,Validation loss (MRSE): 0.791283	,Training loss (MSE): 5.03569e+16	,Validation loss (MSE): 9.09416e+17	,Training accuracy (MAE): -5.04873e+07	,Validation accuracy (MAE): -3.06245e+08	,Training accuracy (MRAE): 0.21969	,Validation accuracy (MRAE): 0.142944
Epoch: 1982:	Training loss (MRSE): 0.665046	,Validation loss (MRSE): 0.798243	,Training loss (MSE): 3.81758e+16	,Validation loss (MSE): 8.11475e+17	,Training accuracy (MAE): -4.62047e+07	,Validation accuracy (MAE): -2.73716e+08	,Training accuracy (MRAE): 0.242332	,Validation accuracy (MRAE): 0.139816
Epoch: 1984:	Training loss (MRSE): 0.618362	,Validation loss (MRSE): 0.793596	,Training loss (MSE): 3.58738e+16	,Validation loss (MSE): 7.00362e+17	,Training accuracy (MAE): -3.49023e+07	,Validation accuracy (MAE): -2.33115e+08	,Training accuracy (MRAE): 0.267516	,Validation accuracy (MRAE): 0.140247
Epoch: 1986:	Training loss (MRSE): 0.684137	,Validation loss (MRSE): 0.791527	,Training loss (MSE): 4.70567e+16	,Validation loss (MSE): 9.52841e+17	,Training accuracy (MAE): -5.06545e+07	,Validation accuracy (MAE): -3.19598e+08	,Training accuracy (MRAE): 0.214158	,Validation accuracy (MRAE): 0.144223
Epoch: 1988:	Training loss (MRSE): 0.637638	,Validation loss (MRSE): 0.785955	,Training loss (MSE): 3.55605e+16	,Validation loss (MSE): 7.36969e+17	,Training accuracy (MAE): -3.87276e+07	,Validation accuracy (MAE): -2.45044e+08	,Training accuracy (MRAE): 0.251257	,Validation accuracy (MRAE): 0.151538
Epoch: 1990:	Training loss (MRSE): 0.65617	,Validation loss (MRSE): 0.791265	,Training loss (MSE): 7.65832e+16	,Validation loss (MSE): 6.78738e+17	,Training accuracy (MAE): -4.92316e+07	,Validation accuracy (MAE): -2.22004e+08	,Training accuracy (MRAE): 0.236551	,Validation accuracy (MRAE): 0.145653
Epoch: 1992:	Training loss (MRSE): 0.626809	,Validation loss (MRSE): 0.794295	,Training loss (MSE): 6.23279e+16	,Validation loss (MSE): 6.66778e+17	,Training accuracy (MAE): -4.29607e+07	,Validation accuracy (MAE): -2.19955e+08	,Training accuracy (MRAE): 0.256677	,Validation accuracy (MRAE): 0.140323
Epoch: 1994:	Training loss (MRSE): 0.64801	,Validation loss (MRSE): 0.790601	,Training loss (MSE): 4.27228e+16	,Validation loss (MSE): 7.15441e+17	,Training accuracy (MAE): -4.27366e+07	,Validation accuracy (MAE): -2.3339e+08	,Training accuracy (MRAE): 0.243758	,Validation accuracy (MRAE): 0.149176
Epoch: 1996:	Training loss (MRSE): 0.625576	,Validation loss (MRSE): 0.779113	,Training loss (MSE): 4.46326e+16	,Validation loss (MSE): 7.11231e+17	,Training accuracy (MAE): -3.96524e+07	,Validation accuracy (MAE): -2.39063e+08	,Training accuracy (MRAE): 0.260654	,Validation accuracy (MRAE): 0.154543
Epoch: 1998:	Training loss (MRSE): 0.635524	,Validation loss (MRSE): 0.7892	,Training loss (MSE): 3.17165e+16	,Validation loss (MSE): 7.0526e+17	,Training accuracy (MAE): -3.61713e+07	,Validation accuracy (MAE): -2.31102e+08	,Training accuracy (MRAE): 0.252707	,Validation accuracy (MRAE): 0.147082
Training time: 5805.84s

Final results:
Training data:
For benchmark_codelet_npb_BT_bt_c_x_solve_cell_line2730_0____bt_c_x_solve_cell_line2730_loop_c_0_c_189094:	Prediction: 	2.65912e+06 Target: 	189094 
For benchmark_codelet_polybench_linear_algebra_blas_gemm_gemm_c_init_array_line37_0____gemm_c_init_array_line37_loop_c_0_c_19378300:	Prediction: 	4.05619e+07 Target: 	1.93783e+07 
For benchmark_mat_mul____mat_mult_16_jik_1007:	Prediction: 	2.07714e+06 Target: 	1007 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1452_0____sp_c_compute_rhs_line1452_loop_c_0_c_10287100:	Prediction: 	2.85328e+07 Target: 	1.02871e+07 
For benchmark_fibonacci____fib_recursive_44:	Prediction: 	30012.4 Target: 	44 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line105_36____gemver_c_kernel_gemver_line105_loop_c_36_c_1532240:	Prediction: 	1.99904e+06 Target: 	1.53224e+06 
For benchmark_codelet_npb_UA_SNU_diffuse_c_diffusion_line142_0____diffuse_c_diffusion_line142_loop_c_0_c_751341:	Prediction: 	373296 Target: 	751341 
For benchmark_codelet_polybench_linear_algebra_kernels_atax_atax_c_init_array_line36_0____atax_c_init_array_line36_loop_c_0_c_56032300:	Prediction: 	8.52427e+07 Target: 	5.60323e+07 
For benchmark_fibonacci____fib_float_slow_exp_51:	Prediction: 	344308 Target: 	51 
For benchmark_reverse_complement____reverse_complement_225:	Prediction: 	15571.6 Target: 	225 
For benchmark_mat_mul____mat_mult_256_jki_166239008:	Prediction: 	1.41653e+09 Target: 	1.66239e+08 
For benchmark_codelet_tsvc____tsc_c_s131_line1438_loop_c_3_c_36033:	Prediction: 	2.97519e+06 Target: 	36033 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_0_c_112035:	Prediction: 	5.03754e+06 Target: 	112035 
For benchmark_codelet_spec2000____quake_c_main_line473_loop_455512:	Prediction: 	75479 Target: 	455512 
For benchmark_array_min____u32_min_simd256_164:	Prediction: 	424818 Target: 	164 
For benchmark_codelet_crystal_cholesky____codelet_crystal_cholesky_line29_loop_0_187:	Prediction: 	8.99554e+06 Target: 	187 
For benchmark_sorting____insertion_sort_6164:	Prediction: 	40211.1 Target: 	6164 
For benchmark_codelet_polybench_linear_algebra_blas_gesummv_gesummv_c_init_array_line37_1____gesummv_c_init_array_line37_loop_c_1_c_29467900:	Prediction: 	1.9632e+08 Target: 	2.94679e+07 
For benchmark_codelet_tsvc____tsc_c_s1421_line4344_loop_c_0_c_6022:	Prediction: 	338605 Target: 	6022 
For benchmark_codelet_polybench_datamining_correlation_correlation_c_init_array_line35_8____correlation_c_init_array_line35_loop_c_8_c_7587890:	Prediction: 	5.52317e+07 Target: 	7.58789e+06 
For benchmark_codelet_tsvc____tsc_c_set2d_line121_loop_c_0_c_8925:	Prediction: 	2.09867e+06 Target: 	8925 
For benchmark_codelet_npb_BT_bt_c_rhs_norm_line261_3____bt_c_rhs_norm_line261_loop_c_3_c_946321:	Prediction: 	2.3986e+06 Target: 	946321 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line85_0____3mm_c_kernel_3mm_line85_loop_c_0_c_2118439936:	Prediction: 	3.5874e+09 Target: 	2.11844e+09 
For benchmark_codelet_npb_UA_SNU_utils_c_adds1m1_line132_0____utils_c_adds1m1_line132_loop_c_0_c_473846:	Prediction: 	1.57378e+06 Target: 	473846 
For benchmark_codelet_npb_UA_SNU_utils_c_col2_line145_0____init_arrays_line145_577047:	Prediction: 	4.10905e+06 Target: 	577047 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2053_0____bt_c_compute_rhs_line2053_loop_c_0_c_9000640:	Prediction: 	2.00803e+07 Target: 	9.00064e+06 
For benchmark_mat_mul____mat_mult_64_ijk_177585:	Prediction: 	4.98207e+07 Target: 	177585 
For benchmark_codelet_netlib____chebyshev_prb_c_test01_line115_rev_10023:	Prediction: 	286626 Target: 	10023 
For benchmark_poisson____residual_49992300:	Prediction: 	3.22078e+07 Target: 	4.99923e+07 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2001_0____bt_c_compute_rhs_line2001_loop_c_0_c_67782:	Prediction: 	56372.4 Target: 	67782 
For benchmark_repeated_hash____hash_2_4:	Prediction: 	6.77235e+06 Target: 	4 
For benchmark_codelet_npb_SP_sp_c_txinvr_line1919_0____sp_c_txinvr_line1919_loop_c_0_c_5972400:	Prediction: 	1.68709e+07 Target: 	5.9724e+06 
For benchmark_mat_mul____mat_mult_8_kij_170:	Prediction: 	29926.2 Target: 	170 
For benchmark_codelet_npb_LU_lu_c_rhs_line2418_0____lu_c_rhs_line2418_loop_c_0_c_5663690:	Prediction: 	1.23872e+07 Target: 	5.66369e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2039_12____bt_c_compute_rhs_line2039_loop_c_12_c_52901:	Prediction: 	89832.5 Target: 	52901 
For benchmark_codelet_libraries_default_libsndfile_alac_c_alac_read_d_line575_0____alac_c_alac_read_d_line575_loop_c_0_c_2589:	Prediction: 	4439.22 Target: 	2589 
For benchmark_codelet_polybench_linear_algebra_blas_symm_symm_c_init_array_line37_jl0f4_tl1s128_tl2s128____symm_c_init_array_line37_loop_c_8_c_23205900:	Prediction: 	5.21177e+07 Target: 	2.32059e+07 
For benchmark_repeated_hash____hash_524288_3148840:	Prediction: 	3.46888e+06 Target: 	3.14884e+06 
For benchmark_codelet_tsvc____tsc_c_s2101_line3313_loop_c_0_c2_1504:	Prediction: 	3.3363e+06 Target: 	1504 
For benchmark_codelet_tsvc____tsc_c_s1421_line4344_loop_c_0_c2_6016:	Prediction: 	1.15019e+06 Target: 	6016 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8488_8____dct_c_compute_mse_line8488_loop_c_8_c_97832:	Prediction: 	2.26821e+06 Target: 	97832 
For benchmark_codelet_spec2000____scanner_c_init_td_line819_loop_21470:	Prediction: 	160226 Target: 	21470 
For benchmark_codelet_tsvc____tsc_c_set1d_line86_loop_c_0_c_14023:	Prediction: 	50871.3 Target: 	14023 
For benchmark_codelet_netlib____cg_rc_prb_test02_line421_0_13808:	Prediction: 	54713.8 Target: 	13808 
For benchmark_codelet_npb_SP_sp_c_lhsinit_line811_0____sp_c_lhsinit_line811_loop_c_0_c_18410900:	Prediction: 	4.12316e+07 Target: 	1.84109e+07 
For benchmark_mat_mul____mat_mult_32_ikj_70482:	Prediction: 	6.37093e+06 Target: 	70482 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1444_156____lloops_c_kernels_line1444_loop_c_156_c_98131:	Prediction: 	9.24625e+06 Target: 	98131 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_init_array_line47_0____2mm_c_init_array_line47_loop_c_0_c_16341800:	Prediction: 	3.99519e+07 Target: 	1.63418e+07 
For benchmark_codelet_tsvc____tsc_c_vpvpv_line5252_loop_c_0_c_12170:	Prediction: 	64594.5 Target: 	12170 
For benchmark_repeated_hash____hash_4096_24726:	Prediction: 	3.27184e+06 Target: 	24726 
For benchmark_codelet_tsvc____tsc_c_s421_line4324_loop_c_0_c_96025:	Prediction: 	50197.3 Target: 	96025 
For benchmark_array_add____array_add_f32_simd128_337:	Prediction: 	704733 Target: 	337 
For benchmark_codelet_tsvc____tsc_c_s1213_line1909_loop_c_0_c_66169:	Prediction: 	522629 Target: 	66169 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1113_0____lloops_c_kernels_line1113_loop_c_0_c_8876:	Prediction: 	28279.9 Target: 	8876 
For benchmark_mat_mul____mat_mult_128_kij_987436:	Prediction: 	1.20106e+07 Target: 	987436 
For benchmark_mat_mul____mat_mult_8_jki_72:	Prediction: 	3.39611e+06 Target: 	72 
For benchmark_array_copy____f64_copy_simd128_78:	Prediction: 	331056 Target: 	78 
For benchmark_codelet_crystal_cholesky____codelet_crystal_div_line61_loop_125:	Prediction: 	327495 Target: 	125 
For benchmark_codelet_tsvc____tsc_c_s1221_line1962_loop_c_0_c_24841:	Prediction: 	352138 Target: 	24841 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1892_id4o6_jl1f2_tl3s128_tl4s8____bt_c_compute_rhs_line1892_loop_c_361_c_8163960:	Prediction: 	2.7123e+07 Target: 	8.16396e+06 
For benchmark_codelet_polybench_linear_algebra_blas_syr2k_syr2k_c_kernel_syr2k_line87_0____syr2k_c_kernel_syr2k_line87_loop_c_0_c_6093920:	Prediction: 	1.18906e+07 Target: 	6.09392e+06 
For benchmark_codelet_tsvc____tsc_c_vbor_line5389_loop_c_0_c_96026:	Prediction: 	82068.2 Target: 	96026 
For benchmark_codelet_npb_SP_sp_c_lhsy_line1028_0____sp_c_lhsy_line1028_loop_c_0_c_31240:	Prediction: 	101953 Target: 	31240 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1668_0____sp_c_compute_rhs_line1668_loop_c_0_c_145442:	Prediction: 	12736.7 Target: 	145442 
For benchmark_array_copy____f32_copy_simd256_46:	Prediction: 	360746 Target: 	46 
For benchmark_mat_mul____mat_mult_4_jki_23:	Prediction: 	50629 Target: 	23 
For benchmark_codelet_npb_LU_lu_c_erhs_line678_1____lu_c_erhs_line678_loop_c_1_c_6172510:	Prediction: 	7.5575e+06 Target: 	6.17251e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1989_12____bt_c_compute_rhs_line1989_loop_c_12_c_49111:	Prediction: 	1.56771e+06 Target: 	49111 
For benchmark_codelet_livermore_default_lloops_c_kernels_line937_0____lloops_c_kernels_line937_loop_c_0_c_3140:	Prediction: 	529653 Target: 	3140 
For benchmark_codelet_livermore_default_lloops_c_kernels_line971_0____lloops_c_kernels_line971_loop_c_0_c_620:	Prediction: 	3346.7 Target: 	620 
For benchmark_crypto____sha256_init_11:	Prediction: 	18360.9 Target: 	11 
For benchmark_codelet_polybench_stencils_jacobi_1d_jacobi_1d_c_init_array_line32_0____jacobi_1d_c_init_array_line32_loop_c_0_c_5000:	Prediction: 	994560 Target: 	5000 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1989_0____bt_c_compute_rhs_line1989_loop_c_0_c_23213:	Prediction: 	5.96942e+06 Target: 	23213 
For benchmark_codelet_npb_SP_sp_c_lhsz_line1159_0____sp_c_lhsz_line1159_loop_c_0_c_11573600:	Prediction: 	2.98775e+07 Target: 	1.15736e+07 
For benchmark_poisson____set_dense_rhs_dbc_1d_1068:	Prediction: 	2.94598e+06 Target: 	1068 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line101_8____3mm_c_kernel_3mm_line101_loop_c_8_c_2430569984:	Prediction: 	3.5146e+09 Target: 	2.43057e+09 
For benchmark_sorting_quick_sort_8456340:	Prediction: 	1.96072e+07 Target: 	8.45634e+06 
For benchmark_codelet_tsvc____tsc_c_s471_line4714_loop_c_0_c_96025:	Prediction: 	82068.2 Target: 	96025 
For benchmark_poisson____eig_poisson_1d_127962:	Prediction: 	73750.1 Target: 	127962 
For benchmark_poisson____dgbmv_transposed_25415:	Prediction: 	1.64782e+07 Target: 	25415 
For benchmark_codelet_npb_SP_sp_c_lhsy_line1014_0____sp_c_lhsy_line1014_loop_c_0_c_5377520:	Prediction: 	1.38153e+07 Target: 	5.37752e+06 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_init_array_line38_0____2mm_c_init_array_line38_loop_c_0_c_15349300:	Prediction: 	3.73425e+07 Target: 	1.53493e+07 
For benchmark_codelet_npb_UA_SNU_ua_c_main_line363_0____ua_c_main_line363_loop_c_0_c_204630:	Prediction: 	8.71549e+06 Target: 	204630 
For benchmark_codelet_npb_UA_SNU_diffuse_c_diffusion_line63_12____diffuse_c_diffusion_line63_loop_c_12_c_753378:	Prediction: 	304225 Target: 	753378 
For benchmark_codelet_npb_SP_sp_c_lhsx_line912_0____sp_c_lhsx_line912_loop_c_0_c_27957:	Prediction: 	761044 Target: 	27957 
For benchmark_array_min____f32_min_no_simd_2077:	Prediction: 	2.23217e+06 Target: 	2077 
For benchmark_codelet_kernels_stencil_c_main_line259_0____stencil_c_main_line259_loop_c_0_c_12522800:	Prediction: 	9.83258e+06 Target: 	1.25228e+07 
For benchmark_codelet_polybench_stencils_jacobi_2d_jacobi_2d_c_init_array_line32_0____jacobi_2d_c_init_array_line32_loop_c_0_c_14713600:	Prediction: 	7.88478e+07 Target: 	1.47136e+07 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_44_c2_12:	Prediction: 	7.21965e+06 Target: 	12 
For benchmark_codelet_tsvc____tsc_c_s131_line1438_loop_c_0_c_64040:	Prediction: 	702050 Target: 	64040 
For benchmark_repeated_hash____hash_8_4:	Prediction: 	6.83691e+06 Target: 	4 
For benchmark_codelet_npb_SP_sp_c_lhsy_line999_0____sp_c_lhsy_line999_loop_c_0_c_31488:	Prediction: 	11286.9 Target: 	31488 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line112_jl0f4_tl1s128_tl2s128____gemver_c_kernel_gemver_line112_loop_c_8_c_4900620:	Prediction: 	2.65048e+07 Target: 	4.90062e+06 
For benchmark_codelet_polybench_linear_algebra_blas_gesummv_gesummv_c_init_array_line37_0____gesummv_c_init_array_line37_loop_c_0_c_29479800:	Prediction: 	9.33716e+07 Target: 	2.94798e+07 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1558_0____sp_c_compute_rhs_line1558_loop_c_0_c_36152:	Prediction: 	5985.7 Target: 	36152 
For benchmark_codelet_tsvc____tsc_c_s323_line3971_loop_c_0_c_196250:	Prediction: 	72120.4 Target: 	196250 
For benchmark_mat_mul____mat_mult_8_ikj_785:	Prediction: 	121913 Target: 	785 
For benchmark_codelet_tsvc____tsc_c_set2d_line127_loop_c_0_c_8961:	Prediction: 	524888 Target: 	8961 
For benchmark_codelet_generate_seq_laplacian_line73____codelet_generate_seq_laplacian_line73_196857:	Prediction: 	1.32213e+06 Target: 	196857 
For benchmark_codelet_npb_LU_lu_c_pintgr_line2073_0____lu_c_pintgr_line2073_loop_c_0_c_16101:	Prediction: 	17119.7 Target: 	16101 
For benchmark_codelet_npb_SP_sp_c_exact_rhs_line301_576____sp_c_exact_rhs_line301_loop_c_576_c_6081980:	Prediction: 	4.76737e+07 Target: 	6.08198e+06 
For benchmark_codelet_npb_SP_sp_c_z_solve_line2901_0____sp_c_z_solve_line2901_loop_c_0_c_56853:	Prediction: 	73.9445 Target: 	56853 
For benchmark_codelet_tsvc____tsc_c_s1251_line2386_loop_c_0_c_21747:	Prediction: 	3.34219e+06 Target: 	21747 
For benchmark_codelet_npb_LU_lu_c_pintgr_line2019_0____lu_c_pintgr_line2019_loop_c_0_c_16034:	Prediction: 	27874.8 Target: 	16034 
For benchmark_codelet_npb_SP_sp_c_lhsx_line885_0____sp_c_lhsx_line885_loop_c_0_c_27753:	Prediction: 	82006.9 Target: 	27753 
For benchmark_codelet_polybench_linear_algebra_blas_syrk_syrk_c_init_array_line39_0____syrk_c_init_array_line39_loop_c_0_c_25653300:	Prediction: 	1.03056e+08 Target: 	2.56533e+07 
For benchmark_codelet_npb_UA_SNU_diffuse_c_diffusion_line153_0____diffuse_c_diffusion_line153_loop_c_0_c_256822:	Prediction: 	334716 Target: 	256822 
For benchmark_codelet_tsvc____tsc_c_vpvts_line5225_loop_c_0_c_8020:	Prediction: 	1.63698e+06 Target: 	8020 
