Epoch: 0:	Training loss (MRSE): 0.864372	,Validation loss (MRSE): 0.846644	,Training loss (MSE): 1.49801e+17	,Validation loss (MSE): 1.30704e+17	,Training accuracy (MAE): -6.41837e+07	,Validation accuracy (MAE): -6.23858e+07	,Training accuracy (MRAE): 0.0850961	,Validation accuracy (MRAE): 0.100647
For benchmark_codelet_polybench_medley_deriche_deriche_c_init_array_line35_0____deriche_c_init_array_line35_loop_c_0_c_19186300:	Prediction: 	1.91647e+07 Target: 	1.91863e+07 
For benchmark_codelet_npb_SP_sp_c_lhsx_line912_0____sp_c_lhsx_line912_loop_c_0_c_27957:	Prediction: 	63421.1 Target: 	27957 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2148_12____bt_c_compute_rhs_line2148_loop_c_12_c_129607:	Prediction: 	414637 Target: 	129607 
For benchmark_mat_mul____mat_mult_128_ijk_2049220:	Prediction: 	4.72738e+06 Target: 	2.04922e+06 
For benchmark_mat_mul____mat_mult_32_ikj_70482:	Prediction: 	5.28514e+06 Target: 	70482 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2027_0____bt_c_compute_rhs_line2027_loop_c_0_c_82059:	Prediction: 	89410.2 Target: 	82059 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_init_array_line43_0____3mm_c_init_array_line43_loop_c_0_c_23441700:	Prediction: 	1.42926e+07 Target: 	2.34417e+07 
For benchmark_codelet_npb_BT_bt_c_lhsz_line1485_0____bt_c_lhsz_line1485_loop_c_0_c_55127700:	Prediction: 	5.64871e+07 Target: 	5.51277e+07 
For benchmark_codelet_npb_CG_cg_c_main_line290_0____cg_c_main_line290_loop_c_0_c_8308:	Prediction: 	295839 Target: 	8308 
For benchmark_codelet_npb_LU_lu_c_ssor_line2976_0____lu_c_ssor_line2976_loop_c_0_c_208397:	Prediction: 	82917.3 Target: 	208397 
For benchmark_array_copy____f32_copy_no_simd_534:	Prediction: 	104797 Target: 	534 
For benchmark_mat_mul____mat_mult_64_kij_100362:	Prediction: 	1.01368e+06 Target: 	100362 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2001_0____bt_c_compute_rhs_line2001_loop_c_0_c_67782:	Prediction: 	133552 Target: 	67782 
For benchmark_codelet_tsvc____tsc_c_s2111_line3368_loop_c_8_c_68833:	Prediction: 	633257 Target: 	68833 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_fun_line221_6955180:	Prediction: 	1.02557e+06 Target: 	6.95518e+06 
For benchmark_codelet_polybench_datamining_covariance_covariance_c_kernel_covariance_line81_0____covariance_c_kernel_covariance_line81_loop_c_0_c_7243180:	Prediction: 	6.35921e+06 Target: 	7.24318e+06 
For benchmark_array_min____u32_min_simd128_540:	Prediction: 	1.33898e+06 Target: 	540 
For benchmark_codelet_tsvc____tsc_c_s2244_line2330_loop_c_0_c_20713:	Prediction: 	79258.8 Target: 	20713 
For benchmark_codelet_polybench_linear_algebra_blas_syr2k_syr2k_c_init_array_line37_0____syr2k_c_init_array_line37_loop_c_0_c_41808400:	Prediction: 	4.46372e+07 Target: 	4.18084e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_init_array_line47_0____2mm_c_init_array_line47_loop_c_0_c_16341800:	Prediction: 	1.76e+07 Target: 	1.63418e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_doitgen_doitgen_c_init_array_line36_0____doitgen_c_init_array_line36_loop_c_0_c_407790:	Prediction: 	3.09681e+06 Target: 	407790 
For benchmark_codelet_tsvc____tsc_c_s423_line4409_loop_c_0_c_12427:	Prediction: 	1.61164e+06 Target: 	12427 
For benchmark_codelet_tsvc____tsc_c_s131_line1438_loop_c_0_c_64040:	Prediction: 	279680 Target: 	64040 
For benchmark_codelet_srr_engine____codelet_srr_engine_matmul_line21_1_470:	Prediction: 	139332 Target: 	470 
For benchmark_array_min____f64_min_simd256_291:	Prediction: 	300548 Target: 	291 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_init_array_line38_0____2mm_c_init_array_line38_loop_c_0_c_15349300:	Prediction: 	1.79666e+07 Target: 	1.53493e+07 
For benchmark_codelet_tsvc____tsc_c_s119_line1119_loop_c_0_c_25043:	Prediction: 	862678 Target: 	25043 
For benchmark_codelet_crystal_cholesky____codelet_crystal_div_line61_loop_125:	Prediction: 	144424 Target: 	125 
For benchmark_nbody____energy_simd_72:	Prediction: 	165527 Target: 	72 
For benchmark_codelet_tsvc____tsc_c_s2251_line2414_loop_c_0_c_91028:	Prediction: 	1.3479e+06 Target: 	91028 
For benchmark_mat_mul____mat_mult_4_ijk_22:	Prediction: 	217986 Target: 	22 
For benchmark_array_copy____u32_copy_simd256_46:	Prediction: 	99393 Target: 	46 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_kernel_2mm_line89_0____2mm_c_kernel_2mm_line89_loop_c_0_c_2348529920:	Prediction: 	2.62494e+09 Target: 	2.34853e+09 
For benchmark_codelet_npb_UA_SNU_utils_c_adds2m1_line120_0____init_arrays_498800:	Prediction: 	2.69763e+06 Target: 	498800 
For benchmark_nbody____offset_momentum_52:	Prediction: 	19266.9 Target: 	52 
For benchmark_codelet_polybench_linear_algebra_kernels_doitgen_doitgen_c_init_array_line32_0____doitgen_c_init_array_line32_loop_c_0_c_53176900:	Prediction: 	7.88648e+07 Target: 	5.31769e+07 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1351_0____lloops_c_kernels_line1351_loop_c_0_c_5256:	Prediction: 	31530.5 Target: 	5256 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8488_8____dct_c_compute_mse_line8488_loop_c_8_c_97832:	Prediction: 	225900 Target: 	97832 
For benchmark_array_add____array_add_f64_simd256_537:	Prediction: 	285053 Target: 	537 
For benchmark_codelet_tsvc____tsc_c_s1115_line1031_loop_c_8_c2_119541:	Prediction: 	14997.6 Target: 	119541 
For benchmark_array_copy____f64_copy_duffs_device_1028:	Prediction: 	3.83497e+06 Target: 	1028 
For benchmark_codelet_npb_UA_SNU_convect_c_convect_line223_0____convect_c_convect_line223_loop_c_0_c_140:	Prediction: 	42779.2 Target: 	140 
For benchmark_codelet_tsvc____tsc_c_s222_line1989_loop_c_0_c_109921:	Prediction: 	71440.9 Target: 	109921 
For benchmark_codelet_polybench_stencils_jacobi_1d_jacobi_1d_c_init_array_line32_0____jacobi_1d_c_init_array_line32_loop_c_0_c_5000:	Prediction: 	145527 Target: 	5000 
For benchmark_codelet_npb_UA_SNU_utils_c_add2_line170_0____init_arrays_572427:	Prediction: 	2.56192e+06 Target: 	572427 
For benchmark_codelet_tsvc____tsc_c_s2111_line3368_loop_c_0_c_189745:	Prediction: 	316287 Target: 	189745 
For benchmark_codelet_tsvc____tsc_c_s231_line2017_loop_c_0_c_21850:	Prediction: 	1.16389e+06 Target: 	21850 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2053_0____bt_c_compute_rhs_line2053_loop_c_0_c_9000640:	Prediction: 	9.73077e+06 Target: 	9.00064e+06 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1327_0____sp_c_compute_rhs_line1327_loop_c_0_c_10279300:	Prediction: 	1.09071e+07 Target: 	1.02793e+07 
For benchmark_mat_mul____mat_mult_32_jik_71834:	Prediction: 	2.90569e+07 Target: 	71834 
For benchmark_nbody____initialize_bodies_simd_13:	Prediction: 	1.51781e+06 Target: 	13 
For benchmark_codelet_netlib____chebyshev_prb_c_test01_line115_8358:	Prediction: 	483757 Target: 	8358 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1892_id4o6_jl1f2_tl3s128_tl4s8____bt_c_compute_rhs_line1892_loop_c_361_c_8163960:	Prediction: 	9.0816e+06 Target: 	8.16396e+06 
For benchmark_codelet_npb_LU_lu_c_pintgr_line2019_0____lu_c_pintgr_line2019_loop_c_0_c_16034:	Prediction: 	44156.9 Target: 	16034 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1630_0____sp_c_compute_rhs_line1630_loop_c_0_c_125047:	Prediction: 	264313 Target: 	125047 
For benchmark_repeated_hash____hash_8388608_50360600:	Prediction: 	1.07966e+07 Target: 	5.03606e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_mvt_mvt_c_kernel_mvt_line91_44____mvt_c_kernel_mvt_line91_loop_c_44_c_1041740:	Prediction: 	1.26322e+06 Target: 	1.04174e+06 
For benchmark_mat_mul____mat_mult_128_kij_987436:	Prediction: 	1.56575e+07 Target: 	987436 
For benchmark_codelet_npb_UA_SNU_diffuse_c_diffusion_line63_0____diffuse_c_diffusion_line63_loop_c_0_c_752377:	Prediction: 	1.28911e+06 Target: 	752377 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1907_0____bt_c_compute_rhs_line1907_loop_c_0_c_82355:	Prediction: 	1.58941e+06 Target: 	82355 
For benchmark_repeated_hash____hash_1024_6179:	Prediction: 	1.07886e+07 Target: 	6179 
For benchmark_codelet_crystal_cholesky____codelet_crystal_cholesky_line29_loop_1_495:	Prediction: 	124348 Target: 	495 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1919_0____bt_c_compute_rhs_line1919_loop_c_0_c_56705:	Prediction: 	111296 Target: 	56705 
For benchmark_codelet_npb_UA_SNU_utils_c_adds1m1_line132_0____utils_c_adds1m1_line132_loop_c_0_c_473846:	Prediction: 	209042 Target: 	473846 
For benchmark_codelet_npb_SP_sp_c_lhsy_line1028_0____sp_c_lhsy_line1028_loop_c_0_c_31240:	Prediction: 	302233 Target: 	31240 
For benchmark_sorting____selection_sort_4856870:	Prediction: 	637957 Target: 	4.85687e+06 
For benchmark_sorting____init_arrays_89726:	Prediction: 	158271 Target: 	89726 
For benchmark_repeated_hash____hash_16777216_100731000:	Prediction: 	1.07734e+07 Target: 	1.00731e+08 
For benchmark_codelet_tsvc____tsc_c_s471_line4714_loop_c_0_c_96025:	Prediction: 	159136 Target: 	96025 
For benchmark_codelet_tsvc____tsc_c_s317_line3642_loop_c_3_c_48018:	Prediction: 	70107.9 Target: 	48018 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line105_44____gemver_c_kernel_gemver_line105_loop_c_44_c_1107170:	Prediction: 	1.08782e+06 Target: 	1.10717e+06 
For benchmark_codelet_tsvc____tsc_c_s256_line2595_loop_c_0_c_478262:	Prediction: 	4.47852e+06 Target: 	478262 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2148_0____bt_c_compute_rhs_line2148_loop_c_0_c_72124:	Prediction: 	369791 Target: 	72124 
For benchmark_codelet_spec2000____quake_c_main_line473_loop_455512:	Prediction: 	1.08208e+06 Target: 	455512 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1668_0____sp_c_compute_rhs_line1668_loop_c_0_c_145442:	Prediction: 	203905 Target: 	145442 
For benchmark_codelet_npb_UA_SNU_precond_c_setuppc_line87_0____precond_c_setuppc_line87_loop_c_0_c_106924:	Prediction: 	1.30486e+06 Target: 	106924 
For benchmark_codelet_polybench_medley_deriche_deriche_c_init_array_line35_jl0f2_tl1s256_tl2s256____deriche_c_init_array_line35_loop_c_4_c_78730600:	Prediction: 	8.9489e+07 Target: 	7.87306e+07 
For benchmark_codelet_spec2000____quake_c_mem_init_line1508_loop_16566600:	Prediction: 	2.35156e+07 Target: 	1.65666e+07 
For benchmark_codelet_npb_SP_sp_c_z_solve_line2901_120____sp_c_z_solve_line2901_loop_c_120_c_46576:	Prediction: 	146394 Target: 	46576 
For benchmark_codelet_npb_UA_SNU_utils_c_adds2m1_line120_0____utils_c_adds2m1_line120_loop_c_0_c_459911:	Prediction: 	208595 Target: 	459911 
For benchmark_codelet_nn_backpropagate_second_dervatives_line262____codelet_nn_backpropagate_second_dervatives_line262_1685:	Prediction: 	1.03042e+06 Target: 	1685 
For benchmark_mat_mul____mat_mult_512_jki_3187579904:	Prediction: 	8.66052e+08 Target: 	3.18758e+09 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_36_c_48020:	Prediction: 	534765 Target: 	48020 
For benchmark_mat_mul____mat_mult_4_ikj_199:	Prediction: 	571754 Target: 	199 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_init_array_line40_0____3mm_c_init_array_line40_loop_c_0_c_18466800:	Prediction: 	1.55029e+07 Target: 	1.84668e+07 
For benchmark_codelet_tsvc____tsc_c_s1421_line4344_loop_c_0_c_6022:	Prediction: 	808753 Target: 	6022 
For benchmark_repeated_hash____hash_8_4:	Prediction: 	196525 Target: 	4 
For benchmark_codelet_npb_SP_sp_c_lhsz_line1159_0____sp_c_lhsz_line1159_loop_c_0_c_11573600:	Prediction: 	5.22459e+06 Target: 	1.15736e+07 
For benchmark_codelet_tsvc____tsc_c_s254_line2535_loop_c_0_c_8466:	Prediction: 	429696 Target: 	8466 
For benchmark_fibonacci____fib_float_fast_exp_4:	Prediction: 	110668 Target: 	4 
For benchmark_sorting_quick_sort_8456340:	Prediction: 	2.05826e+06 Target: 	8.45634e+06 
For benchmark_codelet_tsvc____tsc_c_s421_line4315_loop_c_0_c_12102:	Prediction: 	621929 Target: 	12102 
For benchmark_sorting____insertion_sort_6164:	Prediction: 	444709 Target: 	6164 
For benchmark_mat_mul____mat_mult_8_jki_72:	Prediction: 	868596 Target: 	72 
For benchmark_codelet_polybench_linear_algebra_blas_syrk_syrk_c_init_array_line39_0____syrk_c_init_array_line39_loop_c_0_c_25653300:	Prediction: 	6.99427e+06 Target: 	2.56533e+07 
For benchmark_codelet_npb_UA_SNU_convect_c_convect_line223_36____convect_c_convect_line223_loop_c_36_c_123:	Prediction: 	22745.8 Target: 	123 
For benchmark_codelet_npb_BT_bt_c_exact_rhs_line300_358____bt_c_exact_rhs_line300_loop_c_358_c_7468310:	Prediction: 	4.55308e+06 Target: 	7.46831e+06 
For benchmark_codelet_tsvc____tsc_c_s322_line3944_loop_c_0_c_288104:	Prediction: 	1.03151e+06 Target: 	288104 
For benchmark_repeated_hash____hash_262144_1574510:	Prediction: 	1.07792e+07 Target: 	1.57451e+06 
For benchmark_codelet_tsvc____tsc_c_s1281_line3194_loop_c_0_c_21748:	Prediction: 	1.1315e+06 Target: 	21748 
For benchmark_codelet_netlib____cg_rc_prb_test02_line432_0_108274:	Prediction: 	200286 Target: 	108274 
For benchmark_mat_mul____mat_mult_32_kij_12148:	Prediction: 	635187 Target: 	12148 
For benchmark_codelet_libraries_default_twolame_encode_c_combine_lr_line330_0____encode_c_combine_lr_line330_loop_c_0_c_1743:	Prediction: 	97856.6 Target: 	1743 
For benchmark_codelet_tsvc____tsc_c_s244_line2277_loop_c_0_c_96535:	Prediction: 	302416 Target: 	96535 
For benchmark_mat_mul____mat_mult_16_jik_1007:	Prediction: 	69665.9 Target: 	1007 
For benchmark_codelet_tsvc____tsc_c_s174_line1767_loop_c_0_c_32032:	Prediction: 	647819 Target: 	32032 
For benchmark_array_min____u8_min_simd128_102:	Prediction: 	346821 Target: 	102 
For benchmark_array_copy____u64_copy_simd256_70:	Prediction: 	95952.8 Target: 	70 
For benchmark_codelet_npb_LU_lu_c_erhs_line724_0____lu_c_erhs_line724_loop_c_0_c_5634680:	Prediction: 	2.9327e+06 Target: 	5.63468e+06 
For benchmark_codelet_netlib____cg_rc_prb_test02_line421_0_13808:	Prediction: 	132091 Target: 	13808 
For benchmark_codelet_tsvc____tsc_c_s2111_line3379_loop_c_0_c_196664:	Prediction: 	1.62236e+06 Target: 	196664 
For benchmark_codelet_polybench_linear_algebra_kernels_atax_atax_c_kernel_atax_line74_0____atax_c_kernel_atax_line74_loop_c_0_c_554:	Prediction: 	97929.8 Target: 	554 
For benchmark_codelet_npb_SP_sp_c_z_solve_line2901_0____sp_c_z_solve_line2901_loop_c_0_c_56853:	Prediction: 	79037.3 Target: 	56853 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line93_8____3mm_c_kernel_3mm_line93_loop_c_8_c_3683429888:	Prediction: 	3.61089e+09 Target: 	3.68343e+09 
For benchmark_array_copy____u8_copy_no_simd_2073:	Prediction: 	113707 Target: 	2073 
For benchmark_codelet_srr_engine____codelet_srr_engine_matmul_line21_8_174:	Prediction: 	673283 Target: 	174 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_init_array_line41_0____2mm_c_init_array_line41_loop_c_0_c_17362900:	Prediction: 	1.11166e+07 Target: 	1.73629e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_init_array_line44_0____2mm_c_init_array_line44_loop_c_0_c_18467400:	Prediction: 	7.84992e+06 Target: 	1.84674e+07 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1808_0____bt_c_compute_rhs_line1808_loop_c_0_c_9944370:	Prediction: 	9.37302e+06 Target: 	9.94437e+06 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line105_36____gemver_c_kernel_gemver_line105_loop_c_36_c_1532240:	Prediction: 	1.6575e+06 Target: 	1.53224e+06 
For benchmark_codelet_npb_LU_lu_c_l2norm_line1921_0____lu_c_l2norm_line1921_loop_c_0_c_1048460:	Prediction: 	1.38981e+06 Target: 	1.04846e+06 
For benchmark_codelet_npb_SP_sp_c_pinvr_line1235_0____sp_c_pinvr_line1235_loop_c_0_c_5721720:	Prediction: 	4.87041e+06 Target: 	5.72172e+06 
For benchmark_codelet_tsvc____tsc_c_s1119_line1148_loop_c_0_c_20407:	Prediction: 	431189 Target: 	20407 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line101_0____3mm_c_kernel_3mm_line101_loop_c_0_c_2325629952:	Prediction: 	2.11577e+09 Target: 	2.32563e+09 
For benchmark_codelet_npb_CG_cg_c_sparse_line757_0____cg_c_sparse_line757_loop_c_0_c_5457:	Prediction: 	629918 Target: 	5457 
For benchmark_codelet_tsvc____tsc_c_s321_line3917_loop_c_0_c_191977:	Prediction: 	232108 Target: 	191977 
For benchmark_codelet_tsvc____tsc_c_s3112_line3856_loop_c_0_c_98771:	Prediction: 	219037 Target: 	98771 
For benchmark_nbody____energy_137:	Prediction: 	33034 Target: 	137 
For benchmark_codelet_vector_c_hypre_seq_vector_axpy_line384____codelet_vector_c_hypre_seq_vector_axpy_line384_83244:	Prediction: 	193642 Target: 	83244 
For benchmark_mat_mul____mat_mult_32_jki_44075:	Prediction: 	80471.5 Target: 	44075 
For benchmark_codelet_npb_SP_sp_c_lhsinit_line811_0____sp_c_lhsinit_line811_loop_c_0_c_18410900:	Prediction: 	9.59158e+06 Target: 	1.84109e+07 
For benchmark_codelet_polybench_linear_algebra_blas_syr2k_syr2k_c_init_array_line42_0____syr2k_c_init_array_line42_loop_c_0_c_24898800:	Prediction: 	9.99328e+06 Target: 	2.48988e+07 
For benchmark_mat_mul____mat_mult_512_ijk_700243008:	Prediction: 	2.87657e+08 Target: 	7.00243e+08 
For benchmark_codelet_tsvc____tsc_c_s212_line1884_loop_c_0_c_85366:	Prediction: 	293587 Target: 	85366 
For benchmark_codelet_npb_LU_lu_c_erhs_line678_0____lu_c_erhs_line678_loop_c_0_c_6156670:	Prediction: 	4.6659e+06 Target: 	6.15667e+06 
For benchmark_array_copy____f64_copy_simd256_46:	Prediction: 	97356.6 Target: 	46 
For benchmark_array_copy____f64_copy_no_simd_163:	Prediction: 	103283 Target: 	163 
For benchmark_codelet_tsvc____tsc_c_s1421_line4344_loop_c_0_c2_6016:	Prediction: 	97434.3 Target: 	6016 
For benchmark_mat_mul____mat_mult_64_ijk_177585:	Prediction: 	1.15094e+06 Target: 	177585 
For benchmark_mat_mul____mat_mult_128_jik_8943190:	Prediction: 	3.26721e+07 Target: 	8.94319e+06 
For benchmark_codelet_polybench_linear_algebra_kernels_atax_atax_c_init_array_line36_4____atax_c_init_array_line36_loop_c_4_c_56073700:	Prediction: 	3.82129e+07 Target: 	5.60737e+07 
For benchmark_codelet_tsvc____tsc_c_vpvts_line5225_loop_c_0_c_8020:	Prediction: 	172026 Target: 	8020 
For benchmark_mat_mul____mat_mult_128_jki_8170040:	Prediction: 	8.00434e+08 Target: 	8.17004e+06 
For benchmark_codelet_polybench_stencils_seidel_2d_seidel_2d_c_init_array_line31_0____seidel_2d_c_init_array_line31_loop_c_0_c_17675900:	Prediction: 	1.9149e+07 Target: 	1.76759e+07 
For benchmark_codelet_netlib____chebyshev_prb_c_test01_line115_rev_10023:	Prediction: 	586328 Target: 	10023 
For benchmark_mat_mul____mat_mult_256_jik_153019008:	Prediction: 	3.97696e+07 Target: 	1.53019e+08 
For benchmark_mat_mul____mat_mult_64_jki_525161:	Prediction: 	1.70337e+07 Target: 	525161 
For benchmark_array_add____array_add_f32_simd128_337:	Prediction: 	147287 Target: 	337 
For benchmark_array_min____f64_min_simd128_538:	Prediction: 	960102 Target: 	538 
For benchmark_reverse_complement____reverse_complement_225:	Prediction: 	641421 Target: 	225 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2160_0____bt_c_compute_rhs_line2160_loop_c_0_c_97163:	Prediction: 	28210.1 Target: 	97163 
For benchmark_array_min____f64_min_no_simd_2076:	Prediction: 	128956 Target: 	2076 
For benchmark_codelet_npb_SP_sp_c_lhsinit_line811_612____sp_c_lhsinit_line811_loop_c_612_c_18735200:	Prediction: 	1.50268e+07 Target: 	1.87352e+07 
For benchmark_codelet_livermore_default_lloops_c_kernels_line993_0____lloops_c_kernels_line993_loop_c_0_c_901:	Prediction: 	31510.1 Target: 	901 
For benchmark_codelet_tsvc____tsc_c_set2d_line127_loop_c_0_c_8961:	Prediction: 	528627 Target: 	8961 
For benchmark_poisson____set_grid_points_1d_2565:	Prediction: 	683313 Target: 	2565 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1444_0____lloops_c_kernels_line1444_loop_c_0_c_125961:	Prediction: 	626486 Target: 	125961 
For benchmark_codelet_polybench_linear_algebra_kernels_mvt_mvt_c_kernel_mvt_line91_36____mvt_c_kernel_mvt_line91_loop_c_36_c_1373400:	Prediction: 	2.3418e+06 Target: 	1.3734e+06 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line93_0____3mm_c_kernel_3mm_line93_loop_c_0_c_3535170048:	Prediction: 	3.52996e+09 Target: 	3.53517e+09 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8497_0____dct_c_compute_mse_line8497_loop_c_0_c_3192:	Prediction: 	81093.8 Target: 	3192 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1989_12____bt_c_compute_rhs_line1989_loop_c_12_c_49111:	Prediction: 	73028.2 Target: 	49111 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2012_0____bt_c_compute_rhs_line2012_loop_c_0_c_6939240:	Prediction: 	7.14779e+06 Target: 	6.93924e+06 
