Epoch: 0	,Training loss (MRSE): 0.979358	,Validation loss (MRSE): 0.974759	,Training loss (MSE): 1.56665e+19	,Validation loss (MSE): 1.55929e+19	,Training accuracy (MAE): -3.93919e+09	,Validation accuracy (MAE): -3.92498e+09	,Training accuracy (MRAE): 0.0150999	,Validation accuracy (MRAE): 0.0186541
Epoch: 1898	,Training loss (MRSE): 0.999958	,Validation loss (MRSE): 0.999253	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 2.1229e-05	,Validation accuracy (MRAE): 0.000374155
Epoch: 1900	,Training loss (MRSE): 0.979247	,Validation loss (MRSE): 0.974628	,Training loss (MSE): 1.53541e+19	,Validation loss (MSE): 1.52816e+19	,Training accuracy (MAE): -3.89934e+09	,Validation accuracy (MAE): -3.88512e+09	,Training accuracy (MRAE): 0.0152519	,Validation accuracy (MRAE): 0.0188419
Epoch: 1902	,Training loss (MRSE): 0.999911	,Validation loss (MRSE): 0.998429	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 4.47484e-05	,Validation accuracy (MRAE): 0.000788402
Epoch: 1904	,Training loss (MRSE): 0.978826	,Validation loss (MRSE): 0.974129	,Training loss (MSE): 1.41992e+19	,Validation loss (MSE): 1.4131e+19	,Training accuracy (MAE): -3.74832e+09	,Validation accuracy (MAE): -3.73411e+09	,Training accuracy (MRAE): 0.0158566	,Validation accuracy (MRAE): 0.019589
Epoch: 1906	,Training loss (MRSE): 0.999996	,Validation loss (MRSE): 0.999936	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 1.82122e-06	,Validation accuracy (MRAE): 3.2167e-05
Epoch: 1908	,Training loss (MRSE): 0.999999	,Validation loss (MRSE): 0.999985	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 4.22816e-07	,Validation accuracy (MRAE): 7.46228e-06
Epoch: 1910	,Training loss (MRSE): 0.979265	,Validation loss (MRSE): 0.974648	,Training loss (MSE): 1.54027e+19	,Validation loss (MSE): 1.53301e+19	,Training accuracy (MAE): -3.90557e+09	,Validation accuracy (MAE): -3.89135e+09	,Training accuracy (MRAE): 0.015228	,Validation accuracy (MRAE): 0.0188123
Epoch: 1912	,Training loss (MRSE): 0.999973	,Validation loss (MRSE): 0.999524	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 1.35139e-05	,Validation accuracy (MRAE): 0.000238236
Epoch: 1914	,Training loss (MRSE): 0.97933	,Validation loss (MRSE): 0.974726	,Training loss (MSE): 1.55878e+19	,Validation loss (MSE): 1.55145e+19	,Training accuracy (MAE): -3.92919e+09	,Validation accuracy (MAE): -3.91497e+09	,Training accuracy (MRAE): 0.0151378	,Validation accuracy (MRAE): 0.0187009
Epoch: 1916	,Training loss (MRSE): 0.979348	,Validation loss (MRSE): 0.974748	,Training loss (MSE): 1.56393e+19	,Validation loss (MSE): 1.55659e+19	,Training accuracy (MAE): -3.93575e+09	,Validation accuracy (MAE): -3.92153e+09	,Training accuracy (MRAE): 0.015113	,Validation accuracy (MRAE): 0.0186702
Epoch: 1918	,Training loss (MRSE): 0.979252	,Validation loss (MRSE): 0.974633	,Training loss (MSE): 1.53668e+19	,Validation loss (MSE): 1.52943e+19	,Training accuracy (MAE): -3.90097e+09	,Validation accuracy (MAE): -3.88676e+09	,Training accuracy (MRAE): 0.0152456	,Validation accuracy (MRAE): 0.0188341
Epoch: 1920	,Training loss (MRSE): 0.979344	,Validation loss (MRSE): 0.974742	,Training loss (MSE): 1.56266e+19	,Validation loss (MSE): 1.55532e+19	,Training accuracy (MAE): -3.93412e+09	,Validation accuracy (MAE): -3.91991e+09	,Training accuracy (MRAE): 0.0151191	,Validation accuracy (MRAE): 0.0186778
Epoch: 1922	,Training loss (MRSE): 0.97935	,Validation loss (MRSE): 0.97475	,Training loss (MSE): 1.56455e+19	,Validation loss (MSE): 1.5572e+19	,Training accuracy (MAE): -3.93653e+09	,Validation accuracy (MAE): -3.92231e+09	,Training accuracy (MRAE): 0.01511	,Validation accuracy (MRAE): 0.0186666
Epoch: 1924	,Training loss (MRSE): 0.999997	,Validation loss (MRSE): 0.999944	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 1.57527e-06	,Validation accuracy (MRAE): 2.78292e-05
Epoch: 1926	,Training loss (MRSE): 0.999998	,Validation loss (MRSE): 0.999961	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 1.09815e-06	,Validation accuracy (MRAE): 1.94038e-05
Epoch: 1928	,Training loss (MRSE): 0.999939	,Validation loss (MRSE): 0.998925	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 3.05911e-05	,Validation accuracy (MRAE): 0.000539017
Epoch: 1930	,Training loss (MRSE): 0.979346	,Validation loss (MRSE): 0.974745	,Training loss (MSE): 1.56323e+19	,Validation loss (MSE): 1.55589e+19	,Training accuracy (MAE): -3.93485e+09	,Validation accuracy (MAE): -3.92064e+09	,Training accuracy (MRAE): 0.0151163	,Validation accuracy (MRAE): 0.0186744
Epoch: 1932	,Training loss (MRSE): 0.999964	,Validation loss (MRSE): 0.999366	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 1.80259e-05	,Validation accuracy (MRAE): 0.000317657
Epoch: 1934	,Training loss (MRSE): 0.97913	,Validation loss (MRSE): 0.974488	,Training loss (MSE): 1.50274e+19	,Validation loss (MSE): 1.49561e+19	,Training accuracy (MAE): -3.85722e+09	,Validation accuracy (MAE): -3.843e+09	,Training accuracy (MRAE): 0.0154159	,Validation accuracy (MRAE): 0.0190445
Epoch: 1936	,Training loss (MRSE): 0.97932	,Validation loss (MRSE): 0.974714	,Training loss (MSE): 1.55594e+19	,Validation loss (MSE): 1.54862e+19	,Training accuracy (MAE): -3.92558e+09	,Validation accuracy (MAE): -3.91136e+09	,Training accuracy (MRAE): 0.0151515	,Validation accuracy (MRAE): 0.0187179
Epoch: 1938	,Training loss (MRSE): 0.999997	,Validation loss (MRSE): 0.999942	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 1.63152e-06	,Validation accuracy (MRAE): 2.88102e-05
Epoch: 1940	,Training loss (MRSE): 0.979194	,Validation loss (MRSE): 0.974564	,Training loss (MSE): 1.52049e+19	,Validation loss (MSE): 1.5133e+19	,Training accuracy (MAE): -3.88016e+09	,Validation accuracy (MAE): -3.86594e+09	,Training accuracy (MRAE): 0.0153262	,Validation accuracy (MRAE): 0.0189336
Epoch: 1942	,Training loss (MRSE): 0.999994	,Validation loss (MRSE): 0.999901	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 2.81775e-06	,Validation accuracy (MRAE): 4.96685e-05
Epoch: 1944	,Training loss (MRSE): 0.979355	,Validation loss (MRSE): 0.974756	,Training loss (MSE): 1.5659e+19	,Validation loss (MSE): 1.55855e+19	,Training accuracy (MAE): -3.93825e+09	,Validation accuracy (MAE): -3.92403e+09	,Training accuracy (MRAE): 0.0151035	,Validation accuracy (MRAE): 0.0186586
Epoch: 1946	,Training loss (MRSE): 0.999964	,Validation loss (MRSE): 0.999359	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 1.82225e-05	,Validation accuracy (MRAE): 0.000321104
Epoch: 1948	,Training loss (MRSE): 0.999952	,Validation loss (MRSE): 0.999151	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 2.4152e-05	,Validation accuracy (MRAE): 0.00042557
Epoch: 1950	,Training loss (MRSE): 0.979352	,Validation loss (MRSE): 0.974751	,Training loss (MSE): 1.56487e+19	,Validation loss (MSE): 1.55752e+19	,Training accuracy (MAE): -3.93693e+09	,Validation accuracy (MAE): -3.92271e+09	,Training accuracy (MRAE): 0.0151085	,Validation accuracy (MRAE): 0.0186647
Epoch: 1952	,Training loss (MRSE): 0.978943	,Validation loss (MRSE): 0.974267	,Training loss (MSE): 1.45146e+19	,Validation loss (MSE): 1.44452e+19	,Training accuracy (MAE): -3.79016e+09	,Validation accuracy (MAE): -3.77594e+09	,Training accuracy (MRAE): 0.0156844	,Validation accuracy (MRAE): 0.0193761
Epoch: 1954	,Training loss (MRSE): 0.999995	,Validation loss (MRSE): 0.999913	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 2.45663e-06	,Validation accuracy (MRAE): 4.33081e-05
Epoch: 1956	,Training loss (MRSE): 0.97934	,Validation loss (MRSE): 0.974738	,Training loss (MSE): 1.56158e+19	,Validation loss (MSE): 1.55424e+19	,Training accuracy (MAE): -3.93276e+09	,Validation accuracy (MAE): -3.91854e+09	,Training accuracy (MRAE): 0.0151243	,Validation accuracy (MRAE): 0.0186842
Epoch: 1958	,Training loss (MRSE): 0.979329	,Validation loss (MRSE): 0.974724	,Training loss (MSE): 1.55838e+19	,Validation loss (MSE): 1.55105e+19	,Training accuracy (MAE): -3.92868e+09	,Validation accuracy (MAE): -3.91446e+09	,Training accuracy (MRAE): 0.0151397	,Validation accuracy (MRAE): 0.0187033
Epoch: 1960	,Training loss (MRSE): 0.979353	,Validation loss (MRSE): 0.974753	,Training loss (MSE): 1.56517e+19	,Validation loss (MSE): 1.55782e+19	,Training accuracy (MAE): -3.93732e+09	,Validation accuracy (MAE): -3.9231e+09	,Training accuracy (MRAE): 0.015107	,Validation accuracy (MRAE): 0.0186629
Epoch: 1962	,Training loss (MRSE): 0.70528	,Validation loss (MRSE): 0.808069	,Training loss (MSE): 1.5288e+17	,Validation loss (MSE): 1.93019e+17	,Training accuracy (MAE): -6.03709e+07	,Validation accuracy (MAE): -7.46226e+07	,Training accuracy (MRAE): 0.214499	,Validation accuracy (MRAE): 0.136361
Epoch: 1964	,Training loss (MRSE): 0.979354	,Validation loss (MRSE): 0.974754	,Training loss (MSE): 1.56551e+19	,Validation loss (MSE): 1.55816e+19	,Training accuracy (MAE): -3.93775e+09	,Validation accuracy (MAE): -3.92353e+09	,Training accuracy (MRAE): 0.0151054	,Validation accuracy (MRAE): 0.0186609
Epoch: 1966	,Training loss (MRSE): 0.979354	,Validation loss (MRSE): 0.974754	,Training loss (MSE): 1.56548e+19	,Validation loss (MSE): 1.55813e+19	,Training accuracy (MAE): -3.93771e+09	,Validation accuracy (MAE): -3.92349e+09	,Training accuracy (MRAE): 0.0151055	,Validation accuracy (MRAE): 0.0186611
Epoch: 1968	,Training loss (MRSE): 0.979333	,Validation loss (MRSE): 0.974729	,Training loss (MSE): 1.55958e+19	,Validation loss (MSE): 1.55225e+19	,Training accuracy (MAE): -3.93021e+09	,Validation accuracy (MAE): -3.916e+09	,Training accuracy (MRAE): 0.0151339	,Validation accuracy (MRAE): 0.0186961
Epoch: 1970	,Training loss (MRSE): 0.979346	,Validation loss (MRSE): 0.974745	,Training loss (MSE): 1.56328e+19	,Validation loss (MSE): 1.55594e+19	,Training accuracy (MAE): -3.93492e+09	,Validation accuracy (MAE): -3.9207e+09	,Training accuracy (MRAE): 0.0151161	,Validation accuracy (MRAE): 0.0186741
Epoch: 1972	,Training loss (MRSE): 0.999998	,Validation loss (MRSE): 0.999971	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 8.26788e-07	,Validation accuracy (MRAE): 1.46327e-05
Epoch: 1974	,Training loss (MRSE): 0.999995	,Validation loss (MRSE): 0.999904	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 2.7333e-06	,Validation accuracy (MRAE): 4.82502e-05
Epoch: 1976	,Training loss (MRSE): 0.999995	,Validation loss (MRSE): 0.999916	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 2.38098e-06	,Validation accuracy (MRAE): 4.20274e-05
Epoch: 1978	,Training loss (MRSE): 0.979354	,Validation loss (MRSE): 0.974755	,Training loss (MSE): 1.56564e+19	,Validation loss (MSE): 1.55829e+19	,Training accuracy (MAE): -3.93792e+09	,Validation accuracy (MAE): -3.9237e+09	,Training accuracy (MRAE): 0.0151047	,Validation accuracy (MRAE): 0.0186601
Epoch: 1980	,Training loss (MRSE): 0.979349	,Validation loss (MRSE): 0.974748	,Training loss (MSE): 1.56401e+19	,Validation loss (MSE): 1.55666e+19	,Training accuracy (MAE): -3.93584e+09	,Validation accuracy (MAE): -3.92163e+09	,Training accuracy (MRAE): 0.0151126	,Validation accuracy (MRAE): 0.0186698
Epoch: 1982	,Training loss (MRSE): 0.999837	,Validation loss (MRSE): 0.997153	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 8.13294e-05	,Validation accuracy (MRAE): 0.00143309
Epoch: 1984	,Training loss (MRSE): 0.999998	,Validation loss (MRSE): 0.999959	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 1.15231e-06	,Validation accuracy (MRAE): 2.03391e-05
Epoch: 1986	,Training loss (MRSE): 0.979355	,Validation loss (MRSE): 0.974756	,Training loss (MSE): 1.56592e+19	,Validation loss (MSE): 1.55857e+19	,Training accuracy (MAE): -3.93827e+09	,Validation accuracy (MAE): -3.92405e+09	,Training accuracy (MRAE): 0.0151034	,Validation accuracy (MRAE): 0.0186585
Epoch: 1988	,Training loss (MRSE): 0.979329	,Validation loss (MRSE): 0.974725	,Training loss (MSE): 1.55846e+19	,Validation loss (MSE): 1.55113e+19	,Training accuracy (MAE): -3.92878e+09	,Validation accuracy (MAE): -3.91457e+09	,Training accuracy (MRAE): 0.0151393	,Validation accuracy (MRAE): 0.0187028
Epoch: 1990	,Training loss (MRSE): 0.979343	,Validation loss (MRSE): 0.974741	,Training loss (MSE): 1.56235e+19	,Validation loss (MSE): 1.55501e+19	,Training accuracy (MAE): -3.93374e+09	,Validation accuracy (MAE): -3.91952e+09	,Training accuracy (MRAE): 0.0151206	,Validation accuracy (MRAE): 0.0186796
Epoch: 1992	,Training loss (MRSE): 0.979353	,Validation loss (MRSE): 0.974753	,Training loss (MSE): 1.56528e+19	,Validation loss (MSE): 1.55793e+19	,Training accuracy (MAE): -3.93745e+09	,Validation accuracy (MAE): -3.92324e+09	,Training accuracy (MRAE): 0.0151065	,Validation accuracy (MRAE): 0.0186623
Epoch: 1994	,Training loss (MRSE): 0.999999	,Validation loss (MRSE): 0.999974	,Training loss (MSE): 1.52893e+17	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -6.03935e+07	,Validation accuracy (MAE): -7.46089e+07	,Training accuracy (MRAE): 7.45965e-07	,Validation accuracy (MRAE): 1.31827e-05
Epoch: 1996	,Training loss (MRSE): 0.979353	,Validation loss (MRSE): 0.974754	,Training loss (MSE): 1.56536e+19	,Validation loss (MSE): 1.55801e+19	,Training accuracy (MAE): -3.93756e+09	,Validation accuracy (MAE): -3.92334e+09	,Training accuracy (MRAE): 0.0151061	,Validation accuracy (MRAE): 0.0186618
Epoch: 1998	,Training loss (MRSE): 0.979341	,Validation loss (MRSE): 0.974738	,Training loss (MSE): 1.56175e+19	,Validation loss (MSE): 1.55441e+19	,Training accuracy (MAE): -3.93297e+09	,Validation accuracy (MAE): -3.91875e+09	,Training accuracy (MRAE): 0.0151235	,Validation accuracy (MRAE): 0.0186832
Training time: 14290.7s

Final results:
Training data:
For benchmark_array_add____array_add_f32_no_simd_2075:	Prediction: 	3.98611e+09 Target: 	2075 
For benchmark_array_add____array_add_f32_simd128_337:	Prediction: 	3.98611e+09 Target: 	337 
For benchmark_array_add____array_add_f32_simd256_187:	Prediction: 	3.98611e+09 Target: 	187 
For benchmark_array_add____array_add_f64_no_simd_1259:	Prediction: 	3.98611e+09 Target: 	1259 
For benchmark_array_add____array_add_f64_simd128_669:	Prediction: 	3.98611e+09 Target: 	669 
For benchmark_array_add____array_add_f64_simd256_537:	Prediction: 	3.98611e+09 Target: 	537 
For benchmark_array_copy____f32_copy_no_simd_534:	Prediction: 	3.98611e+09 Target: 	534 
For benchmark_array_copy____f32_copy_simd128_134:	Prediction: 	3.98611e+09 Target: 	134 
For benchmark_array_copy____f32_copy_simd256_46:	Prediction: 	3.98611e+09 Target: 	46 
For benchmark_array_copy____f64_copy_duffs_device_1028:	Prediction: 	3.98611e+09 Target: 	1028 
For benchmark_array_copy____f64_copy_no_simd_163:	Prediction: 	3.98611e+09 Target: 	163 
For benchmark_array_copy____f64_copy_simd128_78:	Prediction: 	3.98611e+09 Target: 	78 
For benchmark_array_copy____f64_copy_simd256_46:	Prediction: 	3.98611e+09 Target: 	46 
For benchmark_array_copy____u16_copy_no_simd_680:	Prediction: 	3.98611e+09 Target: 	680 
For benchmark_array_copy____u16_copy_simd128_91:	Prediction: 	3.98611e+09 Target: 	91 
For benchmark_array_copy____u16_copy_simd256_46:	Prediction: 	3.98611e+09 Target: 	46 
For benchmark_array_copy____u32_copy_no_simd_354:	Prediction: 	3.98611e+09 Target: 	354 
For benchmark_array_copy____u32_copy_simd128_78:	Prediction: 	3.98611e+09 Target: 	78 
For benchmark_array_copy____u32_copy_simd256_46:	Prediction: 	3.98611e+09 Target: 	46 
For benchmark_array_copy____u64_copy_no_simd_151:	Prediction: 	3.98611e+09 Target: 	151 
For benchmark_array_copy____u64_copy_simd128_134:	Prediction: 	3.98611e+09 Target: 	134 
For benchmark_array_copy____u64_copy_simd256_70:	Prediction: 	3.98611e+09 Target: 	70 
For benchmark_array_copy____u8_copy_no_simd_2073:	Prediction: 	3.98611e+09 Target: 	2073 
For benchmark_array_copy____u8_copy_simd128_78:	Prediction: 	3.98611e+09 Target: 	78 
For benchmark_array_copy____u8_copy_simd256_45:	Prediction: 	3.98611e+09 Target: 	45 
For benchmark_array_min____f32_min_no_simd_2077:	Prediction: 	3.98611e+09 Target: 	2077 
For benchmark_array_min____f32_min_simd128_283:	Prediction: 	3.98611e+09 Target: 	283 
For benchmark_array_min____f32_min_simd256_164:	Prediction: 	3.98611e+09 Target: 	164 
For benchmark_array_min____f64_min_no_simd_2076:	Prediction: 	3.98611e+09 Target: 	2076 
For benchmark_array_min____f64_min_simd128_538:	Prediction: 	3.98611e+09 Target: 	538 
For benchmark_array_min____f64_min_simd256_291:	Prediction: 	3.98611e+09 Target: 	291 
For benchmark_array_min____u16_min_no_simd_2076:	Prediction: 	3.98611e+09 Target: 	2076 
For benchmark_array_min____u16_min_simd128_156:	Prediction: 	3.98611e+09 Target: 	156 
For benchmark_array_min____u16_min_simd256_81:	Prediction: 	3.98611e+09 Target: 	81 
For benchmark_array_min____u32_min_no_simd_2075:	Prediction: 	3.98611e+09 Target: 	2075 
For benchmark_array_min____u32_min_simd128_540:	Prediction: 	3.98611e+09 Target: 	540 
For benchmark_array_min____u32_min_simd256_164:	Prediction: 	3.98611e+09 Target: 	164 
For benchmark_array_min____u64_min_no_simd_2071:	Prediction: 	3.98611e+09 Target: 	2071 
For benchmark_array_min____u8_min_no_simd_2077:	Prediction: 	3.98611e+09 Target: 	2077 
For benchmark_array_min____u8_min_simd128_102:	Prediction: 	3.98611e+09 Target: 	102 
For benchmark_array_min____u8_min_simd256_71:	Prediction: 	3.98611e+09 Target: 	71 
For benchmark_codelet_c_k_means_line109____codelet_c_k_means_line109_69:	Prediction: 	3.98611e+09 Target: 	69 
For benchmark_codelet_crystal_cholesky____codelet_crystal_cholesky_line29_loop_0_187:	Prediction: 	3.98611e+09 Target: 	187 
For benchmark_codelet_crystal_cholesky____codelet_crystal_cholesky_line29_loop_1_495:	Prediction: 	3.98611e+09 Target: 	495 
For benchmark_codelet_crystal_cholesky____codelet_crystal_div_line43_loop_54:	Prediction: 	3.98611e+09 Target: 	54 
For benchmark_codelet_crystal_cholesky____codelet_crystal_div_line49_loop_125:	Prediction: 	3.98611e+09 Target: 	125 
For benchmark_codelet_crystal_cholesky____codelet_crystal_div_line61_loop_125:	Prediction: 	3.98611e+09 Target: 	125 
