Epoch: 0:	Training loss (MRSE): 0.788106	,Validation loss (MRSE): 0.739055	,Training loss (MSE): 1.23927e+17	,Validation loss (MSE): 4.61575e+16	,Training accuracy (MAE): -5.74623e+07	,Validation accuracy (MAE): -3.44378e+07	,Training accuracy (MRAE): 0.143355	,Validation accuracy (MRAE): 0.18544
For benchmark_codelet_tsvc____tsc_c_s256_line2595_loop_c_0_c_478262:	Prediction: 	1.93112e+06 Target: 	478262 
For benchmark_codelet_polybench_medley_deriche_deriche_c_init_array_line35_jl0f2_tl1s256_tl2s256____deriche_c_init_array_line35_loop_c_4_c_78730600:	Prediction: 	7.47347e+07 Target: 	7.87306e+07 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_44_c_48019:	Prediction: 	670818 Target: 	48019 
For benchmark_sorting____init_arrays_89726:	Prediction: 	148298 Target: 	89726 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2160_0____bt_c_compute_rhs_line2160_loop_c_0_c_97163:	Prediction: 	193220 Target: 	97163 
For benchmark_codelet_tsvc____tsc_c_s322_line3944_loop_c_0_c_288104:	Prediction: 	862588 Target: 	288104 
For benchmark_codelet_tsvc____tsc_c_vbor_line5389_loop_c_0_c_96026:	Prediction: 	41822.6 Target: 	96026 
For benchmark_mat_mul____mat_mult_8_ikj_785:	Prediction: 	2.27069e+06 Target: 	785 
For benchmark_array_min____u8_min_no_simd_2077:	Prediction: 	10600.9 Target: 	2077 
For benchmark_array_add____array_add_f32_simd128_337:	Prediction: 	4937.59 Target: 	337 
For benchmark_codelet_npb_LU_lu_c_erhs_line724_0____lu_c_erhs_line724_loop_c_0_c_5634680:	Prediction: 	5.60703e+06 Target: 	5.63468e+06 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1444_156____lloops_c_kernels_line1444_loop_c_156_c_98131:	Prediction: 	135945 Target: 	98131 
For benchmark_poisson____set_gb_operator_col_major_poisson1d_id_7333:	Prediction: 	332819 Target: 	7333 
For benchmark_array_copy____f64_copy_simd256_46:	Prediction: 	3037.79 Target: 	46 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_kernel_2mm_line96_0____2mm_c_kernel_2mm_line96_loop_c_0_c_2536369920:	Prediction: 	2.44633e+09 Target: 	2.53637e+09 
For benchmark_codelet_spec2000____quake_c_main_line452_loop_92103:	Prediction: 	228163 Target: 	92103 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line112_0____gemver_c_kernel_gemver_line112_loop_c_0_c_11813700:	Prediction: 	1.04936e+07 Target: 	1.18137e+07 
For benchmark_codelet_npb_LU_lu_c_ssor_line2976_0____lu_c_ssor_line2976_loop_c_0_c_208397:	Prediction: 	101034 Target: 	208397 
For benchmark_codelet_tsvc____tsc_c_s242_line2221_loop_c_0_c_493473:	Prediction: 	254890 Target: 	493473 
For benchmark_poisson____dgbmv_no_transposed_8539:	Prediction: 	1.81533e+06 Target: 	8539 
For benchmark_codelet_tsvc____tsc_c_s243_line2248_loop_c_0_c_22801:	Prediction: 	130999 Target: 	22801 
For benchmark_codelet_tsvc____tsc_c_s281_line3165_loop_c_0_c_65530:	Prediction: 	316281 Target: 	65530 
For benchmark_mat_mul____mat_mult_256_ikj_22381800:	Prediction: 	5.45003e+06 Target: 	2.23818e+07 
For benchmark_codelet_npb_UA_SNU_convect_c_convect_line243_0____convect_c_convect_line243_loop_c_0_c_106886:	Prediction: 	271677 Target: 	106886 
For benchmark_codelet_tsvc____tsc_c_s1251_line2386_loop_c_0_c_21747:	Prediction: 	1.22895e+06 Target: 	21747 
For benchmark_codelet_polybench_linear_algebra_blas_gemm_gemm_c_init_array_line40_0____gemm_c_init_array_line40_loop_c_0_c_20595000:	Prediction: 	1.73952e+07 Target: 	2.0595e+07 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_grad_line254_12561700:	Prediction: 	8.48264e+06 Target: 	1.25617e+07 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1351_64____lloops_c_kernels_line1351_loop_c_64_c_5559:	Prediction: 	986911 Target: 	5559 
For benchmark_codelet_polybench_datamining_correlation_correlation_c_init_array_line35_jl0f4_tl1s128_tl2s128____correlation_c_init_array_line35_loop_c_8_c_654341:	Prediction: 	693394 Target: 	654341 
For benchmark_codelet_npb_SP_sp_c_lhsz_line1142_0____sp_c_lhsz_line1142_loop_c_0_c_73701:	Prediction: 	430293 Target: 	73701 
For benchmark_codelet_polybench_stencils_fdtd_2d_fdtd_2d_c_init_array_line38_0____fdtd_2d_c_init_array_line38_loop_c_0_c_15815800:	Prediction: 	1.39491e+07 Target: 	1.58158e+07 
For benchmark_codelet_npb_CG_cg_c_sparse_line757_0____cg_c_sparse_line757_loop_c_0_c_5457:	Prediction: 	87003.1 Target: 	5457 
For benchmark_codelet_liblinear____c_tron_trcg_l2r_l2_svc_line417_30062200:	Prediction: 	2.34424e+07 Target: 	3.00622e+07 
For benchmark_codelet_npb_UA_SNU_adapt_c_remap_line894_0____adapt_c_remap_line894_loop_c_0_c_2944:	Prediction: 	334013 Target: 	2944 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1327_0____sp_c_compute_rhs_line1327_loop_c_0_c_10279300:	Prediction: 	1.05143e+07 Target: 	1.02793e+07 
For benchmark_codelet_nn_backpropagate_second_dervatives_line262____codelet_nn_backpropagate_second_dervatives_line262_1685:	Prediction: 	208118 Target: 	1685 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2110_0____bt_c_compute_rhs_line2110_loop_c_0_c_96041:	Prediction: 	66320.6 Target: 	96041 
For benchmark_array_add____array_add_f32_simd256_187:	Prediction: 	12262 Target: 	187 
For benchmark_mat_mul____mat_mult_32_jik_71834:	Prediction: 	1.77497e+08 Target: 	71834 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_0_c_112035:	Prediction: 	22465.5 Target: 	112035 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_init_array_line37_0____3mm_c_init_array_line37_loop_c_0_c_15753300:	Prediction: 	1.50026e+07 Target: 	1.57533e+07 
For benchmark_repeated_hash____hash_8192_49449:	Prediction: 	621118 Target: 	49449 
For benchmark_codelet_livermore_default_lloops_c_endloop_line1795_3____lloops_c_endloop_line1795_loop_c_3_c_7588:	Prediction: 	156317 Target: 	7588 
For benchmark_array_copy____u16_copy_simd128_91:	Prediction: 	2377.56 Target: 	91 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2001_0____bt_c_compute_rhs_line2001_loop_c_0_c_67782:	Prediction: 	89898.6 Target: 	67782 
For benchmark_repeated_hash____hash_2048_12355:	Prediction: 	624549 Target: 	12355 
For benchmark_codelet_polybench_linear_algebra_blas_syr2k_syr2k_c_init_array_line37_0____syr2k_c_init_array_line37_loop_c_0_c_41808400:	Prediction: 	3.54677e+07 Target: 	4.18084e+07 
For benchmark_repeated_hash____hash_4_4:	Prediction: 	23241 Target: 	4 
For benchmark_codelet_npb_LU_lu_c_erhs_line678_72____lu_c_erhs_line678_loop_c_72_c_6828340:	Prediction: 	4.18168e+06 Target: 	6.82834e+06 
For benchmark_codelet_kernels_serial_sparse_c_main_line256_0____sparse_c_main_line256_loop_c_0_c_3146370:	Prediction: 	1.65394e+06 Target: 	3.14637e+06 
For benchmark_codelet_npb_LU_lu_c_rhs_line2418_0____lu_c_rhs_line2418_loop_c_0_c_5663690:	Prediction: 	3.35255e+06 Target: 	5.66369e+06 

Validation data:
For benchmark_array_min____u16_min_no_simd_2076:	Prediction: 	9494.06 Target: 	2076 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1691_0____sp_c_compute_rhs_line1691_loop_c_0_c_5525340:	Prediction: 	8.36824e+06 Target: 	5.52534e+06 
For benchmark_codelet_tsvc____tsc_c_s221_line1937_loop_c_0_c_196398:	Prediction: 	30105.6 Target: 	196398 
For benchmark_codelet_npb_LU_lu_c_rhs_line2277_0____lu_c_rhs_line2277_loop_c_0_c_5601030:	Prediction: 	5.60703e+06 Target: 	5.60103e+06 
For benchmark_codelet_livermore_default_lloops_c_kernels_line937_0____lloops_c_kernels_line937_loop_c_0_c_3140:	Prediction: 	224153 Target: 	3140 
For benchmark_codelet_tsvc____tsc_c_s317_line3642_loop_c_0_c_48017:	Prediction: 	6634.66 Target: 	48017 
For benchmark_codelet_tsvc____tsc_c_s317_line3642_loop_c_3_c_48018:	Prediction: 	56244.4 Target: 	48018 
For benchmark_repeated_hash____hash_1048576_6297100:	Prediction: 	639159 Target: 	6.2971e+06 
For benchmark_codelet_tsvc____tsc_c_s211_line1857_loop_c_0_c_96171:	Prediction: 	171453 Target: 	96171 
For benchmark_mat_mul____mat_mult_8_kij_170:	Prediction: 	89157 Target: 	170 
For benchmark_fibonacci____fib_float_fast_exp_4:	Prediction: 	313419 Target: 	4 
For benchmark_codelet_tsvc____tsc_c_s222_line1989_loop_c_24_c_113037:	Prediction: 	1.06355e+06 Target: 	113037 
For benchmark_codelet_libraries_default_libsndfile_alac_c_alac_read_d_line575_0____alac_c_alac_read_d_line575_loop_c_0_c_2589:	Prediction: 	4.27808e+06 Target: 	2589 
For benchmark_codelet_npb_SP_sp_c_lhsy_line1045_0____sp_c_lhsy_line1045_loop_c_0_c_11481800:	Prediction: 	75980 Target: 	1.14818e+07 
For benchmark_nbody____initialize_bodies_simd_13:	Prediction: 	430760 Target: 	13 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2027_0____bt_c_compute_rhs_line2027_loop_c_0_c_82059:	Prediction: 	227681 Target: 	82059 
For benchmark_codelet_npb_SP_sp_c_lhsx_line912_0____sp_c_lhsx_line912_loop_c_0_c_27957:	Prediction: 	380417 Target: 	27957 
For benchmark_codelet_tsvc____tsc_c_vpvts_line5225_loop_c_0_c_8020:	Prediction: 	75996.6 Target: 	8020 
For benchmark_codelet_npb_SP_sp_c_y_solve_line2675_0____sp_c_y_solve_line2675_loop_c_0_c_27289:	Prediction: 	202416 Target: 	27289 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2133_0____bt_c_compute_rhs_line2133_loop_c_0_c_6057470:	Prediction: 	660277 Target: 	6.05747e+06 
For benchmark_mat_mul____mat_mult_512_kij_88750200:	Prediction: 	4.57009e+06 Target: 	8.87502e+07 
For benchmark_codelet_kernels_serial_amr_c_main_line506_0____amr_c_main_line506_loop_c_0_c_838123:	Prediction: 	2.89037e+06 Target: 	838123 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_36_c_48020:	Prediction: 	675620 Target: 	48020 
For benchmark_codelet_rbm_train____codelet_rbm_train_line191_115877:	Prediction: 	458961 Target: 	115877 
For benchmark_codelet_tsvc____tsc_c_s2251_line2414_loop_c_0_c_91028:	Prediction: 	851135 Target: 	91028 
For benchmark_codelet_tsvc____tsc_c_s1213_line1909_loop_c_0_c_66169:	Prediction: 	7405.62 Target: 	66169 
For benchmark_codelet_npb_SP_sp_c_exact_rhs_line601_0____sp_c_exact_rhs_line601_loop_c_0_c_5464880:	Prediction: 	1.18731e+07 Target: 	5.46488e+06 
For benchmark_array_copy____u64_copy_simd256_70:	Prediction: 	3791.14 Target: 	70 
For benchmark_array_copy____u8_copy_simd256_45:	Prediction: 	2187.1 Target: 	45 
For benchmark_codelet_tsvc____tsc_c_s431_line4477_loop_c_0_c_45433:	Prediction: 	33778.8 Target: 	45433 
For benchmark_codelet_tsvc____tsc_c_s151s_line1515_loop_c_0_c_64040:	Prediction: 	25753.7 Target: 	64040 
For benchmark_codelet_polybench_linear_algebra_kernels_mvt_mvt_c_kernel_mvt_line91_id2o1_jl0f4_tl1s128_tl2s128____mvt_c_kernel_mvt_line91_loop_c_44_c_3372660:	Prediction: 	2.63287e+06 Target: 	3.37266e+06 
For benchmark_codelet_tsvc____tsc_c_set1d_line82_loop_c_0_c_14007:	Prediction: 	94739.2 Target: 	14007 
For benchmark_codelet_polybench_linear_algebra_blas_gesummv_gesummv_c_init_array_line37_1____gesummv_c_init_array_line37_loop_c_1_c_29467900:	Prediction: 	180240 Target: 	2.94679e+07 
For benchmark_array_min____u32_min_simd128_540:	Prediction: 	122268 Target: 	540 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_fun_line221_6955180:	Prediction: 	13486.5 Target: 	6.95518e+06 
For benchmark_codelet_polybench_linear_algebra_blas_gesummv_gesummv_c_init_array_line37_0____gesummv_c_init_array_line37_loop_c_0_c_29479800:	Prediction: 	107061 Target: 	2.94798e+07 
For benchmark_codelet_npb_UA_SNU_utils_c_add2_line170_0____init_arrays_572427:	Prediction: 	1.38039e+06 Target: 	572427 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_init_array_line40_0____3mm_c_init_array_line40_loop_c_0_c_18466800:	Prediction: 	4.95006e+06 Target: 	1.84668e+07 
For benchmark_array_copy____u16_copy_simd256_46:	Prediction: 	2160.89 Target: 	46 
For benchmark_codelet_npb_UA_SNU_adapt_c_remap_line894_288____adapt_c_remap_line894_loop_c_288_c_2323:	Prediction: 	1.39735e+06 Target: 	2323 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line105_36____gemver_c_kernel_gemver_line105_loop_c_36_c_1532240:	Prediction: 	43816.3 Target: 	1.53224e+06 
For benchmark_sorting____selection_sort_4856870:	Prediction: 	145969 Target: 	4.85687e+06 
For benchmark_array_min____u8_min_simd256_71:	Prediction: 	45505.4 Target: 	71 
For benchmark_codelet_npb_UA_SNU_adapt_c_remap_line894_306____adapt_c_remap_line894_loop_c_306_c_5058:	Prediction: 	2.26633e+07 Target: 	5058 
For benchmark_codelet_generate_seq_laplacian_line73____codelet_generate_seq_laplacian_line73_196857:	Prediction: 	38751.1 Target: 	196857 
For benchmark_codelet_tsvc____tsc_c_s421_line4315_loop_c_0_c_12102:	Prediction: 	35969.3 Target: 	12102 
For benchmark_codelet_npb_UA_SNU_utils_c_adds2m1_line120_0____utils_c_adds2m1_line120_loop_c_0_c_459911:	Prediction: 	1.12141e+06 Target: 	459911 
For benchmark_crypto____sha256_transform_1134:	Prediction: 	1.97111e+07 Target: 	1134 
For benchmark_codelet_tsvc____tsc_c_s3112_line3856_loop_c_0_c_98771:	Prediction: 	8146.44 Target: 	98771 
For benchmark_array_copy____f64_copy_no_simd_163:	Prediction: 	2936.04 Target: 	163 
For benchmark_codelet_srr_engine____codelet_srr_engine_matmul_line21_8_174:	Prediction: 	273583 Target: 	174 
For benchmark_poisson____eig_poisson_1d_127962:	Prediction: 	51277 Target: 	127962 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1573_0____sp_c_compute_rhs_line1573_loop_c_0_c_9020110:	Prediction: 	3113.89 Target: 	9.02011e+06 
For benchmark_codelet_vector_c_hypre_seq_vector_axpy_line384____codelet_vector_c_hypre_seq_vector_axpy_line384_83244:	Prediction: 	34917.5 Target: 	83244 
For benchmark_codelet_npb_UA_SNU_adapt_c_remap_line868_0____adapt_c_remap_line868_loop_c_0_c_2171:	Prediction: 	675906 Target: 	2171 
For benchmark_codelet_polybench_linear_algebra_kernels_atax_atax_c_init_array_line36_4____atax_c_init_array_line36_loop_c_4_c_56073700:	Prediction: 	60487.2 Target: 	5.60737e+07 
For benchmark_poisson____set_analytical_solution_dbc_1d_2501:	Prediction: 	5587.45 Target: 	2501 
For benchmark_mat_mul____mat_mult_512_ijk_700243008:	Prediction: 	1.76807e+06 Target: 	7.00243e+08 
For benchmark_codelet_tsvc____tsc_c_s1281_line3194_loop_c_0_c_21748:	Prediction: 	1.07079e+07 Target: 	21748 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line105_id2o1_jl0f4_tl1s128_tl2s128____gemver_c_kernel_gemver_line105_loop_c_44_c_3243310:	Prediction: 	4.557e+06 Target: 	3.24331e+06 
For benchmark_codelet_tsvc____tsc_c_s244_line2277_loop_c_0_c_96535:	Prediction: 	327388 Target: 	96535 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1351_0____lloops_c_kernels_line1351_loop_c_0_c_5256:	Prediction: 	366611 Target: 	5256 
For benchmark_codelet_neural_runcont____codelet_neural_c_runcont_line711_0_7046:	Prediction: 	172160 Target: 	7046 
For benchmark_nbody____kernel_simd_51:	Prediction: 	1.57785e+06 Target: 	51 
For benchmark_codelet_tsvc____tsc_c_s2111_line3368_loop_c_8_c_68833:	Prediction: 	106604 Target: 	68833 
For benchmark_array_copy____f64_copy_simd128_78:	Prediction: 	2640.88 Target: 	78 
For benchmark_sorting_quick_sort_8456340:	Prediction: 	729108 Target: 	8.45634e+06 
For benchmark_codelet_tsvc____tsc_c_set2d_line121_loop_c_0_c_8925:	Prediction: 	975388 Target: 	8925 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_init_array_line47_0____2mm_c_init_array_line47_loop_c_0_c_16341800:	Prediction: 	2.87294e+06 Target: 	1.63418e+07 
For benchmark_mat_mul____mat_mult_32_ikj_70482:	Prediction: 	2.92561e+06 Target: 	70482 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line101_8____3mm_c_kernel_3mm_line101_loop_c_8_c_2430569984:	Prediction: 	3.33207e+09 Target: 	2.43057e+09 
For benchmark_fibonacci____fib_iter_42:	Prediction: 	20377.7 Target: 	42 
For benchmark_repeated_hash____hash_16777216_100731000:	Prediction: 	624718 Target: 	1.00731e+08 
For benchmark_codelet_c_k_means_line109____codelet_c_k_means_line109_69:	Prediction: 	1.22463e+07 Target: 	69 
For benchmark_codelet_npb_LU_lu_c_blts_line193_0____lu_c_blts_line193_loop_c_0_c_126545:	Prediction: 	1.5923e+06 Target: 	126545 
For benchmark_array_copy____u32_copy_no_simd_354:	Prediction: 	4875.99 Target: 	354 
For benchmark_codelet_tsvc____tsc_c_s423_line4419_loop_c_0_c_96024:	Prediction: 	32279.7 Target: 	96024 
For benchmark_codelet_libraries_default_daala_dct_c_dynamic_range_line8685_0____dct_c_dynamic_range_line8685_loop_c_0_c_3104:	Prediction: 	135051 Target: 	3104 
For benchmark_codelet_polybench_stencils_adi_adi_c_init_array_line31_0____adi_c_init_array_line31_loop_c_0_c_4426060:	Prediction: 	146138 Target: 	4.42606e+06 
For benchmark_codelet_npb_UA_SNU_utils_c_col2_line145_0____init_arrays_line145_577047:	Prediction: 	76943.9 Target: 	577047 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2039_0____bt_c_compute_rhs_line2039_loop_c_0_c_57121:	Prediction: 	724507 Target: 	57121 
For benchmark_array_add____array_add_f32_no_simd_2075:	Prediction: 	11770.7 Target: 	2075 
For benchmark_codelet_npb_SP_sp_c_x_solve_line2449_0____sp_c_x_solve_line2449_loop_c_0_c_24773:	Prediction: 	224002 Target: 	24773 
For benchmark_codelet_npb_BT_bt_c_rhs_norm_line261_3____bt_c_rhs_norm_line261_loop_c_3_c_946321:	Prediction: 	378668 Target: 	946321 
For benchmark_codelet_libraries_default_twolame_encode_c_combine_lr_line330_0____encode_c_combine_lr_line330_loop_c_0_c_1743:	Prediction: 	1.99951e+06 Target: 	1743 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1933_0____bt_c_compute_rhs_line1933_loop_c_0_c_9726440:	Prediction: 	794510 Target: 	9.72644e+06 
For benchmark_codelet_npb_BT_bt_c_exact_rhs_line634_0____bt_c_exact_rhs_line634_loop_c_0_c_6573570:	Prediction: 	3.50229e+07 Target: 	6.57357e+06 
For benchmark_mat_mul____mat_mult_16_jki_887:	Prediction: 	549356 Target: 	887 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1113_3____lloops_c_kernels_line1113_loop_c_3_c_9050:	Prediction: 	564960 Target: 	9050 
For benchmark_codelet_tsvc____tsc_c_s000_line786_loop_c_0_c_8027:	Prediction: 	5045.28 Target: 	8027 
For benchmark_codelet_netlib____cg_rc_prb_test02_line421_0_13808:	Prediction: 	14100.6 Target: 	13808 
For benchmark_codelet_tsvc____tsc_c_s452_line4647_loop_c_0_c_11989:	Prediction: 	1.4402e+06 Target: 	11989 
For benchmark_codelet_tsvc____tsc_c_s244_line2277_loop_c_3_c_20546:	Prediction: 	210372 Target: 	20546 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2171_1088____bt_c_compute_rhs_line2171_loop_c_1088_c_5272570:	Prediction: 	1.6787e+06 Target: 	5.27257e+06 
For benchmark_array_min____f32_min_no_simd_2077:	Prediction: 	12207.5 Target: 	2077 
For benchmark_codelet_tsvc____tsc_c_check_line166_loop_c_0_c_101882:	Prediction: 	3.58377e+06 Target: 	101882 
For benchmark_codelet_npb_BT_bt_c_exact_rhs_line300_0____bt_c_exact_rhs_line300_loop_c_0_c_6916470:	Prediction: 	666446 Target: 	6.91647e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1869_0____bt_c_compute_rhs_line1869_loop_c_0_c_22541:	Prediction: 	5.66575e+07 Target: 	22541 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8488_8____dct_c_compute_mse_line8488_loop_c_8_c_97832:	Prediction: 	210751 Target: 	97832 
For benchmark_sorting_merge_sort_192088:	Prediction: 	5.55621e+06 Target: 	192088 
For benchmark_codelet_npb_SP_sp_c_txinvr_line1919_0____sp_c_txinvr_line1919_loop_c_0_c_5972400:	Prediction: 	160355 Target: 	5.9724e+06 
For benchmark_codelet_netlib____whetstone_c_main_line187_1_46810200:	Prediction: 	365160 Target: 	4.68102e+07 
For benchmark_codelet_spec2000____vpr_stats_routing_line88_1124:	Prediction: 	135959 Target: 	1124 
For benchmark_fibonacci____fib_float_slow_exp_51:	Prediction: 	170655 Target: 	51 
For benchmark_repeated_hash____hash_32_176:	Prediction: 	532225 Target: 	176 
For benchmark_mat_mul____mat_mult_128_kij_987436:	Prediction: 	6.40562e+06 Target: 	987436 
For benchmark_codelet_spec2000____quake_c_main_line473_loop_455512:	Prediction: 	1.39688e+06 Target: 	455512 
For benchmark_array_min____f64_min_simd256_291:	Prediction: 	209254 Target: 	291 
For benchmark_codelet_polybench_linear_algebra_solvers_ludcmp_ludcmp_c_init_array_line35_0____ludcmp_c_init_array_line35_loop_c_0_c_3582:	Prediction: 	1.19902e+06 Target: 	3582 
For benchmark_codelet_npb_LU_lu_c_pintgr_line1988_0____lu_c_pintgr_line1988_loop_c_0_c_2283:	Prediction: 	62101.9 Target: 	2283 
For benchmark_codelet_tsvc____tsc_c_s131_line1438_loop_c_3_c_36033:	Prediction: 	149961 Target: 	36033 
For benchmark_codelet_npb_BT_bt_c_rhs_norm_line261_0____bt_c_rhs_norm_line261_loop_c_0_c_715948:	Prediction: 	4.46654e+06 Target: 	715948 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1031_0____lloops_c_kernels_line1031_loop_c_0_c_3064:	Prediction: 	424365 Target: 	3064 
For benchmark_array_copy____u64_copy_simd128_134:	Prediction: 	2867.39 Target: 	134 
For benchmark_codelet_polybench_linear_algebra_kernels_bicg_bicg_c_init_array_line33_0____bicg_c_init_array_line33_loop_c_0_c_26609:	Prediction: 	96284.7 Target: 	26609 
For benchmark_codelet_npb_BT_bt_c_lhsy_line1293_0____bt_c_lhsy_line1293_loop_c_0_c_99001600:	Prediction: 	89842.7 Target: 	9.90016e+07 
For benchmark_codelet_tsvc____tsc_c_s252_line2471_loop_c_3_c_40045:	Prediction: 	50486.3 Target: 	40045 
For benchmark_array_min____u64_min_no_simd_2071:	Prediction: 	19910 Target: 	2071 
