Epoch: 0:	Training loss (MRSE): 0.909155	,Validation loss (MRSE): 0.896948	,Training loss (MSE): 1.07888e+17	,Validation loss (MSE): 4.32636e+16	,Training accuracy (MAE): -5.41027e+07	,Validation accuracy (MAE): -2.61464e+07	,Training accuracy (MRAE): 0.0599036	,Validation accuracy (MRAE): 0.0742794
Epoch: 1922:	Training loss (MRSE): 0.603129	,Validation loss (MRSE): 0.736894	,Training loss (MSE): 4.61573e+16	,Validation loss (MSE): 6.14909e+17	,Training accuracy (MAE): -3.19843e+07	,Validation accuracy (MAE): -1.96708e+08	,Training accuracy (MRAE): 0.279624	,Validation accuracy (MRAE): 0.178827
Epoch: 1924:	Training loss (MRSE): 0.604553	,Validation loss (MRSE): 0.737334	,Training loss (MSE): 4.72203e+16	,Validation loss (MSE): 6.12579e+17	,Training accuracy (MAE): -3.26069e+07	,Validation accuracy (MAE): -1.95839e+08	,Training accuracy (MRAE): 0.277787	,Validation accuracy (MRAE): 0.178866
Epoch: 1926:	Training loss (MRSE): 0.606275	,Validation loss (MRSE): 0.738313	,Training loss (MSE): 4.81679e+16	,Validation loss (MSE): 6.09928e+17	,Training accuracy (MAE): -3.31556e+07	,Validation accuracy (MAE): -1.94891e+08	,Training accuracy (MRAE): 0.27554	,Validation accuracy (MRAE): 0.178275
Epoch: 1928:	Training loss (MRSE): 0.607974	,Validation loss (MRSE): 0.739775	,Training loss (MSE): 4.87333e+16	,Validation loss (MSE): 6.0761e+17	,Training accuracy (MAE): -3.34936e+07	,Validation accuracy (MAE): -1.94101e+08	,Training accuracy (MRAE): 0.273531	,Validation accuracy (MRAE): 0.176897
Epoch: 1930:	Training loss (MRSE): 0.60869	,Validation loss (MRSE): 0.74171	,Training loss (MSE): 4.85121e+16	,Validation loss (MSE): 6.0595e+17	,Training accuracy (MAE): -3.34495e+07	,Validation accuracy (MAE): -1.93596e+08	,Training accuracy (MRAE): 0.272642	,Validation accuracy (MRAE): 0.174425
Epoch: 1932:	Training loss (MRSE): 0.607337	,Validation loss (MRSE): 0.744184	,Training loss (MSE): 4.72075e+16	,Validation loss (MSE): 6.04678e+17	,Training accuracy (MAE): -3.2898e+07	,Validation accuracy (MAE): -1.93292e+08	,Training accuracy (MRAE): 0.273724	,Validation accuracy (MRAE): 0.171247
Epoch: 1934:	Training loss (MRSE): 0.603557	,Validation loss (MRSE): 0.747282	,Training loss (MSE): 4.47432e+16	,Validation loss (MSE): 6.03717e+17	,Training accuracy (MAE): -3.1795e+07	,Validation accuracy (MAE): -1.93147e+08	,Training accuracy (MRAE): 0.277466	,Validation accuracy (MRAE): 0.167473
Epoch: 1936:	Training loss (MRSE): 0.598209	,Validation loss (MRSE): 0.750496	,Training loss (MSE): 4.15011e+16	,Validation loss (MSE): 6.03821e+17	,Training accuracy (MAE): -3.03187e+07	,Validation accuracy (MAE): -1.93404e+08	,Training accuracy (MRAE): 0.281725	,Validation accuracy (MRAE): 0.164454
Epoch: 1938:	Training loss (MRSE): 0.592923	,Validation loss (MRSE): 0.752377	,Training loss (MSE): 3.83982e+16	,Validation loss (MSE): 6.05515e+17	,Training accuracy (MAE): -2.88515e+07	,Validation accuracy (MAE): -1.94233e+08	,Training accuracy (MRAE): 0.285734	,Validation accuracy (MRAE): 0.163323
Epoch: 1940:	Training loss (MRSE): 0.589347	,Validation loss (MRSE): 0.752092	,Training loss (MSE): 3.63665e+16	,Validation loss (MSE): 6.085e+17	,Training accuracy (MAE): -2.77949e+07	,Validation accuracy (MAE): -1.95505e+08	,Training accuracy (MRAE): 0.287785	,Validation accuracy (MRAE): 0.163714
Epoch: 1942:	Training loss (MRSE): 0.588296	,Validation loss (MRSE): 0.749855	,Training loss (MSE): 3.56619e+16	,Validation loss (MSE): 6.12299e+17	,Training accuracy (MAE): -2.72724e+07	,Validation accuracy (MAE): -1.96992e+08	,Training accuracy (MRAE): 0.288561	,Validation accuracy (MRAE): 0.165079
Epoch: 1944:	Training loss (MRSE): 0.589559	,Validation loss (MRSE): 0.746007	,Training loss (MSE): 3.58874e+16	,Validation loss (MSE): 6.1652e+17	,Training accuracy (MAE): -2.70511e+07	,Validation accuracy (MAE): -1.98469e+08	,Training accuracy (MRAE): 0.288313	,Validation accuracy (MRAE): 0.167942
Epoch: 1946:	Training loss (MRSE): 0.592187	,Validation loss (MRSE): 0.741291	,Training loss (MSE): 3.66361e+16	,Validation loss (MSE): 6.20747e+17	,Training accuracy (MAE): -2.72127e+07	,Validation accuracy (MAE): -1.99791e+08	,Training accuracy (MRAE): 0.287074	,Validation accuracy (MRAE): 0.172755
Epoch: 1948:	Training loss (MRSE): 0.594817	,Validation loss (MRSE): 0.737649	,Training loss (MSE): 3.76408e+16	,Validation loss (MSE): 6.2412e+17	,Training accuracy (MAE): -2.76745e+07	,Validation accuracy (MAE): -2.00794e+08	,Training accuracy (MRAE): 0.286266	,Validation accuracy (MRAE): 0.17755
Epoch: 1950:	Training loss (MRSE): 0.595964	,Validation loss (MRSE): 0.736183	,Training loss (MSE): 3.84968e+16	,Validation loss (MSE): 6.25771e+17	,Training accuracy (MAE): -2.80114e+07	,Validation accuracy (MAE): -2.01304e+08	,Training accuracy (MRAE): 0.286201	,Validation accuracy (MRAE): 0.179091
Epoch: 1952:	Training loss (MRSE): 0.595172	,Validation loss (MRSE): 0.735507	,Training loss (MSE): 3.87999e+16	,Validation loss (MSE): 6.25656e+17	,Training accuracy (MAE): -2.80204e+07	,Validation accuracy (MAE): -2.01248e+08	,Training accuracy (MRAE): 0.286868	,Validation accuracy (MRAE): 0.179641
Epoch: 1954:	Training loss (MRSE): 0.594268	,Validation loss (MRSE): 0.73449	,Training loss (MSE): 3.91015e+16	,Validation loss (MSE): 6.24932e+17	,Training accuracy (MAE): -2.80187e+07	,Validation accuracy (MAE): -2.00956e+08	,Training accuracy (MRAE): 0.287693	,Validation accuracy (MRAE): 0.180838
Epoch: 1956:	Training loss (MRSE): 0.594755	,Validation loss (MRSE): 0.733613	,Training loss (MSE): 4.01783e+16	,Validation loss (MSE): 6.24123e+17	,Training accuracy (MAE): -2.85561e+07	,Validation accuracy (MAE): -2.00579e+08	,Training accuracy (MRAE): 0.287624	,Validation accuracy (MRAE): 0.182257
Epoch: 1958:	Training loss (MRSE): 0.59675	,Validation loss (MRSE): 0.733205	,Training loss (MSE): 4.21409e+16	,Validation loss (MSE): 6.22733e+17	,Training accuracy (MAE): -2.96878e+07	,Validation accuracy (MAE): -1.99937e+08	,Training accuracy (MRAE): 0.286457	,Validation accuracy (MRAE): 0.183313
Epoch: 1960:	Training loss (MRSE): 0.600055	,Validation loss (MRSE): 0.73325	,Training loss (MSE): 4.47232e+16	,Validation loss (MSE): 6.20366e+17	,Training accuracy (MAE): -3.11051e+07	,Validation accuracy (MAE): -1.9891e+08	,Training accuracy (MRAE): 0.283718	,Validation accuracy (MRAE): 0.183662
Epoch: 1962:	Training loss (MRSE): 0.604743	,Validation loss (MRSE): 0.733641	,Training loss (MSE): 4.76512e+16	,Validation loss (MSE): 6.17213e+17	,Training accuracy (MAE): -3.26442e+07	,Validation accuracy (MAE): -1.97588e+08	,Training accuracy (MRAE): 0.278651	,Validation accuracy (MRAE): 0.184222
Epoch: 1964:	Training loss (MRSE): 0.610123	,Validation loss (MRSE): 0.734287	,Training loss (MSE): 5.02481e+16	,Validation loss (MSE): 6.13978e+17	,Training accuracy (MAE): -3.39639e+07	,Validation accuracy (MAE): -1.96264e+08	,Training accuracy (MRAE): 0.273281	,Validation accuracy (MRAE): 0.184437
Epoch: 1966:	Training loss (MRSE): 0.613682	,Validation loss (MRSE): 0.73556	,Training loss (MSE): 5.13971e+16	,Validation loss (MSE): 6.11376e+17	,Training accuracy (MAE): -3.45924e+07	,Validation accuracy (MAE): -1.95289e+08	,Training accuracy (MRAE): 0.269152	,Validation accuracy (MRAE): 0.183251
Epoch: 1968:	Training loss (MRSE): 0.613437	,Validation loss (MRSE): 0.737605	,Training loss (MSE): 5.08006e+16	,Validation loss (MSE): 6.09667e+17	,Training accuracy (MAE): -3.44347e+07	,Validation accuracy (MAE): -1.948e+08	,Training accuracy (MRAE): 0.268873	,Validation accuracy (MRAE): 0.181174
Epoch: 1970:	Training loss (MRSE): 0.610517	,Validation loss (MRSE): 0.739711	,Training loss (MSE): 4.92001e+16	,Validation loss (MSE): 6.08658e+17	,Training accuracy (MAE): -3.37966e+07	,Validation accuracy (MAE): -1.94649e+08	,Training accuracy (MRAE): 0.271313	,Validation accuracy (MRAE): 0.178204
Epoch: 1972:	Training loss (MRSE): 0.60759	,Validation loss (MRSE): 0.741227	,Training loss (MSE): 4.76254e+16	,Validation loss (MSE): 6.08186e+17	,Training accuracy (MAE): -3.31172e+07	,Validation accuracy (MAE): -1.94666e+08	,Training accuracy (MRAE): 0.273633	,Validation accuracy (MRAE): 0.175498
Epoch: 1974:	Training loss (MRSE): 0.606375	,Validation loss (MRSE): 0.742076	,Training loss (MSE): 4.66829e+16	,Validation loss (MSE): 6.08207e+17	,Training accuracy (MAE): -3.26859e+07	,Validation accuracy (MAE): -1.94779e+08	,Training accuracy (MRAE): 0.274912	,Validation accuracy (MRAE): 0.174416
Epoch: 1976:	Training loss (MRSE): 0.607053	,Validation loss (MRSE): 0.742233	,Training loss (MSE): 4.64068e+16	,Validation loss (MSE): 6.08354e+17	,Training accuracy (MAE): -3.25368e+07	,Validation accuracy (MAE): -1.94849e+08	,Training accuracy (MRAE): 0.274877	,Validation accuracy (MRAE): 0.174508
Epoch: 1978:	Training loss (MRSE): 0.608684	,Validation loss (MRSE): 0.741966	,Training loss (MSE): 4.63984e+16	,Validation loss (MSE): 6.08221e+17	,Training accuracy (MAE): -3.24847e+07	,Validation accuracy (MAE): -1.94767e+08	,Training accuracy (MRAE): 0.273707	,Validation accuracy (MRAE): 0.175433
Epoch: 1980:	Training loss (MRSE): 0.608901	,Validation loss (MRSE): 0.742327	,Training loss (MSE): 4.58099e+16	,Validation loss (MSE): 6.07786e+17	,Training accuracy (MAE): -3.21679e+07	,Validation accuracy (MAE): -1.94625e+08	,Training accuracy (MRAE): 0.273747	,Validation accuracy (MRAE): 0.175229
Epoch: 1982:	Training loss (MRSE): 0.605533	,Validation loss (MRSE): 0.744192	,Training loss (MSE): 4.39703e+16	,Validation loss (MSE): 6.07807e+17	,Training accuracy (MAE): -3.13329e+07	,Validation accuracy (MAE): -1.94791e+08	,Training accuracy (MRAE): 0.276583	,Validation accuracy (MRAE): 0.172225
Epoch: 1984:	Training loss (MRSE): 0.599451	,Validation loss (MRSE): 0.746455	,Training loss (MSE): 4.11431e+16	,Validation loss (MSE): 6.0918e+17	,Training accuracy (MAE): -3.01062e+07	,Validation accuracy (MAE): -1.95571e+08	,Training accuracy (MRAE): 0.281479	,Validation accuracy (MRAE): 0.168634
Epoch: 1986:	Training loss (MRSE): 0.592579	,Validation loss (MRSE): 0.747674	,Training loss (MSE): 3.77618e+16	,Validation loss (MSE): 6.11543e+17	,Training accuracy (MAE): -2.85551e+07	,Validation accuracy (MAE): -1.96743e+08	,Training accuracy (MRAE): 0.28579	,Validation accuracy (MRAE): 0.166821
Epoch: 1988:	Training loss (MRSE): 0.585784	,Validation loss (MRSE): 0.748134	,Training loss (MSE): 3.41109e+16	,Validation loss (MSE): 6.14171e+17	,Training accuracy (MAE): -2.66924e+07	,Validation accuracy (MAE): -1.97988e+08	,Training accuracy (MRAE): 0.289234	,Validation accuracy (MRAE): 0.166631
Epoch: 1990:	Training loss (MRSE): 0.578624	,Validation loss (MRSE): 0.748775	,Training loss (MSE): 3.03047e+16	,Validation loss (MSE): 6.16892e+17	,Training accuracy (MAE): -2.45211e+07	,Validation accuracy (MAE): -1.99252e+08	,Training accuracy (MRAE): 0.293437	,Validation accuracy (MRAE): 0.167029
Epoch: 1992:	Training loss (MRSE): 0.569148	,Validation loss (MRSE): 0.749904	,Training loss (MSE): 2.6185e+16	,Validation loss (MSE): 6.20001e+17	,Training accuracy (MAE): -2.18639e+07	,Validation accuracy (MAE): -2.01251e+08	,Training accuracy (MRAE): 0.301318	,Validation accuracy (MRAE): 0.166925
Epoch: 1994:	Training loss (MRSE): 0.553945	,Validation loss (MRSE): 0.750459	,Training loss (MSE): 2.15482e+16	,Validation loss (MSE): 6.24663e+17	,Training accuracy (MAE): -1.81601e+07	,Validation accuracy (MAE): -2.051e+08	,Training accuracy (MRAE): 0.317479	,Validation accuracy (MRAE): 0.171941
Epoch: 1996:	Training loss (MRSE): 0.536406	,Validation loss (MRSE): 0.757	,Training loss (MSE): 1.74012e+16	,Validation loss (MSE): 6.32519e+17	,Training accuracy (MAE): -1.38767e+07	,Validation accuracy (MAE): -2.10952e+08	,Training accuracy (MRAE): 0.335323	,Validation accuracy (MRAE): 0.168142
Epoch: 1998:	Training loss (MRSE): 0.523608	,Validation loss (MRSE): 0.761321	,Training loss (MSE): 1.54406e+16	,Validation loss (MSE): 6.37074e+17	,Training accuracy (MAE): -1.28117e+07	,Validation accuracy (MAE): -2.1536e+08	,Training accuracy (MRAE): 0.360911	,Validation accuracy (MRAE): 0.165186
Training time: 2414.44s

Final results:
Training data:
For benchmark_codelet_tsvc____tsc_c_vsumr_line5308_loop_c_0_c_96026:	Prediction: 	27990.1 Target: 	96026 
For benchmark_codelet_npb_UA_SNU_adapt_c_remap_line868_0____adapt_c_remap_line868_loop_c_0_c_2171:	Prediction: 	51743.1 Target: 	2171 
For benchmark_codelet_tsvc____tsc_c_s212_line1884_loop_c_0_c_85366:	Prediction: 	58847.5 Target: 	85366 
For benchmark_repeated_hash____hash_16384_98854:	Prediction: 	1.3833e+07 Target: 	98854 
For benchmark_codelet_kernels_serial_amr_c_main_line506_0____amr_c_main_line506_loop_c_0_c_838123:	Prediction: 	3.15958e+06 Target: 	838123 
For benchmark_mat_mul____mat_mult_8_kij_170:	Prediction: 	6353.57 Target: 	170 
For benchmark_codelet_tsvc____tsc_c_check_line176_loop_c_0_c_196662:	Prediction: 	601950 Target: 	196662 
For benchmark_codelet_tsvc____tsc_c_vtv_line5171_loop_c_0_c_8342:	Prediction: 	542032 Target: 	8342 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1933_0____bt_c_compute_rhs_line1933_loop_c_0_c_9726440:	Prediction: 	1.00404e+07 Target: 	9.72644e+06 
For benchmark_codelet_polybench_linear_algebra_blas_gemm_gemm_c_init_array_line37_0____gemm_c_init_array_line37_loop_c_0_c_19378300:	Prediction: 	1.76178e+07 Target: 	1.93783e+07 
For benchmark_codelet_tsvc____tsc_c_s322_line3944_loop_c_0_c_288104:	Prediction: 	884012 Target: 	288104 
For benchmark_codelet_npb_UA_SNU_ua_c_main_line363_0____ua_c_main_line363_loop_c_0_c_204630:	Prediction: 	683476 Target: 	204630 
For benchmark_array_copy____u64_copy_simd128_134:	Prediction: 	21851 Target: 	134 
For benchmark_codelet_polybench_linear_algebra_blas_syr2k_syr2k_c_kernel_syr2k_line87_0____syr2k_c_kernel_syr2k_line87_loop_c_0_c_6093920:	Prediction: 	1.62608e+07 Target: 	6.09392e+06 
For benchmark_fibonacci____fib_iter_42:	Prediction: 	13253.9 Target: 	42 
For benchmark_mat_mul____mat_mult_512_jki_3187579904:	Prediction: 	3.11811e+09 Target: 	3.18758e+09 
For benchmark_codelet_netlib____cg_rc_prb_test02_line432_0_108274:	Prediction: 	1.11413e+06 Target: 	108274 
For benchmark_array_copy____u8_copy_no_simd_2073:	Prediction: 	3585.12 Target: 	2073 
For benchmark_codelet_polybench_linear_algebra_kernels_atax_atax_c_kernel_atax_line74_0____atax_c_kernel_atax_line74_loop_c_0_c_554:	Prediction: 	72662.2 Target: 	554 
For benchmark_codelet_tsvc____tsc_c_s2111_line3379_loop_c_0_c_196664:	Prediction: 	22030.9 Target: 	196664 
For benchmark_codelet_polybench_linear_algebra_blas_syrk_syrk_c_init_array_line39_0____syrk_c_init_array_line39_loop_c_0_c_25653300:	Prediction: 	1.1761e+07 Target: 	2.56533e+07 
For benchmark_codelet_tsvc____tsc_c_check_line166_loop_c_0_c_101882:	Prediction: 	28599.5 Target: 	101882 
For benchmark_array_copy____u8_copy_simd256_45:	Prediction: 	21006.1 Target: 	45 
For benchmark_codelet_tsvc____tsc_c_s1115_line1031_loop_c_8_c_74474:	Prediction: 	114687 Target: 	74474 
For benchmark_codelet_npb_LU_lu_c_rhs_line2418_0____lu_c_rhs_line2418_loop_c_0_c_5663690:	Prediction: 	3.60822e+06 Target: 	5.66369e+06 
For benchmark_repeated_hash____hash_2048_12355:	Prediction: 	1.50302e+07 Target: 	12355 
For benchmark_codelet_spec2000____scanner_c_init_td_line819_loop_21470:	Prediction: 	739595 Target: 	21470 
For benchmark_mat_mul____mat_mult_8_jik_79:	Prediction: 	186567 Target: 	79 
For benchmark_codelet_npb_CG_cg_c_main_line271_0____cg_c_main_line271_loop_c_0_c_42021:	Prediction: 	157033 Target: 	42021 
For benchmark_poisson____set_analytical_solution_dbc_1d_2501:	Prediction: 	18981.2 Target: 	2501 
For benchmark_codelet_npb_SP_sp_c_y_solve_line2675_0____sp_c_y_solve_line2675_loop_c_0_c_27289:	Prediction: 	130748 Target: 	27289 
For benchmark_array_add____array_add_f64_simd128_669:	Prediction: 	99927.6 Target: 	669 
For benchmark_codelet_npb_BT_bt_c_lhsz_line1485_0____bt_c_lhsz_line1485_loop_c_0_c_55127700:	Prediction: 	4.95418e+07 Target: 	5.51277e+07 
For benchmark_poisson____dgbmv_no_transposed_8539:	Prediction: 	1.55352e+06 Target: 	8539 
For benchmark_codelet_tsvc____tsc_c_s2111_line3368_loop_c_0_c_189745:	Prediction: 	153458 Target: 	189745 
For benchmark_codelet_npb_SP_sp_c_exact_rhs_line301_576____sp_c_exact_rhs_line301_loop_c_576_c_6081980:	Prediction: 	5.23101e+06 Target: 	6.08198e+06 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_44_c_48019:	Prediction: 	165748 Target: 	48019 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1327_0____sp_c_compute_rhs_line1327_loop_c_0_c_10279300:	Prediction: 	1.10167e+07 Target: 	1.02793e+07 
For benchmark_codelet_npb_UA_SNU_utils_c_adds2m1_line120_0____utils_c_adds2m1_line120_loop_c_0_c_459911:	Prediction: 	474772 Target: 	459911 
For benchmark_codelet_npb_UA_SNU_convect_c_convect_line223_0____convect_c_convect_line223_loop_c_0_c_140:	Prediction: 	258186 Target: 	140 
For benchmark_codelet_livermore_default_lloops_c_kernels_line913_0____lloops_c_kernels_line913_loop_c_0_c_1649:	Prediction: 	324048 Target: 	1649 
For benchmark_codelet_polybench_stencils_fdtd_2d_fdtd_2d_c_init_array_line38_0____fdtd_2d_c_init_array_line38_loop_c_0_c_15815800:	Prediction: 	1.36514e+07 Target: 	1.58158e+07 
For benchmark_mat_mul____mat_mult_4_ijk_22:	Prediction: 	850200 Target: 	22 
For benchmark_codelet_npb_UA_SNU_diffuse_c_diffusion_line142_0____diffuse_c_diffusion_line142_loop_c_0_c_751341:	Prediction: 	304692 Target: 	751341 
For benchmark_codelet_tsvc____tsc_c_s241_line2193_loop_c_0_c_96418:	Prediction: 	34236.9 Target: 	96418 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1907_0____bt_c_compute_rhs_line1907_loop_c_0_c_82355:	Prediction: 	229040 Target: 	82355 
For benchmark_codelet_npb_UA_SNU_utils_c_col2_line145_0____init_arrays_line145_577047:	Prediction: 	713027 Target: 	577047 
For benchmark_codelet_polybench_linear_algebra_blas_gemm_gemm_c_init_array_line43_0____gemm_c_init_array_line43_loop_c_0_c_22748200:	Prediction: 	2.12461e+07 Target: 	2.27482e+07 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_sub_xtv_line323_9370920:	Prediction: 	7.03541e+06 Target: 	9.37092e+06 
For benchmark_codelet_tsvc____tsc_c_vpvts_line5225_loop_c_0_c_8020:	Prediction: 	90095.4 Target: 	8020 
For benchmark_codelet_tsvc____tsc_c_s317_line3642_loop_c_3_c_48018:	Prediction: 	9023.28 Target: 	48018 
For benchmark_codelet_npb_UA_SNU_diffuse_c_diffusion_line63_12____diffuse_c_diffusion_line63_loop_c_12_c_753378:	Prediction: 	470070 Target: 	753378 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line85_0____3mm_c_kernel_3mm_line85_loop_c_0_c_2118439936:	Prediction: 	2.01136e+09 Target: 	2.11844e+09 
For benchmark_codelet_tsvc____tsc_c_s131_line1438_loop_c_0_c_64040:	Prediction: 	727445 Target: 	64040 
For benchmark_codelet_npb_UA_SNU_precond_c_setuppc_line63_0____precond_c_setuppc_line63_loop_c_0_c_1047:	Prediction: 	186.832 Target: 	1047 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1989_12____bt_c_compute_rhs_line1989_loop_c_12_c_49111:	Prediction: 	80949.1 Target: 	49111 
For benchmark_sorting_quick_sort_8456340:	Prediction: 	640168 Target: 	8.45634e+06 
For benchmark_codelet_npb_LU_lu_c_pintgr_line1988_0____lu_c_pintgr_line1988_loop_c_0_c_2283:	Prediction: 	23197.2 Target: 	2283 
For benchmark_codelet_npb_SP_sp_c_tzetar_line1968_0____sp_c_tzetar_line1968_loop_c_0_c_5994920:	Prediction: 	4.05951e+06 Target: 	5.99492e+06 
For benchmark_codelet_neural_runcont____codelet_neural_c_runcont_line711_0_7046:	Prediction: 	75437.3 Target: 	7046 
For benchmark_codelet_npb_UA_SNU_diffuse_c_diffusion_line142_9____diffuse_c_diffusion_line142_loop_c_9_c_751293:	Prediction: 	438407 Target: 	751293 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1881_0____bt_c_compute_rhs_line1881_loop_c_0_c_77690:	Prediction: 	248693 Target: 	77690 
For benchmark_codelet_polybench_linear_algebra_blas_gesummv_gesummv_c_init_array_line37_1____gesummv_c_init_array_line37_loop_c_1_c_29467900:	Prediction: 	2.0635e+07 Target: 	2.94679e+07 
For benchmark_sorting_merge_sort_192088:	Prediction: 	115811 Target: 	192088 
For benchmark_array_min____u8_min_simd128_102:	Prediction: 	11920 Target: 	102 
For benchmark_codelet_tsvc____tsc_c_s1111_line838_loop_c_0_c_21080:	Prediction: 	4.55875e+06 Target: 	21080 
For benchmark_codelet_tsvc____tsc_c_s422_line4387_loop_c_0_c_96025:	Prediction: 	24569.4 Target: 	96025 
For benchmark_repeated_hash____hash_512_3087:	Prediction: 	1.51549e+07 Target: 	3087 
