Epoch: 0	,Training loss (MRSE): 0.838335	,Validation loss (MRSE): 0.852512	,Training loss (MSE): 1.52864e+17	,Validation loss (MSE): 1.92596e+17	,Training accuracy (MAE): -6.08967e+07	,Validation accuracy (MAE): -7.494e+07	,Training accuracy (MRAE): 0.0959416	,Validation accuracy (MRAE): 0.0926174
Epoch: 1934	,Training loss (MRSE): 0.0610253	,Validation loss (MRSE): 0.796344	,Training loss (MSE): 1.2501e+16	,Validation loss (MSE): 1.93123e+17	,Training accuracy (MAE): -1.65654e+07	,Validation accuracy (MAE): -7.71586e+07	,Training accuracy (MRAE): 0.827277	,Validation accuracy (MRAE): 0.138619
Epoch: 1936	,Training loss (MRSE): 0.0563101	,Validation loss (MRSE): 0.77765	,Training loss (MSE): 1.28054e+16	,Validation loss (MSE): 1.93024e+17	,Training accuracy (MAE): -1.58947e+07	,Validation accuracy (MAE): -7.54263e+07	,Training accuracy (MRAE): 0.798317	,Validation accuracy (MRAE): 0.166015
Epoch: 1938	,Training loss (MRSE): 0.0371342	,Validation loss (MRSE): 0.778614	,Training loss (MSE): 4.92487e+15	,Validation loss (MSE): 1.93017e+17	,Training accuracy (MAE): -8.4046e+06	,Validation accuracy (MAE): -7.55106e+07	,Training accuracy (MRAE): 0.849661	,Validation accuracy (MRAE): 0.157626
Epoch: 1940	,Training loss (MRSE): 0.0384353	,Validation loss (MRSE): 0.777206	,Training loss (MSE): 4.553e+15	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -1.00673e+07	,Validation accuracy (MAE): -7.5634e+07	,Training accuracy (MRAE): 0.845505	,Validation accuracy (MRAE): 0.162853
Epoch: 1942	,Training loss (MRSE): 0.0519849	,Validation loss (MRSE): 0.770398	,Training loss (MSE): 1.32923e+16	,Validation loss (MSE): 1.93046e+17	,Training accuracy (MAE): -1.56364e+07	,Validation accuracy (MAE): -7.63937e+07	,Training accuracy (MRAE): 0.82228	,Validation accuracy (MRAE): 0.166226
Epoch: 1944	,Training loss (MRSE): 0.0547307	,Validation loss (MRSE): 0.782724	,Training loss (MSE): 2.73977e+15	,Validation loss (MSE): 1.93013e+17	,Training accuracy (MAE): -6.95396e+06	,Validation accuracy (MAE): -7.55013e+07	,Training accuracy (MRAE): 0.817564	,Validation accuracy (MRAE): 0.153037
Epoch: 1946	,Training loss (MRSE): 0.050945	,Validation loss (MRSE): 0.77917	,Training loss (MSE): 1.49298e+16	,Validation loss (MSE): 1.93027e+17	,Training accuracy (MAE): -1.67872e+07	,Validation accuracy (MAE): -7.54386e+07	,Training accuracy (MRAE): 0.8116	,Validation accuracy (MRAE): 0.160407
Epoch: 1948	,Training loss (MRSE): 0.0420823	,Validation loss (MRSE): 0.776477	,Training loss (MSE): 8.00894e+15	,Validation loss (MSE): 1.93035e+17	,Training accuracy (MAE): -1.18819e+07	,Validation accuracy (MAE): -7.55727e+07	,Training accuracy (MRAE): 0.846132	,Validation accuracy (MRAE): 0.164306
Epoch: 1950	,Training loss (MRSE): 0.0345165	,Validation loss (MRSE): 0.784764	,Training loss (MSE): 1.04406e+16	,Validation loss (MSE): 1.93017e+17	,Training accuracy (MAE): -1.22446e+07	,Validation accuracy (MAE): -7.59081e+07	,Training accuracy (MRAE): 0.860002	,Validation accuracy (MRAE): 0.150596
Epoch: 1952	,Training loss (MRSE): 0.03776	,Validation loss (MRSE): 0.796283	,Training loss (MSE): 7.54489e+15	,Validation loss (MSE): 1.93026e+17	,Training accuracy (MAE): -1.2069e+07	,Validation accuracy (MAE): -7.52683e+07	,Training accuracy (MRAE): 0.846031	,Validation accuracy (MRAE): 0.140618
Epoch: 1954	,Training loss (MRSE): 0.0593925	,Validation loss (MRSE): 0.781181	,Training loss (MSE): 1.24945e+15	,Validation loss (MSE): 1.93039e+17	,Training accuracy (MAE): -5.31535e+06	,Validation accuracy (MAE): -7.54916e+07	,Training accuracy (MRAE): 0.819821	,Validation accuracy (MRAE): 0.158957
Epoch: 1956	,Training loss (MRSE): 0.038376	,Validation loss (MRSE): 0.790815	,Training loss (MSE): 1.53288e+15	,Validation loss (MSE): 1.93025e+17	,Training accuracy (MAE): -4.88952e+06	,Validation accuracy (MAE): -7.55639e+07	,Training accuracy (MRAE): 0.851981	,Validation accuracy (MRAE): 0.144637
Epoch: 1958	,Training loss (MRSE): 0.0408025	,Validation loss (MRSE): 0.790523	,Training loss (MSE): 5.15398e+15	,Validation loss (MSE): 1.93036e+17	,Training accuracy (MAE): -9.17779e+06	,Validation accuracy (MAE): -7.57071e+07	,Training accuracy (MRAE): 0.839876	,Validation accuracy (MRAE): 0.14402
Epoch: 1960	,Training loss (MRSE): 0.0865671	,Validation loss (MRSE): 0.796057	,Training loss (MSE): 8.62096e+16	,Validation loss (MSE): 1.93058e+17	,Training accuracy (MAE): -4.00787e+07	,Validation accuracy (MAE): -7.64916e+07	,Training accuracy (MRAE): 0.755591	,Validation accuracy (MRAE): 0.138949
Epoch: 1962	,Training loss (MRSE): 0.105418	,Validation loss (MRSE): 0.801646	,Training loss (MSE): 2.4981e+16	,Validation loss (MSE): 1.93029e+17	,Training accuracy (MAE): -2.25246e+07	,Validation accuracy (MAE): -7.52024e+07	,Training accuracy (MRAE): 0.746527	,Validation accuracy (MRAE): 0.142559
Epoch: 1964	,Training loss (MRSE): 0.0301009	,Validation loss (MRSE): 0.78183	,Training loss (MSE): 2.83816e+15	,Validation loss (MSE): 1.9303e+17	,Training accuracy (MAE): -6.70011e+06	,Validation accuracy (MAE): -7.56917e+07	,Training accuracy (MRAE): 0.867054	,Validation accuracy (MRAE): 0.159135
Epoch: 1966	,Training loss (MRSE): 0.0405722	,Validation loss (MRSE): 0.791955	,Training loss (MSE): 3.92972e+15	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -8.03648e+06	,Validation accuracy (MAE): -7.54263e+07	,Training accuracy (MRAE): 0.858641	,Validation accuracy (MRAE): 0.140482
Epoch: 1968	,Training loss (MRSE): 0.0467892	,Validation loss (MRSE): 0.780196	,Training loss (MSE): 2.45027e+15	,Validation loss (MSE): 1.93027e+17	,Training accuracy (MAE): -6.87114e+06	,Validation accuracy (MAE): -7.5654e+07	,Training accuracy (MRAE): 0.831693	,Validation accuracy (MRAE): 0.161678
Epoch: 1970	,Training loss (MRSE): 0.0312415	,Validation loss (MRSE): 0.781931	,Training loss (MSE): 2.42094e+15	,Validation loss (MSE): 1.93036e+17	,Training accuracy (MAE): -6.5093e+06	,Validation accuracy (MAE): -7.60481e+07	,Training accuracy (MRAE): 0.869693	,Validation accuracy (MRAE): 0.155853
Epoch: 1972	,Training loss (MRSE): 0.058268	,Validation loss (MRSE): 0.789709	,Training loss (MSE): 4.12952e+15	,Validation loss (MSE): 1.93027e+17	,Training accuracy (MAE): -9.37657e+06	,Validation accuracy (MAE): -7.55146e+07	,Training accuracy (MRAE): 0.80565	,Validation accuracy (MRAE): 0.150007
Epoch: 1974	,Training loss (MRSE): 0.0280468	,Validation loss (MRSE): 0.787305	,Training loss (MSE): 1.31944e+15	,Validation loss (MSE): 1.93044e+17	,Training accuracy (MAE): -5.00574e+06	,Validation accuracy (MAE): -7.62748e+07	,Training accuracy (MRAE): 0.881899	,Validation accuracy (MRAE): 0.147988
Epoch: 1976	,Training loss (MRSE): 0.0334193	,Validation loss (MRSE): 0.78333	,Training loss (MSE): 4.67412e+14	,Validation loss (MSE): 1.93066e+17	,Training accuracy (MAE): -3.07768e+06	,Validation accuracy (MAE): -7.63225e+07	,Training accuracy (MRAE): 0.873405	,Validation accuracy (MRAE): 0.153203
Epoch: 1978	,Training loss (MRSE): 0.0388294	,Validation loss (MRSE): 0.785973	,Training loss (MSE): 1.75908e+16	,Validation loss (MSE): 1.93029e+17	,Training accuracy (MAE): -1.81281e+07	,Validation accuracy (MAE): -7.54109e+07	,Training accuracy (MRAE): 0.84697	,Validation accuracy (MRAE): 0.149708
Epoch: 1980	,Training loss (MRSE): 0.0382353	,Validation loss (MRSE): 0.789226	,Training loss (MSE): 5.34159e+15	,Validation loss (MSE): 1.93016e+17	,Training accuracy (MAE): -1.02011e+07	,Validation accuracy (MAE): -7.54184e+07	,Training accuracy (MRAE): 0.847804	,Validation accuracy (MRAE): 0.154076
Epoch: 1982	,Training loss (MRSE): 0.0257435	,Validation loss (MRSE): 0.776695	,Training loss (MSE): 3.8378e+15	,Validation loss (MSE): 1.93023e+17	,Training accuracy (MAE): -7.21776e+06	,Validation accuracy (MAE): -7.55037e+07	,Training accuracy (MRAE): 0.890096	,Validation accuracy (MRAE): 0.162143
Epoch: 1984	,Training loss (MRSE): 0.0277449	,Validation loss (MRSE): 0.774536	,Training loss (MSE): 2.02316e+15	,Validation loss (MSE): 1.93013e+17	,Training accuracy (MAE): -5.70225e+06	,Validation accuracy (MAE): -7.54255e+07	,Training accuracy (MRAE): 0.88515	,Validation accuracy (MRAE): 0.164462
Epoch: 1986	,Training loss (MRSE): 0.0715246	,Validation loss (MRSE): 0.79139	,Training loss (MSE): 1.27491e+16	,Validation loss (MSE): 1.93023e+17	,Training accuracy (MAE): -1.57007e+07	,Validation accuracy (MAE): -7.52202e+07	,Training accuracy (MRAE): 0.772083	,Validation accuracy (MRAE): 0.148997
Epoch: 1988	,Training loss (MRSE): 0.0430524	,Validation loss (MRSE): 0.782416	,Training loss (MSE): 9.32879e+15	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -1.23245e+07	,Validation accuracy (MAE): -7.57649e+07	,Training accuracy (MRAE): 0.833719	,Validation accuracy (MRAE): 0.161948
Epoch: 1990	,Training loss (MRSE): 0.040866	,Validation loss (MRSE): 0.787504	,Training loss (MSE): 3.57194e+16	,Validation loss (MSE): 1.93016e+17	,Training accuracy (MAE): -2.7539e+07	,Validation accuracy (MAE): -7.5529e+07	,Training accuracy (MRAE): 0.847894	,Validation accuracy (MRAE): 0.147994
Epoch: 1992	,Training loss (MRSE): 0.0586351	,Validation loss (MRSE): 0.779039	,Training loss (MSE): 1.02064e+16	,Validation loss (MSE): 1.9303e+17	,Training accuracy (MAE): -1.45854e+07	,Validation accuracy (MAE): -7.52724e+07	,Training accuracy (MRAE): 0.803641	,Validation accuracy (MRAE): 0.157774
Epoch: 1994	,Training loss (MRSE): 0.0285961	,Validation loss (MRSE): 0.784677	,Training loss (MSE): 6.12634e+15	,Validation loss (MSE): 1.93022e+17	,Training accuracy (MAE): -1.01781e+07	,Validation accuracy (MAE): -7.56492e+07	,Training accuracy (MRAE): 0.870292	,Validation accuracy (MRAE): 0.154892
Epoch: 1996	,Training loss (MRSE): 0.0994847	,Validation loss (MRSE): 0.800248	,Training loss (MSE): 6.63883e+15	,Validation loss (MSE): 1.93041e+17	,Training accuracy (MAE): -1.05508e+07	,Validation accuracy (MAE): -7.54929e+07	,Training accuracy (MRAE): 0.75082	,Validation accuracy (MRAE): 0.13623
Epoch: 1998	,Training loss (MRSE): 0.0275682	,Validation loss (MRSE): 0.774562	,Training loss (MSE): 2.83298e+15	,Validation loss (MSE): 1.93029e+17	,Training accuracy (MAE): -6.74299e+06	,Validation accuracy (MAE): -7.56155e+07	,Training accuracy (MRAE): 0.87812	,Validation accuracy (MRAE): 0.16629
Training time: 3407.52s

Final results:
Training data:
For benchmark_array_add____array_add_f32_no_simd_2075:	Prediction: 	1622.62 Target: 	2075 
For benchmark_array_add____array_add_f32_simd128_337:	Prediction: 	855.321 Target: 	337 
For benchmark_array_add____array_add_f32_simd256_187:	Prediction: 	387.906 Target: 	187 
For benchmark_array_add____array_add_f64_no_simd_1259:	Prediction: 	1609.59 Target: 	1259 
For benchmark_array_add____array_add_f64_simd128_669:	Prediction: 	1398.68 Target: 	669 
For benchmark_array_add____array_add_f64_simd256_537:	Prediction: 	398.731 Target: 	537 
For benchmark_array_copy____f32_copy_no_simd_534:	Prediction: 	133.189 Target: 	534 
For benchmark_array_copy____f32_copy_simd128_134:	Prediction: 	318.815 Target: 	134 
For benchmark_array_copy____f32_copy_simd256_46:	Prediction: 	63.0494 Target: 	46 
For benchmark_array_copy____f64_copy_duffs_device_1028:	Prediction: 	862.844 Target: 	1028 
For benchmark_array_copy____f64_copy_no_simd_163:	Prediction: 	184.459 Target: 	163 
For benchmark_array_copy____f64_copy_simd128_78:	Prediction: 	168.093 Target: 	78 
For benchmark_array_copy____f64_copy_simd256_46:	Prediction: 	67.9511 Target: 	46 
For benchmark_array_copy____u16_copy_no_simd_680:	Prediction: 	1311.61 Target: 	680 
For benchmark_array_copy____u16_copy_simd128_91:	Prediction: 	174.433 Target: 	91 
For benchmark_array_copy____u16_copy_simd256_46:	Prediction: 	61.0893 Target: 	46 
For benchmark_array_copy____u32_copy_no_simd_354:	Prediction: 	785.646 Target: 	354 
For benchmark_array_copy____u32_copy_simd128_78:	Prediction: 	131.47 Target: 	78 
For benchmark_array_copy____u32_copy_simd256_46:	Prediction: 	60.9533 Target: 	46 
For benchmark_array_copy____u64_copy_no_simd_151:	Prediction: 	406.558 Target: 	151 
For benchmark_array_copy____u64_copy_simd128_134:	Prediction: 	140.176 Target: 	134 
For benchmark_array_copy____u64_copy_simd256_70:	Prediction: 	65.7282 Target: 	70 
For benchmark_array_copy____u8_copy_no_simd_2073:	Prediction: 	2948.41 Target: 	2073 
For benchmark_array_copy____u8_copy_simd128_78:	Prediction: 	150.717 Target: 	78 
For benchmark_array_copy____u8_copy_simd256_45:	Prediction: 	57.8926 Target: 	45 
For benchmark_array_min____f32_min_no_simd_2077:	Prediction: 	1669.04 Target: 	2077 
For benchmark_array_min____f32_min_simd128_283:	Prediction: 	354.865 Target: 	283 
For benchmark_array_min____f32_min_simd256_164:	Prediction: 	197.491 Target: 	164 
For benchmark_array_min____f64_min_no_simd_2076:	Prediction: 	2346 Target: 	2076 
For benchmark_array_min____f64_min_simd128_538:	Prediction: 	644.202 Target: 	538 
For benchmark_array_min____f64_min_simd256_291:	Prediction: 	221.999 Target: 	291 
For benchmark_array_min____u16_min_no_simd_2076:	Prediction: 	2121.95 Target: 	2076 
For benchmark_array_min____u16_min_simd128_156:	Prediction: 	158.13 Target: 	156 
For benchmark_array_min____u16_min_simd256_81:	Prediction: 	84.8168 Target: 	81 
For benchmark_array_min____u32_min_no_simd_2075:	Prediction: 	3384.27 Target: 	2075 
For benchmark_array_min____u32_min_simd128_540:	Prediction: 	907.315 Target: 	540 
For benchmark_array_min____u32_min_simd256_164:	Prediction: 	190.811 Target: 	164 
For benchmark_array_min____u64_min_no_simd_2071:	Prediction: 	2022.36 Target: 	2071 
For benchmark_array_min____u8_min_no_simd_2077:	Prediction: 	2174.52 Target: 	2077 
For benchmark_array_min____u8_min_simd128_102:	Prediction: 	103.558 Target: 	102 
For benchmark_array_min____u8_min_simd256_71:	Prediction: 	113.914 Target: 	71 
For benchmark_codelet_c_k_means_line109____codelet_c_k_means_line109_69:	Prediction: 	106.902 Target: 	69 
For benchmark_codelet_crystal_cholesky____codelet_crystal_cholesky_line29_loop_0_187:	Prediction: 	237.845 Target: 	187 
For benchmark_codelet_crystal_cholesky____codelet_crystal_cholesky_line29_loop_1_495:	Prediction: 	419.84 Target: 	495 
For benchmark_codelet_crystal_cholesky____codelet_crystal_div_line43_loop_54:	Prediction: 	55.6792 Target: 	54 
For benchmark_codelet_crystal_cholesky____codelet_crystal_div_line49_loop_125:	Prediction: 	125.776 Target: 	125 
For benchmark_codelet_crystal_cholesky____codelet_crystal_div_line61_loop_125:	Prediction: 	150.299 Target: 	125 
For benchmark_codelet_generate_seq_laplacian_line73____codelet_generate_seq_laplacian_line73_196857:	Prediction: 	139631 Target: 	196857 
For benchmark_codelet_kernels_serial_amr_c_main_line500_0____amr_c_main_line500_loop_c_0_c_822851:	Prediction: 	1.00456e+06 Target: 	822852 
For benchmark_codelet_kernels_serial_amr_c_main_line502_0____amr_c_main_line502_loop_c_0_c_819726:	Prediction: 	1.00456e+06 Target: 	819727 
For benchmark_codelet_kernels_serial_amr_c_main_line506_0____amr_c_main_line506_loop_c_0_c_838123:	Prediction: 	991338 Target: 	838124 
For benchmark_codelet_kernels_serial_amr_c_main_line508_0____amr_c_main_line508_loop_c_0_c_838518:	Prediction: 	991338 Target: 	838518 
For benchmark_codelet_kernels_serial_sparse_c_main_line236_0____sparse_c_main_line236_loop_c_0_c_4487190:	Prediction: 	4.08194e+06 Target: 	4.48719e+06 
For benchmark_codelet_kernels_serial_sparse_c_main_line256_0____sparse_c_main_line256_loop_c_0_c_3146370:	Prediction: 	3.94002e+06 Target: 	3.14637e+06 
For benchmark_codelet_kernels_serial_transpose_c_main_line176_0____transpose_c_main_line176_loop_c_0_c_13448000:	Prediction: 	1.32597e+07 Target: 	1.3448e+07 
For benchmark_codelet_kernels_stencil_c_main_line259_0____stencil_c_main_line259_loop_c_0_c_12522800:	Prediction: 	1.23395e+07 Target: 	1.25228e+07 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_fun_line221_6955180:	Prediction: 	2.97368e+07 Target: 	6.95518e+06 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_grad_line254_12561700:	Prediction: 	1.23167e+07 Target: 	1.25617e+07 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_hv_line275_12562300:	Prediction: 	1.20993e+07 Target: 	1.25623e+07 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_sub_xtv_line323_9370920:	Prediction: 	8.83189e+07 Target: 	9.37092e+06 
For benchmark_codelet_liblinear____c_solve_l2r_l1l2_svc_line972_683402:	Prediction: 	4.6178e+06 Target: 	683402 
For benchmark_codelet_liblinear____c_tron_trcg_l2r_l2_svc_line417_30062200:	Prediction: 	2.87494e+07 Target: 	3.00622e+07 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8488_0____dct_c_compute_mse_line8488_loop_c_0_c_25846:	Prediction: 	22814.8 Target: 	25846 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8488_8____dct_c_compute_mse_line8488_loop_c_8_c_97832:	Prediction: 	92990.7 Target: 	97832 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8497_0____dct_c_compute_mse_line8497_loop_c_0_c_3192:	Prediction: 	2702.7 Target: 	3192 
For benchmark_codelet_libraries_default_daala_dct_c_dynamic_range_line8685_0____dct_c_dynamic_range_line8685_loop_c_0_c_3104:	Prediction: 	3306.49 Target: 	3104 
For benchmark_codelet_libraries_default_libsndfile_alac_c_alac_read_d_line575_0____alac_c_alac_read_d_line575_loop_c_0_c_2589:	Prediction: 	2756.53 Target: 	2589 
For benchmark_codelet_libraries_default_twolame_encode_c_combine_lr_line330_0____encode_c_combine_lr_line330_loop_c_0_c_1743:	Prediction: 	1953.97 Target: 	1743 
For benchmark_codelet_libraries_default_twolame_encode_c_combine_lr_line330_1____encode_c_combine_lr_line330_loop_c_1_c_1702:	Prediction: 	1564.88 Target: 	1702 
For benchmark_codelet_libraries_default_twolame_psycho_1_c_psycho_1_hann_fft_pickmax_line184_0____psycho_1_c_psycho_1_hann_fft_pickmax_line184_loop_c_0_c_525:	Prediction: 	547.193 Target: 	525 
For benchmark_codelet_libraries_default_twolame_psycho_3_c_psycho_3_fft_line89_0____psycho_3_c_psycho_3_fft_line89_loop_c_0_c_524:	Prediction: 	547.193 Target: 	524 
For benchmark_codelet_livermore_default_lloops_c_endloop_line1795_0____lloops_c_endloop_line1795_loop_c_0_c_7584:	Prediction: 	10147.8 Target: 	7584 
For benchmark_codelet_livermore_default_lloops_c_endloop_line1795_3____lloops_c_endloop_line1795_loop_c_3_c_7588:	Prediction: 	8682.86 Target: 	7588 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1031_0____lloops_c_kernels_line1031_loop_c_0_c_3064:	Prediction: 	2940.89 Target: 	3064 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1113_0____lloops_c_kernels_line1113_loop_c_0_c_8876:	Prediction: 	9779.31 Target: 	8876 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1113_3____lloops_c_kernels_line1113_loop_c_3_c_9050:	Prediction: 	10188.6 Target: 	9050 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1340_0____lloops_c_kernels_line1340_loop_c_0_c_2086:	Prediction: 	2156.01 Target: 	2086 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1351_0____lloops_c_kernels_line1351_loop_c_0_c_5256:	Prediction: 	5902.82 Target: 	5256 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1351_64____lloops_c_kernels_line1351_loop_c_64_c_5559:	Prediction: 	6327.85 Target: 	5559 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1444_0____lloops_c_kernels_line1444_loop_c_0_c_125961:	Prediction: 	133222 Target: 	125961 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1444_144____lloops_c_kernels_line1444_loop_c_144_c_70347:	Prediction: 	68077.7 Target: 	70347 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1444_156____lloops_c_kernels_line1444_loop_c_156_c_98131:	Prediction: 	101682 Target: 	98131 
For benchmark_codelet_livermore_default_lloops_c_kernels_line771_0____lloops_c_kernels_line771_loop_c_0_c_631:	Prediction: 	988.005 Target: 	631 
For benchmark_codelet_livermore_default_lloops_c_kernels_line869_0____lloops_c_kernels_line869_loop_c_0_c_6099:	Prediction: 	4197.14 Target: 	6099 
For benchmark_codelet_livermore_default_lloops_c_kernels_line913_0____lloops_c_kernels_line913_loop_c_0_c_1649:	Prediction: 	1773.03 Target: 	1649 
For benchmark_codelet_livermore_default_lloops_c_kernels_line937_0____lloops_c_kernels_line937_loop_c_0_c_3140:	Prediction: 	3148.95 Target: 	3140 
