Epoch: 0:	Training loss (MRSE): 0.848255	,Validation loss (MRSE): 0.864574	,Training loss (MSE): 1.51767e+17	,Validation loss (MSE): 1.75694e+17	,Training accuracy (MAE): -8.71308e+07	,Validation accuracy (MAE): -9.1532e+07	,Training accuracy (MRAE): 0.099275	,Validation accuracy (MRAE): 0.0895704
For benchmark_codelet_polybench_datamining_correlation_correlation_c_init_array_line35_0____correlation_c_init_array_line35_loop_c_0_c_7413490:	Prediction: 	5.08012e+07 Target: 	7.41349e+06 
For benchmark_codelet_tsvc____tsc_c_s252_line2471_loop_c_0_c_12178:	Prediction: 	5.08012e+07 Target: 	12178 
For benchmark_codelet_tsvc____tsc_c_s3251_line2440_loop_c_0_c_105265:	Prediction: 	5.08012e+07 Target: 	105265 
For benchmark_codelet_tsvc____tsc_c_vbor_line5389_loop_c_0_c_96026:	Prediction: 	5.08012e+07 Target: 	96026 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2039_12____bt_c_compute_rhs_line2039_loop_c_12_c_52901:	Prediction: 	5.08012e+07 Target: 	52901 
For benchmark_codelet_polybench_linear_algebra_kernels_doitgen_doitgen_c_init_array_line32_0____doitgen_c_init_array_line32_loop_c_0_c_53176900:	Prediction: 	5.08012e+07 Target: 	5.31769e+07 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1113_3____lloops_c_kernels_line1113_loop_c_3_c_9050:	Prediction: 	5.08012e+07 Target: 	9050 
For benchmark_codelet_tsvc____tsc_c_s471_line4714_loop_c_0_c_96025:	Prediction: 	5.08012e+07 Target: 	96025 
For benchmark_codelet_tsvc____tsc_c_s312_line3480_loop_c_1_c_96025:	Prediction: 	5.08012e+07 Target: 	96025 
For benchmark_array_copy____f64_copy_no_simd_163:	Prediction: 	5.08012e+07 Target: 	163 
For benchmark_codelet_livermore_default_lloops_c_kernels_line869_0____lloops_c_kernels_line869_loop_c_0_c_6099:	Prediction: 	5.08012e+07 Target: 	6099 
For benchmark_codelet_npb_BT_bt_c_exact_rhs_line300_358____bt_c_exact_rhs_line300_loop_c_358_c_7468310:	Prediction: 	5.08012e+07 Target: 	7.46831e+06 
For benchmark_codelet_npb_CG_cg_c_conj_grad_line387_0____cg_c_conj_grad_line387_loop_c_0_c_42017:	Prediction: 	5.08012e+07 Target: 	42017 
For benchmark_mat_mul____mat_mult_128_jik_8943190:	Prediction: 	5.08012e+07 Target: 	8.94319e+06 
For benchmark_codelet_libraries_default_twolame_psycho_1_c_psycho_1_hann_fft_pickmax_line184_0____psycho_1_c_psycho_1_hann_fft_pickmax_line184_loop_c_0_c_525:	Prediction: 	5.08012e+07 Target: 	525 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line105_0____gemver_c_kernel_gemver_line105_loop_c_0_c_12371900:	Prediction: 	5.08012e+07 Target: 	1.23719e+07 
For benchmark_codelet_polybench_stencils_jacobi_1d_jacobi_1d_c_init_array_line32_0____jacobi_1d_c_init_array_line32_loop_c_0_c_5000:	Prediction: 	5.08012e+07 Target: 	5000 
For benchmark_repeated_hash____hash_2097152_12589500:	Prediction: 	5.08012e+07 Target: 	1.25895e+07 
For benchmark_codelet_npb_SP_sp_c_lhsx_line912_0____sp_c_lhsx_line912_loop_c_0_c_27957:	Prediction: 	5.08012e+07 Target: 	27957 
For benchmark_codelet_npb_UA_SNU_adapt_c_remap_line894_0____adapt_c_remap_line894_loop_c_0_c_2944:	Prediction: 	5.08012e+07 Target: 	2944 
For benchmark_codelet_generate_seq_laplacian_line73____codelet_generate_seq_laplacian_line73_196857:	Prediction: 	5.08012e+07 Target: 	196857 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1642_0____sp_c_compute_rhs_line1642_loop_c_0_c_140677:	Prediction: 	5.08012e+07 Target: 	140677 
For benchmark_mat_mul____mat_mult_64_ikj_632514:	Prediction: 	5.08012e+07 Target: 	632514 
For benchmark_codelet_tsvc____tsc_c_s211_line1857_loop_c_0_c_96171:	Prediction: 	5.08012e+07 Target: 	96171 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8497_0____dct_c_compute_mse_line8497_loop_c_0_c_3192:	Prediction: 	5.08012e+07 Target: 	3192 
For benchmark_codelet_polybench_linear_algebra_kernels_mvt_mvt_c_kernel_mvt_line91_id2o1_jl0f4_tl1s128_tl2s128____mvt_c_kernel_mvt_line91_loop_c_44_c_3372660:	Prediction: 	5.08012e+07 Target: 	3.37266e+06 
For benchmark_codelet_polybench_linear_algebra_solvers_gramschmidt_gramschmidt_c_init_array_line38_0____gramschmidt_c_init_array_line38_loop_c_0_c_6720340:	Prediction: 	5.08012e+07 Target: 	6.72034e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2148_12____bt_c_compute_rhs_line2148_loop_c_12_c_129607:	Prediction: 	5.08012e+07 Target: 	129607 
For benchmark_codelet_tsvc____tsc_c_s222_line1989_loop_c_24_c_113037:	Prediction: 	5.08012e+07 Target: 	113037 
For benchmark_codelet_npb_LU_lu_c_pintgr_line2092_0____lu_c_pintgr_line2092_loop_c_0_c_2293:	Prediction: 	5.08012e+07 Target: 	2293 
For benchmark_codelet_npb_SP_sp_c_lhsy_line999_0____sp_c_lhsy_line999_loop_c_0_c_31488:	Prediction: 	5.08012e+07 Target: 	31488 
For benchmark_repeated_hash____hash_16_4:	Prediction: 	5.08012e+07 Target: 	4 
For benchmark_codelet_npb_CG_cg_c_main_line227_0____cg_c_main_line227_loop_c_0_c_8317:	Prediction: 	5.08012e+07 Target: 	8317 

Validation data:
For benchmark_repeated_hash____hash_131072_788179:	Prediction: 	5.08012e+07 Target: 	788179 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1680_0____sp_c_compute_rhs_line1680_loop_c_0_c_121445:	Prediction: 	5.21342e+07 Target: 	121445 
For benchmark_codelet_tsvc____tsc_c_s423_line4409_loop_c_0_c_12427:	Prediction: 	5.08012e+07 Target: 	12427 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1444_156____lloops_c_kernels_line1444_loop_c_156_c_98131:	Prediction: 	5.21342e+07 Target: 	98131 
For benchmark_codelet_npb_LU_lu_c_pintgr_line2128_0____lu_c_pintgr_line2128_loop_c_0_c_15782:	Prediction: 	5.08012e+07 Target: 	15782 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1520_0____sp_c_compute_rhs_line1520_loop_c_0_c_41794:	Prediction: 	5.21342e+07 Target: 	41794 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1031_0____lloops_c_kernels_line1031_loop_c_0_c_3064:	Prediction: 	5.08012e+07 Target: 	3064 
For benchmark_codelet_crystal_cholesky____codelet_crystal_cholesky_line29_loop_1_495:	Prediction: 	5.08012e+07 Target: 	495 
For benchmark_array_copy____f32_copy_no_simd_534:	Prediction: 	5.08012e+07 Target: 	534 
For benchmark_codelet_npb_UA_SNU_precond_c_setuppc_line87_0____precond_c_setuppc_line87_loop_c_0_c_106924:	Prediction: 	5.08012e+07 Target: 	106924 
For benchmark_codelet_npb_LU_lu_c_erhs_line678_0____lu_c_erhs_line678_loop_c_0_c_6156670:	Prediction: 	5.21342e+07 Target: 	6.15667e+06 
For benchmark_codelet_npb_UA_SNU_convect_c_convect_line223_36____convect_c_convect_line223_loop_c_36_c_123:	Prediction: 	5.21342e+07 Target: 	123 
For benchmark_codelet_tsvc____tsc_c_s1421_line4344_loop_c_0_c2_6016:	Prediction: 	5.08012e+07 Target: 	6016 
For benchmark_codelet_tsvc____tsc_c_s2111_line3368_loop_c_8_c_68833:	Prediction: 	5.08012e+07 Target: 	68833 
For benchmark_codelet_tsvc____tsc_c_s255_line2566_loop_c_2_c_32040:	Prediction: 	5.08012e+07 Target: 	32040 
For benchmark_codelet_tsvc____tsc_c_vpvpv_line5252_loop_c_0_c_12170:	Prediction: 	5.08012e+07 Target: 	12170 
For benchmark_codelet_tsvc____tsc_c_s151s_line1515_loop_c_0_c_64040:	Prediction: 	5.08012e+07 Target: 	64040 
For benchmark_mat_mul____mat_mult_4_jik_21:	Prediction: 	5.08012e+07 Target: 	21 
For benchmark_codelet_npb_SP_sp_c_lhsx_line898_0____sp_c_lhsx_line898_loop_c_0_c_5348940:	Prediction: 	5.08012e+07 Target: 	5.34894e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1989_0____bt_c_compute_rhs_line1989_loop_c_0_c_23213:	Prediction: 	5.21342e+07 Target: 	23213 
For benchmark_codelet_npb_BT_bt_c_lhsy_line1191_0____bt_c_lhsy_line1191_loop_c_0_c_56372400:	Prediction: 	5.21342e+07 Target: 	5.63724e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_mvt_mvt_c_kernel_mvt_line91_0____mvt_c_kernel_mvt_line91_loop_c_0_c_12230600:	Prediction: 	5.08012e+07 Target: 	1.22306e+07 
For benchmark_codelet_polybench_medley_deriche_deriche_c_init_array_line35_jl0f2_tl1s256_tl2s256____deriche_c_init_array_line35_loop_c_4_c_78730600:	Prediction: 	5.08012e+07 Target: 	7.87306e+07 
For benchmark_codelet_npb_SP_sp_c_lhsy_line1028_0____sp_c_lhsy_line1028_loop_c_0_c_31240:	Prediction: 	5.08012e+07 Target: 	31240 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line105_44____gemver_c_kernel_gemver_line105_loop_c_44_c_1107170:	Prediction: 	5.21342e+07 Target: 	1.10717e+06 
For benchmark_codelet_kernels_serial_amr_c_main_line508_0____amr_c_main_line508_loop_c_0_c_838518:	Prediction: 	5.08012e+07 Target: 	838518 
For benchmark_array_min____u32_min_no_simd_2075:	Prediction: 	5.08012e+07 Target: 	2075 
For benchmark_codelet_tsvc____tsc_c_s452_line4647_loop_c_0_c_11989:	Prediction: 	5.08012e+07 Target: 	11989 
For benchmark_codelet_npb_UA_SNU_adapt_c_remap_line868_12____adapt_c_remap_line868_loop_c_12_c_2532:	Prediction: 	5.21342e+07 Target: 	2532 
For benchmark_mat_mul____mat_mult_8_ikj_785:	Prediction: 	5.08012e+07 Target: 	785 
For benchmark_codelet_npb_LU_lu_c_rhs_line2277_0____lu_c_rhs_line2277_loop_c_0_c_5601030:	Prediction: 	5.08012e+07 Target: 	5.60103e+06 
For benchmark_repeated_hash____hash_64_376:	Prediction: 	5.08012e+07 Target: 	376 
For benchmark_codelet_tsvc____tsc_c_s131_line1438_loop_c_3_c_36033:	Prediction: 	5.08012e+07 Target: 	36033 
For benchmark_codelet_srr_engine____codelet_srr_engine_matmul_line21_8_174:	Prediction: 	5.08012e+07 Target: 	174 
For benchmark_codelet_polybench_medley_nussinov_nussinov_c_init_array_line42_0____nussinov_c_init_array_line42_loop_c_0_c_14500300:	Prediction: 	5.08012e+07 Target: 	1.45003e+07 
For benchmark_codelet_tsvc____tsc_c_s173_line1740_loop_c_0_c_28704:	Prediction: 	5.08012e+07 Target: 	28704 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2012_18____bt_c_compute_rhs_line2012_loop_c_18_c_6910150:	Prediction: 	5.08012e+07 Target: 	6.91015e+06 
For benchmark_codelet_npb_UA_SNU_utils_c_adds1m1_line132_0____utils_c_adds1m1_line132_loop_c_0_c_473846:	Prediction: 	5.08012e+07 Target: 	473846 
For benchmark_codelet_tsvc____tsc_c_s251_line2359_loop_c_0_c_16792:	Prediction: 	5.08012e+07 Target: 	16792 
For benchmark_codelet_npb_UA_SNU_diffuse_c_diffusion_line63_0____diffuse_c_diffusion_line63_loop_c_0_c_752377:	Prediction: 	5.08012e+07 Target: 	752377 
For benchmark_array_min____f64_min_simd128_538:	Prediction: 	5.08012e+07 Target: 	538 
For benchmark_codelet_polybench_linear_algebra_blas_symm_symm_c_init_array_line37_0____symm_c_init_array_line37_loop_c_0_c_10365800:	Prediction: 	5.21342e+07 Target: 	1.03658e+07 
For benchmark_codelet_npb_LU_lu_c_ssor_line3067_0____lu_c_ssor_line3067_loop_c_0_c_5430960:	Prediction: 	5.08012e+07 Target: 	5.43096e+06 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8488_8____dct_c_compute_mse_line8488_loop_c_8_c_97832:	Prediction: 	5.08012e+07 Target: 	97832 
For benchmark_mat_mul____mat_mult_16_kij_1791:	Prediction: 	5.08012e+07 Target: 	1791 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2027_0____bt_c_compute_rhs_line2027_loop_c_0_c_82059:	Prediction: 	5.08012e+07 Target: 	82059 
For benchmark_poisson____relative_forward_error_26687:	Prediction: 	5.08012e+07 Target: 	26687 
For benchmark_codelet_npb_UA_SNU_utils_c_col2_line145_0____utils_c_col2_line145_loop_c_0_c_488165:	Prediction: 	5.08012e+07 Target: 	488165 
For benchmark_mat_mul____mat_mult_128_ikj_4510030:	Prediction: 	5.08012e+07 Target: 	4.51003e+06 
For benchmark_codelet_tsvc____tsc_c_set2d_line127_loop_c_0_c_8961:	Prediction: 	5.08012e+07 Target: 	8961 
For benchmark_codelet_tsvc____tsc_c_s453_line4675_loop_c_0_c_98315:	Prediction: 	5.08012e+07 Target: 	98315 
For benchmark_codelet_npb_SP_sp_c_lhsinit_line811_612____sp_c_lhsinit_line811_loop_c_612_c_18735200:	Prediction: 	5.08012e+07 Target: 	1.87352e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_kernel_2mm_line89_0____2mm_c_kernel_2mm_line89_loop_c_0_c_2348529920:	Prediction: 	5.08012e+07 Target: 	2.34853e+09 
For benchmark_codelet_polybench_linear_algebra_blas_gemm_gemm_c_init_array_line40_0____gemm_c_init_array_line40_loop_c_0_c_20595000:	Prediction: 	5.08012e+07 Target: 	2.0595e+07 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2122_0____bt_c_compute_rhs_line2122_loop_c_0_c_68923:	Prediction: 	5.08012e+07 Target: 	68923 
For benchmark_array_min____u16_min_simd128_156:	Prediction: 	5.08012e+07 Target: 	156 
For benchmark_codelet_npb_LU_lu_c_pintgr_line2019_0____lu_c_pintgr_line2019_loop_c_0_c_16034:	Prediction: 	5.08012e+07 Target: 	16034 
For benchmark_codelet_tsvc____tsc_c_s1421_line4353_loop_c_0_c_48018:	Prediction: 	5.08012e+07 Target: 	48018 
For benchmark_codelet_tsvc____tsc_c_s255_line2566_loop_c_0_c_64045:	Prediction: 	5.08012e+07 Target: 	64045 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line105_36____gemver_c_kernel_gemver_line105_loop_c_36_c_1532240:	Prediction: 	5.08012e+07 Target: 	1.53224e+06 
For benchmark_codelet_libraries_default_daala_dct_c_dynamic_range_line8685_0____dct_c_dynamic_range_line8685_loop_c_0_c_3104:	Prediction: 	5.21342e+07 Target: 	3104 
For benchmark_mat_mul____mat_mult_128_ijk_2049220:	Prediction: 	5.08012e+07 Target: 	2.04922e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1892_id4o6_jl1f2_tl3s128_tl4s8____bt_c_compute_rhs_line1892_loop_c_361_c_8163960:	Prediction: 	5.21342e+07 Target: 	8.16396e+06 
For benchmark_mat_mul____mat_mult_4_kij_48:	Prediction: 	5.08012e+07 Target: 	48 
For benchmark_codelet_npb_UA_SNU_adapt_c_remap_line894_288____adapt_c_remap_line894_loop_c_288_c_2323:	Prediction: 	5.08012e+07 Target: 	2323 
For benchmark_nbody____rsqrt_simd_42:	Prediction: 	5.08012e+07 Target: 	42 
For benchmark_codelet_livermore_default_lloops_c_kernels_line993_0____lloops_c_kernels_line993_loop_c_0_c_901:	Prediction: 	5.08012e+07 Target: 	901 
For benchmark_codelet_tsvc____tsc_c_s1421_line4344_loop_c_0_c_6022:	Prediction: 	5.08012e+07 Target: 	6022 
For benchmark_codelet_npb_UA_SNU_diffuse_c_laplacian_line190_0____diffuse_c_laplacian_line190_loop_c_0_c_1579:	Prediction: 	5.08012e+07 Target: 	1579 
For benchmark_codelet_npb_UA_SNU_utils_c_reciprocal_line43_0____utils_c_reciprocal_line43_loop_c_0_c_313512:	Prediction: 	5.08012e+07 Target: 	313512 
For benchmark_codelet_polybench_linear_algebra_solvers_gramschmidt_gramschmidt_c_init_array_line33_1____gramschmidt_c_init_array_line33_loop_c_1_c_21231600:	Prediction: 	5.08012e+07 Target: 	2.12316e+07 
For benchmark_poisson____eig_poisson_1d_127962:	Prediction: 	5.08012e+07 Target: 	127962 
For benchmark_codelet_tsvc____tsc_c_set2d_line121_loop_c_0_c_8925:	Prediction: 	5.08012e+07 Target: 	8925 
For benchmark_codelet_libraries_default_twolame_encode_c_combine_lr_line330_1____encode_c_combine_lr_line330_loop_c_1_c_1702:	Prediction: 	5.08012e+07 Target: 	1702 
For benchmark_mat_mul____mat_mult_128_jki_8170040:	Prediction: 	5.08012e+07 Target: 	8.17004e+06 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line85_8____3mm_c_kernel_3mm_line85_loop_c_8_c_2210840064:	Prediction: 	5.08012e+07 Target: 	2.21084e+09 
For benchmark_array_min____f64_min_no_simd_2076:	Prediction: 	5.08012e+07 Target: 	2076 
For benchmark_codelet_tsvc____tsc_c_set1ds_line100_loop_c_0_c_14005:	Prediction: 	5.08012e+07 Target: 	14005 
For benchmark_codelet_tsvc____tsc_c_s313_line3509_loop_c_0_c_96026:	Prediction: 	5.08012e+07 Target: 	96026 
For benchmark_mat_mul____mat_mult_256_ijk_33191800:	Prediction: 	5.08012e+07 Target: 	3.31918e+07 
For benchmark_array_min____f32_min_simd128_283:	Prediction: 	5.08012e+07 Target: 	283 
For benchmark_poisson____set_gb_operator_col_major_poisson1d_id_7333:	Prediction: 	5.08012e+07 Target: 	7333 
For benchmark_codelet_npb_SP_sp_c_x_solve_line2449_120____sp_c_x_solve_line2449_loop_c_120_c_9180:	Prediction: 	5.21342e+07 Target: 	9180 
For benchmark_codelet_spec2000____quake_c_main_line452_loop_92103:	Prediction: 	5.08012e+07 Target: 	92103 
For benchmark_array_copy____u16_copy_no_simd_680:	Prediction: 	5.08012e+07 Target: 	680 
For benchmark_array_copy____f32_copy_simd128_134:	Prediction: 	5.08012e+07 Target: 	134 
For benchmark_codelet_npb_SP_sp_c_lhsz_line1142_0____sp_c_lhsz_line1142_loop_c_0_c_73701:	Prediction: 	5.08012e+07 Target: 	73701 
For benchmark_codelet_tsvc____tsc_c_vtvtv_line5279_loop_c_0_c_12287:	Prediction: 	5.08012e+07 Target: 	12287 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2001_0____bt_c_compute_rhs_line2001_loop_c_0_c_67782:	Prediction: 	5.08012e+07 Target: 	67782 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2148_0____bt_c_compute_rhs_line2148_loop_c_0_c_72124:	Prediction: 	5.08012e+07 Target: 	72124 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1452_0____sp_c_compute_rhs_line1452_loop_c_0_c_10287100:	Prediction: 	5.21342e+07 Target: 	1.02871e+07 
For benchmark_codelet_polybench_stencils_jacobi_2d_jacobi_2d_c_init_array_line32_0____jacobi_2d_c_init_array_line32_loop_c_0_c_14713600:	Prediction: 	5.08012e+07 Target: 	1.47136e+07 
For benchmark_repeated_hash____hash_256_1541:	Prediction: 	5.08012e+07 Target: 	1541 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line93_8____3mm_c_kernel_3mm_line93_loop_c_8_c_3683429888:	Prediction: 	5.08012e+07 Target: 	3.68343e+09 
For benchmark_codelet_npb_BT_bt_c_exact_rhs_line300_1____bt_c_exact_rhs_line300_loop_c_1_c_6948420:	Prediction: 	5.08012e+07 Target: 	6.94842e+06 
For benchmark_mat_mul____mat_mult_16_jik_1007:	Prediction: 	5.08012e+07 Target: 	1007 
For benchmark_codelet_crystal_cholesky____codelet_crystal_div_line61_loop_125:	Prediction: 	5.08012e+07 Target: 	125 
For benchmark_codelet_npb_UA_SNU_diffuse_c_laplacian_line201_0____diffuse_c_laplacian_line201_loop_c_0_c_1530:	Prediction: 	5.08012e+07 Target: 	1530 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1398_0____sp_c_compute_rhs_line1398_loop_c_0_c_36276:	Prediction: 	5.21342e+07 Target: 	36276 
For benchmark_codelet_tsvc____tsc_c_s256_line2595_loop_c_0_c_478262:	Prediction: 	5.08012e+07 Target: 	478262 
For benchmark_codelet_polybench_linear_algebra_blas_symm_symm_c_init_array_line37_jl0f4_tl1s128_tl2s128____symm_c_init_array_line37_loop_c_8_c_23205900:	Prediction: 	5.08012e+07 Target: 	2.32059e+07 
For benchmark_codelet_npb_UA_SNU_utils_c_reciprocal_line43_0____init_arrays_line43_583180:	Prediction: 	5.08012e+07 Target: 	583180 
For benchmark_codelet_npb_BT_bt_c_add_line179_0____bt_c_add_line179_loop_c_0_c_5368130:	Prediction: 	5.08012e+07 Target: 	5.36813e+06 
For benchmark_codelet_tsvc____tsc_c_check_line185_loop_c_0_c_196666:	Prediction: 	5.08012e+07 Target: 	196666 
For benchmark_mat_mul____mat_mult_4_jki_23:	Prediction: 	5.08012e+07 Target: 	23 
For benchmark_array_min____u32_min_simd256_164:	Prediction: 	5.08012e+07 Target: 	164 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1546_0____sp_c_compute_rhs_line1546_loop_c_0_c_41998:	Prediction: 	5.21342e+07 Target: 	41998 
For benchmark_codelet_polybench_datamining_covariance_covariance_c_init_array_line34_0____covariance_c_init_array_line34_loop_c_0_c_7591340:	Prediction: 	5.08012e+07 Target: 	7.59134e+06 
For benchmark_array_copy____f64_copy_duffs_device_1028:	Prediction: 	5.08012e+07 Target: 	1028 
For benchmark_codelet_tsvc____tsc_c_s243_line2248_loop_c_0_c_22801:	Prediction: 	5.08012e+07 Target: 	22801 
For benchmark_codelet_npb_BT_bt_c_rhs_norm_line261_0____bt_c_rhs_norm_line261_loop_c_0_c_715948:	Prediction: 	5.08012e+07 Target: 	715948 
For benchmark_array_copy____f64_copy_simd256_46:	Prediction: 	5.08012e+07 Target: 	46 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_init_array_line34_0____3mm_c_init_array_line34_loop_c_0_c_13894000:	Prediction: 	5.08012e+07 Target: 	1.3894e+07 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2122_12____bt_c_compute_rhs_line2122_loop_c_12_c_132090:	Prediction: 	5.08012e+07 Target: 	132090 
For benchmark_array_add____array_add_f32_no_simd_2075:	Prediction: 	5.08012e+07 Target: 	2075 
For benchmark_array_min____u8_min_simd256_71:	Prediction: 	5.08012e+07 Target: 	71 
For benchmark_mat_mul____mat_mult_16_ikj_9824:	Prediction: 	5.08012e+07 Target: 	9824 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2012_0____bt_c_compute_rhs_line2012_loop_c_0_c_6939240:	Prediction: 	5.08012e+07 Target: 	6.93924e+06 
For benchmark_codelet_netlib____whetstone_c_main_line187_1_46810200:	Prediction: 	5.08012e+07 Target: 	4.68102e+07 
For benchmark_array_copy____f64_copy_simd128_78:	Prediction: 	5.08012e+07 Target: 	78 
For benchmark_fibonacci____fib_float_slow_exp_51:	Prediction: 	5.08012e+07 Target: 	51 
For benchmark_codelet_c_k_means_line109____codelet_c_k_means_line109_69:	Prediction: 	5.08012e+07 Target: 	69 
For benchmark_repeated_hash____hash_1024_6179:	Prediction: 	5.08012e+07 Target: 	6179 
For benchmark_array_copy____f32_copy_simd256_46:	Prediction: 	5.08012e+07 Target: 	46 
For benchmark_codelet_npb_LU_lu_c_erhs_line678_72____lu_c_erhs_line678_loop_c_72_c_6828340:	Prediction: 	5.08012e+07 Target: 	6.82834e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1808_0____bt_c_compute_rhs_line1808_loop_c_0_c_9944370:	Prediction: 	5.21342e+07 Target: 	9.94437e+06 
For benchmark_codelet_tsvc____tsc_c_s423_line4419_loop_c_0_c_96024:	Prediction: 	5.08012e+07 Target: 	96024 
For benchmark_codelet_tsvc____tsc_c_s323_line3971_loop_c_0_c_196250:	Prediction: 	5.08012e+07 Target: 	196250 
