Epoch: 0:	Training loss (MRSE): 0.93309	,Validation loss (MRSE): 0.907786	,Training loss (MSE): 3.53049e+18	,Validation loss (MSE): 3.90332e+18	,Training accuracy (MAE): -1.08297e+09	,Validation accuracy (MAE): -1.09707e+09	,Training accuracy (MRAE): 0.045798	,Validation accuracy (MRAE): 0.063824
For benchmark_array_add____array_add_f32_simd256_187:	Prediction: 	3.99993e+09 Target: 	187 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_44_c2_12:	Prediction: 	3.99993e+09 Target: 	12 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1409_0____sp_c_compute_rhs_line1409_loop_c_0_c_7780020:	Prediction: 	3.99993e+09 Target: 	7.78002e+06 
For benchmark_codelet_tsvc____tsc_c_s131_line1438_loop_c_3_c_36033:	Prediction: 	3.99993e+09 Target: 	36033 
For benchmark_codelet_npb_BT_bt_c_rhs_norm_line261_3____bt_c_rhs_norm_line261_loop_c_3_c_946321:	Prediction: 	3.99993e+09 Target: 	946320 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line109_0____gemver_c_kernel_gemver_line109_loop_c_0_c_690:	Prediction: 	3.99993e+09 Target: 	690 
For benchmark_codelet_npb_SP_sp_c_tzetar_line1968_0____sp_c_tzetar_line1968_loop_c_0_c_5994920:	Prediction: 	3.99993e+09 Target: 	5.99492e+06 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line105_44____gemver_c_kernel_gemver_line105_loop_c_44_c_1107170:	Prediction: 	3.9898e+09 Target: 	1.10717e+06 
For benchmark_codelet_npb_LU_lu_c_pintgr_line2092_0____lu_c_pintgr_line2092_loop_c_0_c_2293:	Prediction: 	3.99993e+09 Target: 	2293 
For benchmark_codelet_polybench_linear_algebra_kernels_mvt_mvt_c_kernel_mvt_line91_id2o1_jl0f4_tl1s128_tl2s128____mvt_c_kernel_mvt_line91_loop_c_44_c_3372660:	Prediction: 	3.99993e+09 Target: 	3.37266e+06 
For benchmark_array_add____array_add_f32_no_simd_2075:	Prediction: 	3.99993e+09 Target: 	2075 
For benchmark_codelet_polybench_linear_algebra_blas_syr2k_syr2k_c_init_array_line37_0____syr2k_c_init_array_line37_loop_c_0_c_41808400:	Prediction: 	3.99993e+09 Target: 	4.18085e+07 
For benchmark_codelet_npb_SP_sp_c_exact_rhs_line301_576____sp_c_exact_rhs_line301_loop_c_576_c_6081980:	Prediction: 	3.99993e+09 Target: 	6.08198e+06 
For benchmark_array_copy____u16_copy_simd128_91:	Prediction: 	3.99993e+09 Target: 	91 
For benchmark_codelet_tsvc____tsc_c_s1115_line1031_loop_c_8_c2_119541:	Prediction: 	3.99993e+09 Target: 	119541 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_fun_line221_6955180:	Prediction: 	3.99993e+09 Target: 	6.95518e+06 
For benchmark_array_add____array_add_f32_simd128_337:	Prediction: 	3.99993e+09 Target: 	337 
For benchmark_codelet_tsvc____tsc_c_check_line176_loop_c_0_c_196662:	Prediction: 	3.99993e+09 Target: 	196662 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_init_array_line37_0____3mm_c_init_array_line37_loop_c_0_c_15753300:	Prediction: 	3.99993e+09 Target: 	1.57533e+07 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2171_0____bt_c_compute_rhs_line2171_loop_c_0_c_11486500:	Prediction: 	3.99993e+09 Target: 	1.14865e+07 
For benchmark_array_copy____u8_copy_simd256_45:	Prediction: 	3.99993e+09 Target: 	45 
For benchmark_codelet_polybench_linear_algebra_kernels_bicg_bicg_c_init_array_line33_0____bicg_c_init_array_line33_loop_c_0_c_26609:	Prediction: 	3.99993e+09 Target: 	26609 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1892_0____bt_c_compute_rhs_line1892_loop_c_0_c_5860490:	Prediction: 	3.99993e+09 Target: 	5.86049e+06 
For benchmark_array_copy____u64_copy_simd256_70:	Prediction: 	3.99993e+09 Target: 	70 
For benchmark_poisson____set_grid_points_1d_2565:	Prediction: 	3.99993e+09 Target: 	2565 
For benchmark_mat_mul____mat_mult_64_kij_100362:	Prediction: 	3.99993e+09 Target: 	100362 
For benchmark_codelet_spec2000____scanner_c_init_td_line819_loop_21470:	Prediction: 	3.99993e+09 Target: 	21470 
For benchmark_codelet_libraries_default_twolame_encode_c_combine_lr_line330_0____encode_c_combine_lr_line330_loop_c_0_c_1743:	Prediction: 	3.99993e+09 Target: 	1743 
For benchmark_mat_mul____mat_mult_16_jik_1007:	Prediction: 	3.99993e+09 Target: 	1007 
For benchmark_codelet_tsvc____tsc_c_check_line166_loop_c_0_c_101882:	Prediction: 	3.99993e+09 Target: 	101882 
For benchmark_mat_mul____mat_mult_256_jki_166239008:	Prediction: 	3.99993e+09 Target: 	1.66239e+08 
For benchmark_codelet_npb_LU_lu_c_l2norm_line1921_0____lu_c_l2norm_line1921_loop_c_0_c_1048460:	Prediction: 	3.99993e+09 Target: 	1.04846e+06 
For benchmark_codelet_polybench_linear_algebra_blas_syrk_syrk_c_init_array_line36_0____syrk_c_init_array_line36_loop_c_0_c_20590900:	Prediction: 	3.99993e+09 Target: 	2.05909e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_init_array_line34_0____3mm_c_init_array_line34_loop_c_0_c_13894000:	Prediction: 	3.99993e+09 Target: 	1.3894e+07 
For benchmark_crypto____sha256_init_11:	Prediction: 	3.99993e+09 Target: 	11 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1520_0____sp_c_compute_rhs_line1520_loop_c_0_c_41794:	Prediction: 	3.9898e+09 Target: 	41794 
For benchmark_codelet_npb_SP_sp_c_exact_rhs_line601_0____sp_c_exact_rhs_line601_loop_c_0_c_5464880:	Prediction: 	3.9713e+09 Target: 	5.46488e+06 
For benchmark_repeated_hash____hash_16_4:	Prediction: 	3.99993e+09 Target: 	4 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_0_c_112035:	Prediction: 	3.98985e+09 Target: 	112035 
For benchmark_codelet_tsvc____tsc_c_s2101_line3313_loop_c_0_c2_1504:	Prediction: 	3.99993e+09 Target: 	1504 
For benchmark_codelet_tsvc____tsc_c_s312_line3480_loop_c_0_c_96026:	Prediction: 	3.99993e+09 Target: 	96025.9 
For benchmark_codelet_polybench_linear_algebra_kernels_atax_atax_c_init_array_line34_0____atax_c_init_array_line34_loop_c_0_c_2630:	Prediction: 	3.99993e+09 Target: 	2630 
For benchmark_array_copy____f32_copy_simd128_134:	Prediction: 	3.99993e+09 Target: 	134 
For benchmark_fibonacci____fib_float_slow_exp_51:	Prediction: 	3.99993e+09 Target: 	51 
For benchmark_codelet_tsvc____tsc_c_s222_line1989_loop_c_0_c_109921:	Prediction: 	3.99993e+09 Target: 	109921 
For benchmark_codelet_npb_SP_sp_c_x_solve_line2449_0____sp_c_x_solve_line2449_loop_c_0_c_24773:	Prediction: 	3.99993e+09 Target: 	24773 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line105_id2o1_jl0f4_tl1s128_tl2s128____gemver_c_kernel_gemver_line105_loop_c_44_c_3243310:	Prediction: 	3.99993e+09 Target: 	3.24331e+06 
For benchmark_codelet_npb_BT_bt_c_exact_rhs_line300_0____bt_c_exact_rhs_line300_loop_c_0_c_6916470:	Prediction: 	3.99993e+09 Target: 	6.91647e+06 
For benchmark_codelet_tsvc____tsc_c_set1d_line82_loop_c_0_c_14007:	Prediction: 	3.99993e+09 Target: 	14007 
For benchmark_codelet_tsvc____tsc_c_s311_line3411_loop_c_0_c_96025:	Prediction: 	3.99993e+09 Target: 	96025 
For benchmark_codelet_livermore_default_lloops_c_endloop_line1795_0____lloops_c_endloop_line1795_loop_c_0_c_7584:	Prediction: 	3.99993e+09 Target: 	7584 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1508_0____sp_c_compute_rhs_line1508_loop_c_0_c_67536:	Prediction: 	3.99993e+09 Target: 	67536 
For benchmark_codelet_npb_UA_SNU_utils_c_adds2m1_line120_0____init_arrays_498800:	Prediction: 	3.99993e+09 Target: 	498800 
For benchmark_nbody____kernel_simd_51:	Prediction: 	3.99993e+09 Target: 	51 
For benchmark_codelet_tsvc____tsc_c_s244_line2277_loop_c_3_c_20546:	Prediction: 	3.99993e+09 Target: 	20546 
For benchmark_codelet_tsvc____tsc_c_s257_line2625_loop_c_0_c_255602:	Prediction: 	3.99993e+09 Target: 	255602 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_init_array_line38_0____2mm_c_init_array_line38_loop_c_0_c_15349300:	Prediction: 	3.99993e+09 Target: 	1.53493e+07 
For benchmark_sorting____selection_sort_4856870:	Prediction: 	3.99993e+09 Target: 	4.85687e+06 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1546_0____sp_c_compute_rhs_line1546_loop_c_0_c_41998:	Prediction: 	3.9898e+09 Target: 	41998 
For benchmark_poisson____set_analytical_solution_dbc_1d_2501:	Prediction: 	3.99993e+09 Target: 	2501 
For benchmark_codelet_tsvc____tsc_c_s3251_line2440_loop_c_0_c_105265:	Prediction: 	3.99993e+09 Target: 	105265 
For benchmark_codelet_kernels_serial_sparse_c_main_line236_0____sparse_c_main_line236_loop_c_0_c_4487190:	Prediction: 	3.99993e+09 Target: 	4.48719e+06 
For benchmark_repeated_hash____hash_524288_3148840:	Prediction: 	3.99993e+09 Target: 	3.14884e+06 
For benchmark_codelet_tsvc____tsc_c_s2251_line2414_loop_c_3_c_41168:	Prediction: 	3.99993e+09 Target: 	41168 
For benchmark_codelet_crystal_cholesky____codelet_crystal_cholesky_line29_loop_0_187:	Prediction: 	3.99993e+09 Target: 	187 
For benchmark_nbody____advance_simd_37600:	Prediction: 	3.99052e+09 Target: 	37600 
For benchmark_codelet_polybench_linear_algebra_kernels_atax_atax_c_init_array_line36_0____atax_c_init_array_line36_loop_c_0_c_56032300:	Prediction: 	3.99993e+09 Target: 	5.60322e+07 
For benchmark_codelet_crystal_cholesky____codelet_crystal_div_line43_loop_54:	Prediction: 	3.99993e+09 Target: 	54 
For benchmark_codelet_tsvc____tsc_c_s252_line2471_loop_c_0_c_12178:	Prediction: 	3.99993e+09 Target: 	12178 
For benchmark_codelet_tsvc____tsc_c_s000_line786_loop_c_0_c_8027:	Prediction: 	3.99993e+09 Target: 	8027 
For benchmark_codelet_polybench_linear_algebra_solvers_ludcmp_ludcmp_c_init_array_line35_0____ludcmp_c_init_array_line35_loop_c_0_c_3582:	Prediction: 	3.99993e+09 Target: 	3582 
For benchmark_codelet_npb_BT_bt_c_lhsy_line1293_0____bt_c_lhsy_line1293_loop_c_0_c_99001600:	Prediction: 	3.98981e+09 Target: 	9.90015e+07 
For benchmark_codelet_polybench_medley_nussinov_nussinov_c_init_array_line42_0____nussinov_c_init_array_line42_loop_c_0_c_14500300:	Prediction: 	3.99993e+09 Target: 	1.45003e+07 
For benchmark_array_min____u32_min_no_simd_2075:	Prediction: 	3.99993e+09 Target: 	2075 
For benchmark_codelet_tsvc____tsc_c_vtv_line5171_loop_c_0_c_8342:	Prediction: 	3.99993e+09 Target: 	8342 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1387_0____sp_c_compute_rhs_line1387_loop_c_0_c_27166:	Prediction: 	3.97111e+09 Target: 	27166 
For benchmark_codelet_polybench_linear_algebra_solvers_gramschmidt_gramschmidt_c_init_array_line38_0____gramschmidt_c_init_array_line38_loop_c_0_c_6720340:	Prediction: 	3.99993e+09 Target: 	6.72034e+06 
For benchmark_codelet_npb_UA_SNU_convect_c_convect_line243_0____convect_c_convect_line243_loop_c_0_c_106886:	Prediction: 	3.99993e+09 Target: 	106886 
For benchmark_codelet_polybench_linear_algebra_kernels_mvt_mvt_c_kernel_mvt_line88_0____mvt_c_kernel_mvt_line88_loop_c_0_c_11822400:	Prediction: 	3.99993e+09 Target: 	1.18224e+07 
For benchmark_codelet_tsvc____tsc_c_s452_line4647_loop_c_0_c_11989:	Prediction: 	3.99993e+09 Target: 	11989 
For benchmark_codelet_polybench_medley_deriche_deriche_c_kernel_deriche_line118_0____deriche_c_kernel_deriche_line118_loop_c_0_c_22232400:	Prediction: 	3.99993e+09 Target: 	2.22324e+07 
For benchmark_mat_mul____mat_mult_128_jik_8943190:	Prediction: 	3.99993e+09 Target: 	8.94319e+06 
For benchmark_codelet_polybench_medley_deriche_deriche_c_init_array_line35_jl0f2_tl1s256_tl2s256____deriche_c_init_array_line35_loop_c_4_c_78730600:	Prediction: 	3.99993e+09 Target: 	7.87307e+07 
For benchmark_codelet_liblinear____c_tron_trcg_l2r_l2_svc_line417_30062200:	Prediction: 	3.99993e+09 Target: 	3.00622e+07 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2039_0____bt_c_compute_rhs_line2039_loop_c_0_c_57121:	Prediction: 	3.99993e+09 Target: 	57121 
For benchmark_codelet_tsvc____tsc_c_s251_line2359_loop_c_0_c_16792:	Prediction: 	3.99993e+09 Target: 	16792 
For benchmark_mat_mul____mat_mult_64_jik_579860:	Prediction: 	3.99993e+09 Target: 	579860 
For benchmark_nbody____advance_238338:	Prediction: 	3.97111e+09 Target: 	238338 
For benchmark_repeated_hash____hash_2048_12355:	Prediction: 	3.99993e+09 Target: 	12355 
For benchmark_codelet_npb_LU_lu_c_erhs_line861_0____lu_c_erhs_line861_loop_c_0_c_5621730:	Prediction: 	3.99993e+09 Target: 	5.62173e+06 
For benchmark_codelet_libraries_default_twolame_psycho_3_c_psycho_3_fft_line89_0____psycho_3_c_psycho_3_fft_line89_loop_c_0_c_524:	Prediction: 	3.99993e+09 Target: 	524 
For benchmark_codelet_nn_backpropagate_second_dervatives_line262____codelet_nn_backpropagate_second_dervatives_line262_1685:	Prediction: 	3.99993e+09 Target: 	1685 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1989_12____bt_c_compute_rhs_line1989_loop_c_12_c_49111:	Prediction: 	3.99993e+09 Target: 	49111 
For benchmark_repeated_hash____hash_65536_394360:	Prediction: 	3.99993e+09 Target: 	394360 
For benchmark_codelet_npb_SP_sp_c_ninvr_line1196_0____sp_c_ninvr_line1196_loop_c_0_c_5719910:	Prediction: 	3.99208e+09 Target: 	5.71991e+06 
For benchmark_mat_mul____mat_mult_16_jki_887:	Prediction: 	3.99993e+09 Target: 	887 
For benchmark_codelet_tsvc____tsc_c_s423_line4419_loop_c_0_c_96024:	Prediction: 	3.99993e+09 Target: 	96024 
For benchmark_repeated_hash____hash_1048576_6297100:	Prediction: 	3.99993e+09 Target: 	6.2971e+06 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line112_8____gemver_c_kernel_gemver_line112_loop_c_8_c_11975400:	Prediction: 	3.99993e+09 Target: 	1.19754e+07 
For benchmark_codelet_npb_UA_SNU_utils_c_adds1m1_line132_0____init_arrays_540991:	Prediction: 	3.99993e+09 Target: 	540991 
For benchmark_array_copy____u32_copy_simd128_78:	Prediction: 	3.99993e+09 Target: 	78 
For benchmark_nbody____energy_137:	Prediction: 	3.9861e+09 Target: 	137 
For benchmark_codelet_npb_LU_lu_c_pintgr_line2128_0____lu_c_pintgr_line2128_loop_c_0_c_15782:	Prediction: 	3.99993e+09 Target: 	15782 
For benchmark_codelet_npb_LU_lu_c_erhs_line678_72____lu_c_erhs_line678_loop_c_72_c_6828340:	Prediction: 	3.99993e+09 Target: 	6.82834e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1892_352____bt_c_compute_rhs_line1892_loop_c_352_c_8259730:	Prediction: 	3.99993e+09 Target: 	8.25973e+06 
For benchmark_array_min____u8_min_no_simd_2077:	Prediction: 	3.99993e+09 Target: 	2077 
For benchmark_codelet_tsvc____tsc_c_s254_line2535_loop_c_0_c_8466:	Prediction: 	3.99993e+09 Target: 	8466 
For benchmark_mat_mul____mat_mult_128_ijk_2049220:	Prediction: 	3.99993e+09 Target: 	2.04922e+06 
For benchmark_codelet_c_k_means_line109____codelet_c_k_means_line109_69:	Prediction: 	3.99993e+09 Target: 	69 
For benchmark_repeated_hash____hash_2097152_12589500:	Prediction: 	3.99993e+09 Target: 	1.25895e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_init_array_line41_0____2mm_c_init_array_line41_loop_c_0_c_17362900:	Prediction: 	3.99993e+09 Target: 	1.73629e+07 
For benchmark_mat_mul____mat_mult_16_kij_1791:	Prediction: 	3.99993e+09 Target: 	1791 
For benchmark_codelet_polybench_datamining_correlation_correlation_c_init_array_line35_jl0f4_tl1s128_tl2s128____correlation_c_init_array_line35_loop_c_8_c_654341:	Prediction: 	3.97519e+09 Target: 	654341 
For benchmark_array_add____array_add_f64_simd256_537:	Prediction: 	3.99993e+09 Target: 	537 
For benchmark_codelet_liblinear____c_l2r_l2_svc_fun_hv_line275_12562300:	Prediction: 	3.99993e+09 Target: 	1.25623e+07 
For benchmark_codelet_tsvc____tsc_c_s221_line1937_loop_c_0_c_196398:	Prediction: 	3.99993e+09 Target: 	196398 
For benchmark_repeated_hash____hash_1_4:	Prediction: 	3.99993e+09 Target: 	4 
For benchmark_codelet_tsvc____tsc_c_set1ds_line100_loop_c_0_c_14005:	Prediction: 	3.99993e+09 Target: 	14005 
For benchmark_codelet_npb_UA_SNU_convect_c_convect_line223_36____convect_c_convect_line223_loop_c_36_c_123:	Prediction: 	3.97114e+09 Target: 	123 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1444_156____lloops_c_kernels_line1444_loop_c_156_c_98131:	Prediction: 	3.97235e+09 Target: 	98131 
For benchmark_codelet_npb_SP_sp_c_lhsz_line1159_0____sp_c_lhsz_line1159_loop_c_0_c_11573600:	Prediction: 	3.99993e+09 Target: 	1.15736e+07 
For benchmark_mat_mul____mat_mult_8_ikj_785:	Prediction: 	3.99993e+09 Target: 	785 
For benchmark_codelet_npb_SP_sp_c_lhsy_line1014_0____sp_c_lhsy_line1014_loop_c_0_c_5377520:	Prediction: 	3.98776e+09 Target: 	5.37752e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2148_0____bt_c_compute_rhs_line2148_loop_c_0_c_72124:	Prediction: 	3.99993e+09 Target: 	72124 
For benchmark_codelet_tsvc____tsc_c_s281_line3165_loop_c_3_c_64987:	Prediction: 	3.99993e+09 Target: 	64987 
For benchmark_codelet_kernels_serial_amr_c_main_line502_0____amr_c_main_line502_loop_c_0_c_819726:	Prediction: 	3.99993e+09 Target: 	819727 
For benchmark_codelet_tsvc____tsc_c_s1119_line1148_loop_c_32_c_25072:	Prediction: 	3.99993e+09 Target: 	25072 
For benchmark_mat_mul____mat_mult_8_jik_79:	Prediction: 	3.99993e+09 Target: 	79 
For benchmark_codelet_tsvc____tsc_c_s2251_line2414_loop_c_0_c_91028:	Prediction: 	3.99993e+09 Target: 	91028 
For benchmark_codelet_livermore_default_lloops_c_kernels_line913_0____lloops_c_kernels_line913_loop_c_0_c_1649:	Prediction: 	3.99993e+09 Target: 	1649 
For benchmark_repeated_hash____hash_32768_197413:	Prediction: 	3.99993e+09 Target: 	197413 
For benchmark_codelet_polybench_stencils_fdtd_2d_fdtd_2d_c_init_array_line38_0____fdtd_2d_c_init_array_line38_loop_c_0_c_15815800:	Prediction: 	3.97126e+09 Target: 	1.58158e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_init_array_line44_0____2mm_c_init_array_line44_loop_c_0_c_18467400:	Prediction: 	3.99993e+09 Target: 	1.84674e+07 
For benchmark_codelet_npb_UA_SNU_utils_c_reciprocal_line43_0____init_arrays_line43_583180:	Prediction: 	3.99993e+09 Target: 	583180 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1424_0____sp_c_compute_rhs_line1424_loop_c_0_c_36250:	Prediction: 	3.99082e+09 Target: 	36250 
For benchmark_codelet_npb_LU_lu_c_pintgr_line1988_0____lu_c_pintgr_line1988_loop_c_0_c_2283:	Prediction: 	3.99993e+09 Target: 	2283 
For benchmark_codelet_npb_SP_sp_c_lhsy_line1028_0____sp_c_lhsy_line1028_loop_c_0_c_31240:	Prediction: 	3.99993e+09 Target: 	31240 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2001_0____bt_c_compute_rhs_line2001_loop_c_0_c_67782:	Prediction: 	3.99993e+09 Target: 	67782 
For benchmark_codelet_polybench_linear_algebra_kernels_atax_atax_c_kernel_atax_line74_0____atax_c_kernel_atax_line74_loop_c_0_c_554:	Prediction: 	3.99993e+09 Target: 	554 
For benchmark_codelet_tsvc____tsc_c_vpvpv_line5252_loop_c_0_c_12170:	Prediction: 	3.99993e+09 Target: 	12170 
For benchmark_codelet_npb_SP_sp_c_x_solve_line2449_120____sp_c_x_solve_line2449_loop_c_120_c_9180:	Prediction: 	3.98701e+09 Target: 	9180 
For benchmark_array_copy____u16_copy_simd256_46:	Prediction: 	3.99993e+09 Target: 	46 
For benchmark_codelet_npb_LU_lu_c_ssor_line2976_0____lu_c_ssor_line2976_loop_c_0_c_208397:	Prediction: 	3.97124e+09 Target: 	208397 
For benchmark_codelet_tsvc____tsc_c_s119_line1119_loop_c_0_c_25043:	Prediction: 	3.99993e+09 Target: 	25043 
For benchmark_codelet_npb_BT_bt_c_add_line179_0____bt_c_add_line179_loop_c_0_c_5368130:	Prediction: 	3.99993e+09 Target: 	5.36813e+06 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_kernel_2mm_line96_0____2mm_c_kernel_2mm_line96_loop_c_0_c_2536369920:	Prediction: 	3.99993e+09 Target: 	2.53637e+09 
For benchmark_codelet_npb_LU_lu_c_rhs_line2259_0____lu_c_rhs_line2259_loop_c_0_c_6502900:	Prediction: 	3.99993e+09 Target: 	6.5029e+06 
For benchmark_codelet_kernels_serial_transpose_c_main_line176_0____transpose_c_main_line176_loop_c_0_c_13448000:	Prediction: 	3.99993e+09 Target: 	1.3448e+07 
For benchmark_array_min____u64_min_no_simd_2071:	Prediction: 	3.99993e+09 Target: 	2071 
For benchmark_codelet_npb_CG_cg_c_main_line271_0____cg_c_main_line271_loop_c_0_c_42021:	Prediction: 	3.99993e+09 Target: 	42021 
For benchmark_repeated_hash____hash_131072_788179:	Prediction: 	3.99993e+09 Target: 	788179 
For benchmark_codelet_tsvc____tsc_c_s315_line3566_loop_c_0_c_28025:	Prediction: 	3.99993e+09 Target: 	28025 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line112_jl0f4_tl1s128_tl2s128____gemver_c_kernel_gemver_line112_loop_c_8_c_4900620:	Prediction: 	3.99993e+09 Target: 	4.90062e+06 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line85_8____3mm_c_kernel_3mm_line85_loop_c_8_c_2210840064:	Prediction: 	3.99993e+09 Target: 	2.21084e+09 
For benchmark_nbody____offset_momentum_52:	Prediction: 	3.99993e+09 Target: 	52 
For benchmark_codelet_tsvc____tsc_c_s131_line1438_loop_c_0_c_64040:	Prediction: 	3.99993e+09 Target: 	64040 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line105_36____gemver_c_kernel_gemver_line105_loop_c_36_c_1532240:	Prediction: 	3.99993e+09 Target: 	1.53224e+06 
For benchmark_poisson____set_gb_operator_col_major_poisson1d_5431:	Prediction: 	3.99993e+09 Target: 	5431 
For benchmark_codelet_tsvc____tsc_c_s317_line3642_loop_c_3_c_48018:	Prediction: 	3.99993e+09 Target: 	48018 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line101_0____3mm_c_kernel_3mm_line101_loop_c_0_c_2325629952:	Prediction: 	3.99993e+09 Target: 	2.32563e+09 
