Epoch: 0	,Training loss (MRSE): 0.752922	,Validation loss (MRSE): 0.793873	,Training loss (MSE): 1.52887e+17	,Validation loss (MSE): 1.9304e+17	,Training accuracy (MAE): -6.03864e+07	,Validation accuracy (MAE): -7.48706e+07	,Training accuracy (MRAE): 0.162884	,Validation accuracy (MRAE): 0.141968
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_init_array_line40_0____3mm_c_init_array_line40_loop_c_0_c_18466800:	Prediction: 	2.30824e+07 Target: 	1.84668e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_init_array_line43_0____3mm_c_init_array_line43_loop_c_0_c_23441700:	Prediction: 	2.27659e+07 Target: 	2.34417e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line101_0____3mm_c_kernel_3mm_line101_loop_c_0_c_2325629952:	Prediction: 	6.70225e+08 Target: 	2.32563e+09 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line101_8____3mm_c_kernel_3mm_line101_loop_c_8_c_2430569984:	Prediction: 	6.70236e+08 Target: 	2.43057e+09 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line85_0____3mm_c_kernel_3mm_line85_loop_c_0_c_2118439936:	Prediction: 	6.70139e+08 Target: 	2.11844e+09 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line85_8____3mm_c_kernel_3mm_line85_loop_c_8_c_2210840064:	Prediction: 	6.70353e+08 Target: 	2.21084e+09 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line93_0____3mm_c_kernel_3mm_line93_loop_c_0_c_3535170048:	Prediction: 	6.70297e+08 Target: 	3.53517e+09 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line93_8____3mm_c_kernel_3mm_line93_loop_c_8_c_3683429888:	Prediction: 	6.70184e+08 Target: 	3.68343e+09 
For benchmark_codelet_polybench_linear_algebra_kernels_atax_atax_c_init_array_line34_0____atax_c_init_array_line34_loop_c_0_c_2630:	Prediction: 	2782.71 Target: 	2630 
For benchmark_codelet_polybench_linear_algebra_kernels_atax_atax_c_init_array_line36_0____atax_c_init_array_line36_loop_c_0_c_56032300:	Prediction: 	2.35574e+07 Target: 	5.60322e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_atax_atax_c_init_array_line36_4____atax_c_init_array_line36_loop_c_4_c_56073700:	Prediction: 	4.19217e+07 Target: 	5.60737e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_atax_atax_c_kernel_atax_line74_0____atax_c_kernel_atax_line74_loop_c_0_c_554:	Prediction: 	381.005 Target: 	554 
For benchmark_codelet_polybench_linear_algebra_kernels_bicg_bicg_c_init_array_line33_0____bicg_c_init_array_line33_loop_c_0_c_26609:	Prediction: 	17681.1 Target: 	26609 
For benchmark_codelet_polybench_linear_algebra_kernels_doitgen_doitgen_c_init_array_line32_0____doitgen_c_init_array_line32_loop_c_0_c_53176900:	Prediction: 	2.65068e+07 Target: 	5.31769e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_doitgen_doitgen_c_init_array_line36_0____doitgen_c_init_array_line36_loop_c_0_c_407790:	Prediction: 	823886 Target: 	407790 
For benchmark_codelet_polybench_linear_algebra_kernels_mvt_mvt_c_kernel_mvt_line88_0____mvt_c_kernel_mvt_line88_loop_c_0_c_11822400:	Prediction: 	1.27481e+07 Target: 	1.18224e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_mvt_mvt_c_kernel_mvt_line91_0____mvt_c_kernel_mvt_line91_loop_c_0_c_12230600:	Prediction: 	1.51578e+07 Target: 	1.22306e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_mvt_mvt_c_kernel_mvt_line91_36____mvt_c_kernel_mvt_line91_loop_c_36_c_1373400:	Prediction: 	1.4412e+06 Target: 	1.3734e+06 
For benchmark_codelet_polybench_linear_algebra_kernels_mvt_mvt_c_kernel_mvt_line91_44____mvt_c_kernel_mvt_line91_loop_c_44_c_1041740:	Prediction: 	1.03667e+06 Target: 	1.04174e+06 
For benchmark_codelet_polybench_linear_algebra_kernels_mvt_mvt_c_kernel_mvt_line91_id2o1_jl0f4_tl1s128_tl2s128____mvt_c_kernel_mvt_line91_loop_c_44_c_3372660:	Prediction: 	3.66525e+06 Target: 	3.37266e+06 
For benchmark_codelet_polybench_linear_algebra_solvers_durbin_durbin_c_init_array_line31_0____durbin_c_init_array_line31_loop_c_0_c_1290:	Prediction: 	1777.12 Target: 	1290 
For benchmark_codelet_polybench_linear_algebra_solvers_gramschmidt_gramschmidt_c_init_array_line33_0____gramschmidt_c_init_array_line33_loop_c_0_c_25315100:	Prediction: 	2.66607e+07 Target: 	2.53151e+07 
For benchmark_codelet_polybench_linear_algebra_solvers_gramschmidt_gramschmidt_c_init_array_line33_1____gramschmidt_c_init_array_line33_loop_c_1_c_21231600:	Prediction: 	2.33057e+07 Target: 	2.12316e+07 
For benchmark_codelet_polybench_linear_algebra_solvers_gramschmidt_gramschmidt_c_init_array_line38_0____gramschmidt_c_init_array_line38_loop_c_0_c_6720340:	Prediction: 	851586 Target: 	6.72034e+06 
For benchmark_codelet_polybench_linear_algebra_solvers_ludcmp_ludcmp_c_init_array_line35_0____ludcmp_c_init_array_line35_loop_c_0_c_3582:	Prediction: 	4493.08 Target: 	3582 
For benchmark_codelet_polybench_medley_deriche_deriche_c_init_array_line35_0____deriche_c_init_array_line35_loop_c_0_c_19186300:	Prediction: 	2.66959e+07 Target: 	1.91863e+07 
For benchmark_codelet_polybench_medley_deriche_deriche_c_init_array_line35_4____deriche_c_init_array_line35_loop_c_4_c_139792000:	Prediction: 	2.56046e+07 Target: 	1.39792e+08 
For benchmark_codelet_polybench_medley_deriche_deriche_c_init_array_line35_jl0f2_tl1s256_tl2s256____deriche_c_init_array_line35_loop_c_4_c_78730600:	Prediction: 	9.20475e+07 Target: 	7.87307e+07 
For benchmark_codelet_polybench_medley_deriche_deriche_c_kernel_deriche_line118_0____deriche_c_kernel_deriche_line118_loop_c_0_c_22232400:	Prediction: 	2.48285e+07 Target: 	2.22324e+07 
For benchmark_codelet_polybench_medley_deriche_deriche_c_kernel_deriche_line150_0____deriche_c_kernel_deriche_line150_loop_c_0_c_22362600:	Prediction: 	2.32775e+07 Target: 	2.23626e+07 
For benchmark_codelet_polybench_medley_nussinov_nussinov_c_init_array_line42_0____nussinov_c_init_array_line42_loop_c_0_c_14500300:	Prediction: 	860269 Target: 	1.45003e+07 
For benchmark_codelet_polybench_stencils_adi_adi_c_init_array_line31_0____adi_c_init_array_line31_loop_c_0_c_4426060:	Prediction: 	4.95359e+06 Target: 	4.42606e+06 
For benchmark_codelet_polybench_stencils_fdtd_2d_fdtd_2d_c_init_array_line38_0____fdtd_2d_c_init_array_line38_loop_c_0_c_15815800:	Prediction: 	1.6895e+07 Target: 	1.58158e+07 
For benchmark_codelet_polybench_stencils_jacobi_1d_jacobi_1d_c_init_array_line32_0____jacobi_1d_c_init_array_line32_loop_c_0_c_5000:	Prediction: 	4832.61 Target: 	5000 
For benchmark_codelet_polybench_stencils_jacobi_2d_jacobi_2d_c_init_array_line32_0____jacobi_2d_c_init_array_line32_loop_c_0_c_14713600:	Prediction: 	1.68503e+07 Target: 	1.47136e+07 
For benchmark_codelet_polybench_stencils_seidel_2d_seidel_2d_c_init_array_line31_0____seidel_2d_c_init_array_line31_loop_c_0_c_17675900:	Prediction: 	2.83725e+07 Target: 	1.76759e+07 
For benchmark_codelet_rbm_train____codelet_rbm_train_line191_115877:	Prediction: 	189269 Target: 	115877 
For benchmark_codelet_spec2000____quake_c_main_line452_loop_92103:	Prediction: 	63758.8 Target: 	92103 
For benchmark_codelet_spec2000____quake_c_main_line461_loop_122933:	Prediction: 	134637 Target: 	122933 
For benchmark_codelet_spec2000____quake_c_main_line473_loop_455512:	Prediction: 	762195 Target: 	455512 
For benchmark_codelet_spec2000____quake_c_mem_init_line1508_loop_16566600:	Prediction: 	1.00944e+07 Target: 	1.65666e+07 
For benchmark_codelet_spec2000____scanner_c_init_td_line819_loop_21470:	Prediction: 	8534.81 Target: 	21470 
For benchmark_codelet_spec2000____vpr_stats_routing_line88_1124:	Prediction: 	1261.41 Target: 	1124 
For benchmark_codelet_srr_engine____codelet_srr_engine_matmul_line21_1_470:	Prediction: 	623.567 Target: 	470 
For benchmark_codelet_srr_engine____codelet_srr_engine_matmul_line21_8_174:	Prediction: 	1648.71 Target: 	174 
For benchmark_codelet_tsvc____tsc_c_check_line166_loop_c_0_c_101882:	Prediction: 	83567.5 Target: 	101882 
For benchmark_codelet_tsvc____tsc_c_check_line176_loop_c_0_c_196662:	Prediction: 	178719 Target: 	196662 
For benchmark_codelet_tsvc____tsc_c_check_line185_loop_c_0_c_196666:	Prediction: 	94644.7 Target: 	196666 
For benchmark_codelet_tsvc____tsc_c_init_line223_loop_c_0_c_22648:	Prediction: 	34696.9 Target: 	22648 
For benchmark_codelet_tsvc____tsc_c_s000_line786_loop_c_0_c_8027:	Prediction: 	9180.67 Target: 	8027 
For benchmark_codelet_tsvc____tsc_c_s1111_line838_loop_c_0_c_21080:	Prediction: 	30623.6 Target: 	21080 
For benchmark_codelet_tsvc____tsc_c_s1115_line1031_loop_c_0_c_258330:	Prediction: 	689310 Target: 	258330 
For benchmark_codelet_tsvc____tsc_c_s1115_line1031_loop_c_8_c2_119541:	Prediction: 	116733 Target: 	119541 
For benchmark_codelet_tsvc____tsc_c_s1115_line1031_loop_c_8_c_74474:	Prediction: 	59029.9 Target: 	74474 
For benchmark_codelet_tsvc____tsc_c_s1119_line1148_loop_c_0_c_20407:	Prediction: 	18416.5 Target: 	20407 
For benchmark_codelet_tsvc____tsc_c_s1119_line1148_loop_c_32_c_25072:	Prediction: 	22414.8 Target: 	25072 
For benchmark_codelet_tsvc____tsc_c_s113_line921_loop_c_0_c_10243:	Prediction: 	13356.3 Target: 	10243 
For benchmark_codelet_tsvc____tsc_c_s119_line1119_loop_c_0_c_25043:	Prediction: 	19759.3 Target: 	25043 
For benchmark_codelet_tsvc____tsc_c_s1213_line1909_loop_c_0_c_66169:	Prediction: 	67379.6 Target: 	66169 
For benchmark_codelet_tsvc____tsc_c_s1221_line1962_loop_c_0_c_24841:	Prediction: 	12562.1 Target: 	24841 
For benchmark_codelet_tsvc____tsc_c_s1244_line2304_loop_c_0_c_103543:	Prediction: 	86131.6 Target: 	103543 
For benchmark_codelet_tsvc____tsc_c_s1251_line2386_loop_c_0_c_21747:	Prediction: 	13512.9 Target: 	21747 
For benchmark_codelet_tsvc____tsc_c_s1281_line3194_loop_c_0_c_21748:	Prediction: 	16839 Target: 	21748 
For benchmark_codelet_tsvc____tsc_c_s131_line1438_loop_c_0_c_64040:	Prediction: 	55185.2 Target: 	64040 
For benchmark_codelet_tsvc____tsc_c_s131_line1438_loop_c_3_c_36033:	Prediction: 	41701.7 Target: 	36033 
For benchmark_codelet_tsvc____tsc_c_s1421_line4344_loop_c_0_c2_6016:	Prediction: 	4899.52 Target: 	6016 
For benchmark_codelet_tsvc____tsc_c_s1421_line4344_loop_c_0_c_6022:	Prediction: 	9826.32 Target: 	6022 
For benchmark_codelet_tsvc____tsc_c_s1421_line4353_loop_c_0_c_48018:	Prediction: 	107480 Target: 	48018 
For benchmark_codelet_tsvc____tsc_c_s151s_line1515_loop_c_0_c_64040:	Prediction: 	55185.2 Target: 	64040 
For benchmark_codelet_tsvc____tsc_c_s151s_line1515_loop_c_3_c_36034:	Prediction: 	41701.7 Target: 	36034 
For benchmark_codelet_tsvc____tsc_c_s173_line1740_loop_c_0_c_28704:	Prediction: 	79707.7 Target: 	28704 
For benchmark_codelet_tsvc____tsc_c_s174_line1767_loop_c_0_c_32032:	Prediction: 	64244 Target: 	32032 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_0_c_112035:	Prediction: 	127673 Target: 	112035 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_36_c_48020:	Prediction: 	37240.4 Target: 	48020 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_44_c2_12:	Prediction: 	102.177 Target: 	12 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_44_c_48019:	Prediction: 	61297.8 Target: 	48019 
For benchmark_codelet_tsvc____tsc_c_s2101_line3313_loop_c_0_c2_1504:	Prediction: 	1569.53 Target: 	1504 
For benchmark_codelet_tsvc____tsc_c_s2111_line3368_loop_c_0_c_189745:	Prediction: 	121183 Target: 	189745 
For benchmark_codelet_tsvc____tsc_c_s2111_line3368_loop_c_8_c_68833:	Prediction: 	66699.6 Target: 	68833 
For benchmark_codelet_tsvc____tsc_c_s2111_line3379_loop_c_0_c_196664:	Prediction: 	350510 Target: 	196664 
For benchmark_codelet_tsvc____tsc_c_s211_line1857_loop_c_0_c_96171:	Prediction: 	112890 Target: 	96171 
For benchmark_codelet_tsvc____tsc_c_s212_line1884_loop_c_0_c_85366:	Prediction: 	109710 Target: 	85366 
For benchmark_codelet_tsvc____tsc_c_s221_line1937_loop_c_0_c_196398:	Prediction: 	106758 Target: 	196398 
For benchmark_codelet_tsvc____tsc_c_s222_line1989_loop_c_0_c_109921:	Prediction: 	99651.7 Target: 	109921 
For benchmark_codelet_tsvc____tsc_c_s222_line1989_loop_c_24_c_113037:	Prediction: 	108895 Target: 	113037 
For benchmark_codelet_tsvc____tsc_c_s2244_line2330_loop_c_0_c_20713:	Prediction: 	28772 Target: 	20713 
For benchmark_codelet_tsvc____tsc_c_s2251_line2414_loop_c_0_c_91028:	Prediction: 	96573.4 Target: 	91028 
For benchmark_codelet_tsvc____tsc_c_s2251_line2414_loop_c_3_c_41168:	Prediction: 	45998.6 Target: 	41168 
For benchmark_codelet_tsvc____tsc_c_s231_line2017_loop_c_0_c_21850:	Prediction: 	9832.01 Target: 	21850 
For benchmark_codelet_tsvc____tsc_c_s231_line2017_loop_c_32_c_23595:	Prediction: 	16940.7 Target: 	23595 
For benchmark_codelet_tsvc____tsc_c_s241_line2193_loop_c_0_c_96418:	Prediction: 	78605.7 Target: 	96418 
For benchmark_codelet_tsvc____tsc_c_s242_line2221_loop_c_0_c_493473:	Prediction: 	729051 Target: 	493473 
For benchmark_codelet_tsvc____tsc_c_s243_line2248_loop_c_0_c_22801:	Prediction: 	39521.5 Target: 	22801 
For benchmark_codelet_tsvc____tsc_c_s244_line2277_loop_c_0_c_96535:	Prediction: 	81632.2 Target: 	96535.1 
For benchmark_codelet_tsvc____tsc_c_s244_line2277_loop_c_3_c_20546:	Prediction: 	22318.3 Target: 	20546 
For benchmark_codelet_tsvc____tsc_c_s251_line2359_loop_c_0_c_16792:	Prediction: 	105433 Target: 	16792 
For benchmark_codelet_tsvc____tsc_c_s252_line2471_loop_c_0_c_12178:	Prediction: 	10612.7 Target: 	12178 
For benchmark_codelet_tsvc____tsc_c_s252_line2471_loop_c_3_c_40045:	Prediction: 	48953.5 Target: 	40045 
For benchmark_codelet_tsvc____tsc_c_s254_line2535_loop_c_0_c_8466:	Prediction: 	9707.55 Target: 	8466 
For benchmark_codelet_tsvc____tsc_c_s254_line2535_loop_c_3_c_28065:	Prediction: 	30855.1 Target: 	28065 
For benchmark_codelet_tsvc____tsc_c_s255_line2566_loop_c_0_c_64045:	Prediction: 	96811.3 Target: 	64045 
For benchmark_codelet_tsvc____tsc_c_s255_line2566_loop_c_2_c_32040:	Prediction: 	10693 Target: 	32040 
For benchmark_codelet_tsvc____tsc_c_s256_line2595_loop_c_0_c_478262:	Prediction: 	660330 Target: 	478262 
For benchmark_codelet_tsvc____tsc_c_s256_line2595_loop_c_1_c_468595:	Prediction: 	550131 Target: 	468595 
For benchmark_codelet_tsvc____tsc_c_s257_line2625_loop_c_0_c_255602:	Prediction: 	139294 Target: 	255602 
For benchmark_codelet_tsvc____tsc_c_s261_line2687_loop_c_0_c_86702:	Prediction: 	110308 Target: 	86702.1 
For benchmark_codelet_tsvc____tsc_c_s261_line2687_loop_c_3_c_50168:	Prediction: 	55205.9 Target: 	50168 
For benchmark_codelet_tsvc____tsc_c_s281_line3165_loop_c_0_c_65530:	Prediction: 	65942.9 Target: 	65530 
For benchmark_codelet_tsvc____tsc_c_s281_line3165_loop_c_3_c_64987:	Prediction: 	71200.6 Target: 	64987 
For benchmark_codelet_tsvc____tsc_c_s3112_line3856_loop_c_0_c_98771:	Prediction: 	46143.3 Target: 	98771 
For benchmark_codelet_tsvc____tsc_c_s311_line3411_loop_c_0_c_96025:	Prediction: 	105760 Target: 	96025 
For benchmark_codelet_tsvc____tsc_c_s312_line3480_loop_c_0_c_96026:	Prediction: 	89098.8 Target: 	96025.9 
For benchmark_codelet_tsvc____tsc_c_s312_line3480_loop_c_1_c_96025:	Prediction: 	89037.5 Target: 	96025 
For benchmark_codelet_tsvc____tsc_c_s313_line3509_loop_c_0_c_96026:	Prediction: 	60861.2 Target: 	96025.9 
For benchmark_codelet_tsvc____tsc_c_s315_line3566_loop_c_0_c_28025:	Prediction: 	31646.1 Target: 	28025 
For benchmark_codelet_tsvc____tsc_c_s317_line3642_loop_c_0_c_48017:	Prediction: 	20670.3 Target: 	48017 
For benchmark_codelet_tsvc____tsc_c_s317_line3642_loop_c_3_c_48018:	Prediction: 	59463 Target: 	48018 
For benchmark_codelet_tsvc____tsc_c_s319_line3714_loop_c_0_c_192067:	Prediction: 	147504 Target: 	192067 
For benchmark_codelet_tsvc____tsc_c_s321_line3917_loop_c_0_c_191977:	Prediction: 	92487.7 Target: 	191977 
For benchmark_codelet_tsvc____tsc_c_s322_line3944_loop_c_0_c_288104:	Prediction: 	431833 Target: 	288104 
For benchmark_codelet_tsvc____tsc_c_s323_line3971_loop_c_0_c_196250:	Prediction: 	115419 Target: 	196250 
For benchmark_codelet_tsvc____tsc_c_s3251_line2440_loop_c_0_c_105265:	Prediction: 	98171.2 Target: 	105265 
For benchmark_codelet_tsvc____tsc_c_s421_line4315_loop_c_0_c_12102:	Prediction: 	9513.66 Target: 	12102 
For benchmark_codelet_tsvc____tsc_c_s421_line4324_loop_c_0_c_96025:	Prediction: 	107221 Target: 	96025 
For benchmark_codelet_tsvc____tsc_c_s422_line4387_loop_c_0_c_96025:	Prediction: 	107221 Target: 	96025 
For benchmark_codelet_tsvc____tsc_c_s423_line4409_loop_c_0_c_12427:	Prediction: 	11242.2 Target: 	12427 
For benchmark_codelet_tsvc____tsc_c_s423_line4419_loop_c_0_c_96024:	Prediction: 	106063 Target: 	96024 
For benchmark_codelet_tsvc____tsc_c_s424_line4452_loop_c_0_c_96027:	Prediction: 	107221 Target: 	96026.9 
For benchmark_codelet_tsvc____tsc_c_s431_line4477_loop_c_0_c_45433:	Prediction: 	61150.2 Target: 	45433 
For benchmark_codelet_tsvc____tsc_c_s452_line4647_loop_c_0_c_11989:	Prediction: 	9805.78 Target: 	11989 
For benchmark_codelet_tsvc____tsc_c_s453_line4675_loop_c_0_c_98315:	Prediction: 	71602.9 Target: 	98315 
For benchmark_codelet_tsvc____tsc_c_s471_line4714_loop_c_0_c_96025:	Prediction: 	109435 Target: 	96025 
For benchmark_codelet_tsvc____tsc_c_set1d_line82_loop_c_0_c_14007:	Prediction: 	10844 Target: 	14007 
For benchmark_codelet_tsvc____tsc_c_set1d_line86_loop_c_0_c_14023:	Prediction: 	10786.9 Target: 	14023 
For benchmark_codelet_tsvc____tsc_c_set1ds_line100_loop_c_0_c_14005:	Prediction: 	11588.7 Target: 	14005 
For benchmark_codelet_tsvc____tsc_c_set2d_line121_loop_c_0_c_8925:	Prediction: 	10129.6 Target: 	8925 
For benchmark_codelet_tsvc____tsc_c_set2d_line127_loop_c_0_c_8961:	Prediction: 	9658.25 Target: 	8961 
For benchmark_codelet_tsvc____tsc_c_vbor_line5367_loop_c_0_c_591:	Prediction: 	953.826 Target: 	591 
For benchmark_codelet_tsvc____tsc_c_vbor_line5389_loop_c_0_c_96026:	Prediction: 	109435 Target: 	96025.9 
For benchmark_codelet_tsvc____tsc_c_vdotr_line5337_loop_c_0_c_96026:	Prediction: 	60861.2 Target: 	96025.9 
For benchmark_codelet_tsvc____tsc_c_vpv_line5143_loop_c_0_c_8321:	Prediction: 	14705.7 Target: 	8321 

Validation data:
For benchmark_codelet_tsvc____tsc_c_vpvpv_line5252_loop_c_0_c_12170:	Prediction: 	40730.8 Target: 	12170 
For benchmark_codelet_tsvc____tsc_c_vpvts_line5225_loop_c_0_c_8020:	Prediction: 	48422.9 Target: 	8020 
For benchmark_codelet_tsvc____tsc_c_vpvtv_line5198_loop_c_0_c_12171:	Prediction: 	40715.6 Target: 	12171 
For benchmark_codelet_tsvc____tsc_c_vsumr_line5308_loop_c_0_c_96026:	Prediction: 	105760 Target: 	96025.9 
For benchmark_codelet_tsvc____tsc_c_vtv_line5171_loop_c_0_c_8342:	Prediction: 	14700.4 Target: 	8342 
For benchmark_codelet_tsvc____tsc_c_vtvtv_line5279_loop_c_0_c_12287:	Prediction: 	48279.2 Target: 	12287 
For benchmark_codelet_vector_c_hypre_seq_vector_axpy_line384____codelet_vector_c_hypre_seq_vector_axpy_line384_83244:	Prediction: 	66487.4 Target: 	83244 
For benchmark_crypto____sha256_final_25:	Prediction: 	2.12408e+06 Target: 	25 
For benchmark_crypto____sha256_init_11:	Prediction: 	52069.1 Target: 	11 
For benchmark_crypto____sha256_transform_1134:	Prediction: 	127232 Target: 	1134 
For benchmark_crypto____sha526_update_3593:	Prediction: 	78744.9 Target: 	3593 
For benchmark_fibonacci____fib_float_fast_exp_4:	Prediction: 	1.37723e+06 Target: 	4 
For benchmark_fibonacci____fib_float_slow_exp_51:	Prediction: 	55325.9 Target: 	51 
For benchmark_fibonacci____fib_iter_42:	Prediction: 	626.251 Target: 	42 
For benchmark_fibonacci____fib_recursive_44:	Prediction: 	317.314 Target: 	44 
For benchmark_mat_mul____mat_mult_128_ijk_2049220:	Prediction: 	907324 Target: 	2.04922e+06 
For benchmark_mat_mul____mat_mult_128_ikj_4510030:	Prediction: 	22099.2 Target: 	4.51003e+06 
For benchmark_mat_mul____mat_mult_128_jik_8943190:	Prediction: 	19473.4 Target: 	8.94319e+06 
For benchmark_mat_mul____mat_mult_128_jki_8170040:	Prediction: 	1.29386e+07 Target: 	8.17004e+06 
For benchmark_mat_mul____mat_mult_128_kij_987436:	Prediction: 	58976 Target: 	987435 
For benchmark_mat_mul____mat_mult_16_ijk_1006:	Prediction: 	65477 Target: 	1006 
For benchmark_mat_mul____mat_mult_16_ikj_9824:	Prediction: 	32504.3 Target: 	9824 
For benchmark_mat_mul____mat_mult_16_jik_1007:	Prediction: 	64313 Target: 	1007 
For benchmark_mat_mul____mat_mult_16_jki_887:	Prediction: 	7.48411e+06 Target: 	887 
For benchmark_mat_mul____mat_mult_16_kij_1791:	Prediction: 	136560 Target: 	1791 
For benchmark_mat_mul____mat_mult_256_ijk_33191800:	Prediction: 	552346 Target: 	3.31918e+07 
For benchmark_mat_mul____mat_mult_256_ikj_22381800:	Prediction: 	21916.1 Target: 	2.23818e+07 
For benchmark_mat_mul____mat_mult_256_jik_153019008:	Prediction: 	22523 Target: 	1.53019e+08 
For benchmark_mat_mul____mat_mult_256_jki_166239008:	Prediction: 	1.00819e+07 Target: 	1.66239e+08 
For benchmark_mat_mul____mat_mult_256_kij_9372320:	Prediction: 	112122 Target: 	9.37233e+06 
For benchmark_mat_mul____mat_mult_32_ijk_19606:	Prediction: 	1.98069e+06 Target: 	19606 
For benchmark_mat_mul____mat_mult_32_ikj_70482:	Prediction: 	28843 Target: 	70482 
For benchmark_mat_mul____mat_mult_32_jik_71834:	Prediction: 	21143.6 Target: 	71834 
For benchmark_mat_mul____mat_mult_32_jki_44075:	Prediction: 	730138 Target: 	44075 
For benchmark_mat_mul____mat_mult_32_kij_12148:	Prediction: 	55486.2 Target: 	12148 
For benchmark_mat_mul____mat_mult_4_ijk_22:	Prediction: 	23880.4 Target: 	22 
For benchmark_mat_mul____mat_mult_4_ikj_199:	Prediction: 	9312.84 Target: 	199 
For benchmark_mat_mul____mat_mult_4_jik_21:	Prediction: 	23880.4 Target: 	21 
For benchmark_mat_mul____mat_mult_4_jki_23:	Prediction: 	11691.3 Target: 	23 
For benchmark_mat_mul____mat_mult_4_kij_48:	Prediction: 	609.239 Target: 	48 
For benchmark_mat_mul____mat_mult_512_ijk_700243008:	Prediction: 	1.25966e+06 Target: 	7.00243e+08 
For benchmark_mat_mul____mat_mult_512_ikj_177560992:	Prediction: 	21929.5 Target: 	1.77561e+08 
