Epoch: 0:	Training loss (MRSE): 0.915244	,Validation loss (MRSE): 0.933081	,Training loss (MSE): 6.94022e+17	,Validation loss (MSE): 5.40652e+17	,Training accuracy (MAE): -2.50817e+08	,Validation accuracy (MAE): -2.28796e+08	,Training accuracy (MRAE): 0.0589856	,Validation accuracy (MRAE): 0.0438634
Epoch: 1970:	Training loss (MRSE): 0.42949	,Validation loss (MRSE): 0.694256	,Training loss (MSE): 5.47541e+16	,Validation loss (MSE): 1.22439e+17	,Training accuracy (MAE): -2.94601e+07	,Validation accuracy (MAE): -4.99966e+07	,Training accuracy (MRAE): 0.413382	,Validation accuracy (MRAE): 0.207762
Epoch: 1972:	Training loss (MRSE): 0.476093	,Validation loss (MRSE): 0.710081	,Training loss (MSE): 5.45911e+16	,Validation loss (MSE): 1.22144e+17	,Training accuracy (MAE): -3.1047e+07	,Validation accuracy (MAE): -4.98495e+07	,Training accuracy (MRAE): 0.368795	,Validation accuracy (MRAE): 0.203374
Epoch: 1974:	Training loss (MRSE): 0.439027	,Validation loss (MRSE): 0.721334	,Training loss (MSE): 5.18894e+16	,Validation loss (MSE): 1.26287e+17	,Training accuracy (MAE): -2.94433e+07	,Validation accuracy (MAE): -5.31251e+07	,Training accuracy (MRAE): 0.39795	,Validation accuracy (MRAE): 0.19371
Epoch: 1976:	Training loss (MRSE): 0.442091	,Validation loss (MRSE): 0.701153	,Training loss (MSE): 5.47644e+16	,Validation loss (MSE): 1.25849e+17	,Training accuracy (MAE): -2.98207e+07	,Validation accuracy (MAE): -5.30825e+07	,Training accuracy (MRAE): 0.400315	,Validation accuracy (MRAE): 0.209242
Epoch: 1978:	Training loss (MRSE): 0.338148	,Validation loss (MRSE): 0.676567	,Training loss (MSE): 4.74554e+16	,Validation loss (MSE): 1.26382e+17	,Training accuracy (MAE): -2.63433e+07	,Validation accuracy (MAE): -5.59644e+07	,Training accuracy (MRAE): 0.491087	,Validation accuracy (MRAE): 0.23013
Epoch: 1980:	Training loss (MRSE): 0.369679	,Validation loss (MRSE): 0.686664	,Training loss (MSE): 4.99582e+16	,Validation loss (MSE): 1.23566e+17	,Training accuracy (MAE): -2.71317e+07	,Validation accuracy (MAE): -5.42777e+07	,Training accuracy (MRAE): 0.459821	,Validation accuracy (MRAE): 0.213407
Epoch: 1982:	Training loss (MRSE): 0.388907	,Validation loss (MRSE): 0.696931	,Training loss (MSE): 5.35965e+16	,Validation loss (MSE): 1.23473e+17	,Training accuracy (MAE): -2.86504e+07	,Validation accuracy (MAE): -5.30053e+07	,Training accuracy (MRAE): 0.447682	,Validation accuracy (MRAE): 0.214584
Epoch: 1984:	Training loss (MRSE): 0.39643	,Validation loss (MRSE): 0.696346	,Training loss (MSE): 5.13963e+16	,Validation loss (MSE): 1.2402e+17	,Training accuracy (MAE): -3.04658e+07	,Validation accuracy (MAE): -5.34685e+07	,Training accuracy (MRAE): 0.434727	,Validation accuracy (MRAE): 0.20722
Epoch: 1986:	Training loss (MRSE): 0.431576	,Validation loss (MRSE): 0.717853	,Training loss (MSE): 5.29755e+16	,Validation loss (MSE): 1.19475e+17	,Training accuracy (MAE): -3.06485e+07	,Validation accuracy (MAE): -4.91994e+07	,Training accuracy (MRAE): 0.409419	,Validation accuracy (MRAE): 0.192814
Epoch: 1988:	Training loss (MRSE): 0.490227	,Validation loss (MRSE): 0.749803	,Training loss (MSE): 5.52782e+16	,Validation loss (MSE): 1.19053e+17	,Training accuracy (MAE): -3.09697e+07	,Validation accuracy (MAE): -4.81406e+07	,Training accuracy (MRAE): 0.3572	,Validation accuracy (MRAE): 0.161913
Epoch: 1990:	Training loss (MRSE): 0.407907	,Validation loss (MRSE): 0.713264	,Training loss (MSE): 5.05024e+16	,Validation loss (MSE): 1.15969e+17	,Training accuracy (MAE): -2.96409e+07	,Validation accuracy (MAE): -4.73266e+07	,Training accuracy (MRAE): 0.425311	,Validation accuracy (MRAE): 0.200093
Epoch: 1992:	Training loss (MRSE): 0.390625	,Validation loss (MRSE): 0.705028	,Training loss (MSE): 4.95161e+16	,Validation loss (MSE): 1.21452e+17	,Training accuracy (MAE): -2.9026e+07	,Validation accuracy (MAE): -4.866e+07	,Training accuracy (MRAE): 0.44228	,Validation accuracy (MRAE): 0.201548
Epoch: 1994:	Training loss (MRSE): 0.411468	,Validation loss (MRSE): 0.701404	,Training loss (MSE): 5.16238e+16	,Validation loss (MSE): 1.18336e+17	,Training accuracy (MAE): -2.90735e+07	,Validation accuracy (MAE): -4.79508e+07	,Training accuracy (MRAE): 0.422058	,Validation accuracy (MRAE): 0.207948
Epoch: 1996:	Training loss (MRSE): 0.387923	,Validation loss (MRSE): 0.697659	,Training loss (MSE): 5.18053e+16	,Validation loss (MSE): 1.27138e+17	,Training accuracy (MAE): -2.92559e+07	,Validation accuracy (MAE): -5.01859e+07	,Training accuracy (MRAE): 0.445662	,Validation accuracy (MRAE): 0.213511
Epoch: 1998:	Training loss (MRSE): 0.411679	,Validation loss (MRSE): 0.703996	,Training loss (MSE): 5.22464e+16	,Validation loss (MSE): 1.20199e+17	,Training accuracy (MAE): -2.92707e+07	,Validation accuracy (MAE): -4.56415e+07	,Training accuracy (MRAE): 0.421989	,Validation accuracy (MRAE): 0.199054
Training time: 3614.26s

Final results:
Training data:
For benchmark_codelet_tsvc____tsc_c_s1111_line838_loop_c_0_c_21080:	Prediction: 	49392.8 Target: 	21080 
For benchmark_codelet_tsvc____tsc_c_s212_line1884_loop_c_0_c_85366:	Prediction: 	306976 Target: 	85366 
For benchmark_codelet_tsvc____tsc_c_s422_line4387_loop_c_0_c_96025:	Prediction: 	36453 Target: 	96025 
For benchmark_codelet_tsvc____tsc_c_s1119_line1148_loop_c_32_c_25072:	Prediction: 	12717.7 Target: 	25072 
For benchmark_nbody____advance_simd_37600:	Prediction: 	53806 Target: 	37600 
For benchmark_crypto____sha256_init_11:	Prediction: 	20.4133 Target: 	11 
For benchmark_array_min____f32_min_simd256_164:	Prediction: 	719.747 Target: 	164 
For benchmark_codelet_livermore_default_lloops_c_kernels_line869_0____lloops_c_kernels_line869_loop_c_0_c_6099:	Prediction: 	16814.3 Target: 	6099 
For benchmark_poisson____residual_49992300:	Prediction: 	2.25211e+08 Target: 	4.99923e+07 
For benchmark_codelet_livermore_default_lloops_c_kernels_line913_0____lloops_c_kernels_line913_loop_c_0_c_1649:	Prediction: 	2054.83 Target: 	1649 
For benchmark_codelet_tsvc____tsc_c_s1119_line1148_loop_c_0_c_20407:	Prediction: 	87913.1 Target: 	20407 
For benchmark_codelet_npb_SP_sp_c_lhsy_line1028_0____sp_c_lhsy_line1028_loop_c_0_c_31240:	Prediction: 	35769.6 Target: 	31240 
For benchmark_codelet_tsvc____tsc_c_vsumr_line5308_loop_c_0_c_96026:	Prediction: 	41819 Target: 	96025.9 
For benchmark_codelet_kernels_serial_sparse_c_main_line236_0____sparse_c_main_line236_loop_c_0_c_4487190:	Prediction: 	3.64662e+06 Target: 	4.48719e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1771_0____bt_c_compute_rhs_line1771_loop_c_0_c_6629650:	Prediction: 	3.92335e+06 Target: 	6.62964e+06 
For benchmark_codelet_polybench_linear_algebra_solvers_durbin_durbin_c_init_array_line31_0____durbin_c_init_array_line31_loop_c_0_c_1290:	Prediction: 	403.009 Target: 	1290 
For benchmark_mat_mul____mat_mult_256_kij_9372320:	Prediction: 	1.42868e+07 Target: 	9.37233e+06 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line101_0____gemver_c_kernel_gemver_line101_loop_c_0_c_17567100:	Prediction: 	1.18396e+07 Target: 	1.75671e+07 
For benchmark_codelet_npb_UA_SNU_diffuse_c_diffusion_line142_0____diffuse_c_diffusion_line142_loop_c_0_c_751341:	Prediction: 	568202 Target: 	751341 
For benchmark_mat_mul____mat_mult_16_kij_1791:	Prediction: 	2193.76 Target: 	1791 
For benchmark_codelet_kernels_serial_amr_c_main_line508_0____amr_c_main_line508_loop_c_0_c_838518:	Prediction: 	1.04519e+06 Target: 	838518 
For benchmark_repeated_hash____hash_32768_197413:	Prediction: 	100221 Target: 	197413 
For benchmark_array_copy____f32_copy_simd128_134:	Prediction: 	71.1717 Target: 	134 
For benchmark_nbody____advance_238338:	Prediction: 	18386.2 Target: 	238338 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1642_0____sp_c_compute_rhs_line1642_loop_c_0_c_140677:	Prediction: 	85106.1 Target: 	140677 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1444_144____lloops_c_kernels_line1444_loop_c_144_c_70347:	Prediction: 	37859.6 Target: 	70347 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1508_0____sp_c_compute_rhs_line1508_loop_c_0_c_67536:	Prediction: 	47709.1 Target: 	67535.9 
For benchmark_repeated_hash____hash_128_768:	Prediction: 	70453.5 Target: 	768 
For benchmark_array_add____array_add_f64_no_simd_1259:	Prediction: 	833.412 Target: 	1259 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line101_0____3mm_c_kernel_3mm_line101_loop_c_0_c_2325629952:	Prediction: 	2.45e+09 Target: 	2.32563e+09 
For benchmark_codelet_polybench_linear_algebra_kernels_atax_atax_c_init_array_line36_0____atax_c_init_array_line36_loop_c_0_c_56032300:	Prediction: 	1.2762e+08 Target: 	5.60322e+07 
For benchmark_codelet_polybench_linear_algebra_blas_gemm_gemm_c_init_array_line37_0____gemm_c_init_array_line37_loop_c_0_c_19378300:	Prediction: 	2.91569e+07 Target: 	1.93783e+07 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2171_0____bt_c_compute_rhs_line2171_loop_c_0_c_11486500:	Prediction: 	1.12703e+07 Target: 	1.14865e+07 
For benchmark_repeated_hash____hash_256_1541:	Prediction: 	94010.5 Target: 	1541 
For benchmark_codelet_tsvc____tsc_c_vtvtv_line5279_loop_c_0_c_12287:	Prediction: 	4724.79 Target: 	12287 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2012_0____bt_c_compute_rhs_line2012_loop_c_0_c_6939240:	Prediction: 	4.35548e+06 Target: 	6.93925e+06 
For benchmark_codelet_polybench_linear_algebra_kernels_doitgen_doitgen_c_init_array_line32_0____doitgen_c_init_array_line32_loop_c_0_c_53176900:	Prediction: 	3.26748e+07 Target: 	5.3177e+07 
For benchmark_codelet_polybench_linear_algebra_blas_syrk_syrk_c_init_array_line36_0____syrk_c_init_array_line36_loop_c_0_c_20590900:	Prediction: 	2.79172e+07 Target: 	2.05909e+07 
For benchmark_codelet_npb_BT_bt_c_y_solve_cell_line2884_0____bt_c_y_solve_cell_line2884_loop_c_0_c_1934880:	Prediction: 	2.76881e+06 Target: 	1.93488e+06 
For benchmark_codelet_npb_UA_SNU_utils_c_adds1m1_line132_0____utils_c_adds1m1_line132_loop_c_0_c_473846:	Prediction: 	5.88876e+06 Target: 	473846 
For benchmark_codelet_npb_UA_SNU_diffuse_c_laplacian_line201_0____diffuse_c_laplacian_line201_loop_c_0_c_1530:	Prediction: 	822.053 Target: 	1530 
For benchmark_array_copy____f32_copy_no_simd_534:	Prediction: 	56.0143 Target: 	534 
For benchmark_codelet_tsvc____tsc_c_s2244_line2330_loop_c_0_c_20713:	Prediction: 	26663.6 Target: 	20713 
For benchmark_codelet_tsvc____tsc_c_s173_line1740_loop_c_0_c_28704:	Prediction: 	12773 Target: 	28704 
For benchmark_nbody____energy_simd_72:	Prediction: 	30.2542 Target: 	72 
For benchmark_codelet_tsvc____tsc_c_s471_line4714_loop_c_0_c_96025:	Prediction: 	29447.3 Target: 	96025 
For benchmark_codelet_tsvc____tsc_c_s323_line3971_loop_c_0_c_196250:	Prediction: 	195926 Target: 	196250 
For benchmark_codelet_polybench_medley_nussinov_nussinov_c_init_array_line42_0____nussinov_c_init_array_line42_loop_c_0_c_14500300:	Prediction: 	1.40038e+07 Target: 	1.45003e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_doitgen_doitgen_c_init_array_line36_0____doitgen_c_init_array_line36_loop_c_0_c_407790:	Prediction: 	229342 Target: 	407790 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1892_0____bt_c_compute_rhs_line1892_loop_c_0_c_5860490:	Prediction: 	5.93716e+06 Target: 	5.86049e+06 
For benchmark_codelet_npb_SP_sp_c_lhsz_line1114_0____sp_c_lhsz_line1114_loop_c_0_c_72426:	Prediction: 	22170.2 Target: 	72426 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line112_8____gemver_c_kernel_gemver_line112_loop_c_8_c_11975400:	Prediction: 	1.22399e+07 Target: 	1.19754e+07 
For benchmark_codelet_tsvc____tsc_c_vpv_line5143_loop_c_0_c_8321:	Prediction: 	3869.01 Target: 	8321 
For benchmark_codelet_npb_UA_SNU_precond_c_setuppc_line63_0____precond_c_setuppc_line63_loop_c_0_c_1047:	Prediction: 	305.871 Target: 	1047 
For benchmark_codelet_netlib____whetstone_c_main_line187_0_46810100:	Prediction: 	9.78849e+07 Target: 	4.68101e+07 
For benchmark_codelet_crystal_cholesky____codelet_crystal_div_line49_loop_125:	Prediction: 	108.766 Target: 	125 
For benchmark_codelet_polybench_medley_deriche_deriche_c_init_array_line35_0____deriche_c_init_array_line35_loop_c_0_c_19186300:	Prediction: 	1.41797e+07 Target: 	1.91863e+07 
For benchmark_codelet_tsvc____tsc_c_s2111_line3379_loop_c_0_c_196664:	Prediction: 	420612 Target: 	196664 
For benchmark_repeated_hash____hash_131072_788179:	Prediction: 	93858.4 Target: 	788180 
For benchmark_codelet_npb_LU_lu_c_pintgr_line2128_0____lu_c_pintgr_line2128_loop_c_0_c_15782:	Prediction: 	12466.4 Target: 	15782 
For benchmark_nbody____initialize_bodies_11:	Prediction: 	11.6528 Target: 	11 
For benchmark_codelet_npb_LU_lu_c_ssor_line3067_0____lu_c_ssor_line3067_loop_c_0_c_5430960:	Prediction: 	8.9831e+06 Target: 	5.43096e+06 
For benchmark_codelet_npb_UA_SNU_utils_c_adds1m1_line132_0____init_arrays_540991:	Prediction: 	85711.3 Target: 	540991 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2133_15____bt_c_compute_rhs_line2133_loop_c_15_c_6124420:	Prediction: 	4.15878e+06 Target: 	6.12442e+06 
For benchmark_codelet_polybench_linear_algebra_blas_gemm_gemm_c_init_array_line43_0____gemm_c_init_array_line43_loop_c_0_c_22748200:	Prediction: 	1.74495e+07 Target: 	2.27482e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_atax_atax_c_init_array_line34_0____atax_c_init_array_line34_loop_c_0_c_2630:	Prediction: 	509.584 Target: 	2630 
For benchmark_codelet_livermore_default_lloops_c_kernels_line971_0____lloops_c_kernels_line971_loop_c_0_c_620:	Prediction: 	231.312 Target: 	620 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_44_c2_12:	Prediction: 	8.25748 Target: 	12 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1387_0____sp_c_compute_rhs_line1387_loop_c_0_c_27166:	Prediction: 	41253.9 Target: 	27166 
For benchmark_codelet_polybench_stencils_jacobi_1d_jacobi_1d_c_init_array_line32_0____jacobi_1d_c_init_array_line32_loop_c_0_c_5000:	Prediction: 	715.403 Target: 	5000 
For benchmark_codelet_kernels_stencil_c_main_line259_0____stencil_c_main_line259_loop_c_0_c_12522800:	Prediction: 	5.37111e+06 Target: 	1.25228e+07 
For benchmark_codelet_npb_UA_SNU_diffuse_c_diffusion_line153_0____diffuse_c_diffusion_line153_loop_c_0_c_256822:	Prediction: 	138597 Target: 	256822 
For benchmark_mat_mul____mat_mult_8_ijk_128:	Prediction: 	119.976 Target: 	128 
For benchmark_codelet_polybench_linear_algebra_kernels_mvt_mvt_c_kernel_mvt_line88_0____mvt_c_kernel_mvt_line88_loop_c_0_c_11822400:	Prediction: 	9.25308e+06 Target: 	1.18224e+07 
For benchmark_codelet_netlib____cg_rc_prb_test02_line432_0_108274:	Prediction: 	24680.6 Target: 	108274 
For benchmark_codelet_tsvc____tsc_c_s313_line3509_loop_c_0_c_96026:	Prediction: 	39833.6 Target: 	96025.9 
For benchmark_mat_mul____mat_mult_8_jki_72:	Prediction: 	15.0159 Target: 	72 
For benchmark_codelet_polybench_linear_algebra_blas_syrk_syrk_c_init_array_line39_0____syrk_c_init_array_line39_loop_c_0_c_25653300:	Prediction: 	3.05941e+07 Target: 	2.56533e+07 
For benchmark_nbody____offset_momentum_52:	Prediction: 	12.9982 Target: 	52 
For benchmark_mat_mul____mat_mult_64_kij_100362:	Prediction: 	10923.5 Target: 	100362 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2012_18____bt_c_compute_rhs_line2012_loop_c_18_c_6910150:	Prediction: 	4.07828e+06 Target: 	6.91014e+06 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line105_0____gemver_c_kernel_gemver_line105_loop_c_0_c_12371900:	Prediction: 	5.16328e+06 Target: 	1.23719e+07 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1989_12____bt_c_compute_rhs_line1989_loop_c_12_c_49111:	Prediction: 	6925.67 Target: 	49111 
For benchmark_codelet_kernels_serial_amr_c_main_line500_0____amr_c_main_line500_loop_c_0_c_822851:	Prediction: 	384977 Target: 	822852 
For benchmark_codelet_tsvc____tsc_c_s321_line3917_loop_c_0_c_191977:	Prediction: 	12153.9 Target: 	191977 
For benchmark_array_min____f64_min_simd128_538:	Prediction: 	138.182 Target: 	538 
For benchmark_codelet_npb_LU_lu_c_ssor_line3018_0____lu_c_ssor_line3018_loop_c_0_c_5272090:	Prediction: 	1.07259e+06 Target: 	5.27209e+06 
For benchmark_codelet_npb_SP_sp_c_tzetar_line1968_0____sp_c_tzetar_line1968_loop_c_0_c_5994920:	Prediction: 	2.67059e+06 Target: 	5.99493e+06 
For benchmark_codelet_tsvc____tsc_c_s1115_line1031_loop_c_8_c_74474:	Prediction: 	34076.6 Target: 	74474.1 
For benchmark_codelet_npb_SP_sp_c_z_solve_line2901_120____sp_c_z_solve_line2901_loop_c_120_c_46576:	Prediction: 	16455.5 Target: 	46575.9 
For benchmark_sorting____bubble_sort_6333160:	Prediction: 	657830 Target: 	6.33316e+06 
For benchmark_mat_mul____mat_mult_32_kij_12148:	Prediction: 	4014.81 Target: 	12148 
For benchmark_poisson____set_gb_operator_col_major_poisson1d_5431:	Prediction: 	451.112 Target: 	5431 
For benchmark_codelet_polybench_linear_algebra_kernels_mvt_mvt_c_kernel_mvt_line91_36____mvt_c_kernel_mvt_line91_loop_c_36_c_1373400:	Prediction: 	371048 Target: 	1.3734e+06 
For benchmark_array_min____f32_min_simd128_283:	Prediction: 	113.731 Target: 	283 
For benchmark_codelet_tsvc____tsc_c_s257_line2625_loop_c_0_c_255602:	Prediction: 	52285.6 Target: 	255602 
For benchmark_codelet_tsvc____tsc_c_s252_line2471_loop_c_0_c_12178:	Prediction: 	3396.68 Target: 	12178 
For benchmark_codelet_npb_SP_sp_c_lhsx_line898_0____sp_c_lhsx_line898_loop_c_0_c_5348940:	Prediction: 	1.21268e+06 Target: 	5.34894e+06 
For benchmark_poisson____dgbtrftridiag_116185:	Prediction: 	49261.4 Target: 	116185 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line93_8____3mm_c_kernel_3mm_line93_loop_c_8_c_3683429888:	Prediction: 	2.56871e+09 Target: 	3.68343e+09 
For benchmark_mat_mul____mat_mult_64_jki_525161:	Prediction: 	282400 Target: 	525161 
For benchmark_array_copy____u64_copy_no_simd_151:	Prediction: 	80.3528 Target: 	151 
For benchmark_mat_mul____mat_mult_32_jki_44075:	Prediction: 	27208.2 Target: 	44074.9 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line112_jl0f4_tl1s128_tl2s128____gemver_c_kernel_gemver_line112_loop_c_8_c_4900620:	Prediction: 	1.52965e+06 Target: 	4.90062e+06 
For benchmark_mat_mul____mat_mult_512_jik_3145669888:	Prediction: 	1.6634e+08 Target: 	3.14567e+09 
For benchmark_mat_mul____mat_mult_512_jki_3187579904:	Prediction: 	6.46816e+08 Target: 	3.18758e+09 
For benchmark_codelet_npb_SP_sp_c_lhsx_line885_0____sp_c_lhsx_line885_loop_c_0_c_27753:	Prediction: 	7752.87 Target: 	27753 
For benchmark_codelet_tsvc____tsc_c_s1421_line4353_loop_c_0_c_48018:	Prediction: 	36173.1 Target: 	48018 
For benchmark_repeated_hash____hash_8_4:	Prediction: 	2.08323 Target: 	4 
For benchmark_codelet_polybench_datamining_correlation_correlation_c_init_array_line35_0____correlation_c_init_array_line35_loop_c_0_c_7413490:	Prediction: 	1.50195e+06 Target: 	7.4135e+06 
For benchmark_mat_mul____mat_mult_64_ijk_177585:	Prediction: 	13195.2 Target: 	177585 
For benchmark_codelet_npb_SP_sp_c_add_line174_0____sp_c_add_line174_loop_c_0_c_5635830:	Prediction: 	3.82967e+06 Target: 	5.63583e+06 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1452_0____sp_c_compute_rhs_line1452_loop_c_0_c_10287100:	Prediction: 	1.10751e+07 Target: 	1.02871e+07 
For benchmark_crypto____sha526_update_3593:	Prediction: 	1247.86 Target: 	3593 
For benchmark_codelet_tsvc____tsc_c_s256_line2595_loop_c_1_c_468595:	Prediction: 	35083.7 Target: 	468595 
For benchmark_codelet_npb_CG_cg_c_conj_grad_line373_0____cg_c_conj_grad_line373_loop_c_0_c_30806:	Prediction: 	1329.8 Target: 	30806 
For benchmark_repeated_hash____hash_65536_394360:	Prediction: 	93910.9 Target: 	394360 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2122_0____bt_c_compute_rhs_line2122_loop_c_0_c_68923:	Prediction: 	33113.8 Target: 	68922.9 
For benchmark_reverse_complement____reverse_complement_225:	Prediction: 	207.411 Target: 	225 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1531_0____sp_c_compute_rhs_line1531_loop_c_0_c_7341510:	Prediction: 	2.56086e+06 Target: 	7.34152e+06 
For benchmark_codelet_liblinear____c_solve_l2r_l1l2_svc_line972_683402:	Prediction: 	38829 Target: 	683402 
For benchmark_codelet_npb_SP_sp_c_y_solve_line2675_120____sp_c_y_solve_line2675_loop_c_120_c_11072:	Prediction: 	6466.07 Target: 	11072 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1398_0____sp_c_compute_rhs_line1398_loop_c_0_c_36276:	Prediction: 	22302.9 Target: 	36276 
