Epoch: 0:	Training loss (MRSE): 0.841046	,Validation loss (MRSE): 0.822488	,Training loss (MSE): 1.02859e+17	,Validation loss (MSE): 2.70097e+17	,Training accuracy (MAE): -8.34624e+07	,Validation accuracy (MAE): -1.47914e+08	,Training accuracy (MRAE): 0.1085	,Validation accuracy (MRAE): 0.118704
For benchmark_repeated_hash____hash_131072_788179:	Prediction: 	1.70104e+07 Target: 	788179 
For benchmark_codelet_tsvc____tsc_c_s315_line3566_loop_c_0_c_28025:	Prediction: 	1.47416e+07 Target: 	28025 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line112_jl0f4_tl1s128_tl2s128____gemver_c_kernel_gemver_line112_loop_c_8_c_4900620:	Prediction: 	4.68427e+06 Target: 	4.90062e+06 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line85_8____3mm_c_kernel_3mm_line85_loop_c_8_c_2210840064:	Prediction: 	1.8734e+09 Target: 	2.21084e+09 
For benchmark_nbody____offset_momentum_52:	Prediction: 	3.61796e+06 Target: 	52 
For benchmark_codelet_tsvc____tsc_c_s131_line1438_loop_c_0_c_64040:	Prediction: 	1.70102e+07 Target: 	64040 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line105_36____gemver_c_kernel_gemver_line105_loop_c_36_c_1532240:	Prediction: 	2.20205e+06 Target: 	1.53224e+06 
For benchmark_poisson____set_gb_operator_col_major_poisson1d_5431:	Prediction: 	1.71393e+07 Target: 	5431 
For benchmark_codelet_tsvc____tsc_c_s317_line3642_loop_c_3_c_48018:	Prediction: 	1.70142e+07 Target: 	48018 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line101_0____3mm_c_kernel_3mm_line101_loop_c_0_c_2325629952:	Prediction: 	2.37894e+09 Target: 	2.32563e+09 
For benchmark_codelet_npb_UA_SNU_diffuse_c_diffusion_line142_9____diffuse_c_diffusion_line142_loop_c_9_c_751293:	Prediction: 	1.60102e+06 Target: 	751293 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1558_0____sp_c_compute_rhs_line1558_loop_c_0_c_36152:	Prediction: 	412422 Target: 	36152 
For benchmark_codelet_npb_CG_cg_c_conj_grad_line387_0____cg_c_conj_grad_line387_loop_c_0_c_42017:	Prediction: 	5.80032e+06 Target: 	42017 
For benchmark_codelet_spec2000____quake_c_main_line452_loop_92103:	Prediction: 	1.70124e+07 Target: 	92103 
For benchmark_codelet_crystal_cholesky____codelet_crystal_cholesky_line29_loop_1_495:	Prediction: 	1.69851e+07 Target: 	495 
For benchmark_codelet_polybench_linear_algebra_blas_syr2k_syr2k_c_init_array_line42_0____syr2k_c_init_array_line42_loop_c_0_c_24898800:	Prediction: 	1.54399e+07 Target: 	2.48988e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_mvt_mvt_c_kernel_mvt_line91_0____mvt_c_kernel_mvt_line91_loop_c_0_c_12230600:	Prediction: 	7.11855e+06 Target: 	1.22306e+07 
For benchmark_codelet_polybench_datamining_correlation_correlation_c_init_array_line35_8____correlation_c_init_array_line35_loop_c_8_c_7587890:	Prediction: 	7.15562e+06 Target: 	7.58789e+06 
For benchmark_mat_mul____mat_mult_8_ijk_128:	Prediction: 	6.71075e+06 Target: 	128 
For benchmark_codelet_tsvc____tsc_c_s256_line2595_loop_c_0_c_478262:	Prediction: 	1.7465e+07 Target: 	478262 
For benchmark_codelet_tsvc____tsc_c_s2111_line3368_loop_c_8_c_68833:	Prediction: 	5.51994e+06 Target: 	68833 
For benchmark_codelet_polybench_datamining_covariance_covariance_c_init_array_line34_0____covariance_c_init_array_line34_loop_c_0_c_7591340:	Prediction: 	9.95056e+06 Target: 	7.59134e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2148_12____bt_c_compute_rhs_line2148_loop_c_12_c_129607:	Prediction: 	2.11155e+06 Target: 	129607 
For benchmark_poisson____dgbtrftridiag_116185:	Prediction: 	5.8271e+06 Target: 	116185 
For benchmark_codelet_npb_UA_SNU_utils_c_add2_line170_0____utils_c_add2_line170_loop_c_0_c_488200:	Prediction: 	1.7005e+07 Target: 	488200 
For benchmark_codelet_npb_LU_lu_c_blts_line193_9____lu_c_blts_line193_loop_c_9_c_164855:	Prediction: 	600300 Target: 	164855 
For benchmark_codelet_npb_SP_sp_c_lhsy_line999_0____sp_c_lhsy_line999_loop_c_0_c_31488:	Prediction: 	3.16957e+06 Target: 	31488 
For benchmark_mat_mul____mat_mult_256_ijk_33191800:	Prediction: 	2.45624e+07 Target: 	3.31918e+07 
For benchmark_codelet_tsvc____tsc_c_s113_line921_loop_c_0_c_10243:	Prediction: 	1.70133e+07 Target: 	10243 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1573_0____sp_c_compute_rhs_line1573_loop_c_0_c_9020110:	Prediction: 	9.70308e+06 Target: 	9.02011e+06 
For benchmark_codelet_npb_CG_cg_c_sparse_line757_0____cg_c_sparse_line757_loop_c_0_c_5457:	Prediction: 	1.70103e+07 Target: 	5457 
For benchmark_codelet_polybench_datamining_covariance_covariance_c_kernel_covariance_line81_0____covariance_c_kernel_covariance_line81_loop_c_0_c_7243180:	Prediction: 	5.92021e+06 Target: 	7.24318e+06 
For benchmark_poisson____set_dense_rhs_dbc_1d_1068:	Prediction: 	1.70138e+07 Target: 	1068 
For benchmark_codelet_tsvc____tsc_c_vsumr_line5308_loop_c_0_c_96026:	Prediction: 	1.70134e+07 Target: 	96026 
For benchmark_codelet_npb_SP_sp_c_lhsz_line1128_0____sp_c_lhsz_line1128_loop_c_0_c_5731820:	Prediction: 	6.69879e+06 Target: 	5.73182e+06 
For benchmark_mat_mul____mat_mult_256_jik_153019008:	Prediction: 	2.5021e+07 Target: 	1.53019e+08 
For benchmark_codelet_tsvc____tsc_c_vpv_line5143_loop_c_0_c_8321:	Prediction: 	1.70119e+07 Target: 	8321 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line112_0____gemver_c_kernel_gemver_line112_loop_c_0_c_11813700:	Prediction: 	5.01032e+06 Target: 	1.18137e+07 
For benchmark_poisson____residual_49992300:	Prediction: 	2.11541e+07 Target: 	4.99923e+07 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1881_0____bt_c_compute_rhs_line1881_loop_c_0_c_77690:	Prediction: 	3.69704e+06 Target: 	77690 
For benchmark_codelet_vector_c_hypre_seq_vector_axpy_line384____codelet_vector_c_hypre_seq_vector_axpy_line384_83244:	Prediction: 	1.70144e+07 Target: 	83244 
For benchmark_codelet_tsvc____tsc_c_s255_line2566_loop_c_0_c_64045:	Prediction: 	1.69977e+07 Target: 	64045 
For benchmark_codelet_npb_SP_sp_c_lhsx_line898_0____sp_c_lhsx_line898_loop_c_0_c_5348940:	Prediction: 	4.77583e+06 Target: 	5.34894e+06 
For benchmark_codelet_livermore_default_lloops_c_kernels_line869_0____lloops_c_kernels_line869_loop_c_0_c_6099:	Prediction: 	1.70088e+07 Target: 	6099 
For benchmark_codelet_tsvc____tsc_c_s2244_line2330_loop_c_0_c_20713:	Prediction: 	9.60129e+06 Target: 	20713 
For benchmark_mat_mul____mat_mult_16_ikj_9824:	Prediction: 	1.69732e+07 Target: 	9824 
For benchmark_codelet_tsvc____tsc_c_s231_line2017_loop_c_32_c_23595:	Prediction: 	1.74872e+07 Target: 	23595 
For benchmark_codelet_npb_BT_bt_c_lhsy_line1191_0____bt_c_lhsy_line1191_loop_c_0_c_56372400:	Prediction: 	5.63077e+07 Target: 	5.63724e+07 
For benchmark_array_copy____f64_copy_simd128_78:	Prediction: 	1.70118e+07 Target: 	78 
For benchmark_crypto____sha256_transform_1134:	Prediction: 	456811 Target: 	1134 
For benchmark_codelet_pifft____codelet_pifft_46169400:	Prediction: 	1.49168e+07 Target: 	4.61694e+07 
For benchmark_codelet_tsvc____tsc_c_s243_line2248_loop_c_0_c_22801:	Prediction: 	5.43026e+06 Target: 	22801 
For benchmark_array_copy____f64_copy_no_simd_163:	Prediction: 	1.70122e+07 Target: 	163 
For benchmark_array_min____u32_min_simd128_540:	Prediction: 	1.70105e+07 Target: 	540 
For benchmark_fibonacci____fib_recursive_44:	Prediction: 	1.70126e+07 Target: 	44 
For benchmark_codelet_npb_SP_sp_c_add_line174_0____sp_c_add_line174_loop_c_0_c_5635830:	Prediction: 	4.79654e+06 Target: 	5.63583e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2110_0____bt_c_compute_rhs_line2110_loop_c_0_c_96041:	Prediction: 	4.90651e+06 Target: 	96041 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2012_0____bt_c_compute_rhs_line2012_loop_c_0_c_6939240:	Prediction: 	5.67428e+06 Target: 	6.93924e+06 
For benchmark_array_copy____u64_copy_simd128_134:	Prediction: 	1.70117e+07 Target: 	134 
For benchmark_sorting____insertion_sort_6164:	Prediction: 	1.7011e+07 Target: 	6164 
For benchmark_codelet_npb_UA_SNU_diffuse_c_diffusion_line63_0____diffuse_c_diffusion_line63_loop_c_0_c_752377:	Prediction: 	5.08874e+06 Target: 	752377 
For benchmark_codelet_npb_SP_sp_c_lhsz_line1142_0____sp_c_lhsz_line1142_loop_c_0_c_73701:	Prediction: 	3.14677e+06 Target: 	73701 
For benchmark_repeated_hash____hash_8388608_50360600:	Prediction: 	1.70105e+07 Target: 	5.03606e+07 
For benchmark_codelet_polybench_linear_algebra_kernels_doitgen_doitgen_c_init_array_line36_0____doitgen_c_init_array_line36_loop_c_0_c_407790:	Prediction: 	1.70476e+07 Target: 	407790 
For benchmark_array_min____f32_min_simd128_283:	Prediction: 	1.70097e+07 Target: 	283 
For benchmark_codelet_tsvc____tsc_c_set2d_line121_loop_c_0_c_8925:	Prediction: 	1.74126e+07 Target: 	8925 
For benchmark_codelet_tsvc____tsc_c_vbor_line5367_loop_c_0_c_591:	Prediction: 	1.84926e+06 Target: 	591 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2160_0____bt_c_compute_rhs_line2160_loop_c_0_c_97163:	Prediction: 	6.63403e+06 Target: 	97163 
For benchmark_codelet_tsvc____tsc_c_s151s_line1515_loop_c_3_c_36034:	Prediction: 	1.56695e+06 Target: 	36034 
For benchmark_codelet_npb_UA_SNU_ua_c_main_line363_0____ua_c_main_line363_loop_c_0_c_204630:	Prediction: 	160259 Target: 	204630 
For benchmark_codelet_tsvc____tsc_c_s212_line1884_loop_c_0_c_85366:	Prediction: 	1.7013e+07 Target: 	85366 
For benchmark_codelet_tsvc____tsc_c_vtvtv_line5279_loop_c_0_c_12287:	Prediction: 	1.70175e+07 Target: 	12287 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1444_144____lloops_c_kernels_line1444_loop_c_144_c_70347:	Prediction: 	6.52524e+06 Target: 	70347 
For benchmark_codelet_tsvc____tsc_c_s421_line4315_loop_c_0_c_12102:	Prediction: 	1.73981e+07 Target: 	12102 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1892_id4o6_jl1f2_tl3s128_tl4s8____bt_c_compute_rhs_line1892_loop_c_361_c_8163960:	Prediction: 	1.02493e+07 Target: 	8.16396e+06 
For benchmark_repeated_hash____hash_2_4:	Prediction: 	1.69715e+07 Target: 	4 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line101_0____gemver_c_kernel_gemver_line101_loop_c_0_c_17567100:	Prediction: 	9.91666e+06 Target: 	1.75671e+07 
For benchmark_codelet_kernels_serial_amr_c_main_line500_0____amr_c_main_line500_loop_c_0_c_822851:	Prediction: 	9.09356e+06 Target: 	822851 
For benchmark_codelet_npb_BT_bt_c_x_solve_cell_line2730_0____bt_c_x_solve_cell_line2730_loop_c_0_c_189094:	Prediction: 	3.4519e+06 Target: 	189094 
For benchmark_codelet_tsvc____tsc_c_init_line223_loop_c_0_c_22648:	Prediction: 	7.30784e+06 Target: 	22648 
For benchmark_mat_mul____mat_mult_32_jik_71834:	Prediction: 	2.50311e+07 Target: 	71834 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1436_0____sp_c_compute_rhs_line1436_loop_c_0_c_59201:	Prediction: 	4.3474e+06 Target: 	59201 
For benchmark_codelet_npb_SP_sp_c_z_solve_line2901_120____sp_c_z_solve_line2901_loop_c_120_c_46576:	Prediction: 	3.00447e+06 Target: 	46576 
For benchmark_codelet_tsvc____tsc_c_s281_line3165_loop_c_0_c_65530:	Prediction: 	1.69586e+07 Target: 	65530 
For benchmark_codelet_npb_SP_sp_c_lhsx_line885_0____sp_c_lhsx_line885_loop_c_0_c_27753:	Prediction: 	3.43709e+06 Target: 	27753 
For benchmark_codelet_spec2000____quake_c_main_line461_loop_122933:	Prediction: 	1.68692e+07 Target: 	122933 
For benchmark_codelet_polybench_linear_algebra_kernels_mvt_mvt_c_kernel_mvt_line91_36____mvt_c_kernel_mvt_line91_loop_c_36_c_1373400:	Prediction: 	2.71526e+06 Target: 	1.3734e+06 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_36_c_48020:	Prediction: 	2.08259e+06 Target: 	48020 
For benchmark_codelet_netlib____whetstone_c_main_line187_1_46810200:	Prediction: 	1.52741e+07 Target: 	4.68102e+07 
For benchmark_codelet_npb_SP_sp_c_exact_rhs_line301_0____sp_c_exact_rhs_line301_loop_c_0_c_6113130:	Prediction: 	5.09371e+06 Target: 	6.11313e+06 
For benchmark_codelet_polybench_linear_algebra_solvers_gramschmidt_gramschmidt_c_init_array_line33_1____gramschmidt_c_init_array_line33_loop_c_1_c_21231600:	Prediction: 	9.97141e+06 Target: 	2.12316e+07 
For benchmark_codelet_npb_UA_SNU_utils_c_add2_line170_0____init_arrays_572427:	Prediction: 	1.7011e+07 Target: 	572427 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1808_0____bt_c_compute_rhs_line1808_loop_c_0_c_9944370:	Prediction: 	9.69938e+06 Target: 	9.94437e+06 
For benchmark_repeated_hash____hash_16384_98854:	Prediction: 	1.70104e+07 Target: 	98854 
For benchmark_repeated_hash____hash_512_3087:	Prediction: 	1.70104e+07 Target: 	3087 
For benchmark_codelet_tsvc____tsc_c_set2d_line127_loop_c_0_c_8961:	Prediction: 	1.74029e+07 Target: 	8961 
For benchmark_codelet_tsvc____tsc_c_s1111_line838_loop_c_0_c_21080:	Prediction: 	1.73577e+07 Target: 	21080 
For benchmark_codelet_tsvc____tsc_c_vpvts_line5225_loop_c_0_c_8020:	Prediction: 	1.70184e+07 Target: 	8020 
For benchmark_codelet_tsvc____tsc_c_s261_line2687_loop_c_3_c_50168:	Prediction: 	1.14884e+06 Target: 	50168 
For benchmark_nbody____energy_simd_72:	Prediction: 	2.39092e+06 Target: 	72 
For benchmark_codelet_tsvc____tsc_c_s3112_line3856_loop_c_0_c_98771:	Prediction: 	1.70608e+07 Target: 	98771 
For benchmark_codelet_npb_SP_sp_c_lhsz_line1114_0____sp_c_lhsz_line1114_loop_c_0_c_72426:	Prediction: 	3.51992e+06 Target: 	72426 
For benchmark_codelet_kernels_stencil_c_main_line259_0____stencil_c_main_line259_loop_c_0_c_12522800:	Prediction: 	1.62192e+07 Target: 	1.25228e+07 
For benchmark_codelet_npb_UA_SNU_utils_c_adds1m1_line132_0____utils_c_adds1m1_line132_loop_c_0_c_473846:	Prediction: 	1.73965e+07 Target: 	473846 
For benchmark_array_copy____f32_copy_simd256_46:	Prediction: 	1.70124e+07 Target: 	46 
For benchmark_codelet_polybench_stencils_seidel_2d_seidel_2d_c_init_array_line31_0____seidel_2d_c_init_array_line31_loop_c_0_c_17675900:	Prediction: 	1.95298e+07 Target: 	1.76759e+07 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8497_0____dct_c_compute_mse_line8497_loop_c_0_c_3192:	Prediction: 	1.61189e+07 Target: 	3192 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2027_0____bt_c_compute_rhs_line2027_loop_c_0_c_82059:	Prediction: 	3.79939e+06 Target: 	82059 
For benchmark_codelet_npb_UA_SNU_precond_c_setuppc_line63_0____precond_c_setuppc_line63_loop_c_0_c_1047:	Prediction: 	3.20868e+06 Target: 	1047 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_kernel_2mm_line89_0____2mm_c_kernel_2mm_line89_loop_c_0_c_2348529920:	Prediction: 	2.52094e+09 Target: 	2.34853e+09 
For benchmark_codelet_polybench_linear_algebra_solvers_durbin_durbin_c_init_array_line31_0____durbin_c_init_array_line31_loop_c_0_c_1290:	Prediction: 	3.73754e+06 Target: 	1290 
For benchmark_array_copy____u8_copy_no_simd_2073:	Prediction: 	1.70163e+07 Target: 	2073 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1531_0____sp_c_compute_rhs_line1531_loop_c_0_c_7341510:	Prediction: 	5.05429e+06 Target: 	7.34151e+06 
For benchmark_codelet_tsvc____tsc_c_s323_line3971_loop_c_0_c_196250:	Prediction: 	1.70104e+07 Target: 	196250 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1642_0____sp_c_compute_rhs_line1642_loop_c_0_c_140677:	Prediction: 	4.85775e+06 Target: 	140677 
For benchmark_repeated_hash____hash_128_768:	Prediction: 	1.70104e+07 Target: 	768 
For benchmark_codelet_polybench_linear_algebra_blas_syrk_syrk_c_init_array_line39_0____syrk_c_init_array_line39_loop_c_0_c_25653300:	Prediction: 	1.67247e+07 Target: 	2.56533e+07 
For benchmark_nbody____initialize_bodies_11:	Prediction: 	1.73858e+07 Target: 	11 
For benchmark_codelet_npb_LU_lu_c_ssor_line3067_0____lu_c_ssor_line3067_loop_c_0_c_5430960:	Prediction: 	4.41498e+06 Target: 	5.43096e+06 
For benchmark_array_min____f64_min_no_simd_2076:	Prediction: 	1.70127e+07 Target: 	2076 
For benchmark_codelet_npb_BT_bt_c_y_solve_cell_line2884_0____bt_c_y_solve_cell_line2884_loop_c_0_c_1934880:	Prediction: 	2.45141e+06 Target: 	1.93488e+06 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1668_0____sp_c_compute_rhs_line1668_loop_c_0_c_145442:	Prediction: 	4.85147e+06 Target: 	145442 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_init_array_line47_0____2mm_c_init_array_line47_loop_c_0_c_16341800:	Prediction: 	1.36245e+07 Target: 	1.63418e+07 
For benchmark_codelet_tsvc____tsc_c_vpvtv_line5198_loop_c_0_c_12171:	Prediction: 	1.70168e+07 Target: 	12171 
For benchmark_mat_mul____mat_mult_32_jki_44075:	Prediction: 	51513.9 Target: 	44075 

Validation data:
For benchmark_codelet_tsvc____tsc_c_s1221_line1962_loop_c_0_c_24841:	Prediction: 	1.70433e+07 Target: 	24841 
For benchmark_codelet_tsvc____tsc_c_s424_line4452_loop_c_0_c_96027:	Prediction: 	1.70129e+07 Target: 	96027 
For benchmark_array_copy____u16_copy_no_simd_680:	Prediction: 	1.70126e+07 Target: 	680 
For benchmark_codelet_libraries_default_libsndfile_alac_c_alac_read_d_line575_0____alac_c_alac_read_d_line575_loop_c_0_c_2589:	Prediction: 	3.37495e+07 Target: 	2589 
For benchmark_sorting____bubble_sort_6333160:	Prediction: 	1.70145e+07 Target: 	6.33316e+06 
For benchmark_codelet_polybench_linear_algebra_blas_gemm_gemm_c_init_array_line43_0____gemm_c_init_array_line43_loop_c_0_c_22748200:	Prediction: 	1.08982e+07 Target: 	2.27482e+07 
For benchmark_repeated_hash____hash_16777216_100731000:	Prediction: 	1.70104e+07 Target: 	1.00731e+08 
For benchmark_array_copy____u32_copy_simd256_46:	Prediction: 	1.70124e+07 Target: 	46 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2122_0____bt_c_compute_rhs_line2122_loop_c_0_c_68923:	Prediction: 	2.20097e+06 Target: 	68923 
For benchmark_array_copy____u32_copy_no_simd_354:	Prediction: 	1.70144e+07 Target: 	354 
For benchmark_codelet_tsvc____tsc_c_s317_line3642_loop_c_0_c_48017:	Prediction: 	1.7013e+07 Target: 	48017 
For benchmark_nbody____initialize_bodies_simd_13:	Prediction: 	1.40806e+07 Target: 	13 
For benchmark_mat_mul____mat_mult_4_ijk_22:	Prediction: 	1.69078e+07 Target: 	22 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line85_0____3mm_c_kernel_3mm_line85_loop_c_0_c_2118439936:	Prediction: 	2.36557e+09 Target: 	2.11844e+09 
For benchmark_codelet_tsvc____tsc_c_s174_line1767_loop_c_0_c_32032:	Prediction: 	1.70105e+07 Target: 	32032 
For benchmark_codelet_netlib____whetstone_c_main_line187_0_46810100:	Prediction: 	1.7342e+07 Target: 	4.68101e+07 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1771_0____bt_c_compute_rhs_line1771_loop_c_0_c_6629650:	Prediction: 	4.01278e+06 Target: 	6.62965e+06 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1113_3____lloops_c_kernels_line1113_loop_c_3_c_9050:	Prediction: 	3.49942e+06 Target: 	9050 
For benchmark_codelet_spec2000____quake_c_main_line473_loop_455512:	Prediction: 	1.02361e+07 Target: 	455512 
For benchmark_mat_mul____mat_mult_64_jki_525161:	Prediction: 	2.37676e+07 Target: 	525161 
For benchmark_mat_mul____mat_mult_32_ikj_70482:	Prediction: 	1.69992e+07 Target: 	70482 
For benchmark_codelet_tsvc____tsc_c_s231_line2017_loop_c_0_c_21850:	Prediction: 	1.70086e+07 Target: 	21850 
For benchmark_codelet_polybench_stencils_jacobi_2d_jacobi_2d_c_init_array_line32_0____jacobi_2d_c_init_array_line32_loop_c_0_c_14713600:	Prediction: 	446301 Target: 	1.47136e+07 
For benchmark_codelet_tsvc____tsc_c_s211_line1857_loop_c_0_c_96171:	Prediction: 	1.70058e+07 Target: 	96171 
For benchmark_poisson____dgbmv_no_transposed_8539:	Prediction: 	1.71493e+07 Target: 	8539 
For benchmark_codelet_tsvc____tsc_c_check_line185_loop_c_0_c_196666:	Prediction: 	1.70126e+07 Target: 	196666 
For benchmark_array_min____f64_min_simd128_538:	Prediction: 	1.70087e+07 Target: 	538 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1933_0____bt_c_compute_rhs_line1933_loop_c_0_c_9726440:	Prediction: 	4.85719e+06 Target: 	9.72644e+06 
For benchmark_codelet_npb_LU_lu_c_pintgr_line2073_0____lu_c_pintgr_line2073_loop_c_0_c_16101:	Prediction: 	3.8276e+06 Target: 	16101 
For benchmark_array_add____array_add_f64_no_simd_1259:	Prediction: 	1.70152e+07 Target: 	1259 
For benchmark_codelet_crystal_cholesky____codelet_crystal_div_line61_loop_125:	Prediction: 	1.70052e+07 Target: 	125 
For benchmark_codelet_npb_BT_bt_c_exact_rhs_line300_1____bt_c_exact_rhs_line300_loop_c_1_c_6948420:	Prediction: 	5.41071e+06 Target: 	6.94842e+06 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1630_0____sp_c_compute_rhs_line1630_loop_c_0_c_125047:	Prediction: 	213721 Target: 	125047 
For benchmark_repeated_hash____hash_64_376:	Prediction: 	1.70103e+07 Target: 	376 
For benchmark_repeated_hash____hash_4194304_25185600:	Prediction: 	1.70104e+07 Target: 	2.51856e+07 
For benchmark_codelet_tsvc____tsc_c_s255_line2566_loop_c_2_c_32040:	Prediction: 	2.17478e+07 Target: 	32040 
For benchmark_codelet_tsvc____tsc_c_s322_line3944_loop_c_0_c_288104:	Prediction: 	9.55095e+06 Target: 	288104 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line105_0____gemver_c_kernel_gemver_line105_loop_c_0_c_12371900:	Prediction: 	6.47872e+06 Target: 	1.23719e+07 
For benchmark_codelet_tsvc____tsc_c_vdotr_line5337_loop_c_0_c_96026:	Prediction: 	1.70569e+07 Target: 	96026 
For benchmark_codelet_npb_CG_cg_c_main_line227_0____cg_c_main_line227_loop_c_0_c_8317:	Prediction: 	6.77966e+06 Target: 	8317 
For benchmark_mat_mul____mat_mult_4_jki_23:	Prediction: 	1.68824e+07 Target: 	23 
For benchmark_codelet_tsvc____tsc_c_s312_line3480_loop_c_1_c_96025:	Prediction: 	1.70149e+07 Target: 	96025 
