Epoch: 0:	Training loss (MRSE): 0.75597	,Validation loss (MRSE): 0.761391	,Training loss (MSE): 1.8862e+17	,Validation loss (MSE): 7.82325e+16	,Training accuracy (MAE): -7.10928e+07	,Validation accuracy (MAE): -4.17456e+07	,Training accuracy (MRAE): 0.161068	,Validation accuracy (MRAE): 0.159575
Epoch: 1924:	Training loss (MRSE): 0.903785	,Validation loss (MRSE): 0.906832	,Training loss (MSE): 1.70349e+17	,Validation loss (MSE): 7.50233e+16	,Training accuracy (MAE): -1.56407e+08	,Validation accuracy (MAE): -1.32721e+08	,Training accuracy (MRAE): 0.0606972	,Validation accuracy (MRAE): 0.0583893
Epoch: 1926:	Training loss (MRSE): 0.906097	,Validation loss (MRSE): 0.908094	,Training loss (MSE): 1.70724e+17	,Validation loss (MSE): 7.60127e+16	,Training accuracy (MAE): -1.60241e+08	,Validation accuracy (MAE): -1.36432e+08	,Training accuracy (MRAE): 0.0587441	,Validation accuracy (MRAE): 0.0574829
Epoch: 1928:	Training loss (MRSE): 0.906004	,Validation loss (MRSE): 0.907734	,Training loss (MSE): 1.71075e+17	,Validation loss (MSE): 7.64047e+16	,Training accuracy (MAE): -1.61364e+08	,Validation accuracy (MAE): -1.37427e+08	,Training accuracy (MRAE): 0.0587315	,Validation accuracy (MRAE): 0.0577756
Epoch: 1930:	Training loss (MRSE): 0.904985	,Validation loss (MRSE): 0.904682	,Training loss (MSE): 1.70576e+17	,Validation loss (MSE): 7.57227e+16	,Training accuracy (MAE): -1.59521e+08	,Validation accuracy (MAE): -1.34559e+08	,Training accuracy (MRAE): 0.0593519	,Validation accuracy (MRAE): 0.0600658
Epoch: 1932:	Training loss (MRSE): 0.905201	,Validation loss (MRSE): 0.907194	,Training loss (MSE): 1.70892e+17	,Validation loss (MSE): 7.58873e+16	,Training accuracy (MAE): -1.60196e+08	,Validation accuracy (MAE): -1.35815e+08	,Training accuracy (MRAE): 0.059427	,Validation accuracy (MRAE): 0.0583235
Epoch: 1934:	Training loss (MRSE): 0.903492	,Validation loss (MRSE): 0.904242	,Training loss (MSE): 1.69531e+17	,Validation loss (MSE): 7.5018e+16	,Training accuracy (MAE): -1.57195e+08	,Validation accuracy (MAE): -1.31982e+08	,Training accuracy (MRAE): 0.0604955	,Validation accuracy (MRAE): 0.0604588
Epoch: 1936:	Training loss (MRSE): 0.901646	,Validation loss (MRSE): 0.902202	,Training loss (MSE): 1.69434e+17	,Validation loss (MSE): 7.53393e+16	,Training accuracy (MAE): -1.56687e+08	,Validation accuracy (MAE): -1.31545e+08	,Training accuracy (MRAE): 0.0617242	,Validation accuracy (MRAE): 0.0624588
Epoch: 1938:	Training loss (MRSE): 0.903493	,Validation loss (MRSE): 0.906465	,Training loss (MSE): 1.69856e+17	,Validation loss (MSE): 7.60497e+16	,Training accuracy (MAE): -1.57857e+08	,Validation accuracy (MAE): -1.3415e+08	,Training accuracy (MRAE): 0.0609345	,Validation accuracy (MRAE): 0.0586496
Epoch: 1940:	Training loss (MRSE): 0.903272	,Validation loss (MRSE): 0.904722	,Training loss (MSE): 1.69703e+17	,Validation loss (MSE): 7.54432e+16	,Training accuracy (MAE): -1.56977e+08	,Validation accuracy (MAE): -1.32408e+08	,Training accuracy (MRAE): 0.0612019	,Validation accuracy (MRAE): 0.0601596
Epoch: 1942:	Training loss (MRSE): 0.902082	,Validation loss (MRSE): 0.904062	,Training loss (MSE): 1.69541e+17	,Validation loss (MSE): 7.54595e+16	,Training accuracy (MAE): -1.55904e+08	,Validation accuracy (MAE): -1.31592e+08	,Training accuracy (MRAE): 0.0619101	,Validation accuracy (MRAE): 0.0605345
Epoch: 1944:	Training loss (MRSE): 0.902018	,Validation loss (MRSE): 0.902323	,Training loss (MSE): 1.69393e+17	,Validation loss (MSE): 7.55559e+16	,Training accuracy (MAE): -1.55914e+08	,Validation accuracy (MAE): -1.31066e+08	,Training accuracy (MRAE): 0.0616593	,Validation accuracy (MRAE): 0.0621414
Epoch: 1946:	Training loss (MRSE): 0.903508	,Validation loss (MRSE): 0.905729	,Training loss (MSE): 1.70117e+17	,Validation loss (MSE): 7.63326e+16	,Training accuracy (MAE): -1.57761e+08	,Validation accuracy (MAE): -1.33948e+08	,Training accuracy (MRAE): 0.0611637	,Validation accuracy (MRAE): 0.0594718
Epoch: 1948:	Training loss (MRSE): 0.901037	,Validation loss (MRSE): 0.904003	,Training loss (MSE): 1.69525e+17	,Validation loss (MSE): 7.52595e+16	,Training accuracy (MAE): -1.54657e+08	,Validation accuracy (MAE): -1.30622e+08	,Training accuracy (MRAE): 0.0626257	,Validation accuracy (MRAE): 0.0605343
Epoch: 1950:	Training loss (MRSE): 0.904211	,Validation loss (MRSE): 0.907512	,Training loss (MSE): 1.71789e+17	,Validation loss (MSE): 7.79722e+16	,Training accuracy (MAE): -1.61626e+08	,Validation accuracy (MAE): -1.38765e+08	,Training accuracy (MRAE): 0.0606414	,Validation accuracy (MRAE): 0.0585195
Epoch: 1952:	Training loss (MRSE): 0.900006	,Validation loss (MRSE): 0.900091	,Training loss (MSE): 1.69249e+17	,Validation loss (MSE): 7.53965e+16	,Training accuracy (MAE): -1.54614e+08	,Validation accuracy (MAE): -1.29666e+08	,Training accuracy (MRAE): 0.0629207	,Validation accuracy (MRAE): 0.0644158
Epoch: 1954:	Training loss (MRSE): 0.90359	,Validation loss (MRSE): 0.905107	,Training loss (MSE): 1.7036e+17	,Validation loss (MSE): 7.64747e+16	,Training accuracy (MAE): -1.58333e+08	,Validation accuracy (MAE): -1.34288e+08	,Training accuracy (MRAE): 0.0609198	,Validation accuracy (MRAE): 0.0600254
Epoch: 1956:	Training loss (MRSE): 0.903551	,Validation loss (MRSE): 0.907151	,Training loss (MSE): 1.7103e+17	,Validation loss (MSE): 7.74343e+16	,Training accuracy (MAE): -1.60007e+08	,Validation accuracy (MAE): -1.37321e+08	,Training accuracy (MRAE): 0.0611755	,Validation accuracy (MRAE): 0.0586495
Epoch: 1958:	Training loss (MRSE): 0.900973	,Validation loss (MRSE): 0.903733	,Training loss (MSE): 1.69508e+17	,Validation loss (MSE): 7.51732e+16	,Training accuracy (MAE): -1.54354e+08	,Validation accuracy (MAE): -1.30192e+08	,Training accuracy (MRAE): 0.0629486	,Validation accuracy (MRAE): 0.0609082
Epoch: 1960:	Training loss (MRSE): 0.900597	,Validation loss (MRSE): 0.901812	,Training loss (MSE): 1.69262e+17	,Validation loss (MSE): 7.49415e+16	,Training accuracy (MAE): -1.5296e+08	,Validation accuracy (MAE): -1.28201e+08	,Training accuracy (MRAE): 0.0631271	,Validation accuracy (MRAE): 0.0626647
Epoch: 1962:	Training loss (MRSE): 0.899648	,Validation loss (MRSE): 0.900997	,Training loss (MSE): 1.69224e+17	,Validation loss (MSE): 7.52966e+16	,Training accuracy (MAE): -1.53672e+08	,Validation accuracy (MAE): -1.29172e+08	,Training accuracy (MRAE): 0.0633948	,Validation accuracy (MRAE): 0.0630746
Epoch: 1964:	Training loss (MRSE): 0.902745	,Validation loss (MRSE): 0.906761	,Training loss (MSE): 1.70479e+17	,Validation loss (MSE): 7.72521e+16	,Training accuracy (MAE): -1.58356e+08	,Validation accuracy (MAE): -1.35803e+08	,Training accuracy (MRAE): 0.0619687	,Validation accuracy (MRAE): 0.0588334
Epoch: 1966:	Training loss (MRSE): 0.902067	,Validation loss (MRSE): 0.901765	,Training loss (MSE): 1.70244e+17	,Validation loss (MSE): 7.56241e+16	,Training accuracy (MAE): -1.55942e+08	,Validation accuracy (MAE): -1.30572e+08	,Training accuracy (MRAE): 0.0619468	,Validation accuracy (MRAE): 0.0634212
Epoch: 1968:	Training loss (MRSE): 0.899751	,Validation loss (MRSE): 0.900864	,Training loss (MSE): 1.69103e+17	,Validation loss (MSE): 7.5168e+16	,Training accuracy (MAE): -1.52988e+08	,Validation accuracy (MAE): -1.28243e+08	,Training accuracy (MRAE): 0.0631697	,Validation accuracy (MRAE): 0.0633518
Epoch: 1970:	Training loss (MRSE): 0.901831	,Validation loss (MRSE): 0.903986	,Training loss (MSE): 1.70086e+17	,Validation loss (MSE): 7.60038e+16	,Training accuracy (MAE): -1.55843e+08	,Validation accuracy (MAE): -1.31759e+08	,Training accuracy (MRAE): 0.0623535	,Validation accuracy (MRAE): 0.0611292
Epoch: 1972:	Training loss (MRSE): 0.900451	,Validation loss (MRSE): 0.900851	,Training loss (MSE): 1.69177e+17	,Validation loss (MSE): 7.50657e+16	,Training accuracy (MAE): -1.53039e+08	,Validation accuracy (MAE): -1.28041e+08	,Training accuracy (MRAE): 0.063004	,Validation accuracy (MRAE): 0.0637507
Epoch: 1974:	Training loss (MRSE): 0.900931	,Validation loss (MRSE): 0.9033	,Training loss (MSE): 1.69368e+17	,Validation loss (MSE): 7.60611e+16	,Training accuracy (MAE): -1.5525e+08	,Validation accuracy (MAE): -1.31192e+08	,Training accuracy (MRAE): 0.0624166	,Validation accuracy (MRAE): 0.0611366
Epoch: 1976:	Training loss (MRSE): 0.902623	,Validation loss (MRSE): 0.902165	,Training loss (MSE): 1.70264e+17	,Validation loss (MSE): 7.61557e+16	,Training accuracy (MAE): -1.57049e+08	,Validation accuracy (MAE): -1.31902e+08	,Training accuracy (MRAE): 0.0614614	,Validation accuracy (MRAE): 0.063083
Epoch: 1978:	Training loss (MRSE): 0.90045	,Validation loss (MRSE): 0.902209	,Training loss (MSE): 1.69312e+17	,Validation loss (MSE): 7.50353e+16	,Training accuracy (MAE): -1.53305e+08	,Validation accuracy (MAE): -1.28659e+08	,Training accuracy (MRAE): 0.0632953	,Validation accuracy (MRAE): 0.0623825
Epoch: 1980:	Training loss (MRSE): 0.900189	,Validation loss (MRSE): 0.901389	,Training loss (MSE): 1.69359e+17	,Validation loss (MSE): 7.55028e+16	,Training accuracy (MAE): -1.5406e+08	,Validation accuracy (MAE): -1.29571e+08	,Training accuracy (MRAE): 0.0634399	,Validation accuracy (MRAE): 0.0631733
Epoch: 1982:	Training loss (MRSE): 0.901666	,Validation loss (MRSE): 0.904038	,Training loss (MSE): 1.69581e+17	,Validation loss (MSE): 7.62039e+16	,Training accuracy (MAE): -1.55548e+08	,Validation accuracy (MAE): -1.3163e+08	,Training accuracy (MRAE): 0.0624751	,Validation accuracy (MRAE): 0.0608109
Epoch: 1984:	Training loss (MRSE): 0.900179	,Validation loss (MRSE): 0.903388	,Training loss (MSE): 1.69421e+17	,Validation loss (MSE): 7.5496e+16	,Training accuracy (MAE): -1.53456e+08	,Validation accuracy (MAE): -1.29511e+08	,Training accuracy (MRAE): 0.0635847	,Validation accuracy (MRAE): 0.0613387
Epoch: 1986:	Training loss (MRSE): 0.900403	,Validation loss (MRSE): 0.902337	,Training loss (MSE): 1.70223e+17	,Validation loss (MSE): 7.56319e+16	,Training accuracy (MAE): -1.54373e+08	,Validation accuracy (MAE): -1.30205e+08	,Training accuracy (MRAE): 0.0636141	,Validation accuracy (MRAE): 0.0624729
Epoch: 1988:	Training loss (MRSE): 0.898829	,Validation loss (MRSE): 0.900405	,Training loss (MSE): 1.69736e+17	,Validation loss (MSE): 7.56808e+16	,Training accuracy (MAE): -1.53366e+08	,Validation accuracy (MAE): -1.2924e+08	,Training accuracy (MRAE): 0.0643808	,Validation accuracy (MRAE): 0.0638055
Epoch: 1990:	Training loss (MRSE): 0.898151	,Validation loss (MRSE): 0.899561	,Training loss (MSE): 1.69256e+17	,Validation loss (MSE): 7.54081e+16	,Training accuracy (MAE): -1.51704e+08	,Validation accuracy (MAE): -1.27567e+08	,Training accuracy (MRAE): 0.0651391	,Validation accuracy (MRAE): 0.0646013
Epoch: 1992:	Training loss (MRSE): 0.897549	,Validation loss (MRSE): 0.898455	,Training loss (MSE): 1.69425e+17	,Validation loss (MSE): 7.55375e+16	,Training accuracy (MAE): -1.51856e+08	,Validation accuracy (MAE): -1.27588e+08	,Training accuracy (MRAE): 0.0654238	,Validation accuracy (MRAE): 0.0659506
Epoch: 1994:	Training loss (MRSE): 0.896952	,Validation loss (MRSE): 0.900118	,Training loss (MSE): 1.69179e+17	,Validation loss (MSE): 7.50669e+16	,Training accuracy (MAE): -1.50138e+08	,Validation accuracy (MAE): -1.26307e+08	,Training accuracy (MRAE): 0.0660198	,Validation accuracy (MRAE): 0.0642076
Epoch: 1996:	Training loss (MRSE): 0.897446	,Validation loss (MRSE): 0.901247	,Training loss (MSE): 1.6958e+17	,Validation loss (MSE): 7.54513e+16	,Training accuracy (MAE): -1.5107e+08	,Validation accuracy (MAE): -1.27603e+08	,Training accuracy (MRAE): 0.0659125	,Validation accuracy (MRAE): 0.0633805
Epoch: 1998:	Training loss (MRSE): 0.897473	,Validation loss (MRSE): 0.899738	,Training loss (MSE): 1.69309e+17	,Validation loss (MSE): 7.54145e+16	,Training accuracy (MAE): -1.50902e+08	,Validation accuracy (MAE): -1.26931e+08	,Training accuracy (MRAE): 0.0658277	,Validation accuracy (MRAE): 0.0647989
Training time: 13392.4s

Final results:
Training data:
For benchmark_codelet_npb_BT_bt_c_x_solve_cell_line2730_0____bt_c_x_solve_cell_line2730_loop_c_0_c_189094:	Prediction: 	6.17679e+07 Target: 	189094 
For benchmark_codelet_polybench_linear_algebra_blas_gemm_gemm_c_init_array_line37_0____gemm_c_init_array_line37_loop_c_0_c_19378300:	Prediction: 	6.17686e+07 Target: 	1.93783e+07 
For benchmark_mat_mul____mat_mult_16_jik_1007:	Prediction: 	4.42148e+08 Target: 	1007 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1452_0____sp_c_compute_rhs_line1452_loop_c_0_c_10287100:	Prediction: 	6.61197e+07 Target: 	1.02871e+07 
For benchmark_fibonacci____fib_recursive_44:	Prediction: 	6.17689e+07 Target: 	44 
For benchmark_codelet_polybench_linear_algebra_blas_gemver_gemver_c_kernel_gemver_line105_36____gemver_c_kernel_gemver_line105_loop_c_36_c_1532240:	Prediction: 	4.42149e+08 Target: 	1.53224e+06 
For benchmark_codelet_npb_UA_SNU_diffuse_c_diffusion_line142_0____diffuse_c_diffusion_line142_loop_c_0_c_751341:	Prediction: 	6.17683e+07 Target: 	751341 
For benchmark_codelet_polybench_linear_algebra_kernels_atax_atax_c_init_array_line36_0____atax_c_init_array_line36_loop_c_0_c_56032300:	Prediction: 	6.17707e+07 Target: 	5.60323e+07 
For benchmark_fibonacci____fib_float_slow_exp_51:	Prediction: 	6.17707e+07 Target: 	51 
For benchmark_reverse_complement____reverse_complement_225:	Prediction: 	6.17677e+07 Target: 	225 
For benchmark_mat_mul____mat_mult_256_jki_166239008:	Prediction: 	6.17707e+07 Target: 	1.66239e+08 
For benchmark_codelet_tsvc____tsc_c_s131_line1438_loop_c_3_c_36033:	Prediction: 	6.1768e+07 Target: 	36033 
For benchmark_codelet_tsvc____tsc_c_s176_line1822_loop_c_0_c_112035:	Prediction: 	8.45956e+07 Target: 	112035 
For benchmark_codelet_spec2000____quake_c_main_line473_loop_455512:	Prediction: 	6.17686e+07 Target: 	455512 
For benchmark_array_min____u32_min_simd256_164:	Prediction: 	6.17707e+07 Target: 	164 
For benchmark_codelet_crystal_cholesky____codelet_crystal_cholesky_line29_loop_0_187:	Prediction: 	6.17686e+07 Target: 	187 
For benchmark_sorting____insertion_sort_6164:	Prediction: 	6.17707e+07 Target: 	6164 
For benchmark_codelet_polybench_linear_algebra_blas_gesummv_gesummv_c_init_array_line37_1____gesummv_c_init_array_line37_loop_c_1_c_29467900:	Prediction: 	6.17677e+07 Target: 	2.94679e+07 
For benchmark_codelet_tsvc____tsc_c_s1421_line4344_loop_c_0_c_6022:	Prediction: 	6.17707e+07 Target: 	6022 
For benchmark_codelet_polybench_datamining_correlation_correlation_c_init_array_line35_8____correlation_c_init_array_line35_loop_c_8_c_7587890:	Prediction: 	6.17677e+07 Target: 	7.58789e+06 
For benchmark_codelet_tsvc____tsc_c_set2d_line121_loop_c_0_c_8925:	Prediction: 	6.17707e+07 Target: 	8925 
For benchmark_codelet_npb_BT_bt_c_rhs_norm_line261_3____bt_c_rhs_norm_line261_loop_c_3_c_946321:	Prediction: 	4.42149e+08 Target: 	946321 
For benchmark_codelet_polybench_linear_algebra_kernels_3mm_3mm_c_kernel_3mm_line85_0____3mm_c_kernel_3mm_line85_loop_c_0_c_2118439936:	Prediction: 	4.42148e+08 Target: 	2.11844e+09 
For benchmark_codelet_npb_UA_SNU_utils_c_adds1m1_line132_0____utils_c_adds1m1_line132_loop_c_0_c_473846:	Prediction: 	6.17707e+07 Target: 	473846 
For benchmark_codelet_npb_UA_SNU_utils_c_col2_line145_0____init_arrays_line145_577047:	Prediction: 	6.17683e+07 Target: 	577047 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2053_0____bt_c_compute_rhs_line2053_loop_c_0_c_9000640:	Prediction: 	9.31278e+07 Target: 	9.00064e+06 
For benchmark_mat_mul____mat_mult_64_ijk_177585:	Prediction: 	6.17707e+07 Target: 	177585 
For benchmark_codelet_netlib____chebyshev_prb_c_test01_line115_rev_10023:	Prediction: 	6.17707e+07 Target: 	10023 
For benchmark_poisson____residual_49992300:	Prediction: 	6.17707e+07 Target: 	4.99923e+07 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2001_0____bt_c_compute_rhs_line2001_loop_c_0_c_67782:	Prediction: 	6.17679e+07 Target: 	67782 
For benchmark_repeated_hash____hash_2_4:	Prediction: 	6.17705e+07 Target: 	4 
For benchmark_codelet_npb_SP_sp_c_txinvr_line1919_0____sp_c_txinvr_line1919_loop_c_0_c_5972400:	Prediction: 	4.42149e+08 Target: 	5.9724e+06 
For benchmark_mat_mul____mat_mult_8_kij_170:	Prediction: 	6.17707e+07 Target: 	170 
For benchmark_codelet_npb_LU_lu_c_rhs_line2418_0____lu_c_rhs_line2418_loop_c_0_c_5663690:	Prediction: 	6.1768e+07 Target: 	5.66369e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line2039_12____bt_c_compute_rhs_line2039_loop_c_12_c_52901:	Prediction: 	4.42149e+08 Target: 	52901 
For benchmark_codelet_libraries_default_libsndfile_alac_c_alac_read_d_line575_0____alac_c_alac_read_d_line575_loop_c_0_c_2589:	Prediction: 	4.42148e+08 Target: 	2589 
For benchmark_codelet_polybench_linear_algebra_blas_symm_symm_c_init_array_line37_jl0f4_tl1s128_tl2s128____symm_c_init_array_line37_loop_c_8_c_23205900:	Prediction: 	4.42149e+08 Target: 	2.32059e+07 
For benchmark_repeated_hash____hash_524288_3148840:	Prediction: 	6.17707e+07 Target: 	3.14884e+06 
For benchmark_codelet_tsvc____tsc_c_s2101_line3313_loop_c_0_c2_1504:	Prediction: 	6.17679e+07 Target: 	1504 
For benchmark_codelet_tsvc____tsc_c_s1421_line4344_loop_c_0_c2_6016:	Prediction: 	6.17689e+07 Target: 	6016 
For benchmark_codelet_libraries_default_daala_dct_c_compute_mse_line8488_8____dct_c_compute_mse_line8488_loop_c_8_c_97832:	Prediction: 	6.17677e+07 Target: 	97832 
For benchmark_codelet_spec2000____scanner_c_init_td_line819_loop_21470:	Prediction: 	6.17689e+07 Target: 	21470 
For benchmark_codelet_tsvc____tsc_c_set1d_line86_loop_c_0_c_14023:	Prediction: 	6.17707e+07 Target: 	14023 
For benchmark_codelet_netlib____cg_rc_prb_test02_line421_0_13808:	Prediction: 	6.17689e+07 Target: 	13808 
For benchmark_codelet_npb_SP_sp_c_lhsinit_line811_0____sp_c_lhsinit_line811_loop_c_0_c_18410900:	Prediction: 	6.17679e+07 Target: 	1.84109e+07 
For benchmark_mat_mul____mat_mult_32_ikj_70482:	Prediction: 	6.17707e+07 Target: 	70482 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1444_156____lloops_c_kernels_line1444_loop_c_156_c_98131:	Prediction: 	8.45944e+07 Target: 	98131 
For benchmark_codelet_polybench_linear_algebra_kernels_2mm_2mm_c_init_array_line47_0____2mm_c_init_array_line47_loop_c_0_c_16341800:	Prediction: 	6.17686e+07 Target: 	1.63418e+07 
For benchmark_codelet_tsvc____tsc_c_vpvpv_line5252_loop_c_0_c_12170:	Prediction: 	6.17707e+07 Target: 	12170 
For benchmark_repeated_hash____hash_4096_24726:	Prediction: 	6.17707e+07 Target: 	24726 
For benchmark_codelet_tsvc____tsc_c_s421_line4324_loop_c_0_c_96025:	Prediction: 	6.17707e+07 Target: 	96025 
For benchmark_array_add____array_add_f32_simd128_337:	Prediction: 	6.17689e+07 Target: 	337 
For benchmark_codelet_tsvc____tsc_c_s1213_line1909_loop_c_0_c_66169:	Prediction: 	6.17707e+07 Target: 	66169 
For benchmark_codelet_livermore_default_lloops_c_kernels_line1113_0____lloops_c_kernels_line1113_loop_c_0_c_8876:	Prediction: 	6.17683e+07 Target: 	8876 
For benchmark_mat_mul____mat_mult_128_kij_987436:	Prediction: 	6.17707e+07 Target: 	987436 
For benchmark_mat_mul____mat_mult_8_jki_72:	Prediction: 	4.42149e+08 Target: 	72 
For benchmark_array_copy____f64_copy_simd128_78:	Prediction: 	6.17689e+07 Target: 	78 
For benchmark_codelet_crystal_cholesky____codelet_crystal_div_line61_loop_125:	Prediction: 	6.17707e+07 Target: 	125 
For benchmark_codelet_tsvc____tsc_c_s1221_line1962_loop_c_0_c_24841:	Prediction: 	6.17689e+07 Target: 	24841 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1892_id4o6_jl1f2_tl3s128_tl4s8____bt_c_compute_rhs_line1892_loop_c_361_c_8163960:	Prediction: 	9.31558e+07 Target: 	8.16396e+06 
For benchmark_codelet_polybench_linear_algebra_blas_syr2k_syr2k_c_kernel_syr2k_line87_0____syr2k_c_kernel_syr2k_line87_loop_c_0_c_6093920:	Prediction: 	6.17678e+07 Target: 	6.09392e+06 
For benchmark_codelet_tsvc____tsc_c_vbor_line5389_loop_c_0_c_96026:	Prediction: 	6.17707e+07 Target: 	96026 
For benchmark_codelet_npb_SP_sp_c_lhsy_line1028_0____sp_c_lhsy_line1028_loop_c_0_c_31240:	Prediction: 	6.17679e+07 Target: 	31240 
For benchmark_codelet_npb_SP_sp_c_compute_rhs_line1668_0____sp_c_compute_rhs_line1668_loop_c_0_c_145442:	Prediction: 	6.17679e+07 Target: 	145442 
For benchmark_array_copy____f32_copy_simd256_46:	Prediction: 	6.17689e+07 Target: 	46 
For benchmark_mat_mul____mat_mult_4_jki_23:	Prediction: 	6.17707e+07 Target: 	23 
For benchmark_codelet_npb_LU_lu_c_erhs_line678_1____lu_c_erhs_line678_loop_c_1_c_6172510:	Prediction: 	5.60531e+08 Target: 	6.17251e+06 
For benchmark_codelet_npb_BT_bt_c_compute_rhs_line1989_12____bt_c_compute_rhs_line1989_loop_c_12_c_49111:	Prediction: 	4.42143e+08 Target: 	49111 
